"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9999","LineLengthCheck should check for import and package statements","This is related to the fix originated in this bug: https://github.com/checkstyle/checkstyle/issues/2433  On the first comment, I found this:  """""" ""imports"" are not possible to line-wrap so LineLength should skip them from validation. Special option is not required for this, Javadoc/Xdoc should be updated. """"""  AFAIK, the JLS supports splitting the import:  ```` SingleTypeImportDeclaration:    import TypeName ;  TypeName:   TypeIdentifier   PackageOrTypeName . TypeIdentifier ```` So, an import production is of the form:  `import identifier . identifier . identifier .... ;`  ie: a sequence of tokens. AFAIK, whitespaces are accepted between tokens, so technically, you can write an import like this:  ```` import my.package.name.    MyClass; ````  I think that the LineLengthCheck check must be either modified back to the original behaviour, or at least add an option to check for line lengths on import and package statements.  ``` bash ~/.../mp/aa$ javac A.java  ~/.../mp/aa$   ~/.../mp/aa$ cat check.xml                  ~/.../mp/aa$ cat A.java  import java . util . List;  class A { };  ~/.../mp/aa$ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" ~/.../mp/aa$ java -jar ~/Downloads/checkstyle-8.42-all.jar -c check.xml A.java Starting audit... Audit done. ``` ---  I expect the check to fail:  ```` ~/.../mp/aa$ java -jar ~/Downloads/checkstyle-8.42-all.jar -c check.xml A.java Starting audit... [ERROR] /home/pagrana/projects/mp/aa/A.java:1: Line is longer than 20 characters (found 26). [LineLength] Audit done. Checkstyle ends with 1 errors ````  ---","closed","approved,","pablo-ml","2021-05-10T19:00:46Z","2022-04-17T18:23:20Z"
"","9187","Github actions should react with thump up (+1) emoj on message if triggered","this is how dependabot works and it is really cool feature as  author of command knows if bot is actually triggered an action. Example: https://github.com/checkstyle/checkstyle/pull/9155#issuecomment-757561323  we need this feature for our github actions also. I hope dependabot is opensource and we can take this feature from its sources.","closed","miscellaneous,","romani","2021-01-16T14:59:55Z","2021-01-20T12:09:15Z"
"","9088","consider a formatter","this is arguably out of scope of checkstyles defined goal, but has making checkstyle format java code like prettier formats stuff been something you've considered? it already has configuration for everything, and can parse java. I'm no expert but it seems like it could output it too? just a suggestion.","closed","","xenoterracide","2020-12-08T21:36:07Z","2020-12-09T03:43:33Z"
"","9776","Why is there a difference between `doc` and `google_checks.xml` at `MethodName`?","This is about `MethodName` - This is `google_checks.xml` which shows underscore at the final. ![image](https://user-images.githubusercontent.com/30483337/113097878-a63d7e00-9232-11eb-965d-86858a483fc2.png)  - and this is [doc](https://checkstyle.sourceforge.io/config_naming.html#MethodName) which shows no underscore at the final. ![image](https://user-images.githubusercontent.com/30483337/113097909-b0f81300-9232-11eb-9df9-c18031f54533.png)","closed","","kimhanui","2021-03-31T06:10:12Z","2021-03-31T15:01:25Z"
"","9433","Issue:#9394","This fixes Issue:#9394","closed","","vivek286","2021-03-14T08:24:59Z","2021-03-14T08:27:27Z"
"","9245","Generated suppressions.xml is ignored","This bug appears in version 8.40   Step 1: Set up Java file. ``` [buttarsa@ch12ldvdi302 buttarsa]$ cat Test.java  class Test {     public void onAction(String transactionId) {             System.out.println(""123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 "" +                             ""123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 "");     } }  [buttarsa@ch12ldvdi302 buttarsa]$ javac Test.java ```  Step 2: Create checkstyle.xml ``` [buttarsa@ch12ldvdi302 buttarsa]$ cat checkstyle.xml                                                                                         ```  Step 3: Generate suppressions.xml ``` [buttarsa@ch12ldvdi302 buttarsa]$ java -jar ~/Downloads/checkstyle-8.40-all.jar com.puppycrawl.tools.checkstyle.Main -c checkstyle.xml -g -o suppressions.xml Test.java  Checkstyle ends with 2 errors.  [buttarsa@ch12ldvdi302 buttarsa]$ cat suppressions.xml        ```  Step 4: Update checkstyle.xml so it references suppressions.xml ``` [buttarsa@ch12ldvdi302 buttarsa]$ cat checkstyle.xml                                                                                                     ```  Step 5: Run check again. The suppressions.xml is ignored. ``` [buttarsa@ch12ldvdi302 buttarsa]$ java -jar ~/Downloads/checkstyle-8.40-all.jar com.puppycrawl.tools.checkstyle.Main -c checkstyle.xml  Test.java  Starting audit... [ERROR] /ctc/buttarsa/Test.java:3:13: 'method def' child has incorrect indentation level 12, expected level should be 8. [Indentation] [ERROR] /ctc/buttarsa/Test.java:3:155: '+' should be on a new line. [OperatorWrap] Audit done. Checkstyle ends with 2 errors. ```","closed","","alanbuttars","2021-02-05T20:10:33Z","2021-02-05T22:09:55Z"
"","9244","8.40 Generated suppression filter file is unparseable","This bug appears in version *8.40*  I configure my project with gradle:  _build.gradle_ ```gradle apply plugin: 'checkstyle'  checkstyle {     toolVersion = '8.40' } ```  _config/checkstyle/checkstyle.xml_ ```xml                                ...many other lines  ```  There are plenty of warnings in my project, so I generated a`config/checkstyle/suppression.xml` file with the command line tool: ``` java -jar ~/Downloads/checkstyle-8.40-all.jar com.puppycrawl.tools.checkstyle.Main -c config/checkstyle/checkstyle.xml -g -o config/checkstyle/suppressions.xml .  ```  This succeeds in generating the file. But when I try to run `./gradlew clean build -x test`, my `suppressions.xml` file is unparseable:  ``` * What went wrong: Execution failed for task ':checkstyleMain'. > java.lang.IllegalArgumentException: Unexpected xpath query: /CLASS_DEF[./IDENT[@text='MyService']]/OBJBLOCK/METHOD_DEF[./IDENT[@text='onAction']]/SLIST/EXPR/METHOD_CALL[./IDENT[@text='ifCondition']]/ELIST/LAMBDA/SLIST/LITERAL_IF/SLIST/EXPR/METHOD_CALL/ELIST/EXPR/PLUS[./STRING_LITERAL[@text='Partially completed task id={}, transactionId={} ']] ```  If I comment out the offending rule, I can proceed, BUT my entire suppressions.xml file gets ignored.","closed","","alanbuttars","2021-02-05T18:17:24Z","2021-02-05T20:12:07Z"
"","9347","minor: add --no-transfer-progress flag to maven commands in sh and yml files","There was an idea in https://github.com/checkstyle/checkstyle/pull/9345 to enforce usage of `--no-transfer-progress` flag to all maven commands.","closed","","strkkk","2021-03-03T19:33:00Z","2021-03-05T17:50:36Z"
"","9184","Update year in copyright header and other places","The time has come","closed","","strkkk","2021-01-15T13:04:14Z","2021-01-16T14:40:29Z"
"","9292","Disable markdownlint rule MD041","The template is read from the first line, since the first line doesn't matchup with the github extensible template, it is failing to create an issue template.  Markdown linting is giving errors that the file should start with some header: Moreover I thought of getting some ways to ignore some files, but the feature is not yet implemented, https://github.com/markdownlint/markdownlint/issues/167  _Originally posted by @Abhishek-kumar09 in https://github.com/checkstyle/checkstyle/issues/9286#issuecomment-779206214_","closed","miscellaneous,","pbludov","2021-02-16T18:20:04Z","2021-02-17T14:20:00Z"
"","9961","Google style doesn't allow member and parameter names that should be ok.","The regex patterns in the [Google style](https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/google_checks.xml) for member names, parameter names, etc. do not match names with a single lower case letter at the beginning such as `xLabel`.  The member name uses this pattern: `^[a-z][a-z0-9][a-zA-Z0-9]*$` The other names use this: `^[a-z]([a-z0-9][a-zA-Z0-9]*)?$`  The Google style guide specifies the same rule for all of these so they should probably use the same regex pattern.  Based on this [answer](https://stackoverflow.com/questions/19021873/upper-and-lower-camel-case) the pattern should be `^[a-z]+[A-Z0-9][a-z0-9]+[A-Za-z0-9]*$`","closed","","nanthony21","2021-04-30T20:16:02Z","2021-05-01T19:15:23Z"
"","9336","Issue #9335: Fix referenced Google Style Guide issues in Google Check…","The references to Google Style Guide issues #258 and #259 are flipped.","closed","","timothystone","2021-02-28T14:26:22Z","2021-03-09T02:15:31Z"
"","9290","Sort list of Check/Module properties in alphabetical order in html documentation","The purpose of documentation is for people to read it.  Some checks have many properties, for example [WhitespaceAround](https://checkstyle.org/config_whitespace.html#WhitespaceAround_Properties). It is hard to find the right one when the list is unsorted. The list of properties should be sorted.  Maybe there should be one exception for the `tokens` property - it may be the last one for readability.  @romani @rnveach @strkkk @nmancus1 please share your opinion.","open","approved,","pbludov","2021-02-16T10:49:46Z","2021-03-16T03:20:22Z"
"","9061","minor: remove junit5 workaround","The issue https://github.com/junit-team/junit5/issues/1786 is still open, but it looks like `@TmpDir` is working as expected now. We no longer need to do the obvious initialization/cleanup steps.","closed","","pbludov","2020-11-29T12:15:48Z","2020-11-30T07:34:58Z"
"","9071","Unresolvable 'new' Indentation Rule conflict introduced in 8.38","The following code snippet exists in my codebase and passes Checkstyle using 8.37 rules.  When run against the 8.38 rules, I get violations due to updated indentation rules in the release: ""'operator new' has incorrect indentation level 24, expected level should be one of the following: 28, 32.""  ```                 redirectAttributes.addFlashAttribute(""globalMessage"",                         new GenericResponse(ResponseStatus.ERROR, messages.getMessage(""data.trigger.enable.failure"",                         new Object[] { ERROR_MSG }))); ```  I changed the indentation level to 28, and got this Checkstyle rule violation: ""'new' has incorrect indentation level 28, expected level should be 24."" ```                 redirectAttributes.addFlashAttribute(""globalMessage"",                         new GenericResponse(ResponseStatus.ERROR, messages.getMessage(""data.trigger.enable.failure"",                             new Object[] { ERROR_MSG }))); ```  I also tried changing the indentation level to 32, and got this Checkstyle rule violation: ""'new' has incorrect indentation level 32, expected level should be 24."" ```                 redirectAttributes.addFlashAttribute(""globalMessage"",                         new GenericResponse(ResponseStatus.ERROR, messages.getMessage(""data.trigger.enable.failure"",                                 new Object[] { ERROR_MSG }))); ```   [checkstyle.xml.zip](https://github.com/checkstyle/checkstyle/files/5622635/checkstyle.xml.zip)","closed","indentation,","jcamerin","2020-11-30T21:03:35Z","2021-02-04T15:00:26Z"
"","9072","Checkstyle's special system properties about localisation does not work","The Checkstyle document says:  > The property `checkstyle.locale.language` specifies the language to use in localising the output messages.  https://github.com/checkstyle/checkstyle/blob/6e65ddf942fc95ea47a2cba21b0a98727ea0cb5a/src/xdocs/config_system_properties.xml#L46-L49  https://checkstyle.org/config_system_properties.html#Localisation_Support  So, I try changing the report language, but `checkstyle.locale.language` does not work as I expected. Please check out the following reproduction for details.  ## Reproduction  (I use Docker for a clean environment, but this reproduction should work on non-Docker environments)  ```console $ docker run --rm -it openjdk:15 bash ...  $ curl -LO https://github.com/checkstyle/checkstyle/releases/download/checkstyle-8.38/checkstyle-8.38-all.jar ...  $ curl -LO https://raw.githubusercontent.com/checkstyle/checkstyle/master/src/test/java/com/puppycrawl/tools/checkstyle/MainTest.java ...  $ java -jar checkstyle-8.38-all.jar -c /sun_checks.xml MainTest.java | tail -2 [WARN] /MainTest.java:1537:5: 'method def rcurly' has incorrect indentation level 4, expected level should be 2. [Indentation] Audit done.  $ java -Dcheckstyle.locale.language=ja -jar checkstyle-8.38-all.jar -c /google_checks.xml MainTest.java | tail -2 [WARN] /MainTest.java:1537:5: 'method def rcurly' has incorrect indentation level 4, expected level should be 2. [Indentation] Audit done.  $ java -Duser.language=ja -jar checkstyle-8.38-all.jar -c /sun_checks.xml MainTest.java | tail -2 Checkstyleは 569 個のエラーで終了します。 [ERROR] /MainTest.java:1533:9: 列 9 の '}' はその後にあるマルチブロック文（複数のブロックを含む文: if/else-if/else, do/while, try/catch/finally）と同じ行に書いてください。 [RightCurly] 監査が完了しました。 ```  - ✅ `-Dcheckstyle.locale.language=ja` - ❌ `-Duser.language=ja`  How can I use the system properties for localization: `checkstyle.locale.language` and `checkstyle.locale.country`?","closed","miscellaneous,","ybiquitous","2020-12-01T06:17:48Z","2021-11-23T21:58:19Z"
"","9928","Strange ARRAY_DECLARATOR AST production","The abstract syntax tree formed for type declarations and array initialization looks strange. The following production is to blame:  ```  :    builtInType          (options{greedy=true; }:             ({LA(1) == AT}? annotations             | )                 lb:LBRACK^ {#lb.setType(ARRAY_DECLARATOR);} RBRACK)  ``` We recursively set each new `[` (`ARRAY_DECLARATOR`) as the root node, which results in:  code: ```java static int[][][] method1(Object args) {} ``` before #9922:  ```bash     |   |--TYPE -> TYPE [2:18]     |   |   `--ARRAY_DECLARATOR -> [ [2:18]     |   |       |--ARRAY_DECLARATOR -> [ [2:16]     |   |       |   |--ARRAY_DECLARATOR -> [ [2:14]     |   |       |   |   |--LITERAL_INT -> int [2:11]     |   |       |   |   `--RBRACK -> ] [2:15]     |   |       |   `--RBRACK -> ] [2:17]     |   |       `--RBRACK -> ] [2:19]  ``` After https://github.com/checkstyle/checkstyle/pull/9922, we have at least extracted the type to be the first child of the `TYPE` AST:  ```bash      |   |--TYPE -> TYPE [2:11]     |   |   |--LITERAL_INT -> int [2:11]     |   |   `--ARRAY_DECLARATOR -> [ [2:18]     |   |       |--ARRAY_DECLARATOR -> [ [2:16]     |   |       |   |--ARRAY_DECLARATOR -> [ [2:14]     |   |       |   |   `--RBRACK -> ] [2:15]     |   |       |   `--RBRACK -> ] [2:17]     |   |       `--RBRACK -> ] [2:19]  ``` But we still should ""unroll"" the nested `[` and `]`.  I think that the resulting AST should be something like:  ```bash     |   |--TYPE -> TYPE [2:11]     |   |   |--LITERAL_INT -> int [2:11]     |   |   |--ARRAY_DECLARATOR -> [ [2:14]     |   |   |  `--RBRACK -> ] [2:15]     |   |   |--ARRAY_DECLARATOR -> [ [2:16]     |   |   |   `--RBRACK -> ] [2:17]     |   |    `--ARRAY_DECLARATOR -> [ [2:18]     |   |       `--RBRACK -> ] [2:19]  ```","open","","nick-mancuso","2021-04-23T15:06:12Z","2021-04-27T16:00:59Z"
