"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1184","custom javadoc inline tags cause parse error","Custom javadoc inline tags like {@customTag} cause unrecognized parse error  ``` $ java -cp checkstyle-6.7-all.jar com.puppycrawl.tools.checkstyle.Main -c my_check.xml Test.java  Starting audit... /home/vlad/cli/Test.java:3: Javadoc comment at column 4 has parse error. Unrecognized error from ANTLR parser: null Audit done. Checkstyle ends with 1 errors.  vlad@vlad-N61PC-M2S ~/cli $ cat Test.java package test.javadoc; class Foo{     /** {@customTag} */     void bar() {} }  vlad@vlad-N61PC-M2S ~/cli $ cat my_check.xml                          ```  Although, this must be a valid tag, according to this https://docs.oracle.com/javase/7/docs/technotes/tools/windows/javadoc.html#spellcheckingtagnames  > You can also create more complex block tags, or custom inline tags with the -taglet option.","closed","antlr,","Vladlis","2015-06-06T14:23:25Z","2016-02-05T13:31:48Z"
"","1051","Support inline definitions of suppressions because relative paths dont work well with 3rd party tools","Currently, suppressions need to be defined in a separate xml file. I think it would be useful if that was not necessary.  An example: Since Gradle 2.2 [config files can be specified as artifacts](https://gradle.org/docs/current/dsl/org.gradle.api.plugins.quality.CheckstyleExtension.html). Thus, they can be downloaded from a Maven repository just like any jar file and are stored somewhere on disk. The problem with the suppressions file is that the `checkstyle.xml` needs to find it relative to it's own location, [which is tricky](https://discuss.gradle.org/t/checkstyle-suppressions-not-working-with-config-textresource-fromarchiveentry/9198).  The [definition of suppressions is simple](http://www.puppycrawl.com/dtds/suppressions_1_1.dtd) - supporting that in the main file should be easy and keep the complexity/length of the file almost as low as it is now. ##","closed","","msteiger","2015-05-03T08:04:08Z","2019-02-27T15:23:04Z"
"","1549","Created JaCoCo profile of pom.xml, issue #1173.","Created JaCoCo profile of pom.xml, issue #1173.  Due to the fact that ImportOrderCheck and ImportOrderOption are reported fully uncovered by JaCoCo and according to @Godin's [comment](https://github.com/checkstyle/checkstyle/issues/1173#issuecomment-127411231) we should use `jacoco:instrument`. See [offline instrumentation](http://www.eclemma.org/jacoco/trunk/doc/offline.html) for more details  To use jacoco profile:  mvn -Pjacoco clean site.  Coverage reports with excludes:  1) Cobertura: ![cobertura](https://cloud.githubusercontent.com/assets/7242568/9049485/2d42fc0e-3a4b-11e5-8a1d-5e5c86675dbe.png)  2) Jacoco: ![jacoco](https://cloud.githubusercontent.com/assets/7242568/9049524/8765fb6e-3a4b-11e5-8c95-c7a5e2d65505.png)  [FULL REPORTS](http://mezk.github.io)  Unresolved problems: https://github.com/checkstyle/checkstyle/issues/1173#issuecomment-127425818","closed","","MEZk","2015-08-03T20:35:19Z","2015-08-18T10:23:54Z"
"","1214","Update all Checks html docs with link to hosted configurations","Create new chapter ""Example of usage"" in each Check. There will be links to all configs that we host (google, checkstyle, sun). Links should be named as: ""Google style"", ""Sun style"", ""Checkstyle style"" That will help users understand how yo use Check.","closed","approved,","romani","2015-06-16T01:41:54Z","2015-09-05T18:53:05Z"
"","1373","Coverage has been increased to 100% in UpperEllCheck","Coverage increased to 100% Before changes: http://sabaka.github.io/UpperEll/master/checkstyle.html After: http://sabaka.github.io/UpperEll/checkstyle.html","closed","","sabaka","2015-07-13T22:55:37Z","2015-07-14T22:12:44Z"
"","1374","Coverage has been increased to 100%n TodoCommentCheck","Coverage increased to 100% Before changes: http://sabaka.github.io/TodoCommentChecker/master/checkstyle.html After: http://sabaka.github.io/TodoCommentChecker/checkstyle.html","closed","","sabaka","2015-07-13T23:26:51Z","2015-07-14T22:11:59Z"
"","1372","Coverage has been increased to 100% in AvoidNestedBlocksCheck","Coverage increased to 100% Before changes: http://sabaka.github.io/AvoidNestedBlocks/master/checkstyle.html After: http://sabaka.github.io/AvoidNestedBlocks/checkstyle.html","closed","","sabaka","2015-07-13T22:21:36Z","2015-07-14T22:10:36Z"
"","1375","Coverage has been increased to 100% in ArrayTypeStyleCheck","Coverage increased to 100%  Before changes: http://sabaka.github.io/ArrayTypeStyle/master/checkstyle.html After: http://sabaka.github.io/ArrayTypeStyle/checkstyle.html","closed","","sabaka","2015-07-13T23:46:56Z","2015-07-14T22:09:48Z"
"","1336","Issue #1293: One more unit test for EqualsHashCodeCheck","coverage 100%","closed","","baratali","2015-07-09T20:30:06Z","2015-07-26T08:35:39Z"
"","1334","Issue #1293: One more unit test for PackageDeclarationCheck","coverage 100%","closed","","baratali","2015-07-09T19:13:31Z","2015-07-26T08:38:21Z"
"","1805","IllegalType: add 'validateAbstractClassNames' option","Consider adding a new `validateAbstractClassNames` option for IllegalType check. Default value should be `false`.  **Note:** all the current suppressions for this check should be solved after introducing the aforementioned option.","closed","approved,","rdiachenko","2015-08-20T20:42:28Z","2015-08-28T17:48:19Z"
"","1257","NullPointerException at FinalLocalVariableCheck.findClassOrMethodInWhichItIsDefined","Configuration:  ```                             ```  File to be Analyzed:  ``` enum InputFinalLocalVariableNameShadowingEnum{     test;     final String foo1 = ""error"";     InputFinalLocalVariableNameShadowingEnum()     {         String foo = foo1;         foo += foo1;     } } ```  Output on CLI:  ``` Jun 28, 2015 9:31:49 PM com.puppycrawl.tools.checkstyle.TreeWalker processFiltered SEVERE: NullPointerException occurred during the analysis of file testing.java. java.lang.NullPointerException         at com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck.findClassOrMethodInWhichItIsDefined(FinalLocalVariableCheck.java:266)         at com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck.isSameVariables(FinalLocalVariableCheck.java:281)         at com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck.removeVariable(FinalLocalVariableCheck.java:312)         at com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck.visitToken(FinalLocalVariableCheck.java:173)         at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:393)         at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:482)         at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:322)         at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:195)         at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:79)         at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:260)         at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:249)         at com.puppycrawl.tools.checkstyle.Main.main(Main.java:90)  Starting audit... /home/bhavik/Documents/checkstyle-rough-work/testing.java:0: Got an exception - null Audit done. Checkstyle ends with 1 errors. ```","closed","high demand,","Bhavik3","2015-06-28T16:09:26Z","2015-09-25T12:56:37Z"
"","1148","IllegalArgumentException at SuppressWarningsHolder","Config:  ```      ```  code base as of 28 May 2015.  output:  ```     SEVERE: IllegalArgumentException occurred during the analysis of file checkstyle/contribution/checkstyle-tester/src/main/java/checkstyle/src/test/resources/com/puppycrawl/tools/checkstyle/annotation/SuppressWarningsConstants.java. java.lang.IllegalArgumentException: String literal AST expected: .[13x51]   at com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getStringExpr(SuppressWarningsHolder.java:402)   at com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getAnnotationValues(SuppressWarningsHolder.java:419)   at com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.visitToken(SuppressWarningsHolder.java:248)   at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:393)   at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:482)   at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:322)   at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:195)   at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:76)   at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:260)   at org.apache.maven.plugin.checkstyle.exec.DefaultCheckstyleExecutor.executeCheckstyle(DefaultCheckstyleExecutor.java:253) ```","closed","high demand,","romani","2015-05-29T00:19:20Z","2015-06-03T15:10:45Z"
"","1241","add Content section to config.xml and writinglisteners.xml.vm","commit: 07d4e016716671b0a5994305cb4a980dd8d5589b  Blocked by: https://issues.apache.org/jira/browse/MSITE-748 ##","open","approved,","romani","2015-06-25T04:43:14Z","2016-12-14T18:16:42Z"
"","1774","Sections of code should not be ""commented out"". Issue #46","Comments with code examples removed.","closed","","sabaka","2015-08-19T00:04:27Z","2015-09-03T23:22:51Z"
"","1415","javadoc: deperecate overview.html and package.html support","com.puppycrawl.tools.checkstyle.api.JavadocTagInfo  first of all it is dead code, it was never used in Checkstylem but that is API, so special issue is created to describe a change, and possible braking compatibility.   overview.html: http://docs.oracle.com/javase/7/docs/technotes/tools/solaris/javadoc.html#overviewcomment it is just HTML file, we do not have grammar for HTML to parse it reliably  package.html: http://docs.oracle.com/javase/7/docs/technotes/tools/solaris/javadoc.html#packagecomment Deprecated , package-info.java should be used from java5, one more reason is that we do not have HTML parser.","closed","approved,","romani","2015-07-19T16:37:41Z","2015-07-19T16:39:26Z"
"","1057","Util classes should be moved out of api package","com.puppycrawl.tools.checkstyle.api.AnnotationUtility com.puppycrawl.tools.checkstyle.api.ScopeUtils  should be moved to com.puppycrawl.tools.checkstyle package with the same names and content. Old files need to be marked as deprecated and removed in 6.8 or 6.9 release.","closed","approved,","romani","2015-05-05T23:05:07Z","2015-06-06T22:50:21Z"
"","1438","FallThroughCheck handles finally incorrectly","Code:  ``` package test;  public class TestClass3 {     enum Test {         A, B, C     }      public static void test() {         Test test = Test.B;         int variable = 0;          switch (test) {         case A:             try {             }             catch (Exception e) {             }             finally {                 break;             }         case B:             try {                 break;             }             catch (Exception e) {                 break;             }             finally {             }         case C:             break;         }     } } ```  Config:  ```                                                            ```  Output:  ``` Starting audit... \TestClass3.java:30:17: Fall through from previous branch of the switch statement. Audit done. Checkstyle ends with 1 errors. ```  Sorry for being late with more issues with this check. Both A and B cases in the switch are fully terminated, but codestyle says case B isn't fully terminated. It's flaw is that it believes the ""finally"" section should be the only area to examine, and overrides anything that the try/catch do. if the ""finally"" section is terminated (thought this is bad practice), then it does override the try/catch. If it doesn't, it should fall back on the termination checks of try/catch.  Source involved: https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FallThroughCheck.java#L264","closed","approved,","rnveach","2015-07-21T01:00:47Z","2015-11-24T19:28:33Z"
"","1061","HideUtilityClassConstructor detects main classes as utility classes","Classes which contain a public static void main(String[] args) method are detected by the HideUtilityClassConstructor as utility class. I think such classes should be not considered as utility class (unless they contain other public static methods).  If you agree, I can adjust the check.","closed","","mirkoseifert","2015-05-07T18:31:41Z","2017-08-01T21:37:17Z"
"","1487","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.ant","CheckstyleAntTask.java should be covered by 100% UTs.  remove exclude: https://github.com/checkstyle/checkstyle/blob/master/pom.xml#L1164","closed","miscellaneous,","romani","2015-07-27T18:31:49Z","2016-03-12T17:13:04Z"
"","1209","StringIndexOutOfBoundsException in AvoidStaticImport check trying to exclude inner class","Checkstyle throws exception  ``` SEVERE: StringIndexOutOfBoundsException occurred during the analysis of file StaticImportExample.java. java.lang.StringIndexOutOfBoundsException: String index out of range: -1     at java.lang.String.substring(String.java:1919)     at com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck.isExempt(AvoidStaticImportCheck.java:126)     at com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck.visitToken(AvoidStaticImportCheck.java:102)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:393)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:482)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:322)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:195)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:76)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:260)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:235)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:86) ```  when running  `java -jar checkstyle-6.7-all.jar -c ./check_static_import.xml StaticImportExample.java` on following files: check_static_import.xml:  ```                                                        ```  StaticImportExample.java:  ``` package test;  import static test.StaticExample.zero; import static test.StaticExample.InnerClass; import static test.StaticExample.InnerClass.one;  public class StaticImportExample{      public static void main(String s[]) {         System.out.println(zero);         System.out.println(InnerClass.one);         System.out.println(one);     } } ```  StaticExample.java:  ``` package test;  public class StaticExample{     public static Integer zero=0;      public static class InnerClass {         public static Integer one=1;     } } ```","closed","approved,","ivanov-alex","2015-06-14T15:52:59Z","2015-06-15T05:31:20Z"
"","1399","JavadocType does not check parameters in inner classes, fixes  #1421","Checkstyle tester output - http://pbaranchikov.github.io/checkstyle/javadoc-type/checkstyle.html","closed","","pbaranchikov","2015-07-17T09:32:07Z","2015-10-16T15:43:23Z"
"","1521","Issue #1293: Refactoring of ParameterAssignmentCheck","Checkstyle reports: http://baratali.github.io/parameter/ **Reports are identical**","closed","","baratali","2015-08-01T11:24:55Z","2015-08-22T09:27:36Z"
"","1497","Issue #1293: Improved coverage for ModifiedControlVariableCheck","Checkstyle reports: http://baratali.github.io/modified_control/index.html **Reports are identical**","closed","","baratali","2015-07-28T20:48:36Z","2017-04-23T03:06:53Z"
"","1615","Issue #1293: Improved coverage for IllegalInstantiationCheck","Checkstyle reports: http://baratali.github.io/instant/ **The reports are identical**","closed","","baratali","2015-08-08T18:01:30Z","2015-08-22T09:27:27Z"
"","1524","Issue #1293: Improved coverage for ExplicitInitializationCheck","Checkstyle reports: http://baratali.github.io/init **Reports are identical**","closed","","baratali","2015-08-01T13:12:30Z","2015-08-22T09:27:35Z"
"","1482","Issue #1293: Refactoring of IllegalTypeCheck","Checkstyle reports: http://baratali.github.io/illegal_type/ **The reports are identical**  Details: 1) Removed useless getters 2) In getCanonicalName(importAst) method, check for STAR token is not necessary because this method receives only imports without 'stars': https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTypeCheck.java#L252","closed","","baratali","2015-07-26T11:30:38Z","2015-08-22T09:27:44Z"
"","1522","Issue #1293: Improved coverage for SimplifyBooleanReturnCheck","Checkstyle reports: http://baratali.github.io/boolean/ **Reports are identical**","closed","","baratali","2015-08-01T12:24:40Z","2015-08-22T09:27:33Z"
"","1362","Issue #1293: Refactoring of MultipleVariableDeclarationCheck","Checkstyle reports under Guava+HBase: http://baratali.github.io/multiple_var/index.html. Reports are identical, so the Check works in the same way.","closed","","baratali","2015-07-12T21:04:49Z","2015-07-13T06:56:48Z"
"","1335","Issue #1293: Refactoring of MissingCtorCheck and MissingSwitchDefaultCheck","Checkstyle reports for Guava+HBase projects: http://baratali.github.io/missing_ctor/index.html (reports are identical before and after my changes)","closed","","baratali","2015-07-09T20:00:35Z","2015-07-26T08:37:04Z"
"","1380","Issue #1293: Refactorgin of CovariantEqualsCheck","Checkstyle reports before and after this commit are same: http://baratali.github.io/covariant/index.html (They are built under Guava+HBase projects)","closed","","baratali","2015-07-14T20:41:38Z","2015-07-15T08:15:57Z"
"","1460","Issue #1293: Refactoring of InnerAssignmentCheck","Checkstyle reports before and after refactoring: http://baratali.github.io/inner_assign/index.html **The reports are identical**.","closed","","baratali","2015-07-24T21:20:20Z","2015-07-25T07:25:19Z"
"","1649","Issue #1293. Improved coverage of VariableDeclarationUsageCheck","Checkstyle reports **are identical**: https://baratali.github.io/variable (Guava+HBase) I also generated reports for following projects: - checkstyle - sevntu-checkstyle - guava - pmd - lombok-ast - spring-framework - hibernate-orm - elasticsearch - java-design-patterns - MaterialDesignLibrary - RxJava - Hbase - Orekit - apache-ant - apache-jsecurity - android-launcher  Those reports are also identical. I didn't uploaded them because their size is huge.","closed","","baratali","2015-08-10T13:00:42Z","2015-08-22T09:27:26Z"
"","1528","Issue #1293: Refactoring of AbstractSuperCheck. Code coverage has been improved.","Checkstyle reports **are identical**: http://baratali.github.io/super","closed","","baratali","2015-08-01T18:01:33Z","2015-08-22T09:27:32Z"
"","1536","Issue #1293: Improved coverage for FinalLocalVariableCheck","Checkstyle reports **are identical**: http://baratali.github.io/final","closed","","baratali","2015-08-02T10:29:44Z","2015-08-22T09:27:31Z"
"","1253","Cannot parse constructor references of array types when the element type is parameterized with ""?""","Checkstyle 6.8-SNAPSHOT (ec414646eaf9ceb7de4b6e75b6c11d446cd0971) cannot parse constructor references of array types when the element type is parameterized with ""?"".  Example source code:  ``` java import java.util.ArrayList; import java.util.function.IntFunction;  public class ArrayConstructorReference {     public static void main(String[] args) {         IntFunction fun = ArrayList[]::new;     } } ```  The source code is valid and accepted by javac, but Checkstyle outputs an error message as follows:  ``` /home/taku/pj/array/ArrayConstructorReference.java:6:39: expecting SEMI, found '<' Jun 28, 2015 9:44:46 PM com.puppycrawl.tools.checkstyle.TreeWalker processFiltered SEVERE: MismatchedTokenException occurred during the analysis of file ArrayConstructorReference.java. /home/taku/pj/array/ArrayConstructorReference.java:7:5: expecting EOF, found '}'         at antlr.Parser.match(Parser.java:211)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.compilationUnit(GeneratedJavaRecognizer.java:210)         at com.puppycrawl.tools.checkstyle.TreeWalker.parse(TreeWalker.java:456)         at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:191)         at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:79)         at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:260)         at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:249)         at com.puppycrawl.tools.checkstyle.Main.main(Main.java:90) ```","closed","antlr,","miyakawataku","2015-06-28T12:48:19Z","2016-03-09T13:52:29Z"
"","1853","Issue #1566: New Checks added to checkstyle_checks config","Checks from Qulice config","closed","","baratali","2015-08-22T12:27:05Z","2017-07-17T18:15:37Z"
"","1776","Detect public constructors in non-public classes in RedundantModifier","check, issue #1537","closed","","liscju","2015-08-19T09:56:01Z","2015-08-28T17:52:31Z"
"","1906","Fix for ExecutableStatementCount's violations","Check's description: Restricts the number of executable statements to a specified limit. Limit is 30.","closed","","baratali","2015-08-26T21:55:35Z","2015-08-27T13:30:43Z"
"","1437","Coverage has been increased to 100% in PackageAnnotationCheck","Changes have been done only in tests and inputs, so we don't need report","closed","","sabaka","2015-07-20T22:49:25Z","2015-07-21T20:57:18Z"
"","1125","Add possibility to set English language explicitly in config. #152","Change was also tested manually with real config.","closed","","mkordas","2015-05-24T01:25:44Z","2015-05-27T16:32:32Z"
"","1718","Checkstyle GUI throws UnsupportedOperationException","Cause is change : https://github.com/checkstyle/checkstyle/commit/13900919907b38384a0405d349cfc659b2b3d985#diff-f3e21c87ead74b564a9c54eb616d3d6dR217  getLines2position after this change returns unmodifiable copy of lines2positions but its usages use it as modifiable original list: https://github.com/checkstyle/checkstyle/blob/13900919907b38384a0405d349cfc659b2b3d985/src/main/java/com/puppycrawl/tools/checkstyle/gui/ParseTreeInfoPanel.java#L115  https://github.com/checkstyle/checkstyle/blob/13900919907b38384a0405d349cfc659b2b3d985/src/main/java/com/puppycrawl/tools/checkstyle/gui/ParseTreeInfoPanel.java#L117   Fix can be as easy as https://github.com/liscju/checkstyle/commit/ad9c3340f458c38aa833e88e83d506bfeb0cc76b or operation clear,add can be extracted in method","closed","","liscju","2015-08-16T11:37:32Z","2015-08-17T06:53:26Z"
"","1244","Improve exception handling in Checker class","Catching `Exception` is bad practice. The below code from com/puppycrawl/tools/checkstyle/Checker.java:174 needs to be improved:  ``` java             else {                 throw new CheckstyleException(name                         + "" is not allowed as a child in Checker"");             }         }         catch (final Exception ex) {             throw new CheckstyleException(""cannot initialize module "" + name                     + "" - "" + ex.getMessage(), ex);         } ```  Moreover, suppression from `pmd.xml` needs to be removed.","closed","approved,","mkordas","2015-06-27T14:26:40Z","2015-10-31T20:48:02Z"
"","1245","Improve exception handling in CheckstyleAntTask class","Catching `Exception` is bad practice. Code around `com/puppycrawl/tools/checkstyle/ant/CheckstyleAntTask.java:367` needs to be changed.  Discussion from #1195:  > interesting case ... after update it will be in case of IOException --> BuildException(""Unable to create a Checker: "") , but in case of NPE or NumberFormatException ---> NPE or NumberFormatException :). If we do not guarantee a type of exception from our code why we should bother with BuildException at all ? > Please look at https://github.com/checkstyle/checkstyle/blob/master/config/findbugs-exclude.xml#L13 > I do not claim that basic ANT taks are done in right approach, but will follow their pattern. > Here is an example of catching smth specific - https://git-wip-us.apache.org/repos/asf?p=ant.git;a=blob;f=src/main/org/apache/tools/ant/taskdefs/Chmod.java;h=ac0c3d8d143493706be0d1ae875177146db43f67;hb=HEAD#l197 >  > I did more search and found :  > https://ant.apache.org/manual/tutorial-writing-tasks.html >  > > Oh, what's that in execute()? Throw a BuildException? Yes, that's the usual way to show > >  Ant that something important is missed and complete build should fail. The string  > > provided there is written as build-failes-message. Here it's necessary because the log() > >  method can't handle a null value as parameter and throws a NullPointerException. > >  (Of course you can initialize the message with a default string.) >  > So it looks like ANT suggest to throw BuildException only if some arguments are missed or smth is not correct with initialization phase.  > So it mean that we are ok with your solution , but it would be better to somehow split initialization phase and processing and throw BuildException by initialization failure, and throw exception as is in all other cases. [That could be done as another issue]","closed","approved,","mkordas","2015-06-27T14:29:33Z","2015-08-31T05:08:34Z"
"","1200","Some integtration tests fail during ""mvn verify""","Below is output of ""maven-failsafe-plugin"":  ``` OverloadMethodsDeclarationOrderTest.overloadMethodsTest:41->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:135 error message 0 expected:<...larationOrder.java:2[6: Overload methods should not be split. Previous overloaded method located at line '15]'.> but was:<...larationOrder.java:2[8: Overload methods should not be split. Previous overloaded method located at line '17]'.>   VariableDeclarationUsageDistanceTest.arrayTypeStyleTest:42->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:140 error message 0 expected:<0> but was:<71>   MethodNameTest.methodNameTest:60->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:135 error message 0 expected:<...rridenMethods.java:1[1:14: Method name 'F]oo' must match patte...> but was:<...rridenMethods.java:1[7:17: Method name 'PUBLICf]oo' must match patte...>   AbbreviationAsWordInNameTest.abbreviationAsWordInNameTest:49->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:135 error message 0 expected:<...nTypeNameCheck.java:[50]: Abbreviation in na...> but was:<...nTypeNameCheck.java:[3]: Abbreviation in na...>   SingleLineJavadocTest.singleLineJavadocTest:38->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:135 error message 0 expected:<...neJavadocCheck.java:[5]: Single-line Javado...> but was:<...neJavadocCheck.java:[4]: Single-line Javado...>   JavadocMethodTest.javadocMethodTest:37->BaseCheckTestSupport.verify:94->BaseCheckTestSupport.verify:109->BaseCheckTestSupport.verify:135 error message 0 expected:<[/home/alex/workspace/checkstyle/src/test/resources/com/puppycrawl/tools/checkstyle/javadoc/InputJavadocMethodCheck_SmallMethods.java:57:5: Missing a Javadoc comment].> but was:<[Audit done].> Tests in error:    IndentationTest.correctWhileTest:105 » Runtime File ""/home/alex/workspace/chec...  Tests run: 87, Failures: 6, Errors: 1, Skipped: 0 ```","closed","approved,","ivanov-alex","2015-06-10T21:51:20Z","2015-06-11T20:15:54Z"
"","1359","Issue #1293: Refactoring of EqualsAvoidNullCheck. More UTs.","Behaviour of the Check has not changed. Checkstyle reports before and after my commit are identical: http://baratali.github.io/equals_avoid/index.html (report under Guava+HBase)","closed","","baratali","2015-07-12T14:43:15Z","2015-07-26T08:35:27Z"
"","1368","Add test coverage to JavadocTagContinuationIndentation check. #1308","Before: ![image](https://cloud.githubusercontent.com/assets/5467276/8661116/9eb14b44-29b5-11e5-92a0-0fed67bcbe8d.png)  After: ![image](https://cloud.githubusercontent.com/assets/5467276/8661126/ab0184f4-29b5-11e5-8aae-16464a1d2571.png)","closed","","mkordas","2015-07-13T21:20:12Z","2015-07-14T21:01:04Z"
"","1194","Provide additional regression test for ParenPad check. #1189","Before we proceed with any modifications in ParenPad check, it's good to have thorough regression test. Looks like this check works correctly with all the cases right now.","closed","","mkordas","2015-06-08T19:33:45Z","2015-06-08T21:24:37Z"
"","1480","Coverage has been increased to 100% in NeedBracesCheck. Issue #1291","Before changes: http://sabaka.github.io/NeedBraces/checkstyle.html After changes: http://sabaka.github.io/NeedBraces/master/checkstyle.html  Reports are identical","closed","","sabaka","2015-07-26T02:38:50Z","2015-07-28T23:45:25Z"
"","1442","Coverage has been increased to 100% in AnnotationLocationCheck #908","Before changes: http://sabaka.github.io/AnnotationLocation/master/checkstyle.html after: http://sabaka.github.io/AnnotationLocation/checkstyle.html","closed","","sabaka","2015-07-21T06:02:26Z","2015-07-21T20:57:34Z"
"","1525","BooleanExpressionComplexity complains about similar and simple expression","Base on discussion at https://github.com/checkstyle/checkstyle/pull/1468, BooleanExpressionComplexity (http://checkstyle.sourceforge.net/config_metrics.html#BooleanExpressionComplexity) Check should not raise violation (with special property) of code like this:  ```             return type == TokenTypes.PACKAGE_DEF                 || type == TokenTypes.CLASS_DEF                 || type == TokenTypes.INTERFACE_DEF                 || type == TokenTypes.ENUM_DEF                 || type == TokenTypes.ANNOTATION_DEF                 || type == TokenTypes.METHOD_DEF                 || type == TokenTypes.CTOR_DEF                 || type == TokenTypes.VARIABLE_DEF ```  It is not always possible to refactor that code and in current form performance is the same be readability is better.   before implementation, please generate report for big projects to prove that such code is common. ##","open","approved,","romani","2015-08-01T14:07:06Z","2022-03-06T16:19:07Z"
"","1143","ThrowCountCheck: change for default value","base on discussion at https://github.com/checkstyle/checkstyle/pull/1083#issuecomment-106083510  please make a default value to 4. update javadoc/xdoc with explanation why that value is used.","closed","high demand,","romani","2015-05-28T00:28:18Z","2015-06-24T00:13:07Z"
"","1173","Investigate Jacoco maven plugin for  test coverage","Base on #1167 , we can not always do workarounds and play with cobertura to make it happy.  Assignee: @MEZk   Investigate: 0) open github issue against cobertura (it could be done base on workaround at #1167) 1) convert cobertura config to jacoco at pom.xml  2) recheck how convenient HTML report of jacoco maven plugin","closed","approved,","romani","2015-06-05T00:02:16Z","2015-08-18T06:45:03Z"
