"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11887","infra: disable xmlstarlet install","This is just an experiment for now to see what fails if we do not install this package.  This build has been failing frequently lately from bad install of xmlstarlet: https://github.com/checkstyle/checkstyle/runs/7314089466  ``` Added C:\ProgramData\chocolatey\bin\xsltproc.exe shim pointed to '..\lib\xsltproc\tools\xsltproc.bat'.  ShimGen has successfully created a shim for iconv.exe  ShimGen has successfully created a shim for xmlcatalog.exe  ShimGen has successfully created a shim for xmllint.exe  The install of xsltproc was successful.   Software installed to 'C:\ProgramData\chocolatey\lib\xsltproc\tools\..\dist'  Chocolatey installed 1/1 packages.   See the log for details (C:\ProgramData\chocolatey\logs\chocolatey.log).  C:\Users\ContainerAdministrator\AppData\Local\Temp\cirrus-ci-build>if 0 NEQ 0 exit /b 0   C:\Users\ContainerAdministrator\AppData\Local\Temp\cirrus-ci-build>call choco install -y --no-progress xmlstarlet  Chocolatey v1.1.0 Installing the following packages: xmlstarlet By installing, you accept licenses for the packages.  xmlstarlet.portable v1.6.1 [Approved] - Possibly broken xmlstarlet.portable package files install completed. Performing other installation steps. WARNING: Missing package checksums are not allowed (by default for HTTP/FTP,   HTTPS when feature 'allowEmptyChecksumsSecure' is disabled) for   safety and security reasons. Although we strongly advise against it,   if you need this functionality, please set the feature   'allowEmptyChecksums' ('choco feature enable -n   allowEmptyChecksums')   or pass in the option '--allow-empty-checksums'. You can also pass   checksums at runtime (recommended). See choco install -? for details. The integrity of the file 'xmlstarlet-1.6.1-win32.zip' from 'http://sourceforge.net/projects/xmlstar/files/xmlstarlet/ 1.6.1/xmlstarlet-1.6.1-win32.zip/download' has not been verified by a checksum in the package scripts. Do you wish to allow the install to continue (not recommended)? [Y] Yes [N] No (default is ""N"")   Confirmation (`-y`) is set.   Respond within 30 seconds or the default selection will be chosen. WARNING: Write-ChocolateyFailure was removed in Chocolatey CLI v1. If you are the package maintainer, please use 'throw $_.Exception' instead. WARNING: If you are not the maintainer, please contact the maintainer to update the xmlstarlet package. ERROR: Empty checksums are no longer allowed by default for non-secure sources. Please ask the maintainer to add checksums to this package. In the meantime if you need this package to work correctly, please enable the feature allowEmptyChecksums, provide the runtime switch '--allow-empty-checksums', or pass in checksums at runtime (recommended - see 'choco install -?' / 'choco upgrade -?' for details). It is strongly advised against allowing empty checksums for non-internal HTTP/FTP sources. The install of xmlstarlet.portable was NOT successful. Error while running 'C:\ProgramData\chocolatey\lib\xmlstarlet.portable\tools\chocolateyInstall.ps1'.  See log for details.  xmlstarlet v1.6.1 [Approved] xmlstarlet package files install completed. Performing other installation steps.  The install of xmlstarlet was successful.   Software install location not explicitly set, it could be in package or   default install location of installer.  Chocolatey installed 1/2 packages. 1 packages failed.  See the log for details (C:\ProgramData\chocolatey\logs\chocolatey.log).  Failures  - xmlstarlet.portable (exited -1) - Error while running      'C:\ProgramData\chocolatey\lib\xmlstarlet.portable\tools\chocolateyInstall.ps1'.  See log for details.  C:\Users\ContainerAdministrator\AppData\Local\Temp\cirrus-ci-build>if -1 NEQ 0 exit /b -1   Exit status: 4294967295 ```","closed","","nick-mancuso","2022-07-13T04:42:41Z","2022-07-13T16:24:20Z"
"","11688","Issue #11685: RedundantImport exception on non-compilable file from s…","This is a test, do not merge. Related to #11685 .","closed","blocked,","nick-mancuso","2022-05-31T03:56:32Z","2022-06-01T10:32:30Z"
"","11290","minor: Remove outdated comment from UnusedLocalVariable","This field was removed in 0f3d9d4709f929d57310ff5505bbcfa4f93f1037 but I forgot to remove the comment related to it.","closed","","Vyom-Yadav","2022-02-06T06:59:42Z","2022-02-07T04:49:27Z"
"","11544","minor: remove testLocaleIsSupported tests","These tests are useless. If the **user.language** property is set to anything else but English, 200+ tests will fail. So we need a dedicated test suite to validate all supported languages.","closed","miscellaneous,","pbludov","2022-04-12T20:01:51Z","2022-04-16T22:40:02Z"
"","11280","minor: Set default locale for unit test execution to ""en""","There are a few unit tests that rely on the default locale language being set to english because they make assertions about localized messages. On systems where the default locale language is not ""en"", these tests fail.  This change sets the default language for test execution to ""en"" as surefire argument.  Other than that, I couldn't help but fixing some assertions in `DefaultLoggerTest` to improve the failure messages.","open","discussion ongoing,","hurt","2022-02-04T07:45:03Z","2022-04-10T11:12:27Z"
"","11140","Solve fb-contrib errors","The list of errors reported by fb-contrib:  - [x] ACEM_ABSTRACT_CLASS_EMPTY_METHODS - [x] AFBR_ABNORMAL_FINALLY_BLOCK_RETURN - [x] AI_ANNOTATION_ISSUES_NEEDS_NULLABLE - [x] CC_CYCLOMATIC_COMPLEXITY - [x] CE_CLASS_ENVY - [x] CFS_CONFUSING_FUNCTION_SEMANTICS - [ ] CLI_CONSTANT_LIST_INDEX - [x] CNC_COLLECTION_NAMING_CONFUSION - [x] COM_COPIED_OVERRIDDEN_METHOD - [x] CVAA_CONTRAVARIANT_ELEMENT_ASSIGNMENT - [x] DLC_DUBIOUS_LIST_COLLECTION - [ ] EXS_EXCEPTION_SOFTENING_NO_CHECKED - [ ] EXS_EXCEPTION_SOFTENING_NO_CONSTRAINTS - [x] FCBL_FIELD_COULD_BE_LOCAL - [ ] FCCD_FIND_CLASS_CIRCULAR_DEPENDENCY - [ ] IMC_IMMATURE_CLASS_BAD_SERIALVERSIONUID - [ ] IMC_IMMATURE_CLASS_NO_EQUALS - [ ] IMC_IMMATURE_CLASS_NO_TOSTRING - [ ] IMC_IMMATURE_CLASS_PRINTSTACKTRACE - [ ] ITC_INHERITANCE_TYPE_CHECKING - [x] LII_LIST_INDEXED_ITERATING - [ ] MOM_MISLEADING_OVERLOAD_MODEL - [x] MUI_CONTAINSKEY_BEFORE_GET - [ ] NAB_NEEDLESS_BOOLEAN_CONSTANT_CONVERSION - [ ] NFF_NON_FUNCTIONAL_FIELD - [ ] NMCS_NEEDLESS_MEMBER_COLLECTION_SYNCHRONIZATION - [x] OCP_OVERLY_CONCRETE_PARAMETER - [x] OI_OPTIONAL_ISSUES_USES_IMMEDIATE_EXECUTION - [x] OI_OPTIONAL_ISSUES_USES_ORELSEGET_WITH_NULL - [ ] OPM_OVERLY_PERMISSIVE_METHOD - [ ] PMB_INSTANCE_BASED_THREAD_LOCAL - [x] PMB_POSSIBLE_MEMORY_BLOAT - [x] PRMC_POSSIBLY_REDUNDANT_METHOD_CALLS - [x] PSC_PRESIZE_COLLECTIONS - [x] PSC_SUBOPTIMAL_COLLECTION_SIZING - [x] S508C_NO_SETLABELFOR - [x] S508C_SET_COMP_COLOR - [ ] SEO_SUBOPTIMAL_EXPRESSION_ORDER - [x] SGSU_SUSPICIOUS_GETTER_SETTER_USE - [x] SLS_SUSPICIOUS_LOOP_SEARCH - [ ] STT_STRING_PARSING_A_FIELD - [x] STT_TOSTRING_MAP_KEYING - [x] STT_TOSTRING_STORED_IN_FIELD - [x] SUI_CONTAINS_BEFORE_ADD - [x] TR_TAIL_RECURSION - [x] UAC_UNNECESSARY_API_CONVERSION_FILE_TO_PATH - [x] UCPM_USE_CHARACTER_PARAMETERIZED_METHOD - [x] USBR_UNNECESSARY_STORE_BEFORE_RETURN - [ ] WEM_WEAK_EXCEPTION_MESSAGING - [x] WOC_WRITE_ONLY_COLLECTION_FIELD  Each error should be fixed or moved to a dedicated section in the `config/spotbugs-exclude.xml` file.  http://fb-contrib.sourceforge.net/bugdescriptions.html","open","miscellaneous,","pbludov","2022-01-01T14:01:42Z","2022-07-22T15:57:10Z"
"","11286","EmptyLineSeparator does not catch missing line separator before field declaration","The documentation of EmptyLineSeparator says ""Checks for empty line separators before package, all import declarations, **fields**, constructors, methods, nested classes, static initializers and instance initializers."" In particular, it doesn't work for fields, see example below. Since a field is also known as an instance variable, I expect the VARIABLE_DEF to catch it, but it doesn't.  I have read check documentation: https://checkstyle.sourceforge.io/config_whitespace.html#EmptyLineSeparator I have downloaded the latest checkstyle from: https://checkstyle.org/cmdline.html#Download_and_Run I have executed the cli and showed it below, as cli describes the problem better than 1,000 words  ```bash peter@pangolin:~/Downloads/checkstyle$ javac Test.java   peter@pangolin:~/Downloads/checkstyle$ cat config.xml     	 		 	   peter@pangolin:~/Downloads/checkstyle$ cat Test.java  class Test { 	int i = 0; // Checkstyle doesn't catch missing line break before this line. Should be caught by VARIABLE_DEF? 	Test() { // Checkstyle DOES catch missing line break before this line. Caught by CTOR_DEF. 	} }  peter@pangolin:~/Downloads/checkstyle$ RUN_LOCALE=""-Duser.language=en -Duser.country=US""  peter@pangolin:~/Downloads/checkstyle$ java $RUN_LOCALE -jar checkstyle-9.3-all.jar -c config.xml Test.java Starting audit... [ERROR] /home/peter/Downloads/checkstyle/Test.java:3:9: 'CTOR_DEF' should be separated from previous line. [EmptyLineSeparator] Audit done. Checkstyle ends with 1 errors. ```  --- **Expected: Checkstyle reports 2 violations, one for CTOR_DEF and one for VARIABLE_DEF.** **Actual: Checkstyle reports 1 violation, for CTOR_DEF.** ---  To give an idea of the code style I want to enforce:  ```java class AlwaysNewlineAfterClassDeclaration {      int field = 0; // Newline before is required. }  class AlsoInAnymousInnerClasses {      Supplier supplier = new Supplier() {          public String get() { // Newline before is required.         }     } } // Newline before is prohibited.  class UnlessEmpty { } // Newline before is prohibited. ```  So I want to be able to configure the following violations:  ```java class AlwaysNewlineAfterClassDeclaration {     int field = 0; // Violation. }  class AlsoInAnymousInnerClasses {      Supplier supplier = new Supplier() {         public String get() { // Violation.         }     }  } // Violation, out of scope of this issue.  class UnlessEmpty {  } // Violation, out of scope of this issue. ```","open","","peterdemaeyer","2022-02-05T15:43:30Z","2022-06-14T19:21:35Z"
"","11397","spelling: Fix double word in TreeWalker","The comment said ""each each"" instead of just ""each""","closed","","ricardovogel","2022-03-12T10:14:15Z","2022-03-12T15:00:08Z"
"","11285","EmptyStatement does not catch all empty statements","The Coding/EmptyStatement module does not catch all empty statements that I expect it to. It _does_ catch the one(s) it describes in the example it its own documentation, but it does not catch some others. In the example below, I've put 3 empty statements, and it catches only 1 of them. Depending on your viewpoint, this is either a bug or an improvement request of an existing feature. I lean towards bug because IntelliJ _does_ flag all 3 occurrences correctly.  I have read check documentation: https://checkstyle.sourceforge.io/config_coding.html#EmptyStatement I have downloaded the latest Checkstyle from: https://checkstyle.org/cmdline.html#Download_and_Run I have executed the CLI and showed it below, as CLI describes the problem better than 1,000 words  ```bash peter@pangolin:~/Downloads/checkstyle$ javac Test.java  peter@pangolin:~/Downloads/checkstyle$ cat config.xml     	 		 	   peter@pangolin:~/Downloads/checkstyle$ cat Test.java  class Test {  	; // Checkstyle should flag this but doesn't. 	int i = 0;; // This too. IntelliJ detects it by the way...  	void test() { 		int i = 5; 		if (i < 3); // This DOES get flagged by Checkstyle. 			i++; 	} }  peter@pangolin:~/Downloads/checkstyle$ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" peter@pangolin:~/Downloads/checkstyle$ java $RUN_LOCALE -jar checkstyle-9.3-all.jar -c config.xml Test.java Starting audit... [ERROR] /home/peter/Downloads/checkstyle/Test.java:8:27: Empty statement. [EmptyStatement] Audit done. Checkstyle ends with 1 errors. ```  ---  **Expected:** Checkstyle catches all 3 violations and ends with ""Checkstyle ends with 3 errors."" and exit code 3. **Actual:** Checkstyle catches 1 violation and ends with ""Checkstyle ends with 1 errors."" and exit code 1. ---","closed","","peterdemaeyer","2022-02-05T08:56:26Z","2022-02-05T15:24:48Z"
"","11024","infra: Update permissions for codeql workflow","The CodeQL workflow currently works on PRs but not on pushes to `master`:  https://github.com/checkstyle/checkstyle/runs/4489527012?check_suite_focus=true#step:4:10  This PR sets the permissions required for it to work on push.  ``` request: {     method: 'PUT',     url: 'https://api.github.com/repos/ checkstyle/checkstyle/code-scanning/analysis/status', ```","closed","","rcowsill","2021-12-10T23:13:41Z","2021-12-11T11:38:55Z"
"","11710","Disable IDEA Inspection for  `AnnotationClass`","The `AnnotationClass` inspection is a ""Java Language Level"" issue, which pertains to Java versions less than 1.5 (Java 5). Since we only support jdk/jre >= 11, this inspection is not relevant to the project. Sadly, the IDEA inspections website has no information about this inspection, but from the ""Inspections"" view in Intellij:   `Reports annotation interfaces. Such interfaces are not supported in Java 1.4 and earlier JVM. `   ~~The `'assert' statement` inspection pertains to Java versions less than 1.3 (Java 3). Since we only support jdk/jre >= 11, this inspection is not relevant to the project. Sadly, the IDEA inspections website also has no information about this inspection, but from the ""Inspections"" view in Intellij:~~  ~~`Reports assert statements. By default, assert statements are disabled during execution in the production environment. Consider using logger or exceptions instead. The assert statements are not supported in Java 1.3 and earlier JVM. `~~  We can safely remove ~~these two~~ this inspection since we do not support language levels below 11.","closed","miscellaneous,","nick-mancuso","2022-06-08T02:51:51Z","2022-06-26T04:53:12Z"
