"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4783","config: restore sevntu on wercker","after sevntu release 1.24.2","closed","","romani","2017-07-20T12:47:17Z","2017-07-20T13:12:05Z"
"","4896","Add documentation on how to design checks in MT modes","After project is finished no one except few people which were following project progress will know we have MT mode in checkstyle. SOme docs about possible check types and recommendations to design should be added.","open","approved,","sabaka","2017-08-03T21:11:23Z","2018-07-07T05:14:04Z"
"","4409","Add MultiThread Checker implementation","After investigation @soon found, that most time consuming part of checkstyle was AST parsing and walking. We have to launch it in parallel after #4370 finished.","open","approved,","sabaka","2017-06-02T04:58:20Z","2019-03-30T14:19:58Z"
"","4086","RightCurlyCheck: split option into 2 properties","After discussing with @romani on [right curly options for `RightCurlyCheck`]( http://checkstyle.sourceforge.net/property_types.html#rcurly) when reviewing https://github.com/checkstyle/checkstyle/issues/4085#issuecomment-288577541 and how documentation for them should be expanded, it has become apparent that the rules are not so simple to fit into 3 values for a single property.  ```` $ cat TestClass.java public class Test {     public void demo() {         if (true) {doSmth();}         if (true) {doSmth();} else {doSmthElse();}         if (true) {             doSmth();         }         if (true) {             doSmth();     }         if (true) {             doSmth();         } else {             doSmthElse();         }     }      void doSmth() {}     void doSmthElse() {} }  $ cat TestConfig.xml                                                         $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:9:27: '}' at column 27 should have line break before. [RightCurly] Audit done. Checkstyle ends with 1 errors. ````  As example shows, there is no consistency in how brace should be validated. Should it require `\n}`, `}\n`, or allowed to be all single line? As it stands now, our own checkstyle config will allow in bad examples if we don't see them first. IMO, `RightCurlyCheck` should control every aspect of the curlies placement.  I propose we split `option` into 2 properties to control the placement before and after the `}`. I propose the names `beforeOption` and `afterOption`. `beforeOption` will have the values `alone` and `singleline`. `afterOption` will have the values `alone` and `same`. I don't think `beforeOption` needs `same` as I can't imagine anyone writing like that. All my examples use `if` and `if-else` to show single block, multiple-blocks, and demonstrate behavior of conditional-multiblocks. Examples can apply to any other token like `try`/`catch`, etc.  `alone` means `\n` should come before or after curly. 'after' is only considered if it has a multi-block statement after it as documented further down. `if (condition) { }` violation for alone before `if (condition) { \n}` ok for alone before `if (condition) { \n test(); }` violation for alone before `if (condition) { } else {` violation for alone after `if (condition) { } \n else {` ok for alone after  `same` means `\n` should not come after curly. 'after' is only considered if it has a multi-block statement after it as documented further down. `if (condition) { }` ok for same after `if (condition) { } else {` ok for same after `if (condition) { } \n else {` violation for same after  `singleline` means `\n` should not come before the right curly unless it is not on the same line as the left curly. If it is not on the same line, it will behave as `alone`. `if (condition) { }` ok for singleline `if (condition) { \n}` ok for singleline `if (condition) { \n test(); }` violation for singleline  For `afterOption`, it is connected to the next multi-block statement (Ex: `else` of `if`, `catch` of `try`). If there is no next multi-block statement (`if` with no `else`) and no continuation of the current statement, it will specifically default to `alone` and allow nothing after it. `beforeOption` has no connection to what comes before it except for `singleline` option as described above. Examples: `if (condition) { } int i = 5;` 1 violation using any value of `afterOption`. `if (condition) { }\n` ok with any value of `afterOption`. `if (condition) { } else {` 1 violations with `alone` on `afterOption`. ok with `same`. `if (condition) { }\n else {` 1 violations with `same` on `afterOption`. ok with `alone`. ````     Thread t = new Thread(new Runnable() {     }); // violation on 'alone' on 'afterOption', ok on 'same'. This is considered ""continuation of the current statement"". ````  I finally propose that any changes we make to `RightCurlyCheck` should be mirrored in `LeftCurlyCheck`. This part could be done in a separate issue. I am just mentioning it so we don't forget.","open","","rnveach","2017-03-23T02:05:15Z","2018-06-26T01:10:11Z"
"","4178","Add LAMBDA in RightCurly to google_checks","After #3546 is fixed LAMBDA has to be added to google_checks.xml  The problem is specified here: https://github.com/checkstyle/checkstyle/pull/3969#issuecomment-292750251  > google do not mention formatting of anonymous classes and nested lambdas. We need to open issue against guide , and probably against https://github.com/google/google-java-format for details.","closed","","Vladlis","2017-04-09T16:47:24Z","2018-06-19T04:36:03Z"
"","4868","minor: Added links to new test supports in BaseCheckTestSupport","Adds links to new tests supports `AbstractPathTestSupport`, `AbstractModuleTestSupport` and `AbstractTreeTestSupport` in `BaseCheckTestSupport` as it no longer supported and has become deprecated.","closed","","subkrish","2017-07-31T08:11:07Z","2017-08-01T13:15:44Z"
"","4357","DesignForExtension and javadoc comment","According to documentation here http://checkstyle.sourceforge.net/config_design.html#DesignForExtension   > ATTENTION: If the method which can be overridden in a subclass has a javadoc comment (a good practise is to explain its self-use of overridable methods) the check will not rise a violation.  However, is not clear what javadoc comment such method must contain. When I start my javadoc with ""This implementation ..."" this check any way gives error.","closed","","PashaTurok","2017-05-15T18:49:01Z","2017-05-15T23:28:31Z"
"","4676","move AbstractTypeAwareCheck and ClassResolver to javadoc package","AbstractTypeAwareCheck is deprecated and used only in javadoc Checks for now. it is required to move all that deprecated functionality close to almost deprecated javadoc Checks that are not based on AST.","closed","breaking compatibility,","romani","2017-07-09T15:23:07Z","2017-08-06T02:52:39Z"
"","4869","Implement a class to clone checks for MT mode","A check cloning service is required to use checks in different threads. In this issue the following classes and interfaces should be created:  1. CheckCloneService - the main class for creating check clones 1. OneCheckInstancePerThread - the marker interface for thread local checks 1. OneCheckInstancePerApplication - the marker interface for global-stateful and stateless checks","open","approved,","soon","2017-07-31T18:49:03Z","2019-03-30T14:20:37Z"
"","4824","skipCurrentTokenConsuming makes Character Position in line incorrect by 1","`JavadocLexer.g4` uses `seek` method from `ANTLRInputStream` in `skipCurrentTokenConsuming` at [JavadocLexer.g4#L35](https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/com/puppycrawl/tools/checkstyle/grammars/javadoc/JavadocLexer.g4#L35). As the [documentation says](http://www.antlr.org/api/Java/org/antlr/v4/runtime/ANTLRInputStream.html#seek(int)):  > consume() ahead until p==index; can't just set p=index as we must update line and charPositionInLine. If we seek backwards, just set [p](http://www.antlr.org/api/Java/org/antlr/v4/runtime/ANTLRInputStream.html#p)  And you can see here what documentation means by it as `seek` just sets `p` which can be seen here in [ANTLRInputStream.java#L192-#L202](https://github.com/antlr/antlr4/blob/master/runtime/Java/src/org/antlr/v4/runtime/ANTLRInputStream.java#L192-#L202)  The following javadoc trees help exhibit this bug  $ cat test.javadoc ``` *@see A://www.something.com ```  $ java -jar checkstyle-8.1-SNAPSHOT-all-master.jar -j test.javadoc  ``` JAVADOC -> JAVADOC [0:0] |--LEADING_ASTERISK -> * [0:0] |--JAVADOC_TAG -> JAVADOC_TAG [0:1] |   |--SEE_LITERAL -> @see [0:1] |   |--WS ->   [0:5] |   |--REFERENCE -> REFERENCE **[0:6]** |   |   `--CLASS -> A **[0:6]** |   `--DESCRIPTION -> DESCRIPTION **[0:8]** |       `--TEXT -> ://www.something.com **[0:8]** `--EOF ->  [0:28] ```  $ cat test2.javadoc ``` *@see a://www.something.com ```  $ java -jar checkstyle-8.1-SNAPSHOT-all-master.jar -j test2.javadoc ``` JAVADOC -> JAVADOC [0:0] |--LEADING_ASTERISK -> * [0:0] |--JAVADOC_TAG -> JAVADOC_TAG [0:1] |   |--SEE_LITERAL -> @see [0:1] |   |--WS ->   [0:5] |   `--DESCRIPTION -> DESCRIPTION **[0:7]** |       `--TEXT -> a://www.something.com **[0:7]** `--EOF ->  [0:28] ```  In `JavadocLexer`'s  `seeLink` mode when `CHAR` is encountered, a call to `skipCurrentTokenConsuming` is made at [JavadocLexer.g4#L138](https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/com/puppycrawl/tools/checkstyle/grammars/javadoc/JavadocLexer.g4#L138). This results in `charPositionInLine` to increase by 1 which is not corrected for either by method `seek` or by method `skipCurrentTokenConsuming`.   This behaviour can be seen when `a` in `a://www.something.com` is treated as `CHAR` and in the resultant javadoc tree the Column Number for `DESCRIPTION` is `7` even though it is at the same position as `A`, which is recognized as `CLASS` and is at `column 6`, in `A://www.something.com`.  This behavior can also be observed in just tree 1 in which `DESCRIPTION` should start at `column 7` but starts at `column 8` rather.  Either we should specify this bug in doc or try to extend `ANTLRInputStream` and override the call to `seek` and correct it somehow.","open","antlr-javadoc,","voidfist","2017-07-25T14:47:36Z","2021-08-12T15:57:47Z"
"","4113","maven-linkcheck-plugin giving false negatives on report","`doxia-linkcheck` and in turn `maven-linkcheck-plugin` and  have issues where the report will give false negative results.","open","approved,","trajano","2017-03-28T15:20:51Z","2017-03-28T15:23:11Z"
"","4541","Remove deprecated Check class","`AbstractCheck` was created in issue https://github.com/checkstyle/checkstyle/issues/2551 . We were planning to remove it in version 7. We are now in version 8 and we forgot that it should be removed. We will remove it now.","closed","breaking compatibility,","rnveach","2017-06-27T14:08:35Z","2017-06-27T16:21:30Z"
"","4070","IndentationCheck fails for chained method calls","```sh /var/tmp $ javac Main.java ``` ```java /var/tmp $ cat Main.java  import java.nio.file.Path; public class Main {      void foo(Path destpath, Path sourcePath) {          destpath .resolve(sourcePath.subpath(0,1)) //indent:0 exp:12 warn             .resolve(sourcePath.subpath(0,1));     } }  ``` ```xml /var/tmp $ cat config.xml                                                             ``` ```sh /var/tmp $ java -jar checkstyle-7.6-all.jar -c config.xml Main.java  Starting audit... Audit done. ``` ---------------  Expected error for L5 as the indentation should have been 12. This problem seems to be line with #3802 . The code for [MethodCallHandler](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MethodCallHandler.java) is not able to handle complex ast structures. Currently it only requires these children in order `SLIST` `EXPR` `METHOD_CALL` for the check to work. I don't know for sure whether or not the problem is regarding the AbstractExpressionHandler's methods or the way these methods are called from MethodCallHandler.  I have 2 approach in mind for this. - 1. We go through some example codes and figure out different cases and then apply a fix for each of these. 2. Redesign MethodCallHandler completely. Find a common pattern from an example having exhaustive possibilities of method calls. Though I don't know how complex this could get.  Please advice","open","indentation,","kukreja-vikramaditya","2017-03-21T13:55:25Z","2022-01-30T11:09:07Z"
"","4425","IllegalType does not seem to handle multidimensional array types","```` /var/tmp $ javac TestClass.java [no output]  /var/tmp $ cat TestClass.java  public class TestClass {     private Boolean x;     private Boolean[] x1;     private Boolean[][] x2; // NO violation }  /var/tmp $ cat config.xml                                                /var/tmp $ java -jar checkstyle-7.8.1-all.jar -c config.xml TestClass.java  Starting audit... [ERROR] /var/tmp/TestClass.java:2:13: Declaring variables, return values or parameters of type 'Boolean' is not allowed. [IllegalType] [ERROR] /var/tmp/TestClass.java:3:13: Declaring variables, return values or parameters of type 'Boolean' is not allowed. [IllegalType] Audit done. Checkstyle ends with 2 errors.  ```` ---------------  I was expecting it to flag the variable of type Boolean[][].  The code for IllegalTypeCheck.java doesn't seem to handle Multidimensional array types properly.  --------------","closed","easy,","kevin-wayne","2017-06-06T10:20:25Z","2017-09-22T12:12:44Z"
"","4777","RequireThisCheck: Use and declare a local variable with same name as class variable cause a NPE","```` /var/tmp $ javac LocalVariableSwitch.java   /var/tmp $ cat LocalVariableSwitch.java  public class LocalVariableSwitch {     private String aVariable;      public String aMethod(int val) {         switch (val) {             case 0:                 String aVariable = """";                                  if (this.aVariable != null) {                     aVariable = this.aVariable;                 }                                  return aVariable;             default:                 return null;         }     } }  /var/tmp $ cat config.xml                          /var/tmp $ java -jar checkstyle-8.0-all.jar -c config.xml LocalVariableSwitch.java  Starting audit... com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing LocalVariableSwitch.java 	at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:295) 	at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:213) 	at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:430) 	at com.puppycrawl.tools.checkstyle.Main.runCli(Main.java:362) 	at com.puppycrawl.tools.checkstyle.Main.main(Main.java:177) Caused by: java.lang.NullPointerException 	at com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.isUserDefinedArrangementOfThis(RequireThisCheck.java:511) 	at com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.getClassFrameWhereViolationIsFound(RequireThisCheck.java:485) 	at com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.getFieldWithoutThis(RequireThisCheck.java:318) 	at com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.processIdent(RequireThisCheck.java:270) 	at com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.visitToken(RequireThisCheck.java:231) 	at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:368) 	at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:505) 	at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:310) 	at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:182) 	at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:78) 	at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:316) 	at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:286) 	... 4 more Checkstyle ends with 1 errors. ````  ---------------  Declare and use a local variable with the same name as a class variable in a switch cause a NPE. It's ok (no NPE), if the local variable is declared outside the switch.","closed","approved,","elehuitouze","2017-07-20T10:15:58Z","2017-07-31T06:35:42Z"
"","4417","3rd party root modules not finding by simple name","```` $ javac -cp ""checkstyle-7.8-all.jar"" com/puppycrawl/tools/checkstyle/TestRootModule.java  $ cat com/puppycrawl/tools/checkstyle/TestRootModule.java package com.puppycrawl.tools.checkstyle;  public class TestRootModule extends Checker { }  $ jar -cf MyCustom.jar com/puppycrawl/tools/checkstyle/TestRootModule.class  $ javac TestClass.java  $ cat TestClass.java public class TestClass {     void method() {     } }  $ cat TestConfig.xml            $ java -classpath MyCustom.jar;checkstyle-7.8-all.jar com.puppycrawl.tools.checkstyle.Main -c TestConfig.xml TestClass.java com.puppycrawl.tools.checkstyle.api.CheckstyleException: Unable to instantiate 'TestRootModule' class, it is also not possible to instantiate it as com.puppycrawl.tools.checkstyle..TestRootModule, TestRootModuleCheck, com.puppycrawl.tools.checkstyle..TestRootModuleCheck. Please recheck that class name is specified as canonical name or read how to configure short name usage http://checkstyle.sourceforge.net/config.html#Packages. Please also recheck that provided ClassLoader to Checker is configured correctly.     at com.puppycrawl.tools.checkstyle.PackageObjectFactory.createModule(PackageObjectFactory.java:166)     at com.puppycrawl.tools.checkstyle.Main.getRootModule(Main.java:449)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:416)     at com.puppycrawl.tools.checkstyle.Main.runCli(Main.java:359)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:174) Checkstyle ends with 1 errors. ````  Make key note to the packages it is trying to instantiate them by. They all have double periods. This is preventing custom root modules from being instantiated.  Checkstyle 7.7 doesn't have double periods and works fine. This was most likely broken by Issue #3607 . ```` $ java -classpath MyCustom.jar;checkstyle-7.7-all.jar com.puppycrawl.tools.checkstyle.Main -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  [Our test didn't pick this up because it uses a full class path to load the module](https://github.com/checkstyle/checkstyle/blob/45d5f97b47f6b392ac0170914d1776deae2005af/src/test/java/com/puppycrawl/tools/checkstyle/MainTest.java#L804).  As a side note, the list of packages it tries for the check is very limited, most likely because it doesn't even load the list from the `checkstyle_packages.xml` file.","closed","approved,","rnveach","2017-06-04T01:47:04Z","2017-06-12T22:51:51Z"
"","4058","RightCurly: false negative in ALONE and anonymous classes","```` $ cat TestClass.java public class TestClass {   void method() {      new Object() { @Override protected void finalize() { """".toString(); }  int b = 10; };   } }  $ cat TestConfig.xml                                                                      $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:3:74: '}' at column 74 should be alone on a line. [RightCurly] Audit done. Checkstyle ends with 1 errors. ```` 74 is a position of `}` for method `finalize` Expected: 2 violations on line 3 (column 74 and 89). 89 is a position of `}` for anonymous class;  ` }  int b = 10; }` this two `}` should be violated. Note that shouldStartLine (false, true) does not affect the logic. So the problem is in shouldBeAloneOnLine.","closed","hard,","MEZk","2017-03-19T14:15:25Z","2022-02-17T01:16:00Z"
"","4607","Violations should print ID and observe them as unique","```` $ cat TestClass.java public class TestClass {     void method() { int test = 0;     } }  $ cat TestConfig.xml                                 $ java -jar checkstyle-8.0-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:3:5: Variable 'test' should be declared final. [FinalLocalVariable] Audit done. Checkstyle ends with 1 errors. ````  Since I have 2 instances defined each with their own unique ID, I expect 2 violations defining which instance produced the violation. Example: ```` [ERROR] TestClass.java:3:5: Variable 'test' should be declared final. [1] [ERROR] TestClass.java:3:5: Variable 'test' should be declared final. [2] ````  XML output must be updated too to show the `id`.  This change is required for regression-tool to have multiple instances in one configuration. With all modules in 1 config, we should see less execution time then if we were using multiple configurations. We need a way to identify violations with the module instance that is defined. `patch-diff-report-tool` will probably need changes to recognize this change too.","closed","approved,","rnveach","2017-07-04T15:26:10Z","2017-08-10T21:15:03Z"
"","4059","RightCurly: Update logic for option ALONE and ALONE_OR_SINGLELINE to support annonymous classes handling without shouldStartLine","```` $ cat TestClass.java public class RightCurlyTest {     public class TestClass {         void method() {             Thread t = new Thread() {@Override public void run() {                     int a; int b;} // line 5             };         }     } }  $ cat TestConfig.xml                                                                                    $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  If shoudlStartLine = true there will be a violation on line for ALONE and ALONE_OR_SINGLELINE. Expected: violation in both cases (shoudlStartLine = true and shoudlStartLine = false).","closed","approved,","MEZk","2017-03-19T14:57:01Z","2017-04-23T06:09:39Z"
"","4138","ImportControl: can't disallow class of an allowed package","```` $ cat TestClass.java package test;  import java.util.Calendar; import java.util.Date;  public class TestClass {     public void test() {         new Date();         Calendar.getInstance();     } }  $ cat TestConfig.xml                                                      $ cat import_control.xml     	  	   $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  I am expecting a violation on line 4. I want to be able to allow an entire package except for some specific classes in that package. I expect the disallow to take precedence because the class is more specific than the package.","closed","","rnveach","2017-03-31T22:14:55Z","2018-03-23T21:38:26Z"
"","4207","RequireThis: False positive for lambda parameters","```` $ cat TestClass.java class InputAllowLocalVars {      private String s1 = ""foo1"";      void foo1() {         final java.util.List strings = new java.util.ArrayList<>();             strings.add(""foo1"");             strings.stream().filter(s1 -> s1.contains(""f""))             .collect(java.util.stream.Collectors.toList());     } }  $ cat TestConfig.xml                                                             $ java -jar checkstyle-7.6.1-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:8:37: Reference to instance variable 's1' needs ""this."". [RequireThis] [ERROR] TestClass.java:8:43: Reference to instance variable 's1' needs ""this."". [RequireThis] Audit done. Checkstyle ends with 2 errors. ````  http://rveach.no-ip.org/checkstyle/checkstyle.php?action=view&config=2b75d3a2ecffeba47690e0416ccd9906&code=c5b8991fb27367d9bfbf7d120993a7cb&checkstyle=checkstyle-7.6.1-all.jar&printTree=  ---------------------------- Expected: no violations as ```this``` cannot be used for ```s1``` on line 8 and column 37 (compile time error); ```s1``` on line 8 and column 43 is a lambda parameter and it does not make sense to prefix it with ```this```.  Note, that if ```validateOnlyOverlapping``` is set to true, the violations disappear.","closed","medium,","MEZk","2017-04-12T20:27:30Z","2017-05-23T13:02:55Z"
"","4606","UnusedImportsCheck does not detect parameter types in javadoc block tags","``` /var/tmp $ javac InputUnusedImportWithBlockMethodParameters.java  [no output]  /var/tmp $ cat InputUnusedImportWithBlockMethodParameters.java  package com.puppycrawl.tools.checkstyle.checks.imports.unusedimports;  import java.util.Collection; import java.util.concurrent.ExecutorService; import java.util.concurrent.TimeUnit;  public class InputUnusedImportWithBlockMethodParameters {  /**  * @see ExecutorService#invokeAll(Collection, long, TimeUnit)  */     public int calculate() {         return 0;     } }  /var/tmp $ cat config.xml                             /var/tmp $ java -jar checkstyle-8.0-all.jar -c config.xml InputUnusedImportWithBlockMethodParameters.java  Starting audit... [ERROR] /private/var/tmp/InputUnusedImportWithBlockMethodParameters.java:3:8: Unused import - java.util.Collection. [UnusedImports] [ERROR] /private/var/tmp/InputUnusedImportWithBlockMethodParameters.java:5:8: Unused import - java.util.concurrent.TimeUnit. [UnusedImports] Audit done. Checkstyle ends with 2 errors. ``` ---------------  This should not be an error.  `UnusedImportCheck` fails to find `Collection` and `TimeUnit` in the javadoc. If these classes are unreferenced by the code, the imports are reported as unused.  This style works fine for inline javadoc tags (`{@link ExecutorService#invokeAll(Collection, long, TimeUnit)}`) but the difference in how [block](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/UnusedImportsCheck.java#L259) and [inline](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/UnusedImportsCheck.java#L255) tags are parsed means method parameter types aren't found for block tags.","closed","approved,","silentj","2017-07-04T15:18:19Z","2017-07-11T00:41:42Z"
"","4219","UnusedImports doesn't recognize imports shadowed by inner interfaces","``` /var/tmp $ javac HelloWorld.java  /var/tmp $ cat HelloWorld.java import java.util.List; import java.util.Set;  public class HelloWorld {      // This shadows the java.util.Set import     private interface Set {     } }  /var/tmp $ cat config.xml                         /var/tmp $ java -jar checkstyle-X.XX-all.jar -c config.xml YOUR_FILE.java Starting audit... [ERROR] /var/tmp/HelloWorld.java:1:8: Unused import - java.util.List. [UnusedImports] Audit done. Checkstyle ends with 1 errors.  ``` ---------------  The included HellowWorld class has two `UnusedImports` violations - `java.util.List` and `java.util.Set`. The `java.util.List` violation is indeed reported, but the `java.util.Set` violation isn't, presumably because it's shadowed by the inner interface `Set`. They should both be reported.  The same behavior was observed with Checkstyle 7.6.1 and 7.6, did not check earlier versions.","closed","medium,","mureinik","2017-04-15T09:53:09Z","2021-01-18T00:35:57Z"
"","4338","ImportOrder: make imports ordering as in Eclipse","``` /var/tmp $ javac -cp lombok.jar Test.java ```  ``` /var/tmp $ cat Test.java import lombok.val; import lombok.experimental.FieldDefaults;  @FieldDefaults(makeFinal = true) class Test {         void main() {                 val value = 5;         } } ``` ``` /var/tmp $ cat checkstyle.xml                                                                                                                            ``` ``` /var/tmp $ java -jar checkstyle-7.7-all.jar -c checkstyle.xml Test.java Starting audit... [ERROR] /var/tmp/Test.java:2: Wrong order for 'lombok.experimental.FieldDefaults' import. [ImportOrder] Audit done. Checkstyle ends with 1 errors. ```  Expected: no violations for Eclipse users (Neon.3 Release (4.6.3)).  Relates to https://github.com/checkstyle/checkstyle/issues/3101  Eclipse style sorting order - compare package names, then class names. See [ImportOrderCheck.compareContainerOrder()](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportOrderCheck.java#L565) ""lombok"" should be before ""lombok.experimental"".","open","approved,","HSerg","2017-05-04T23:26:18Z","2018-04-17T00:03:31Z"
"","4085","RightCurly: update documentation for singleline statements with SAME option","``` $ cat TestClass.java public class TestClass {     void method() {         if (true) { getClass(); int i; }     } }  $ cat TestConfig.xml                                                         $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ```  Expected: violation on `IF`  This issue is reproducible with the other multiblock statements as well.  If this behaviour is by design, then documentation should be extended. http://checkstyle.sourceforge.net/config_blocks.html#RightCurly","closed","miscellaneous,","Vladlis","2017-03-22T21:31:10Z","2017-04-05T12:56:46Z"
"","4091","RightCurly: False negative on multiblock tokens with ALONE_OR_SINGLELINE option","``` $ cat TestClass.java public class TestClass {     void method() {         if (true) {             getClass();}     } }  $ cat TestConfig.xml                                                      $ java -jar checkstyle-7.6-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ``` Expected: violation on `IF` Issue is reproducible with other multiblock tokens as well (for, while...)","closed","medium,","Vladlis","2017-03-23T19:01:32Z","2017-04-05T14:21:54Z"
"","4937","Drop CDATA support in javadoc grammar","`` is supported in javadoc grammar that we have. But trying to execute javadoc tool on  ``` /**  * This is   * @see test2#method1 label  */ public class test2 {  	public String b;   	public int method1() {} }  ```  generates the following output from the tool ``` Loading source file test2.java... Constructing Javadoc information... Standard Doclet version 1.8.0_102 Building tree for all the packages and classes... Generating .\test2.html... test2.java:2: error: malformed HTML  * This is             ^ test2.java:2: error: bad use of '>'  * This is                            ^ Generating .\package-frame.html... Generating .\package-summary.html... Generating .\package-tree.html... Generating .\constant-values.html... Building index for all the packages and classes... Generating .\overview-tree.html... Generating .\index-all.html... Generating .\deprecated-list.html... Building index for all classes... Generating .\allclasses-frame.html... Generating .\allclasses-noframe.html... Generating .\index.html... Generating .\help-doc.html... 2 errors ```  The tree generated by checkstyle for this input separately recognizes CDATA in javadoc and gives out no error as which can be seen below: ``` CLASS_DEF -> CLASS_DEF [5:0] |--MODIFIERS -> MODIFIERS [5:0] |   |--BLOCK_COMMENT_BEGIN -> /* [1:0] |   |   |--COMMENT_CONTENT -> *\r\n * This is \r\n * @see test2#method1 label\r\n  [1:2] |   |   |   `--JAVADOC -> JAVADOC [1:3] |   |   |       |--NEWLINE -> \r\n [1:3] |   |   |       |--LEADING_ASTERISK ->  * [2:0] |   |   |       |--TEXT ->  This is  [2:2] |   |   |       |--CDATA ->  [2:11] |   |   |       |--NEWLINE -> \r\n [2:27] |   |   |       |--LEADING_ASTERISK ->  * [3:0] |   |   |       |--WS ->   [3:2] |   |   |       |--JAVADOC_TAG -> JAVADOC_TAG [3:3] |   |   |       |   |--SEE_LITERAL -> @see [3:3] |   |   |       |   |--WS ->   [3:7] |   |   |       |   |--REFERENCE -> REFERENCE [3:8] |   |   |       |   |   |--PACKAGE -> test2 [3:8] |   |   |       |   |   |--HASH -> # [3:13] |   |   |       |   |   `--MEMBER -> method1 [3:14] |   |   |       |   |--WS ->   [3:21] |   |   |       |   `--DESCRIPTION -> DESCRIPTION [3:22] |   |   |       |       |--TEXT -> label [3:22] |   |   |       |       |--NEWLINE -> \r\n [3:27] |   |   |       |       `--TEXT ->   [4:0] |   |   |       `--EOF ->  [4:1] |   |   `--BLOCK_COMMENT_END -> */ [4:1] |   `--LITERAL_PUBLIC -> public [5:0] |--LITERAL_CLASS -> class [5:7] |--IDENT -> test2 [5:13] `--OBJBLOCK -> OBJBLOCK [5:19]     |--LCURLY -> { [5:19]     |--VARIABLE_DEF -> VARIABLE_DEF [7:1]     |   |--MODIFIERS -> MODIFIERS [7:1]     |   |   `--LITERAL_PUBLIC -> public [7:1]     |   |--TYPE -> TYPE [7:8]     |   |   `--IDENT -> String [7:8]     |   |--IDENT -> b [7:15]     |   `--SEMI -> ; [7:16]     |--METHOD_DEF -> METHOD_DEF [10:1]     |   |--MODIFIERS -> MODIFIERS [10:1]     |   |   `--LITERAL_PUBLIC -> public [10:1]     |   |--TYPE -> TYPE [10:8]     |   |   `--LITERAL_INT -> int [10:8]     |   |--IDENT -> method1 [10:12]     |   |--LPAREN -> ( [10:19]     |   |--PARAMETERS -> PARAMETERS [10:20]     |   |--RPAREN -> ) [10:20]     |   `--SLIST -> { [10:22]     |       `--RCURLY -> } [10:23]     `--RCURLY -> } [11:0] ```  Also, running the javadoc tool on the input I mentioned, one can check that the site generated only contains the phrase `This is` rather than This is ``  So `CDATA` recognition should be taken out from javadoc grammar.","closed","antlr-javadoc,","voidfist","2017-08-11T19:40:58Z","2020-05-29T15:11:09Z"
