QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getMethod( String ): SeleneseCommand,getMethod( String ): SeleneseCommand,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
"<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getNumber( String, String ): Number","getNumber( String, String ): Number",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0
"<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getNumberArray( String, String ): Number","getNumberArray( String, String ): Number",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getRemoteControlServerLocation( ): String,getRemoteControlServerLocation( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
"<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getString( String, String ): String","getString( String, String ): String",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0
"<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getStringArray( String, String ): String","getStringArray( String, String ): String",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public getWrappedDriver( ): WebDriver,getWrappedDriver( ): WebDriver,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public isMethodAvailable( String ): boolean,isMethodAvailable( String ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public setEnableAlertOverrides( boolean ): void,setEnableAlertOverrides( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public setExtensionJs( String ): void,setExtensionJs( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.private setUpMethodMap( ): void,setUpMethodMap( ): void,low,very-high,high,low,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,147,0,124,133
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public start( ): void,start( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public start( Object ): void,start( Object ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,8,1,3,5
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public start( String ): void,start( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor.public stop( ): void,stop( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,2,4
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->driver,driver : WebDriver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->enableAlertOverrides,enableAlertOverrides : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->baseUrl,final baseUrl : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->scriptMutator,final scriptMutator : CompoundMutator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->seleneseMethods,final seleneseMethods : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->timer,final timer : Timer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor->maker,maker : Supplier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.Windows,Windows,low-medium,low-medium,low-medium,low,6,48,29,1,0,32,85,82,2,0,6,0,0,0.5,0.111,0.3,0,0,,,,,85,,,,,,32,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.Windows.public Windows( WebDriver ): void,Windows( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>com.thoughtworks.selenium.webdriven.Windows.public selectBlankWindow( WebDriver ): void,selectBlankWindow( WebDriver ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,13,1,9,1
"<Method>com.thoughtworks.selenium.webdriven.Windows.public selectFrame( WebDriver, String ): void","selectFrame( WebDriver, String ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,28,2,31,4
"<Method>com.thoughtworks.selenium.webdriven.Windows.public selectPopUp( WebDriver, String ): void","selectPopUp( WebDriver, String ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,10,2,10,1
"<Method>com.thoughtworks.selenium.webdriven.Windows.public selectWindow( WebDriver, String ): void","selectWindow( WebDriver, String ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,20,2,23,4
"<Method>com.thoughtworks.selenium.webdriven.Windows.private selectWindowWithTitle( WebDriver, String ): void","selectWindowWithTitle( WebDriver, String ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,9,2,8,0
<Field>com.thoughtworks.selenium.webdriven.Windows->lastFrame,final lastFrame : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.Windows->originalWindowHandle,final originalWindowHandle : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>com.thoughtworks.selenium.webdriven.commands,com.thoughtworks.selenium.webdriven.commands,low-medium,very-high,very-high,low,,,,,,290,1458,,,,,,,,,,,,,106,106,0,1458,2,105,0,0.981,0.019,290,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AddLocationStrategy,AddLocationStrategy,low-medium,low,low,low,2,5,2,2,0,2,14,12,1,0,2,0,0,0,0.375,0,0,0,,,,,14,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.AddLocationStrategy.public AddLocationStrategy( ElementFinder ): void,AddLocationStrategy( ElementFinder ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>com.thoughtworks.selenium.webdriven.commands.AddLocationStrategy.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,3,2,1
<Field>com.thoughtworks.selenium.webdriven.commands.AddLocationStrategy->elementFinder,final elementFinder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AddSelection,AddSelection,low-medium,low,low,low,4,11,1,2,0,2,11,8,2,0,2,0,0,0,0.4,0,0,0,,,,,11,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.AddSelection.public AddSelection( JavascriptLibrary, ElementFinder ): void","AddSelection( JavascriptLibrary, ElementFinder ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>com.thoughtworks.selenium.webdriven.commands.AddSelection.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,1,2
<Field>com.thoughtworks.selenium.webdriven.commands.AddSelection->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.AddSelection->library,final library : JavascriptLibrary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AlertOverride,AlertOverride,low,low,low-medium,low,4,11,4,1,0,11,161,159,1,0,8,0,0,0,0.375,0.952,0,0,,,,,161,,,,,,11,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public AlertOverride( boolean ): void,AlertOverride( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.private checkOverridesEnabled( ): void,checkOverridesEnabled( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public getNextAlert( WebDriver ): String,getNextAlert( WebDriver ): String,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,25,1,2,0
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public getNextConfirmation( WebDriver ): String,getNextConfirmation( WebDriver ): String,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,23,1,2,0
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public isAlertPresent( WebDriver ): boolean,isAlertPresent( WebDriver ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,15,1,3,0
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public isConfirmationPresent( WebDriver ): boolean,isConfirmationPresent( WebDriver ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,15,1,3,0
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public isPromptPresent( WebDriver ): boolean,isPromptPresent( WebDriver ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,15,1,3,0
<Method>com.thoughtworks.selenium.webdriven.commands.AlertOverride.public replaceAlertMethod( WebDriver ): void,replaceAlertMethod( WebDriver ): void,low,low,medium-high,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,61,1,1,1
<Field>com.thoughtworks.selenium.webdriven.commands.AlertOverride->enableOverrides,final enableOverrides : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AllowNativeXPath,AllowNativeXPath,low-medium,low,low,low,2,2,1,2,0,3,8,7,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,3,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.AllowNativeXPath.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,3,1,0
com.thoughtworks.selenium.webdriven.commands.AltKeyDown,AltKeyDown,low-medium,low,low,low,2,2,0,2,0,2,8,6,1,0,2,0,0,0,0.375,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.AltKeyDown.public AltKeyDown( KeyState ): void,AltKeyDown( KeyState ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>com.thoughtworks.selenium.webdriven.commands.AltKeyDown.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,1
<Field>com.thoughtworks.selenium.webdriven.commands.AltKeyDown->keyState,final keyState : KeyState,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AltKeyUp,AltKeyUp,low-medium,low,low,low,2,2,0,2,0,2,8,6,1,0,2,0,0,0,0.375,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.AltKeyUp.public AltKeyUp( KeyState ): void,AltKeyUp( KeyState ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>com.thoughtworks.selenium.webdriven.commands.AltKeyUp.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,1
<Field>com.thoughtworks.selenium.webdriven.commands.AltKeyUp->keyState,final keyState : KeyState,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AnswerOnNextPrompt,AnswerOnNextPrompt,low-medium,low,low,low,2,2,1,2,0,1,15,14,0,0,1,0,0,0,0,0,0,0,,,,,15,,,,,,1,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.AnswerOnNextPrompt.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,14,3,1,0
com.thoughtworks.selenium.webdriven.commands.AssignId,AssignId,low-medium,low,low,low,3,20,2,2,0,2,11,8,2,0,2,0,0,0,0.4,0,0,0,,,,,11,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.AssignId.public AssignId( JavascriptLibrary, ElementFinder ): void","AssignId( JavascriptLibrary, ElementFinder ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>com.thoughtworks.selenium.webdriven.commands.AssignId.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,2,2
<Field>com.thoughtworks.selenium.webdriven.commands.AssignId->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.AssignId->js,final js : JavascriptLibrary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.AttachFile,AttachFile,low-medium,low-medium,low,low,6,41,13,2,0,8,34,31,1,1,4,0,0,0.75,0.437,0,0,0,,,,,34,,,,,,8,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.AttachFile.public AttachFile( ElementFinder ): void,AttachFile( ElementFinder ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>com.thoughtworks.selenium.webdriven.commands.AttachFile.private downloadFile( String ): File,downloadFile( String ): File,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,17,1,8,1
<Method>com.thoughtworks.selenium.webdriven.commands.AttachFile.private getUrl( String ): URL,getUrl( String ): URL,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,0
"<Method>com.thoughtworks.selenium.webdriven.commands.AttachFile.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,3,5,1
<Field>com.thoughtworks.selenium.webdriven.commands.AttachFile->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.AttachFile->LOGGER,static final LOGGER : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.CaptureScreenshotToString,CaptureScreenshotToString,low-medium,low,low,low,3,2,1,2,0,2,7,6,0,0,1,0,0,0,0,0,0,0,,,,,7,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.CaptureScreenshotToString.protected handleSeleneseCommand( WebDriver, String, String ): String","handleSeleneseCommand( WebDriver, String, String ): String",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,3,1,0
com.thoughtworks.selenium.webdriven.commands.Check,Check,low-medium,low,low,low,4,22,4,2,0,3,13,10,2,0,2,0,0,0,0.4,0,0,0,,,,,13,,,,,,3,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.Check.public Check( AlertOverride, ElementFinder ): void","Check( AlertOverride, ElementFinder ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>com.thoughtworks.selenium.webdriven.commands.Check.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,3,4,2
<Field>com.thoughtworks.selenium.webdriven.commands.Check->alertOverride,final alertOverride : AlertOverride,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.Check->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.Click,Click,low-medium,low,low,low,4,21,3,2,0,2,12,9,2,0,2,0,0,0,0.4,0,0,0,,,,,12,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.Click.public Click( AlertOverride, ElementFinder ): void","Click( AlertOverride, ElementFinder ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>com.thoughtworks.selenium.webdriven.commands.Click.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3,3,2
<Field>com.thoughtworks.selenium.webdriven.commands.Click->alertOverride,final alertOverride : AlertOverride,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.Click->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.ClickAt,ClickAt,low-medium,low,low,low,5,60,7,2,0,2,15,12,2,0,2,0,0,0,0.4,0,0,0,,,,,15,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.ClickAt.public ClickAt( AlertOverride, ElementFinder ): void","ClickAt( AlertOverride, ElementFinder ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
"<Method>com.thoughtworks.selenium.webdriven.commands.ClickAt.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,3,8,2
<Field>com.thoughtworks.selenium.webdriven.commands.ClickAt->alertOverride,final alertOverride : AlertOverride,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.ClickAt->finder,final finder : ElementFinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.Close,Close,low-medium,low,low,low,1,2,1,2,0,1,5,4,0,0,1,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.Close.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,1,0
com.thoughtworks.selenium.webdriven.commands.ControlKeyDown,ControlKeyDown,low-medium,low,low,low,2,2,0,2,0,2,8,6,1,0,2,0,0,0,0.375,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.ControlKeyDown.public ControlKeyDown( KeyState ): void,ControlKeyDown( KeyState ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>com.thoughtworks.selenium.webdriven.commands.ControlKeyDown.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,1
<Field>com.thoughtworks.selenium.webdriven.commands.ControlKeyDown->keyState,final keyState : KeyState,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.ControlKeyUp,ControlKeyUp,low-medium,low,low,low,2,2,0,2,0,2,8,6,1,0,2,0,0,0,0.375,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.ControlKeyUp.public ControlKeyUp( KeyState ): void,ControlKeyUp( KeyState ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>com.thoughtworks.selenium.webdriven.commands.ControlKeyUp.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,1
<Field>com.thoughtworks.selenium.webdriven.commands.ControlKeyUp->keyState,final keyState : KeyState,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.CreateCookie,CreateCookie,low-medium,low,low,low,4,10,9,2,0,6,28,23,1,2,1,0,0,0,0,0,0,0,,,,,28,,,,,,6,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.CreateCookie.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,23,3,16,3
<Field>com.thoughtworks.selenium.webdriven.commands.CreateCookie->NAME_VALUE_PAIR_PATTERN,final NAME_VALUE_PAIR_PATTERN : Pattern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.CreateCookie->MAX_AGE_PATTERN,static final MAX_AGE_PATTERN : Pattern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>com.thoughtworks.selenium.webdriven.commands.CreateCookie->PATH_PATTERN,static final PATH_PATTERN : Pattern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
com.thoughtworks.selenium.webdriven.commands.DeleteAllVisibleCookies,DeleteAllVisibleCookies,low-medium,low,low,low,2,3,2,2,0,1,5,4,0,0,1,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.DeleteAllVisibleCookies.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,2,0
com.thoughtworks.selenium.webdriven.commands.DeleteCookie,DeleteCookie,low-medium,low,low,low,3,4,3,2,0,2,7,6,0,0,1,0,0,0,0,0,0,0,,,,,7,,,,,,2,,,,,,,
"<Method>com.thoughtworks.selenium.webdriven.commands.DeleteCookie.protected handleSeleneseCommand( WebDriver, String, String ): Void","handleSeleneseCommand( WebDriver, String, String ): Void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,3,4,0
com.thoughtworks.selenium.webdriven.commands.DeselectPopUp,DeselectPopUp,low-medium,low,low,low,2,44,1,2,0,2,8,6,1,0,2,0,0,0,0.375,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>com.thoughtworks.selenium.webdriven.commands.DeselectPopUp.public DeselectPopUp( Windows ): void,DeselectPopUp( Windows ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
