QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.openqa.selenium.grid.commands.Standalone.public getDescription( ): String,getDescription( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.grid.commands.Standalone.public getName( ): String,getName( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.openqa.selenium.grid.component,org.openqa.selenium.grid.component,low,low,low,low,,,,,,6,16,,,,,,,,,,,,,3,1,2,16,5,0,0.667,0,0.333,6,,,,,,,
org.openqa.selenium.grid.component.HasLifecycle<T>,HasLifecycle,low,low,low,low,0,2,0,1,1,2,3,2,0,0,2,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.selenium.grid.component.HasLifecycle<T>.public abstract start( ): T,start( ): T,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.component.HasLifecycle<T>.public abstract stop( ): void,stop( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.grid.component.HealthCheck,HealthCheck,low,low,low,low,0,1,0,1,1,1,13,1,0,0,1,0,0,0,0,0,0,0,,,,,13,,,,,,1,,,,,,,
org.openqa.selenium.grid.component.HealthCheck.Result,Result,low,low,low,low,0,4,1,1,0,3,10,7,2,0,3,0,0,0.5,0.444,0.333,0,0,,,,,10,,,,,,3,,,,,,,
<Method>org.openqa.selenium.grid.component.HealthCheck.public abstract check( ): Result,check( ): Result,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>org.openqa.selenium.grid.config,org.openqa.selenium.grid.config,low,low,low-medium,low,,,,,,29,114,,,,,,,,,,,,,8,6,2,114,5,3,0.25,0.375,0.375,29,,,,,,,
org.openqa.selenium.grid.config.AnnotatedConfig,AnnotatedConfig,low,low,low,low,3,32,30,1,0,12,50,48,1,0,3,0,0,0,0.5,0,0,0,,,,,50,,,,,,12,,,,,,,
<Method>org.openqa.selenium.grid.config.AnnotatedConfig.public AnnotatedConfig( Object ): void,AnnotatedConfig( Object ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,21,1,17,1
<Method>org.openqa.selenium.grid.config.AnnotatedConfig.private findConfigFields( Class ): Deque,findConfigFields( Class ): Deque,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,19,1,18,0
"<Method>org.openqa.selenium.grid.config.AnnotatedConfig.public get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,6,1
<Field>org.openqa.selenium.grid.config.AnnotatedConfig->config,final config : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.config.CompoundConfig,CompoundConfig,low,low,low,low,2,12,10,1,0,2,14,12,1,0,2,0,0,0,0.333,0,0,0,,,,,14,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.config.CompoundConfig.public CompoundConfig( Config, Config ): void","CompoundConfig( Config, Config ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,4,1
"<Method>org.openqa.selenium.grid.config.CompoundConfig.public get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,2,6,1
<Field>org.openqa.selenium.grid.config.CompoundConfig->allConfigs,final allConfigs : List,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.config.ConcatenatingConfig,ConcatenatingConfig,low,low,low,low,1,12,10,1,0,4,21,17,3,0,2,0,0,0,0.25,0,0,0,,,,,21,,,,,,4,,,,,,,
"<Method>org.openqa.selenium.grid.config.ConcatenatingConfig.public ConcatenatingConfig( String, char, Map ): void","ConcatenatingConfig( String, char, Map ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,10,3,9,3
"<Method>org.openqa.selenium.grid.config.ConcatenatingConfig.public get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,2,5,3
<Field>org.openqa.selenium.grid.config.ConcatenatingConfig->prefix,final prefix : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.config.ConcatenatingConfig->separator,final separator : char,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.config.ConcatenatingConfig->values,final values : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.config.Config,Config,low,low,low,low,0,4,2,1,5,3,6,3,0,0,3,0,0,0,0,0,0,0,,,,,6,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.config.Config.public abstract get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.grid.config.Config.public getBool( String, String ): Optional","getBool( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,0
"<Method>org.openqa.selenium.grid.config.Config.public getInt( String, String ): Optional","getInt( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,0
org.openqa.selenium.grid.config.ConfigException,ConfigException,medium-high,low,low,low,0,2,1,4,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
"<Method>org.openqa.selenium.grid.config.ConfigException.public ConfigException( String, Object ): void","ConfigException( String, Object ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0
org.openqa.selenium.grid.config.ConfigValue,ConfigValue,low,low,low,low,0,2,0,1,0,2,5,2,0,0,2,0,0,0,0,0,0,0,,,,,5,,,,,,2,,,,,,,
<Method>org.openqa.selenium.grid.config.ConfigValue.public abstract name( ): String,name( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.grid.config.ConfigValue.public abstract section( ): String,section( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.grid.config.EnvConfig,EnvConfig,low,low,low,low,0,4,3,1,0,1,4,3,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
"<Method>org.openqa.selenium.grid.config.EnvConfig.public get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,3,0
org.openqa.selenium.grid.config.MapConfig,MapConfig,low,low,low,low,0,6,4,1,0,4,11,9,1,0,2,0,0,0,0.333,0,0,0,,,,,11,,,,,,4,,,,,,,
<Method>org.openqa.selenium.grid.config.MapConfig.public MapConfig( Map ): void,MapConfig( Map ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Method>org.openqa.selenium.grid.config.MapConfig.public get( String, String ): Optional","get( String, String ): Optional",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,2,6,1
<Field>org.openqa.selenium.grid.config.MapConfig->raw,final raw : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.data,org.openqa.selenium.grid.data,low,low,low,low,,,,,,9,37,,,,,,,,,,,,,1,1,0,37,17,1,0,0.056,0.944,9,,,,,,,
org.openqa.selenium.grid.data.Session,Session,low,low,low,medium-high,4,15,10,1,1,9,37,33,3,0,7,1,0,0.533,0.729,0.333,0,0,,,,,37,,,,,,9,,,,,,,
"<Method>org.openqa.selenium.grid.data.Session.public Session( SessionId, URI, Capabilities ): void","Session( SessionId, URI, Capabilities ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,4,3
<Method>org.openqa.selenium.grid.data.Session.public equals( Object ): boolean,equals( Object ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,1,4,2
<Method>org.openqa.selenium.grid.data.Session.public getCapabilities( ): Capabilities,getCapabilities( ): Capabilities,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.data.Session.public getId( ): SessionId,getId( ): SessionId,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.data.Session.public getUri( ): URI,getUri( ): URI,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.data.Session.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,2
<Method>org.openqa.selenium.grid.data.Session.private static fromJson( Map ): Session,static fromJson( Map ): Session,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,3,0
<Method>org.openqa.selenium.grid.data.Session.private toJson( ): Map,toJson( ): Map,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,5,0
<Field>org.openqa.selenium.grid.data.Session->capabilities,final capabilities : Capabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.data.Session->id,final id : SessionId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.data.Session->uri,final uri : URI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.distributor,org.openqa.selenium.grid.distributor,low,low-medium,low-medium,low,,,,,,30,155,,,,,,,,,,,,,7,7,0,155,3,7,0.143,0.7,0.157,30,,,,,,,
org.openqa.selenium.grid.distributor.AddNode,AddNode,low,low-medium,low,low,9,37,12,1,0,3,36,31,4,0,2,0,0,0,0.429,0,0,0,,,,,36,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.AddNode.public AddNode( DistributedTracer, Distributor, Json, Factory ): void","AddNode( DistributedTracer, Distributor, Json, Factory ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,4,4,4
"<Method>org.openqa.selenium.grid.distributor.AddNode.public execute( HttpRequest, HttpResponse ): void","execute( HttpRequest, HttpResponse ): void",low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,22,2,13,4
<Field>org.openqa.selenium.grid.distributor.AddNode->distributor,final distributor : Distributor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.AddNode->httpFactory,final httpFactory : Factory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.AddNode->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.AddNode->tracer,final tracer : DistributedTracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.CreateSession,CreateSession,low,low-medium,low,low,7,39,8,1,0,2,12,9,2,0,2,0,0,0,0.4,0,0,0,,,,,12,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.CreateSession.public CreateSession( Distributor, Json ): void","CreateSession( Distributor, Json ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,2
"<Method>org.openqa.selenium.grid.distributor.CreateSession.public execute( HttpRequest, HttpResponse ): void","execute( HttpRequest, HttpResponse ): void",low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,2,7,2
<Field>org.openqa.selenium.grid.distributor.CreateSession->distributor,final distributor : Distributor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.CreateSession->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.Distributor,Distributor,low,medium-high,low,medium-high,15,35,15,1,2,8,31,28,2,0,7,0,0,0,0.732,0.933,0,0,,,,,31,,,,,,8,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.Distributor.protected Distributor( DistributedTracer, Factory ): void","Distributor( DistributedTracer, Factory ): void",low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,15,2,19,2
<Method>org.openqa.selenium.grid.distributor.Distributor.public abstract add( Node ): Distributor,abstract add( Node ): Distributor,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.distributor.Distributor.public abstract getStatus( ): DistributorStatus,abstract getStatus( ): DistributorStatus,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.openqa.selenium.grid.distributor.Distributor.public abstract newSession( NewSessionPayload ): Session,abstract newSession( NewSessionPayload ): Session,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.distributor.Distributor.public abstract remove( UUID ): void,abstract remove( UUID ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
"<Method>org.openqa.selenium.grid.distributor.Distributor.public execute( HttpRequest, HttpResponse ): void","execute( HttpRequest, HttpResponse ): void",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,2,4,2
<Method>org.openqa.selenium.grid.distributor.Distributor.public test( HttpRequest ): boolean,test( HttpRequest ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,2,2
<Field>org.openqa.selenium.grid.distributor.Distributor->injector,final injector : Injector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.Distributor->routes,final routes : Routes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.DistributorOptions,DistributorOptions,low,low,low,low,2,7,5,1,0,7,31,29,1,0,2,0,0,0,0.25,0,0,0,,,,,31,,,,,,7,,,,,,,
<Method>org.openqa.selenium.grid.distributor.DistributorOptions.public DistributorOptions( Config ): void,DistributorOptions( Config ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.grid.distributor.DistributorOptions.public getDistributorUri( ): URI,getDistributorUri( ): URI,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,27,0,12,3
<Field>org.openqa.selenium.grid.distributor.DistributorOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.DistributorStatus,DistributorStatus,low,low,low,low,2,15,11,1,0,5,21,19,1,0,4,1,0,0,0.533,0.667,0,0,,,,,21,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.distributor.DistributorStatus.public DistributorStatus( List ): void,DistributorStatus( List ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.grid.distributor.DistributorStatus.public getNodes( ): List,getNodes( ): List,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.distributor.DistributorStatus.public hasCapacity( ): boolean,hasCapacity( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,5,0
<Method>org.openqa.selenium.grid.distributor.DistributorStatus.private static fromJson( Map ): DistributorStatus,static fromJson( Map ): DistributorStatus,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,5,0
<Method>org.openqa.selenium.grid.distributor.DistributorStatus.private toJson( ): Map,toJson( ): Map,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,2,0
<Field>org.openqa.selenium.grid.distributor.DistributorStatus->allNodes,final allNodes : List,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.RemoveNode,RemoveNode,low,low,low,low,3,4,2,1,0,2,9,6,2,0,2,0,0,0,0.4,0,0,0,,,,,9,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.RemoveNode.public RemoveNode( Distributor, UUID ): void","RemoveNode( Distributor, UUID ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,2
"<Method>org.openqa.selenium.grid.distributor.RemoveNode.public execute( HttpRequest, HttpResponse ): void","execute( HttpRequest, HttpResponse ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,2
<Field>org.openqa.selenium.grid.distributor.RemoveNode->distributor,final distributor : Distributor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.RemoveNode->nodeId,final nodeId : UUID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.StatusHandler,StatusHandler,low,low-medium,low,low,6,12,5,1,0,3,15,12,2,0,2,0,0,0.5,0.4,0,0,0,,,,,15,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.StatusHandler.public StatusHandler( Distributor, Json ): void","StatusHandler( Distributor, Json ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,2
"<Method>org.openqa.selenium.grid.distributor.StatusHandler.public execute( HttpRequest, HttpResponse ): void","execute( HttpRequest, HttpResponse ): void",low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,9,2,5,1
<Field>org.openqa.selenium.grid.distributor.StatusHandler->distributor,final distributor : Distributor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.StatusHandler->json,final json : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.distributor.httpd,org.openqa.selenium.grid.distributor.httpd,low,low,low,low,,,,,,5,44,,,,,,,,,,,,,1,1,0,44,0,1,0,1,0,5,,,,,,,
org.openqa.selenium.grid.distributor.httpd.DistributorServer,DistributorServer,low,low,low,low,5,7,5,1,0,5,44,42,0,0,3,0,0,0,0.333,0,0,0,,,,,44,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.distributor.httpd.DistributorServer.public configure( String ): Executable,configure( String ): Executable,low,low-medium,low-medium,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,36,1,6,0
<Method>org.openqa.selenium.grid.distributor.httpd.DistributorServer.public getDescription( ): String,getDescription( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.grid.distributor.httpd.DistributorServer.public getName( ): String,getName( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.openqa.selenium.grid.distributor.local,org.openqa.selenium.grid.distributor.local,low,low,low,low,,,,,,35,243,,,,,,,,,,,,,5,5,0,243,0,3,0,1,0,35,,,,,,,
org.openqa.selenium.grid.distributor.local.Host,Host,low,low-medium,low-medium,medium-high,7,43,31,1,0,18,108,96,6,1,12,0,0,0.818,0.717,0.533,2,0,,,,,108,,,,,,18,,,,,,,
org.openqa.selenium.grid.distributor.local.Host.Status,Status,low,low,low,low,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Method>org.openqa.selenium.grid.distributor.local.Host. refresh( ): void, refresh( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.grid.distributor.local.Host.public Host( Node ): void,Host( Node ): void,low,low-medium,low-medium,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,32,1,12,6
<Method>org.openqa.selenium.grid.distributor.local.Host.public equals( Object ): boolean,equals( Object ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,1,2
<Method>org.openqa.selenium.grid.distributor.local.Host.public getHostStatus( ): Status,getHostStatus( ): Status,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.distributor.local.Host.public getId( ): UUID,getId( ): UUID,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.grid.distributor.local.Host.public getLastSessionCreated( ): long,getLastSessionCreated( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,0,7,2
<Method>org.openqa.selenium.grid.distributor.local.Host.public getLoad( ): float,getLoad( ): float,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,0,6,3
<Method>org.openqa.selenium.grid.distributor.local.Host.public getStatus( ): NodeStatus,getStatus( ): NodeStatus,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.grid.distributor.local.Host.public hasCapacity( Capabilities ): boolean,hasCapacity( Capabilities ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,11,1,7,2
<Method>org.openqa.selenium.grid.distributor.local.Host.public hashCode( ): int,hashCode( ): int,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.grid.distributor.local.Host.public reserve( Capabilities ): Supplier,reserve( Capabilities ): Supplier,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,12,1,9,2
<Method>org.openqa.selenium.grid.distributor.local.Host.private setHostStatus( Status ): Status,setHostStatus( Status ): Status,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,2
<Field>org.openqa.selenium.grid.distributor.local.Host->lock,final lock : ReadWriteLock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->maxSessionCount,final maxSessionCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->node,final node : Node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->performHealthCheck,final performHealthCheck : Runnable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->slots,final slots : List,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->LOG,static final LOG : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.distributor.local.Host->status,status : Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.distributor.local.LocalDistributor,LocalDistributor,medium-high,medium-high,low-medium,low-medium,14,129,42,2,0,7,86,78,5,2,6,0,0,0.657,0.694,0.2,1,0,,,,,86,,,,,,7,,,,,,,
"<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public LocalDistributor( DistributedTracer, Factory ): void","LocalDistributor( DistributedTracer, Factory ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,1
<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public add( Node ): LocalDistributor,add( Node ): LocalDistributor,low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,21,1,23,9
<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public getStatus( ): DistributorStatus,getStatus( ): DistributorStatus,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,11,0,7,2
<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public newSession( NewSessionPayload ): Session,newSession( NewSessionPayload ): Session,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,24,1,17,2
<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public refresh( ): void,refresh( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,0,4,2
<Method>org.openqa.selenium.grid.distributor.local.LocalDistributor.public remove( UUID ): void,remove( UUID ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,1,9,6
<Field>org.openqa.selenium.grid.distributor.local.LocalDistributor->allChecks,final allChecks : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
