"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","6811","Metric adapter discovery OAP servers","We should design a CRD to deploy the adapter. Based on the CRD, the operator have a chance to inject the OPA backend address to the adapter instead of setting it up by end users.","open","SWCK,","hanahmily","2021-04-23T01:46:12Z","2022-01-06T14:28:36Z"
"","7532","Cut the current java-agent/readme into different documents","We should cut the document into several small documents and update the menu.","closed","documentation,","wu-sheng","2021-08-23T07:05:46Z","2021-08-23T12:10:01Z"
"","7212","Doc: update doc to declare that zookeeper 3.5+ is required in cluster coordinator","We previously updated the zookeeper client version to 3.5.x in #7090, which is incompatible with 3.4 server, we need to update the doc accordingly.  - [x] If this pull request closes/resolves/fixes an existing issue, replace the issue number. Closes #. NO - [x] Update the [`CHANGES` log](https://github.com/apache/skywalking/blob/master/CHANGES.md).","closed","documentation,","kezhenxu94","2021-06-30T09:48:17Z","2021-06-30T11:21:08Z"
"","6891","Support Windows monitoring","We have Linux monitoring, metrics collected by Prometheus and Zabbix agents. Some people in the community are asking about monitoring Windows OS, which is not very popular in service backend deployment, but still have some. If someone new to SkyWalking or anything, want to take a reference from existing Linux monitoring and add this feature. We are welcome to accept.","open","good first issue,","wu-sheng","2021-05-03T08:05:56Z","2021-05-03T13:10:03Z"
"","6986","Consider to integrate fluentd file scanner into the Satellite","We have Fluentd integration merged, see #6260. But when we need Satellite MMAP or don't want Kafka as a transport layer, Satellite should be able to read logs(file) directly. We could consider something similar with Fluentd in OTEL collector, and integrate it into the Satellite at the API level. FYI @hailin0","closed","satellite,","wu-sheng","2021-05-20T08:38:05Z","2021-08-23T05:25:06Z"
"","6950","Metric GraphQL query doc should be updated.","We forget to update them when we introduced metric-v2 protocol. Even v1 is still working, we should update it to v2.","closed","documentation,","wu-sheng","2021-05-15T08:02:29Z","2021-05-17T12:56:54Z"
"","7084","[Python] Define meter APIs and implement in Python agent","We focused on tracing in Python agent since it's created, now that the tracing plugins are steadily grow, it's good time to hand on metrics stuff, this is a fundamental feature in Python agent that many other metrics-related features may be built on top of, such as PVM metrics collection #5944 .  I know @gloria-veg will be working on this, let's track the task in this issue.","open","python,","kezhenxu94","2021-06-09T03:02:50Z","2022-05-16T09:12:14Z"
"","7180","Improve LAL performance","We are using LAL to analyze log analysis in the ALS case, which faces a very serious performance impact in only 10k traffic.  In a very simple case, sampling 5 logs in N seconds if logs show error status.  @kezhenxu94 I remember there is proto to YAML object process, I am not sure whether it causes a big impact. We need to check this later because we also have to resolve this in an OAL style rebuild solution. Also, because it seems we will break the LAL APIs totally, we are better to change in the 8.7.0 rather than in further releases.","closed","high priority,","wu-sheng","2021-06-26T15:26:15Z","2021-07-13T10:44:53Z"
"","7462","Banyandb proto","Update enums according to https://developers.google.com/protocol-buffers/docs/style#enums","closed","database,","hanahmily","2021-08-15T08:40:43Z","2021-08-15T09:11:25Z"
"","7541","Split CI workflow to fasten the waiting time","Try to split the workflow and speed up CI waiting time","closed","","kezhenxu94","2021-08-23T13:09:59Z","2021-08-24T03:16:08Z"
"","6895","Expose ChaosBlade event into SkyWalking","Track upstream https://github.com/chaosblade-io/chaosblade/issues/495.  @xcaspar","closed","ecosystem,","wu-sheng","2021-05-05T00:45:17Z","2021-12-15T03:31:16Z"
"","6669","Please remove old releases from the mirroring system","To reduce the load on the ASF mirrors, projects are required to delete old releases [1]  Please can you remove all non-current releases?  i.e. please remove:  https://dist.apache.org/repos/dist/release/skywalking/8.1.0/ https://dist.apache.org/repos/dist/release/skywalking/8.2.0/ https://dist.apache.org/repos/dist/release/skywalking/8.3.0/  Remove or adjust any links on the download page first.  It's unfair to expect the 3rd party mirrors to carry old releases.  However you can still link to the archives for historic releases.  Please also update your release procedures to ensure old releases are archived in a timely manner. A good time to do this is just after a new release has been announced.  Thanks!  [1] http://www.apache.org/dev/release.html#when-to-archive","closed","","sebbASF","2021-04-01T09:54:13Z","2021-04-05T01:05:36Z"
"","7195","[ thrift ] Requirement","thrift rpc support  Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.","closed","","dengguang2012","2021-06-29T03:25:09Z","2021-06-29T03:27:28Z"
"","7412","[Trace] Integration with OAP","This task intends to link OAP to banyandb based on the[ interaction API ](https://github.com/apache/skywalking-banyandb/blob/main/api/proto/banyandb/v1/rpc.proto).  Since the banyandb only supports trace data for now, we should:   * create a branch, named `banyandb-integration` in main repo.  * add a new storage module named `banyandb`.  * send trace data to banyandb in the new module, while sending reset data to h2.  ^^^ @wu-sheng anythings else should be included?","closed","database,","hanahmily","2021-08-05T07:53:04Z","2022-04-01T03:01:48Z"
"","7554","Support configure sampling rate dynamically for service dimension on the backend side","This is a new PR  for  #7194","closed","feature,","HendSame","2021-08-24T14:44:25Z","2021-08-30T06:52:28Z"
"","6922","[Core]Trace data processing","This intends to track the progression of the trace data processing. This is the first core feat of banyandb, so several models would be built not only for trace data but also for metric and log data—for example, index, discovery, etc.   Here's a [diagram](https://github.com/apache/skywalking-banyandb/blob/main/banyand/doc.go) to indicate the interaction between those modules. Although this rough arch intends to compose a distributed database, the first interaction intends to accomplish a sub-set -- a standalone single-node database. There's only a single database instance to accept incoming requests.  Based on that, the standalone banyandb could be separated following modules:   - [x] Liaison: interaction protocol and  API. communication manager who handles external and internal requests. (assigned to @Fine0830 )  - [x] Discovery: a broker helps liaison to find desired storage node. We could leverage [embeded etcd](https://github.com/etcd-io/etcd/blob/master/server/embed/doc.go) to implement it.  - [x] Storage-Series: the storage controller to map logical model to physical model.(#6925 )  - [x] Storage-Query: the builder to generate the execution plan based on the data from index and series.(#6924)  - [ ] Storage-Index: reverse indexing library for the query. (assigned to @hanahmily )  - [x] KV: the underlying  KV storage engine wrapper. (assigned to @hanahmily )  - [x] OAP integration: link OAP to banyandb. (#7412 )  Anyone who wants to take part in the above modules, pls comment on this issue. I will create a relevant sub-issue for you.","closed","database,","hanahmily","2021-05-10T14:16:03Z","2021-09-17T02:28:02Z"
"","7461","[Python] provide official SkyWalking Python agent Docker image","This follows after https://github.com/apache/skywalking/issues/7381.  Once we have a non-invasive way to start the Python agent, it begins to make sense to provide a Docker image so that users only need to replace their base Docker image with skywalking's, in containerized scenarios, like our Java agent https://github.com/apache/skywalking-docker/tree/master/java-agent.","closed","python,","kezhenxu94","2021-08-15T02:48:01Z","2021-09-09T02:57:25Z"
"","7460","[Python] provide official SkyWalking Python agent Docker image","This follows after https://github.com/apache/skywalking/issues/7381.  Once we have a non-invasive way to start the Python agent, it begins to make sense to provide a Docker image so that users only need to replace their base Docker image with skywalking's, in containerized scenarios, like our Java agent https://github.com/apache/skywalking-docker/tree/master/java-agent.","closed","duplicate,","kezhenxu94","2021-08-15T02:47:56Z","2021-08-15T02:56:01Z"
"","6624","Move the copy of End-User Tracing in a SkyWalking-Observed Browser to the website","This blog [End-User Tracing in a SkyWalking-Observed Browser](https://thenewstack.io/end-user-tracing-in-a-skywalking-observed-browser/) posts on TheNewStack today. After 14 days, we are free to post it too on the SkyWalking website.  This is a TODO list.","closed","website,","wu-sheng","2021-03-26T02:28:11Z","2021-04-12T09:08:56Z"
"","7090","Upgrade several old dependencies","These changes intend to upgrade several old dependencies.","closed","backend,","hanahmily","2021-06-09T12:14:15Z","2021-06-10T00:36:10Z"
"","6751","[Feature] support for kafka consumer assign in kafka-plugin","There is currently only support for subscribe method usage in kafka consumer. Another option in kafka is to assign topic partition using method 'assign' instead of subscribe. Lack of this is causing traces to display 'null' topics for assigned consumers. I will provide PR for this.","closed","enhancement,","Yebemeto","2021-04-14T09:13:50Z","2021-04-20T09:18:25Z"
"","7201","Perf: cache metrics id and entity id","There are a lot of calls to `Metrics.id()` and `ISource.getEntityId`, which calculates the id by manipulating strings in every single call, producing many garbage objects.  In this patch, I cache the id and only calculate the id if it's requested for the first time.  ### Improve the performance of `Metrics` and `ISource` - [x] Add a benchmark for the improvement, refer to [the existing ones](https://github.com/apache/skywalking/blob/master/apm-commons/apm-datacarrier/src/test/java/org/apache/skywalking/apm/commons/datacarrier/LinkedArrayBenchmark.java)     ```java     AvgFunction function0;     AvgFunction function1;     Random random = new Random();     long timebucket;     Object name;      @Setup     public void setup() {         timebucket = random.nextLong();         name = RandomStringUtils.random(5);         function0 = new AvgFunction() {             @Override             public AcceptableValue createNew() {                 throw new UnexpectedException(""createNew should not be called"");             }              @Override             public String id0() {                 return timebucket + ID_CONNECTOR + name;             }         };         function1 = new AvgFunction() {             @Override             public AcceptableValue createNew() {                 throw new UnexpectedException(""createNew should not be called"");             }              @Override             public String id() {                 return timebucket + ID_CONNECTOR + name;             }         };     }      @Benchmark     public void id(Blackhole b) {         for (int i = 0; i < 10; i++) {             b.consume(function1.id());         }     }      @Benchmark     public void id0(Blackhole b) {         for (int i = 0; i < 10; i++) {             b.consume(function0.id());         }     }      public static void main(String[] args) throws RunnerException {         Options opt = new OptionsBuilder()                 .include(MyBenchmark.class.getSimpleName())                 .addProfiler(GCProfiler.class)                 .build();          new Runner(opt).run();     }     ``` - [x] The benchmark result.   ```text   Benchmark                                         Mode  Cnt         Score         Error   Units   MyBenchmark.id                                   thrpt   25   1201376.291 ±  152856.703   ops/s   MyBenchmark.id:·gc.alloc.rate                    thrpt   25      3683.137 ±     375.101  MB/sec   MyBenchmark.id:·gc.alloc.rate.norm               thrpt   25      3392.168 ±      73.398    B/op   MyBenchmark.id:·gc.churn.G1_Eden_Space           thrpt   25      3686.722 ±     376.161  MB/sec   MyBenchmark.id:·gc.churn.G1_Eden_Space.norm      thrpt   25      3395.417 ±      74.860    B/op   MyBenchmark.id:·gc.churn.G1_Survivor_Space       thrpt   25         0.005 ±       0.001  MB/sec   MyBenchmark.id:·gc.churn.G1_Survivor_Space.norm  thrpt   25         0.005 ±       0.001    B/op   MyBenchmark.id:·gc.count                         thrpt   25      2181.000                counts   MyBenchmark.id:·gc.time                          thrpt   25      2336.000                    ms   MyBenchmark.id0                                  thrpt   25  39069507.415 ± 1553343.663   ops/s   MyBenchmark.id0:·gc.alloc.rate                   thrpt   25        ≈ 10⁻⁴                MB/sec   MyBenchmark.id0:·gc.alloc.rate.norm              thrpt   25        ≈ 10⁻⁶                  B/op   MyBenchmark.id0:·gc.count                        thrpt   25           ≈ 0                counts   ``` - [x] Links/URLs to the theory proof or discussion articles/blogs.  NO - [x] If this pull request closes/resolves/fixes an existing issue, replace the issue number. Closes #. NO - [x] Update the [`CHANGES` log](https://github.com/apache/skywalking/blob/master/CHANGES.md).","closed","enhancement,","kezhenxu94","2021-06-29T13:47:32Z","2021-06-29T14:48:56Z"
