"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1376","VerboseTreePrintingListener does not print exception thrown from beforeAll methods","## Overview - (x ) **Bug report.**  Junit5 Version: **5.1.1**  When using the VerboseTreePrintingListener by setting the `--details` argument of the ConsoleLauncher to `verbose` the exceptions are not printed in the tree. When setting `--details` to `tree` they are. My expectation is that the `verbose` setting does print the exceptions and the stacktraces of exceptions thrown within a `beforeAll` method.  ### Acutal: Exceptions thrown in the `beforeAll` method of extensions are not printed when using the `VerboseTreePrintingListener`  ### Expected: Exceptions thrown from the `beforeAll` method of extensions shall be printed similar to when using the `TreePrintingListener`. The full stacktrace should be printed.  ## Suggestion In the class `VerboseTreePrintingListener` move the following line from line 104 up before the `if` to line 97. ``` testExecutionResult.getThrowable().ifPresent(t -> printDetail(Color.FAILED, ""caught"", readStackTrace(t))); ```  - Before ``` @Override 	public void executionFinished(TestIdentifier testIdentifier, TestExecutionResult testExecutionResult) { 	if (testIdentifier.isContainer()) { 		Long creationMillis = frames.pop(); 		printVerticals(theme.end()); 		printf(Color.CONTAINER, "" %s"", testIdentifier.getDisplayName()); 		printf(NONE, "" finished after %d ms.%n"", System.currentTimeMillis() - creationMillis); 		return; 	} 	testExecutionResult.getThrowable().ifPresent(t -> printDetail(Color.FAILED, ""caught"", readStackTrace(t))); 	printDetail(NONE, ""duration"", ""%d ms%n"", System.currentTimeMillis() - executionStartedMillis); 	String status = theme.status(testExecutionResult) + "" "" + testExecutionResult.getStatus(); 	printDetail(Color.valueOf(testExecutionResult), ""status"", ""%s%n"", status); } ``` - After ``` public void executionFinished(TestIdentifier testIdentifier, TestExecutionResult testExecutionResult) { 	testExecutionResult.getThrowable().ifPresent(t -> printDetail(Color.FAILED, ""caught"", readStackTrace(t))); 	if (testIdentifier.isContainer()) { 		Long creationMillis = frames.pop(); 		printVerticals(theme.end()); 		printf(Color.CONTAINER, "" %s"", testIdentifier.getDisplayName()); 		printf(NONE, "" finished after %d ms.%n"", System.currentTimeMillis() - creationMillis); 		return; 	} 	printDetail(NONE, ""duration"", ""%d ms%n"", System.currentTimeMillis() - executionStartedMillis); 	String status = theme.status(testExecutionResult) + "" "" + testExecutionResult.getStatus(); 	printDetail(Color.valueOf(testExecutionResult), ""status"", ""%s%n"", status); } ```","closed","component: Platform,","RMsiemens","2018-04-17T09:25:40Z","2018-05-03T10:36:17Z"
"","1757","Use varargs for throwable conditions in TestExecutionResultConditions","## Overview  Within the Engine Test Kit, factory methods for `Condition` in `TestExecutionResultConditions` currently accept a single `Condition` argument.  This forces developers to use `allOf(...)` or invoke such factory methods multiple times with different arguments.  It would be better to support varargs for such methods, analogous to what we already do in `EventConditions.finishedWithFailure(Condition...)`  ## Deliverables  - [x] Use varargs for throwable conditions in TestExecutionResultConditions","closed","component: Platform,","sbrannen","2019-02-02T13:49:33Z","2019-02-06T16:17:24Z"
"","1168","Further simplify assertAll() usage in Kotlin","## Overview  With the current Kotlin `assertAll` API you still have the the doubly nested braces `{ { } }`. Eg: ```kotlin @Test fun `assertions from a collection`() {     assertAll(         ""people with last name of Doe"",         people.map { { assertEquals(""Doe"", it.lastName) } }     ) } ``` One thing I was just thinking about that might make the API even nicer for kotlin would be exposing extension methods that would let you do something like this:  ```kotlin @Test fun `assertions from a collection`() {     assertAll(         ""people with last name of Doe"",         people.mapExecutable { assertEquals(""Doe"", it.lastName) }     ) } ```  The signature of that would be something like this: ```kotlin package org.junit.jupiter.api  public inline fun  Unit> Iterable.mapExecutable(transform: (T) -> Unit): Collection<() -> Unit> {     return map { { transform(it) } } } ``` This might go beyond the scope of the API that the team wants to expose.  Other possible names for the function:  - `mapAssert`  - `mapExec`  - `mapTest`  - `test`  ## Deliverables  - [ ] Decision to support adding this extension method. - [ ] New Kotlin extension method `mapExecutable`","closed","component: Kotlin,","JLLeitschuh","2017-11-16T22:39:35Z","2021-05-28T10:22:39Z"
"","1429","Introduce tooling support tests","## Overview  With the cron-based daily build of the [junit5-samples](https://github.com/junit-team/junit5-samples) via [Travis CI](https://travis-ci.org/junit-team/junit5-samples/builds) some basic integration checks are in place. The sample projects use very simple setups on purpose and cover mainly the minimal ""happy path"" available.  The main JUnit 5 project should provide and maintain an ""integration subproject"" containing ""end-to-end"" checks using various build tools that natively support the JUnit Platform. The ""integration subproject"" will contain many standalone projects that will be executed as an ""build integration test suite"", and the respective build results will be verified.  See similar checks that Surefire performs at https://github.com/apache/maven-surefire/tree/master/surefire-its  ## Deliverables  - [x] Create `platform-tooling-support-tests` project - [x] Integrate `platform-tooling-support-tests` into build process -- as an opt-in build step - [x] Support usage of local (SNAPSHOT) build artifacts","closed","component: Platform,","sormuras","2018-05-23T10:20:23Z","2018-05-28T15:21:00Z"
"","1025","Cannot select @TestTemplate or @TestFactory invocations by Unique ID","## Overview  With reference to [bug request 520923](https://bugs.eclipse.org/bugs/show_bug.cgi?id=520923) in Eclipse, I am trying to rerun a single invocation of a parameterized test (and similarly, a repeated and a dynamic test) using its unique ID like this:  ``` java LauncherDiscoveryRequest request = LauncherDiscoveryRequestBuilder.request().selectors(DiscoverySelectors.selectUniqueId(uniqueId)).build(); ```  A new `Launcher` instance is created to discover the above request.  This method works for a normal test with ID:  ``` java [engine:junit-jupiter]/[class:test.FirstTest]/[method:myFirstTest(org.junit.jupiter.api.TestInfo)] ```   But it gives this error for a dynamic test:  ``` org.junit.jupiter.engine.discovery.JavaElementsResolver resolveUniqueId WARNING: Unique ID '[engine:junit-jupiter]/[class:test.dynamic.DynamicTestsDemo]/[test-factory:dynamicTestsFromIntStream()]/[dynamic-test:#2]' could not be resolved ```  or a parameterized test:  ``` org.junit.jupiter.engine.discovery.JavaElementsResolver resolveUniqueId WARNING: Unique ID '[engine:junit-jupiter]/[class:jb.Junit5SimpleParamTest]/[test-template:dummy(java.lang.String)]/[test-template-invocation:#1]' could not be resolved ```  In JUnit 4, it was done using `org.junit.runner.Request.filterWith(Filter filter)`.   ## Question  What is the recommended way to do this in JUnit 5?  ## Related Issues  - #1026  - #1031  ## Analysis  Given a _Unique ID_ such as `[engine:junit-jupiter]/[class:test.dynamic.DynamicTestsDemo]/[test-factory:dynamicTestsFromIntStream()]/[dynamic-test:#2]`, `JavaElementsResolver.resolveUniqueId(TestDescriptor, List)` returns `true` if **all** segments of the supplied Unique ID could be resolved.  So, in such a case, the test class and test factory method do in fact get resolved, but the dynamic test itself does not get resolved.  That means that the test class and test factory method will be executed in the test plan even though there is a warning (which actually only applies to the last segment of the Unique ID).  ## Proposals  1. Selection of any invocation of a test template or test factory results in selection of the test template or test factory as a _container_ and consequently the _selection_ of all invocations.    - This appears to already be the case: see _Analysis_ for details. 2. Selection of a specific invocation of a test template or test factory results in selection of only that specific invocation of the test template or test factory.     - This could potentially be achieved via a special type of _filter_ that is applied to the stream of dynamic tests or test template invocations.  ## Deliverables  - [x] Ensure that an invocation of a `@TestTemplate` method can be selected by _Unique ID_.   - This applies to `@RepeatedTest` and `@ParameterizedTest` as well as any _test template_ method. - [x] Ensure that an invocation of a dynamic test supplied by a `@TestFactory` method can be selected by _Unique ID_.","closed","theme: discovery,","noopur2507","2017-08-18T15:43:17Z","2018-01-20T10:52:32Z"
"","1481","Nashorn is deprecated in Java 11","## Overview  With _""Deprecate the Nashorn JavaScript Engine""_ http://openjdk.java.net/jeps/335 integrated in JDK 11 we need to find another default value for `DisabledIf::engine() default ""Nashorn"";`:  - https://github.com/junit-team/junit5/blob/master/junit-jupiter-api/src/main/java/org/junit/jupiter/api/condition/DisabledIf.java#L176  and also `EnabledIf::engine() default ""Nashorn"";`:  - https://github.com/junit-team/junit5/blob/master/junit-jupiter-api/src/main/java/org/junit/jupiter/api/condition/EnabledIf.java#L176  Another Nashorn lives here:  - https://github.com/junit-team/junit5/blob/master/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/script/Script.java#L35  ## Marked for removal  _""A separate JEP will be filed for the actual removal of the types and modules in a future JDK feature release.""_   Which feature version will be the first without Nashorn? 12?  ## Alternatives  As explicitly stated in JEP 335: _""This deprecation does not affect, in any way, the `javax.script` API.""_ finding another ""general purpose language"" via using the support exposed by the [java.scripting](https://download.java.net/java/early_access/jdk11/docs/api/java.scripting/module-summary.html) module should be possible.  - Provide JSR 223 compatible wrapper around [jdk.jshell](https://download.java.net/java/early_access/jdk11/docs/api/jdk.jshell/module-summary.html) -- it is based on `jdk.compiler` and should stay accessible for the next decade... methinks. Example: https://github.com/dmac100/JShellScriptEngine  - Find and integrate (shade) another light-wight solution: http://java-source.net/open-source/scripting-languages  - ...or mark `DisabledIf` and `EnabledIf` as deprecated (for removal) as well?","closed","theme: modules,","sormuras","2018-06-28T17:12:22Z","2020-02-27T09:18:04Z"
"","1175","ModuleUtils should scan ""current"" module layer","## Overview  While integrating JUnit 5.1's module scanning support into https://github.com/forax/pro/issues/53 finding test classes in module was not possible.  ## Deliverables  - [x] Find reason for empty ""module references set"" and fix it.","closed","theme: modules,","sormuras","2017-11-20T15:39:51Z","2017-11-26T06:50:02Z"
"","1799","Thread context classloader should be reset after each test","## Overview  Whenever a test case sets the thread context `ClassLoader`, the test runner thread keeps using that `ClassLoader` for the following tests. This causes failures when combined with Mockito and mocks of package private classes/interfaces.  ## Expected Behavior  When the thread is reused to run another test, the context `ClassLoader` should be reset to the original one.  ## Steps to Reproduce  To reproduce the problem I created this example repo: https://github.com/bacer-esteco/junit5-bug-report.  Just run the 'test' task.  This problem is reproducible using both Jupiter and Vintage (tried on version 5.4.0), launching the test both from Gradle 5.2.1 and IntelliJ IDEA 2018.3 (and previous).  ## Related Issues  - #201 - #1688","open","component: Vintage,","bacer-esteco","2019-03-05T12:02:02Z","2022-06-11T14:07:41Z"
"","977","Introduce overloaded versions of assertThrows() that accept a message or message supplier","## Overview  When you call `assertThrows`, there is no way to add a message nor a supplier for a message. This would be nice, for example when calling `assertThrows` multiple times or inside an `assertAll`.  ## Deliverables  - [x] Introduce a version of `assertThrows()` that accepts a `String` message. - [x] Introduce a version of `assertThrows()` that accepts a `Supplier` message supplier.","closed","component: Jupiter,","michaelsiepmann","2017-07-24T09:34:42Z","2017-07-27T15:21:30Z"
"","1074","Complain when @Test is applied to an inappropriate method","## Overview  When writing tests in Groovy, it's tempting to use `def` for the test methods, since that is typically the way to go in Groovy. However, for `def` the compiler produces a method that returns `Object`.  If this was a method annotated with `@Test`, it would be silently ignored by JUnit, as it should be a `void` method. This leads to lots of pulled hairs and other frustrations.  ``` Test run finished after 13 ms [         2 containers found      ] [         0 containers skipped    ] [         2 containers started    ] [         0 containers aborted    ] [         2 containers successful ] [         0 containers failed     ] [         0 tests found           ] [         0 tests skipped         ] [         0 tests started         ] [         0 tests aborted         ] [         0 tests successful      ] [         0 tests failed          ] ```  I would like JUnit to shout in my face that I'm using it wrong.","closed","theme: diagnostics,","islandsvinur","2017-09-25T08:28:58Z","2018-12-28T14:05:20Z"
"","1633","Fix mixed content warning issued from documentation page","## Overview  When visiting the documentation page modern browsers will issue a mixed content warning, because the documentation is served from https://junit.org/ but it references the junit5-logo.png from via http://junit.org.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  _does not apply_","closed","theme: web site,","britter","2018-10-12T09:41:09Z","2018-10-12T11:04:58Z"
"","1016","CSV parser returns an empty String instead of null","## Overview  When using `@CsvSource` or `@CsvFileSource` in a parameterized test, if the CSV parser does not read any character from the input, and the input is within quotes, an empty string `""""` is returned instead of `null`.  Closes #1014  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x]  Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","theme: parameterized tests,","sormuras","2017-08-13T08:34:19Z","2019-03-11T13:54:36Z"
