"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","419","Allow @BeforeAll and @AfterAll methods to be non-static","## Overview  #88 explains why `@BeforeAll` and `@AfterAll` methods currently must be `static`; however, the question arises again and again.  ## Related Issues  - #48  - #88  - #905   ## Proposal  Reintroduce support for `@TestInstance` as was present in the JUnit 5 Prototype, thereby allowing developers and third party extension authors to make use of the feature as well. In other words, we do not want to limit use of this feature to JUnit Jupiter itself.  ## Open Issues  Special caution must be taken with regard to `@Nested` test classes in terms of the lifecycle of the test instance against which `@BeforeAll` and `@AfterAll` methods are executed.  ## Original Issue Description  Can support be added for `@BeforeAll` and `@AfterAll` methods in `@Nested` test classes?   For example:  ``` java class Tests {     @Test     void something() {     }      @BeforeAll(nested = SubTests.class)     static void setUp() {     }      @Nested     class SubTests {          // ... ```  ## Deliverables  - [x] Reintroduce support for `@TestInstance` as was present in the JUnit 5 prototype.   - [x] Make `@TestInstance` an `@Inherited` annotation to support lifecycle inheritance semantics within a test class hierarchy. - [x] Add support for `@TestInstance` for `@Nested` test classes.   - [x] Ensure proper behavior for `@Nested` test classes in terms of the lifecycle of the test instance against which `@BeforeAll` and `@AfterAll` methods are executed. - [x] Allow `@BeforeAll` and `@AfterAll` methods to be non-static. - [x] Move the `getTestInstance()` method from `TestExtensionContext` to `ExtensionContext`.   - [x] Ensure that the proper test instance is supplied to container-level extensions via the `ExtensionContext`.   - [x] Ensure that the proper test instance is supplied to `TestInstancePostProcessor` extensions via the `ExtensionContext` as well.   - [x] Ensure that the proper test instance is supplied to `TestTemplateContainerExtensionContext` extensions via the `ExtensionContext` as well. - [x] Add documentation to the User Guide for the new features. - [x] Update existing documentation in the User Guide which states that `@BeforeAll` and `@AfterAll` methods must be `static`. - [x] Update existing JavaDoc which states that `@BeforeAll` and `@AfterAll` methods must be `static`. - [x] Update the release notes in the User Guide describing the new features. - [x] Update the release notes in the User Guide describing breaking changes.","closed","component: Kotlin,","mfulton26","2016-07-22T13:30:18Z","2017-08-19T11:11:42Z"
"","777","Use Rouge syntax highlighting in User Guide","## Overview  #770 introduced support for generating a PDF version of the User Guide and initially attempted to use _Rouge_ syntax highlighting but stopped short of doing so for the HTML version since _Rouge_ is not yet supported for the `html5` backend in Asciidoctor.  The reason we say ""initially"" is that we have now stopped using Rouge due to a bug that prevents it from being used on MS Windows. See https://github.com/jneen/rouge/issues/661 for details.  ## Related Issues  - #770  - #1099   ## Deliverables  - [x] Upgrade to Asciidoctor 1.5.7 once https://github.com/asciidoctor/asciidoctor/issues/1040 has been resolved. - [x] Change from `coderay` to `rouge` for syntax highlighting in the HTML and PDF versions of the User Guide once https://github.com/jneen/rouge/issues/661 has been resolved.","closed","component: Vintage,","sbrannen","2017-04-06T21:18:03Z","2020-06-06T08:48:42Z"
"","437","Introduce support for selecting packages, classes, and methods in ConsoleLauncher and Gradle plugin","## Overview  #410 removed the generic name based selectors previously used by the `DiscoveryRequestCreator`.  Consequently, that deleted code has been relocated to `DiscoveryRequestCreator` as a private, internal implementation detail; however, this is only a temporary solution.  This issue therefore aims to provide a robust solution that will accommodate support for additional test artifact types other than Java based packages, classes, and methods. ## Related Issues - #313  - #452  - #453  - #468 ## Deliverables - [x] Introduce explicit support for selecting packages in `ConsoleLauncher` via `-p` |  `--select-package` - [x] Introduce explicit support for selecting packages in the JUnit Platform Gradle plugin - [x] Introduce explicit support for selecting classes in `ConsoleLauncher` via `-c` |  `--select-class` - [x] Introduce explicit support for selecting classes in the JUnit Platform Gradle plugin - [x] Introduce explicit support for selecting methods in `ConsoleLauncher` via `-m` |  `--select-method` - [x] Introduce explicit support for selecting methods in the JUnit Platform Gradle plugin","closed","theme: discovery,","sbrannen","2016-07-25T18:54:11Z","2016-11-30T08:18:22Z"
"","726","Bug report: Exception thrown when building :junit-jupiter-engine on Windows 7","## Overview  ### Expected behaviour Running `./gradlew {clean} :junit-jupiter-engine:build` from JUnit 5 `master` branch should succeed.  ### Actual behaviour  When running `./gradlew clean :junit-jupiter-engine:build` on my (at time of writing) up-to-date [fork](https://github.com/jbduncan/junit5) of JUnit 5, at the `master` branch, on my Windows 7 laptop, it throws the following stack trace. For some reason, AppVeyor is not catching this.  ``` :junit-jupiter-engine:junitPlatformTest 17:12:49.138 [main] WARN  org.junit.platform.commons.util.ClasspathScanner - Error scanning files for URI file:///C:/Users/Jonathan/dev/Java/IntelliJ%20Projects/junit5/junit-jupiter-engine/build/resources/test/jupiter-testjar.jar java.nio.file.FileSystemNotFoundException: C:\Users\Jonathan\dev\Java\IntelliJ%20Projects\junit5\junit-jupiter-engine\build\resources\test\jupiter-testjar.jar         at com.sun.nio.zipfs.ZipFileSystem.(ZipFileSystem.java:120) ~[zipfs.jar:1.8.0_121]         at com.sun.nio.zipfs.ZipFileSystemProvider.newFileSystem(ZipFileSystemProvider.java:117) ~[zipfs.jar:1.8.0_121]         at java.nio.file.FileSystems.newFileSystem(FileSystems.java:326) ~[?:1.8.0_121]         at java.nio.file.FileSystems.newFileSystem(FileSystems.java:276) ~[?:1.8.0_121]         at org.junit.platform.commons.util.CloseablePath.createForJarFileSystem(CloseablePath.java:54) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.commons.util.CloseablePath.create(CloseablePath.java:46) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.commons.util.ClasspathScanner.findClassesForUri(ClasspathScanner.java:123) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.commons.util.ClasspathScanner.scanForClassesInClasspathRoot(ClasspathScanner.java:103) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.commons.util.ReflectionUtils.findAllClassesInClasspathRoot(ReflectionUtils.java:508) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.jupiter.engine.discovery.DiscoverySelectorResolver.lambda$resolveSelectors$0(DiscoverySelectorResolver.java:51) ~[main/:?]         at java.util.ArrayList.forEach(ArrayList.java:1249) ~[?:1.8.0_121]         at org.junit.jupiter.engine.discovery.DiscoverySelectorResolver.resolveSelectors(DiscoverySelectorResolver.java:50) ~[main/:?]         at org.junit.jupiter.engine.discovery.DiscoverySelectorResolverTests.classpathResolutionForJarFiles(DiscoverySelectorResolverTests.java:419) ~[test/:?]         at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_121]         at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_121]         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_121]         at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_121]         at org.junit.platform.commons.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:312) ~[junit-platform-commons-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.jupiter.engine.execution.ExecutableInvoker.invoke(ExecutableInvoker.java:114) ~[main/:?]         at org.junit.jupiter.engine.descriptor.MethodTestDescriptor.lambda$invokeTestMethod$6(MethodTestDescriptor.java:177) ~[main/:?]         at org.junit.jupiter.engine.execution.ThrowableCollector.execute(ThrowableCollector.java:40) ~[main/:?]         at org.junit.jupiter.engine.descriptor.MethodTestDescriptor.invokeTestMethod(MethodTestDescriptor.java:173) ~[main/:?]         at org.junit.jupiter.engine.descriptor.MethodTestDescriptor.execute(MethodTestDescriptor.java:120) ~[main/:?]         at org.junit.jupiter.engine.descriptor.MethodTestDescriptor.execute(MethodTestDescriptor.java:57) ~[main/:?]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$1(HierarchicalTestExecutor.java:81) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:76) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$1(HierarchicalTestExecutor.java:91) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:76) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$1(HierarchicalTestExecutor.java:91) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:76) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:51) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.engine.support.hierarchical.HierarchicalTestEngine.execute(HierarchicalTestEngine.java:43) ~[junit-platform-engine-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:133) ~[junit-platform-launcher-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:85) ~[junit-platform-launcher-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.tasks.ConsoleTestExecutor.executeTests(ConsoleTestExecutor.java:65) ~[junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.tasks.ConsoleTestExecutor.lambda$execute$0(ConsoleTestExecutor.java:57) ~[junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.tasks.CustomContextClassLoaderExecutor.invoke(CustomContextClassLoaderExecutor.java:33) [junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.tasks.ConsoleTestExecutor.execute(ConsoleTestExecutor.java:57) [junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.ConsoleLauncher.executeTests(ConsoleLauncher.java:79) [junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.ConsoleLauncher.execute(ConsoleLauncher.java:69) [junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]         at org.junit.platform.console.ConsoleLauncher.main(ConsoleLauncher.java:41) [junit-platform-console-1.0.0-SNAPSHOT.jar:1.0.0-SNAPSHOT]  Failures (1):   JUnit Jupiter:DiscoverySelectorResolverTests:classpathResolutionForJarFiles()     MethodSource [className = 'org.junit.jupiter.engine.discovery.DiscoverySelectorResolverTests', methodName = 'classpathResolutionForJarFiles', methodParameterTypes = '']     => java.lang.AssertionError: Expecting:  <[]> to contain:  <[[engine:junit-jupiter]/[class:com.example.project.FirstTest]]> but could not find:  <[[engine:junit-jupiter]/[class:com.example.project.FirstTest]]>   Test run finished after 3482 ms [        64 containers found      ] [         0 containers skipped    ] [        64 containers started    ] [         0 containers aborted    ] [        64 containers successful ] [         0 containers failed     ] [       561 tests found           ] [         0 tests skipped         ] [       561 tests started         ] [         0 tests aborted         ] [       560 tests successful      ] [         1 tests failed          ]  :junit-jupiter-engine:junitPlatformTest FAILED  FAILURE: Build failed with an exception.  * What went wrong: Execution failed for task ':junit-jupiter-engine:junitPlatformTest'. > Process 'command 'C:\Program Files\Java\jdk1.8.0_121\bin\java.exe'' finished with non-zero exit value 1  * Try: Run with --stacktrace option to get the stack trace. Run with --info or --debug option to get more log output.  BUILD FAILED ```  Running `./gradlew --version` outputs the following: ``` $ ./gradlew --version  ------------------------------------------------------------ Gradle 3.4.1 ------------------------------------------------------------  Build time:   2017-03-03 19:45:41 UTC Revision:     9eb76efdd3d034dc506c719dac2955efb5ff9a93  Groovy:       2.4.7 Ant:          Apache Ant(TM) version 1.9.6 compiled on June 29 2015 JVM:          1.8.0_121 (Oracle Corporation 25.121-b13) OS:           Windows 7 6.1 amd64 ```  ## Deliverables  - [ ] Investigate this stack trace, find its cause and fix it if applicable.","closed","component: Platform,","jbduncan","2017-03-11T17:35:32Z","2017-03-11T21:08:57Z"
"","300","Introduce ParameterContext for ParameterResolver extension API","## Original Title  ParameterResolver has Optional parameter in `supports` and `resolve` methods ## Original Description  Optional was designed to provide a limited mechanism for library method return types where there needed to be a clear way to represent ""no result"".","closed","theme: extensions,","baev","2016-06-09T15:23:11Z","2016-06-11T21:28:36Z"
"","775","Compile and test on Java 9","## Moved ""Lessons learned..."" to Wiki  [Lessons learned ""JUnit 5 compile and test on Java 9 b162""](https://github.com/junit-team/junit5/wiki/Lessons-learned-%22JUnit-5---compile-and-test-on-Java-9-b162%22)  Here, only the remaining technical steps resulting from the lessons learned are retained.  ## Related Issues  - #425 _""Test against JDK 9 modules""_ - #1951 _""Java 12""_  ## Deliverables  - [x] Upgrade to Gradle 3.5 - done in master with https://github.com/junit-team/junit5/commit/5ef538f7b7e953f89053de6986e254ee737cf918 - [x] Add information tag stating location from where an engine was loaded from - see #788  - [x] Merge main Java 8 and this Java 9 build into a single `.travis.yml` script -- via https://github.com/junit-team/junit5/commit/a313a075353a573d97b443ba57dd83db0f00f8fd - [x] Include [AssertJ 3.7.0](https://github.com/joel-costigliola/assertj-core/milestone/28) - remove jitpack from repositories - [x] Include [Gradle Shadow 2.0.0](https://github.com/johnrengelman/shadow/milestone/18) - remove jfrog.org/artifactory from repositories - [x] ~~Report and~~ remove workaround for ServiceLoader ""bug"" when ""everybody"" has access to build 163","closed","theme: modules,","sormuras","2017-04-06T16:43:33Z","2019-07-09T16:20:26Z"
"","111","Specifying the order of tests in test reports","## Motivation  With testing frameworks which consider test names as documentation/specification, the order of test results matters. IDEs and CIs should report all tests in the order they were written (not necessarily same as their execution order), especially if they are used for generating documentation.  For example see [Specsy's Fibonacci example](http://specsy.org/documentation.html#naming-tests) which has two tests (""The first two Fibonacci numbers are 0 and 1"" and ""Each remaining number is the sum of the previous two"") whose names make sense only when read in the order they were written. This is also required by Cucumber and similar tools (assuming Cucumber features, scenarios and steps are represented as nested tests). ## Current state  AFAIK, currently JUnit 5 does not maintain the order of tests, because methods like `TestPlan.getChildren` return a `Set`. I hope that the test reporting order will be made a first-class citizen. ## Ideas for a solution  JUnit 4 maintained the test order by returning a `List` from `Description.getChildren`, but relying on a mutable class has its problems, and I'm not sure whether maintaining test order was a design goal or just an implementation detail in JUnit 4.  [Jumi](http://jumi.fi/) uses the [fi.jumi.api.drivers.TestId](https://github.com/orfjackal/jumi/blob/v0.5.437/jumi-api/src/main/java/fi/jumi/api/drivers/TestId.java) class to specify both test order and test identity using a ""path"", which is a list of integers.  A solution which I think would work for JUnit 5 is to combine its string-based `org.junit.gen5.launcher.TestId` with information about the order of tests. If each part of the unique ID (see #106) would have both `String name` and `int order`, and the unique ID would be a list of those pairs, then they would be easy to sort predictably: order firstly by `part.order`, secondly by `part.name`, thirdly by the next part. The `order` may be the same for all parts at the same level, in which case the `name` will determine the order (for example packages should be sorted like this). It would need to be discussed whether the order should affect the ID's equality; I have arguments against and for it.  This issue relates to #48 (scenario tests), but not directly to #13 (runtime order). My proposed solution relates to #106 and #68 (unique ID).","closed","status: stale,","luontola","2016-01-13T16:20:05Z","2021-06-19T12:50:10Z"
"","504","Facilitate discovery of test cases for platform clients using sources only","## Motivation  Some clients of the JUnit 5 platform, notably IDEs such as IntellilJ IDEA operate only on sources  for their test detection. Thus, they cannot use the full discovery mechanism of the JUnit platform as the latter relies on compiled classes.   Therefore a mechanism is needed to detect test cases by analyzing the source code only.  In this context, a _test case_ is anything a particular test engine would like to execute as a test. For the JUnit Jupiter Engine this includes test and test factory methods. Knowing about test cases early before compilation is important to interactive platform clients such as IDEs as it can vastly improve the user experience by providing test running means within the source code and in context menus. ## Precondition  It is assumed that said interactive platform clients possess a means to find meta-annotations in non-compiled source code. This must obviously include the ability to detect meta-meta-annotations etc. ## Proposal  Introduce an annotation such as `@Testable` that all engines can use to denote which types or methods are ""testable"". As this notion of being testable solely depends on the interpretation of a (custom) engine the IDE cannot deduce this testability in general for all possible engines.  Such a `@Testable` annotation will then be used to meta-annotate the engine's 'normal' test annotation(s). Thus this approach does not put an additional burden on test authors as they can still use the familiar test annotations. An IDE however can analyze all meta-annotations of the standard test annotations to find the test cases _without_ being required to have any intimate knowledge of a particular test engine's annotations.   For the JUnit Jupiter engine such normal test annotations making use of `@Testable` would be `@Test`, `@TestFactory`, and the planned `@Step`.  According to this proposal the `@Test` annotation, for example, would be meta-annotated in the following way:  ``` java @Target({ ElementType.ANNOTATION_TYPE, ElementType.METHOD }) @Retention(RetentionPolicy.RUNTIME) @Documented @API(Stable) @Testable public @interface Test { } ```  Note that this approach would also be feasible for inheritance based test engines. These engines could put the `@Testable` annotation on their respective base classes. ## Requirements - If a class (including static nested classes or inner classes) is _not_ meta-annotated with `@Testable` but contains a method that _is_ meta-annotated with `@Testable`, the class must be considered to be a ""testable"" class. - If annotation hierarchies (containing `@Testable`) are present in compiled byte code in JARs in the user's classpath, IDEs must also take such annotation hierarchies into consideration when used in conjunction with annotation processing for not-yet-compiled source code. ## Limitations  This approach would not work for test engines unwilling or unable to use annotations at all. Examples include non-JVM languages or file formats such as XML or engines relying on naming conventions only, such as the JUnit 3 naming convention. ## Restrictions for TestEngine Implementations  A `TestEngine` must **not** in any way perform _discovery_ based on the presence of `@Testable`. In terms of _discovery_, the presence of `@Testable` should only be meaningful to clients such as IDEs. `TestEngine` implementations will therefore be required to discover tests based on information specific to that test engine (e.g., annotations specific to that test engine). ## Open Questions - If a class is annotated or meta-annotated with `@Testable` but contains methods that are _not_ annotated or meta-annotated with `@Testable` but should be considered test methods (e.g. some TestNG-like use cases), will IntelliJ consider the methods to be ""testable""?   - ✅ @akozlova says ""yes"". See [comments](https://github.com/junit-team/junit5/issues/504#issuecomment-247006899) for details.","closed","component: Platform,","mmerdes","2016-09-09T10:05:32Z","2017-01-14T18:17:26Z"
"","248","add micro tests for MethodInvoker","## Microtests for MethodInvoker  see #142  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: task,","signed","2016-05-07T20:34:23Z","2016-05-09T21:00:25Z"
"","433","Introduce adapters for JUnit 4 Rules","## Goals  Introduce _adapters_ for common JUnit 4 Rules in the `junit-jupiter-engine`.  The dependency from `junit-jupiter-engine` to JUnit 4 must be an _optional_ dependency.  This support should be automatically enabled if `junit-4.x.jar` is on the classpath. ## Proposed Candidates - [x] `ExpectedException` - [x] `ExternalResource` - [x] `Verifier` ## Related Issues - #169  - #343  ## Related Blog Posts - http://www.codeaffine.com/2016/04/06/replace-rules-in-junit5/ - http://blog.codefx.org/libraries/junit-5-conditions/","closed","component: Jupiter,","sbrannen","2016-07-25T13:02:15Z","2016-11-30T07:48:04Z"
"","58","Add mechanism for registering dynamic tests","## Further Resources - Related to #14.","closed","component: Jupiter,","marcphilipp","2015-12-11T13:31:47Z","2016-08-31T10:27:29Z"
"","671","Introduce a top-level ExtensionContext for the JupiterTestEngine","## Feature Request  When using the available extension contexts in test runs with extensions like `BeforeAllCallback` and `BeforeTestExecutionCallback`, it only seems possible to use these contexts during one test and lose all context information in following test runs.  Trying to use the parent context of an instance of `ContainerExtensionContext` in a `beforeAllCallback` leads to an empty `Optional` object, thus no information can be used or set.  ```java import java.util.logging.Logger;  import org.junit.jupiter.api.extension.BeforeAllCallback; import org.junit.jupiter.api.extension.BeforeTestExecutionCallback; import org.junit.jupiter.api.extension.ContainerExtensionContext; import org.junit.jupiter.api.extension.TestExtensionContext;  /**  * @author Simon Ebner  */ public class ParentAwareExtension implements BeforeAllCallback, BeforeTestExecutionCallback {  	@Override 	public void beforeAll(ContainerExtensionContext context) throws Exception { 		/** 		 * Issue - no parent context during test execution available to act on 		 * or use any global context information 		 */ 		context.getParent().ifPresent(parent -> { 			Logger.getLogger(""JUnit5-Issue"").info(""'before all' has parent context "" + parent.getDisplayName()); 		}); 	}  	@Override 	public void beforeTestExecution(TestExtensionContext context) throws Exception { 		context.getParent().ifPresent(parent -> { 			Logger.getLogger(""JUnit5-Issue"").info(""'before test' has parent context "" + parent.getDisplayName()); 		}); 	} } ```  It would be great to be able to set and use context information for an entire test run, especially when needing to execute time and resource expensive operations, that could be reduced to one call per entire test run.  ## Suite Considerations  I am not sure as to how it would be necessary to look also at `@SelectClasses` and `@SelectPackages` in this case, because they also may create a distinct series of tests and thus a logical unit, that might need its own context to be able to separate tests that run in a suite and others. I would like to know your opinion in this respect.","closed","component: Jupiter,","LymanEfunktion","2017-02-21T18:42:33Z","2017-07-03T10:48:33Z"
"","924","Introduce Kotlin Assertion Helper Library","## Feature Request  This is mostly a ""nice to have"" syntactically but the current a select few methods that all take `[SomeWrapperType]` don't play as nicely as they could in kotlin.  Someone could easily create a kotlin DSL library wrapper over junit 5. I did this with the [Google Guice DI library](https://github.com/google/guice) creating [Kotlin Guiced](https://github.com/JLLeitschuh/kotlin-guiced). I could just as easily do the same thing for Junit5 but if there is an interest it would be nice if the small DSL library was vendored by the Junit team.  The methods that I've currently found that don't play the nicest are the following:  ### `assertAll(Stream executables)`: In kotlin calling this method becomes: ```kotlin assertAll(someCollection.stream().map {     Executable {          assertEquals(6,6)     } }) ``` This could be simplified by providing a method: ```kotlin fun assertAll(executables: Stream<() -> Unit>) = assertAll(executables.map { Executable(it) }) ```  This would allow for the much nicer syntax: ```kotlin assertAll(someCollection.stream().map {     { assertEquals(6,6) } })  // Or even this: assertAll(someCollection.stream().map {     listOf(         { assertEquals(6,6) }         { assertEquals(3,3) }     ) }.flatMap { it.stream() }) ```  ### `assertAll(Executable... executables)`: In kotlin calling this method becomes: ```kotlin assertAll(     Executable { assertEquals(6, 6) },     Executable { assertEquals(3, 3) },     Executable { assertEquals(10_000, 10_000) } ) ``` This could be simplified by providing a method: ```kotlin // This calls the above suggested method. fun assertAll(vararg executables: () -> Unit) = assertAll(executables.toList().stream()) ```  This would allow for the much nicer syntax: ```kotlin assertAll(    { assertEquals(6, 6) },    { assertEquals(3, 3) },    { assertEquals(10_000, 10_000) } ) ```  Similar methods would need to be provided for the methods that take `String header` as well.  ### `assertThrows(Class expectedType, Executable executable)`  Calling in Kotlin it becomes: ```kotlin assertThrows(IllegalArgumentException::class.java) { throw IllegalArgumentException() } ``` Yeay! We get auto conversion because this method takes `Executable executable` not a collection. However the `IllegalArgumentException::class.java` is kind of clunky.  This one could use reified types to make this nicer!  If we provide a method: ```kotlin inline fun  assertThrows(executable : () -> Unit) = assertThrows(T::class.java, Executable(executable)) ``` Then the syntax to call it in kotlin becomes: ```kotlin assertThrows { throw IllegalArgumentException() } ```  **Note** These problems don't exist with all methods that take `Executable`.  For example, this is completely valid given the current Junit5 API: ```kotlin assertTimeout(Duration.ZERO) { } ```   ## Deliverables  - [ ] Create a `junit-jupiter-kotlin-api`. - [ ] Provide Kotlin friendly DSL in the `junit-jupiter-kotlin-api` library.","closed","component: Kotlin,","JLLeitschuh","2017-07-07T16:25:26Z","2017-12-12T21:14:18Z"
"","902","Gradle JunitPlatform sub extensions are not Gradle Kotlin DSL friendly","## Feature request  The Junit5 Gradle plugin configuration does not lend itself well to being configured with the new [Gradle Kotlin DSL](https://github.com/gradle/kotlin-dsl).  I would like to be able to use the following syntax in my Gradle Kotlin DSL build file:  ```kotlin junitPlatform {     filters {         includeClassNamePatterns("".*Test"", "".*Tests"", "".*Spec"")     } } ```  The problem is rooted in the fundamental design decision to dynamically add properties to the `JunitPlatformExtention` at runtime with groovy. That means statically typed languages have to jump through hoops to access them.  [Lines that cause this problem](https://github.com/junit-team/junit5/blob/6ded3d033b33d313767550dbd7fc0611f6a485b4/junit-platform-gradle-plugin/src/main/groovy/org/junit/platform/gradle/plugin/JUnitPlatformPlugin.groovy#L30-L35)  There is a workaround for this problem in kotlin but it isn't the prettiest.  ```kotlin fun org.junit.platform.gradle.plugin.JUnitPlatformExtension.filters(configure: org.junit.platform.gradle.plugin.FiltersExtension.() -> Unit = {}) =     with(getProperty(""filters"") as org.junit.platform.gradle.plugin.FiltersExtension) { configure() } ```  Placing the above code snippet somewhere in my build file allows me to use the syntax I want but it would be better practice if `JUnitPlatformExtension` had member functions that are explicitly declared.  For example: ```groovy void selectors(org.gradle.api.Action closure)  void filters(org.gradle.api.Action closure)  // ect... ```  ## Deliverables  - [x] Add `selectors` method to `JUnitPlatformExtension` - [x] Add `filters` method to `JUnitPlatformExtension` - [x] Add `packages` method to `FiltersExtension ` - [x] Add `tags` method to `FiltersExtension ` - [x] Add `engines` method to `FiltersExtension `","closed","component: Kotlin,","JLLeitschuh","2017-06-28T20:34:30Z","2017-08-19T11:11:42Z"
"","794","Introduce utility for invoking private, protected, and package private methods","## Feature request  It would be nice to allow tests to invoke `private`, `protected`, and _package private_ methods. Often times these methods change and the lack for such mechanism makes testing harder, especially when changing the visibility of the method is not a feasible option.","closed","component: Platform,","Andrei94","2017-04-15T19:06:34Z","2018-04-07T09:45:25Z"
"","80","Introduce global timeouts for tests","## Feature Request  Currently, in JUnit 4 it is not possible to have global timeouts for the tests. The `Timeout` rule does not guarantee that any `@After` method will be called. See  https://github.com/junit-team/junit/issues/1231#issuecomment-167437481  and the recently updated  https://github.com/junit-team/junit/wiki/Timeout-for-tests  It would be good to have a global timeout in JUnit Jupiter. Even better, it would be great if it would be possible to set different global timeouts for `@BeforeEach` `@Test`, and `@AfterEach`, which could be overridden (if needed) directly in the test files via annotations.  ## Related Issues  - #20  - #1246","closed","component: Jupiter,","arcuri82","2015-12-28T09:18:10Z","2019-09-16T14:58:29Z"
"","837","Document JUnit 5 integration with JaCoCo and SonarQube in Maven builds","## Feature Request  Add documentation to the User Guide that describes how to enable Jacoco test coverage in Maven builds and how to make it report with SonarQube.  I currently have this running with the following configuration sections in my Maven POM:  ```xml        ...      jacoco     reuseReports     ${project.basedir}/../target/jacoco.exec      ...                            org.jacoco         jacoco-maven-plugin         0.7.9                                                prepare-agent                                                     ${sonar.jacoco.reportPath}                       ... ```  Note that while Jenkins builds have the correct test count, SonarQube does not.  SonarQube's percent-covered is however correct.  There may be additional work interacting with the JaCoCo and/or SonarQube teams as JUnit 5 hits the mainstream.  You can assign this task to me if the team decides it's worth documenting.  ## Deliverables  - [ ] Add a sub-section in the Maven instructions detailing the above.","closed","theme: documentation,","smoyer64","2017-05-04T15:47:21Z","2018-10-27T23:33:26Z"
