"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1367","Logback is used directly","Currently both logback and slf4j are required dependencies in Dropwizard. And since you can only have one implementation of slf4j in your class path it's not possible to use slf4j-log4j12, for example.  As far as I understand it's suppose to be up to the developer as to what implementation of slf4j to use. I suggest that logback is not used directly but only through slf4j and that logback-classic, logback-core and logback-parent are added as runtime dependencies. This would make it possible to exclude then and use a different implementation.  From the [slf4j manual](http://www.slf4j.org/codes.html#multiple_bindings):  > Embedded components such as libraries or frameworks should not declare a dependency on any SLF4J binding but only depend on slf4j-api. When a library declares a compile-time dependency on a SLF4J binding, it imposes that binding on the end-user, thus negating SLF4J's purpose. When you come across an embedded component declaring a compile-time dependency on any SLF4J binding, please take the time to contact the authors of said component/library and kindly ask them to mend their ways.    My case:  If I chose to include both logback and slf4j-log4j12 the following messages are shown:   ``` SLF4J: Class path contains multiple SLF4J bindings. SLF4J: Found binding in [jar:file:/.../.m2/repository/org/slf4j/slf4j-log4j12/1.7.13/slf4j-log4j12-1.7.13.jar!/org/slf4j/impl/StaticLoggerBinder.class] SLF4J: Found binding in [jar:file:/.../.m2/repository/ch/qos/logback/logback-classic/1.1.3/logback-classic-1.1.3.jar!/org/slf4j/impl/StaticLoggerBinder.class] SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. SLF4J: Actual binding is of type [org.slf4j.impl.Log4jLoggerFactory] ```  ``` Exception in thread ""main"" java.lang.IllegalStateException: Unable to acquire the logger context     at io.dropwizard.logging.LoggingUtil.getLoggerContext(LoggingUtil.java:46)     at io.dropwizard.logging.BootstrapLogging.bootstrap(BootstrapLogging.java:45)     at io.dropwizard.logging.BootstrapLogging.bootstrap(BootstrapLogging.java:34)     at io.dropwizard.Application.(Application.java:24)     ... ```  If I chose to include only slf4j-log4j12 and exclude logback the following messages are shown:   ``` Exception in thread ""main"" java.lang.NoClassDefFoundError: ch/qos/logback/core/filter/Filter     at io.dropwizard.Application.(Application.java:24)     ... Caused by: java.lang.ClassNotFoundException: ch.qos.logback.core.filter.Filter     at java.net.URLClassLoader.findClass(URLClassLoader.java:381)     at java.lang.ClassLoader.loadClass(ClassLoader.java:424)     at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:331)     at java.lang.ClassLoader.loadClass(ClassLoader.java:357)     ... 4 more ```  As you can see neither approach works out.","closed","","trond-oydna","2015-12-02T12:08:03Z","2017-10-26T23:36:05Z"
"","1466","Support serialisation of lazy loaded POJOs","Currently any hibernate loaded objects must be fully loaded before the resource method ends, otherwise the Jackson serialiser fails.  This forces developers to annotate associations for eager loading, or walk the object graph to force hibernate to load associations - neither is very nice.  However, the Hibernate5Module can handle lazy loading proxies, but doesn't do this by default (not sure why not) - and developers could enable it.  The problem is that UnitOfWorkApplicationListener closes the hibernate session before the results have been seriazised, so even if developers turn on the lazy-loading support it won't work.  The changes I have made cause the session to be closed later and switch on lazy-loading support by default, as well as adding a test for this functionality.  Possible problems:  Closing the session later may have knock-on effects?  It doesn't seem likely but I'm no expert.  The test is a little messy and there may be a better way of doing it.  Also, I have a somewhat messy commit history (3 instead of 1).  I accidentally committed to my master branch :-(.","closed","improvement,","ant3","2016-02-20T00:00:57Z","2016-06-22T11:07:56Z"
"","843","[0.7.1] dropwizard-example localhost:8443 fails","curl https://localhost:8443/hello-world curl: (35) Server aborted the SSL handshake  Server DEBUG: DEBUG [2015-01-12 10:25:24,809] org.eclipse.jetty.io.ssl.SslConnection: SslConnection@5476d583{NEED_WRAP,eio=-1/-1,di=-1} -> HttpConnection@6f8c3003{FILLING},g=HttpGenerator{s=START},p=HttpParser{s=START,0 of 0} fill exit DEBUG [2015-01-12 10:25:24,810] org.eclipse.jetty.server.HttpConnection: ! javax.net.ssl.SSLHandshakeException: no cipher suites in common  I was expecting the example.keystore to work. Perhaps I'm missing something with the mixture of 0.8.0 rc?","closed","","chook","2015-01-12T10:27:46Z","2015-03-05T14:25:56Z"
"","743","Filter Ordering","Curious if this is intended behavior - when multiple filters are added via ServletEnvironment.addFilter(), the filters are pushed onto the front of the filter chain, instead of being appended to the end of the chain as I was expecting.  This boils down to the behavior of the ArrayUtil.addToArray() method.  Is this a bug or by design?  I've worked around it for now, but would happily contribute a test/fix if deemed an issue.  Thanks.","closed","","mfisher","2014-10-13T19:14:18Z","2014-10-13T19:17:54Z"
"","776","Add simple java maven archetype","Credit to @nicktelford for the majority of this work and @parichards for pairing on this.  See https://github.com/dropwizard/dropwizard/pull/156 for all of Nick's hard work.  I tried to rebase Nick's branch on master, but it didn't seem worth the effort.    Differences from Nick's branch: - Shaded by default.  It seemed appropriate that the default should be a shaded jar since the docs and example app show a shaded JAR. - Fixed a small bug where the main class still had *Service instead of *Application as the suffix.","closed","feature,","JonMR","2014-11-12T02:33:59Z","2014-12-14T16:13:18Z"
"","1080","Fix Coveralls integration","Coveralls-plugin 3.x changed the plugin goal.  Now it's just `coveralls:report`.  See [this](https://github.com/trautonen/coveralls-maven-plugin/commit/355b2e73715bdde4375bb151aeeddaf446b0779c).","closed","","arteam","2015-05-26T21:03:26Z","2016-01-24T08:04:25Z"
"","1534","Issues using dropwizard 1.0.0-rc2 with lombok","Couple of issues I noticed, both i think were due to interactions between lombok and jackson: 1. If config classes have @AllArgsConstructor and @Builder annotation at class level, class level defaults are not prepopulated while parsing config YAML file. For example:  ``` @Data @NoArgsConstructor @AllArgsConstructor @Builder public class TestConfig {     @NotNull     @NotEmpty     private String value = ""Hello""; }  //Used in config public class MyConfig extends Configuration {     @NotNull     @Valid     @Getter     private TestConfig test = new TestConfig(); } ```  If the ""test"" section is omitted in the YAML, d/w will throw an error  2) Check the issue: https://github.com/FasterXML/jackson-databind/issues/1122  Both might be related as moving the @Builder to a clas level constructor in case 1 fixes the problem.  This breaks code written in even d/w version 0.9.2 and would seem like a critical to me.  Can jackson be upgraded before 1.0.0 release?","closed","","santanusinha","2016-05-03T18:02:41Z","2016-05-31T11:01:22Z"
"","1268","JerseyClientConfiguration.setGzipEnabled(false) not working as expected","Correction for issue #1267: - force disableContentCompression() in HttpClientBuilder - set Content-Encoding in GzipDecoder","closed","","lehcim","2015-09-29T15:40:15Z","2015-10-10T10:10:06Z"
"","1205","LoggingFactory race condition","Context: I inherited a maven parent pom which had parallel testing setup in surefire with  ``` classes 2 true ```  Issue: I have multiple test classes in a JUnit test suite which use `ResourceTestRule`s and/or `DropwizardClientRule`s. These are `@ClassRule`s which have to be `public static`, thus they are initialized at class load time.  They internally call `LoggingFactory.bootstrap()`, which ends up in a race condition because of the parallelization over the test classes, which in the end will lead to a `ClassCastException` at `io.dropwizard.logging.LoggingFactory.bootstrap(LoggingFactory.java:43)`. The exception is because the SLF4J `org.slf4j.helpers.SubstituteLogger` cannot be cast to `ch.qos.logback.classic.Logger`.  Proposed fix: If I understand correctly any logging calls to the `SubstituteLogger` are anyways dropped by the logger framework, thus encapsulating the cast at `LoggingFactory.java:43` into a try-catch and doing nothing with the exception would solve the issue - maybe emitting a warning that this has happened during init, but that warning should be anyways emitted by SLF4 (""The following set of substitute loggers may have been accessed [...]""). No idea how to write tests for this though.","closed","","AFulgens","2015-08-04T08:20:39Z","2015-10-21T12:37:45Z"
"","841","Make test instance constructors package-protected","Constructors that don't accept Environment should be package-protected because they are needed only in tests.   In application code they confuse users.","closed","","arteam","2015-01-10T20:15:33Z","2016-01-24T08:18:03Z"
"","808","500 error on malformed JSON","Consider the following test:  ``` java import javax.ws.rs.*; import javax.ws.rs.client.Entity; import javax.ws.rs.core.Response;  import io.dropwizard.testing.junit.ResourceTestRule; import org.junit.ClassRule; import org.junit.Test;  import static javax.ws.rs.core.MediaType.APPLICATION_JSON; import static javax.ws.rs.core.MediaType.APPLICATION_JSON_TYPE; import static org.assertj.core.api.Assertions.assertThat;  public class PersonResourceTest {     @ClassRule     public static final ResourceTestRule resources = ResourceTestRule.builder()             .addResource(new PersonResource())             .build();      @Test     public void testShouldThrowBadRequestOnDodgyJson() {         String json = ""{\""name\"":\""blah\u0006\"", \""email\"":\""blah\u0006@example.com\""}"";         Response response = resources.client().target(""/person"").request().post(Entity.entity(json, APPLICATION_JSON_TYPE));         assertThat(response.getStatus()).isEqualTo(400);     }      @Path(""/person"")     private static class PersonResource {         @POST         @Consumes(APPLICATION_JSON)         public void save(Person person) {         }     } } ```  The JSON posted to the resource contains an unescaped control character - according to [RFC 4627, section 2.5](https://tools.ietf.org/html/rfc4627#section-2.5), these should be escaped with a backslash.  However, in this case, Dropwizard returns a 500 error, logging this stack trace:  ``` Illegal unquoted character ((CTRL-CHAR, code 6)): has to be escaped using backslash to be included in string value  at [Source: org.glassfish.jersey.message.internal.ReaderInterceptorExecutor$UnCloseableInputStream@464649c; line: 1, column: 15]     at com.fasterxml.jackson.core.JsonParser._constructError(JsonParser.java:1419)     at com.fasterxml.jackson.core.base.ParserMinimalBase._reportError(ParserMinimalBase.java:508)     at com.fasterxml.jackson.core.base.ParserMinimalBase._throwUnquotedSpace(ParserMinimalBase.java:472)     at com.fasterxml.jackson.core.json.UTF8StreamJsonParser._finishString2(UTF8StreamJsonParser.java:2235)     at com.fasterxml.jackson.core.json.UTF8StreamJsonParser._finishString(UTF8StreamJsonParser.java:2165)     at com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getText(UTF8StreamJsonParser.java:279)     at com.fasterxml.jackson.databind.deser.std.StringDeserializer.deserialize(StringDeserializer.java:29)     at com.fasterxml.jackson.databind.deser.std.StringDeserializer.deserialize(StringDeserializer.java:12)     at com.fasterxml.jackson.databind.deser.SettableBeanProperty.deserialize(SettableBeanProperty.java:538)     at com.fasterxml.jackson.databind.deser.BeanDeserializer._deserializeUsingPropertyBased(BeanDeserializer.java:344)     at com.fasterxml.jackson.databind.deser.BeanDeserializerBase.deserializeFromObjectUsingNonDefault(BeanDeserializerBase.java:1056)     at com.fasterxml.jackson.module.afterburner.deser.SuperSonicBeanDeserializer.deserializeFromObject(SuperSonicBeanDeserializer.java:199)     at com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize(BeanDeserializer.java:124)     at com.fasterxml.jackson.module.afterburner.deser.SuperSonicBeanDeserializer.deserialize(SuperSonicBeanDeserializer.java:118)     at com.fasterxml.jackson.databind.ObjectReader._bind(ObjectReader.java:1232)     at com.fasterxml.jackson.databind.ObjectReader.readValue(ObjectReader.java:676)     at com.fasterxml.jackson.jaxrs.base.ProviderBase.readFrom(ProviderBase.java:808)     at io.dropwizard.jersey.jackson.JacksonMessageBodyProvider.readFrom(JacksonMessageBodyProvider.java:60)     at org.glassfish.jersey.message.internal.ReaderInterceptorExecutor$TerminalReaderInterceptor.invokeReadFrom(ReaderInterceptorExecutor.java:258)     at org.glassfish.jersey.message.internal.ReaderInterceptorExecutor$TerminalReaderInterceptor.aroundReadFrom(ReaderInterceptorExecutor.java:234)     at org.glassfish.jersey.message.internal.ReaderInterceptorExecutor.proceed(ReaderInterceptorExecutor.java:154)     at org.glassfish.jersey.spi.ContentEncoder.aroundReadFrom(ContentEncoder.java:126)     at org.glassfish.jersey.message.internal.ReaderInterceptorExecutor.proceed(ReaderInterceptorExecutor.java:154)     at org.glassfish.jersey.server.internal.MappableExceptionWrapperInterceptor.aroundReadFrom(MappableExceptionWrapperInterceptor.java:73)     at org.glassfish.jersey.message.internal.ReaderInterceptorExecutor.proceed(ReaderInterceptorExecutor.java:154)     at org.glassfish.jersey.message.internal.MessageBodyFactory.readFrom(MessageBodyFactory.java:1124)     at org.glassfish.jersey.message.internal.InboundMessageContext.readEntity(InboundMessageContext.java:851)     at org.glassfish.jersey.server.ContainerRequest.readEntity(ContainerRequest.java:270)     at org.glassfish.jersey.server.internal.inject.EntityParamValueFactoryProvider$EntityValueFactory.provide(EntityParamValueFactoryProvider.java:96)     at org.glassfish.jersey.server.spi.internal.ParameterValueHelper.getParameterValues(ParameterValueHelper.java:81)     at org.glassfish.jersey.server.model.internal.JavaResourceMethodDispatcherProvider$AbstractMethodParamInvoker.getParamValues(JavaResourceMethodDispatcherProvider.java:121)     at org.glassfish.jersey.server.model.internal.JavaResourceMethodDispatcherProvider$VoidOutInvoker.doDispatch(JavaResourceMethodDispatcherProvider.java:136)     at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher.dispatch(AbstractJavaResourceMethodDispatcher.java:104)     at org.glassfish.jersey.server.model.ResourceMethodInvoker.invoke(ResourceMethodInvoker.java:384)     at org.glassfish.jersey.server.model.ResourceMethodInvoker.apply(ResourceMethodInvoker.java:342)     at org.glassfish.jersey.server.model.ResourceMethodInvoker.apply(ResourceMethodInvoker.java:101)     at org.glassfish.jersey.server.ServerRuntime$1.run(ServerRuntime.java:271)     ... ```  We should return a 400 response instead, common with other JSON processing failures.  Observed on DW 0.7.0 and 0.8.0-rc1.","closed","","matt-thomson","2014-12-08T12:24:33Z","2015-06-23T17:37:38Z"
"","867","Syntax error in docs scrubbed, and MultiPartBundle includes config interface now","Configuration interface is now carried into the MultiPartForm bundle and I grabbed a quick syntax error in the docs.  Everything should match up.","closed","","pavgup","2015-01-28T18:54:48Z","2015-01-30T20:24:38Z"
"","729","move dependency commons-lang3 to dropwizard-util","commons-lang3 is used by dw-configuration and thus ends up in the shaded jar anyway. By moving it to util, other modules can benefit from having StringUtils, DateUtils ... on the classpath without changing the resulting artefact.","closed","","jangalinski","2014-10-05T17:08:05Z","2014-10-11T11:56:59Z"
"","1291","com.sun.jersey.spi.container.servlet.WebComponent$Writer.write taking long time","com.sun.jersey.spi.container.servlet.WebComponent$Writer.write  process is taking more time  upto 4 mins. This is happening mostly when there is a lot of response in the service call.  com.sun.jersey.spi.container.servlet.WebComponent$Writer:write 199963  How to tune  the DW  to handle high response calls ? Dropwizard version is 0.6.2","closed","","SeshuNagalla","2015-10-22T01:45:22Z","2015-10-22T08:14:07Z"
"","622","Updating Hibernate to 4.3.5.Final.","Collection of misc improvements and bug fixes. - 4.3.2 was a bunch of misc improvements and bug fixes, but introduced a critical bug. - 4.3.3 was released by mistake and == 4.3.2. - 4.3.4 is just a revert of the commit in 4.3.2 that introduced the bug. - 4.3.5 is more misc improvements and bug fixes.  [Change log](https://hibernate.atlassian.net/issues/?jql=project%20%3D%20HHH%20AND%20fixVersion%20in%20%284.3.2%2C%204.3.3%2C%204.3.4%2C%204.3.5%29%20ORDER%20BY%20priority%20DESC%2C%20updated%20DESC%2C%20created%20ASC)","closed","","reines","2014-06-14T10:09:13Z","2014-06-14T10:38:32Z"
"","1306","Enforce LF line endings on Mustache and Freemarker template files","Closes #1305.  @nickbabcock I've assigned this PR to you because you seem to have a Windows build machine to actually test it. :wink:","closed","","joschi","2015-10-28T11:17:27Z","2015-10-28T14:54:57Z"
"","1228","Validate sub classed BeanParameters","Closes #1227","closed","bug,","nickbabcock","2015-08-19T13:25:03Z","2015-08-19T13:45:54Z"
"","658","Update views.html","Clarified ""localized templates"" feature in the tip box.","closed","documentation,","marcelstoer","2014-07-14T14:39:41Z","2014-07-14T14:47:06Z"
"","1300","Added an introduction to internal + Minor Typos on other pages","Checked the documentation with grammarly. Fixed some issues.","closed","documentation,","fexbraun","2015-10-23T11:39:11Z","2015-10-26T11:08:57Z"
"","959","Serving static assets example","Changed server type from `simple` to `default`. Having `simple` will lead to 404 errors. I just experienced this when toying around, so maybe someone more experienced should have a closer look at this.","closed","","micheee","2015-03-30T14:26:39Z","2015-04-10T22:11:55Z"
"","1249","LoggingFactory in io.dropwizard.jackson.Discoverable","Changed LoggerFactory to LoggingFactory in META-INF/services/io.dropwizard.jackson.Discoverable Solves issue #1248 : ""Unable to load io.dropwizard.logging.LoggerFactory""","closed","bug,","lehcim","2015-09-08T08:43:13Z","2015-09-08T11:25:45Z"
"","950","User manual mentions outdated Maven Shade Plugin","Changed 1.6 in 2.3 which provides amongst others better error messages.","closed","","rkettelerij","2015-03-23T13:23:39Z","2015-04-01T01:39:04Z"
"","964","Blended Capacity Metric","Capacity and utilization metrics. Basically a synthesized metric representing how much more traffic a node can handle before a new one is required. We will need assistance from OS, perhaps we can use https://support.hyperic.com/display/SIGAR/Home","closed","stale,","carlo-rtr","2015-03-31T16:30:45Z","2019-09-04T00:01:11Z"
"","1094","MultipartFeature Jersey Client","Cannot be used as intended because of the underlying apache http client implementation. Mime boundaries are not being sent properly.","closed","","ra2085","2015-06-03T18:57:00Z","2015-06-03T21:41:55Z"
"","1003","GraphiteReporterFactory defer IP resolution at connect time","Can we please add support for https://github.com/dropwizard/metrics/issues/606,   i.e: public ScheduledReporter build(MetricRegistry registry) {      final Graphite graphite = new Graphite(**host**, **port**);      ... }","closed","improvement,","adrianmkng","2015-04-21T14:59:44Z","2015-04-26T18:41:10Z"
"","905","Is metrics in metric-graphite thread safe?","Can I use only one meter instance as a static variable and use that throught objects?  seems like there's not any mention about thread-safety explicitly, nor the 'synchronized' code inside Meter.mark()","closed","","sweetest","2015-02-27T10:15:56Z","2015-02-27T10:21:24Z"
"","714","Fix auth docs","CachingAuthenticator.wrap() no longer exists","closed","documentation,","jplock","2014-09-25T17:30:27Z","2014-09-28T15:18:06Z"
"","1256","Make io.dropwizard.metrics.servlets.AdminServlet produce JSON","By default, `AdminServlet` produces a `text/html` page which links to the following resources: - Metrics (`application/json`), - Ping (`text/plain`), - Threads (`text/plain`), and - Healthcheck (`application/json`).  My team suggests that since [Dropwizard heavily favors JSON](http://www.dropwizard.io/manual/core.html#representations), it would be more consistent for `AdminServlet` to return `application/json`. The `text/html` resource could be replaced or selected via a configuration option.  The relevant code is in [lines 24-42 of AdminServlet.java](https://github.com/dropwizard/metrics/blob/master/metrics-servlets/src/main/java/io/dropwizard/metrics/servlets/AdminServlet.java#L24-L42). If the Dropwizard team considers this feature worthwhile, we are prepared to implement it and submit a pull request.","closed","","ghost","2015-09-18T21:42:29Z","2016-01-17T14:45:46Z"
"","581","Adding a configurable AllowedMethodsFilter","By default this allows GET, POST, PUT, DELETE, HEAD, and OPTIONS. In other words, TRACE and CONNECT are blocked. This is enabled on both the application servlet and admin servlet.","closed","improvement,","reines","2014-05-16T23:10:07Z","2014-07-09T15:54:28Z"
"","1270","Support for disabling decompression of HTTP responses","By default Apache HTTP client builder enables decompression of responses. If we want to disable this feature in Jersey HTTP client, we should explicitly disable it in the underlying Apache HTTP client during building.","closed","","arteam","2015-09-29T20:06:00Z","2016-01-24T08:03:57Z"
"","548","Support bring-your-own MetricsRegistry in Bootstrap.","Bootstrap takes the newly constructed registry and registers a few JVM metrics. The way this is done makes it difficult to bring your own registry (say, if you are embedding a DW app within another app).  This PR uses the registry getter in the constructor to add those JVM metrics.","closed","","gdusbabek","2014-04-21T15:15:51Z","2014-06-18T17:29:28Z"
"","812","Fix #881 - Change ViewMessageBodyWriter to produce only HTML and XML.","Being more restrictive allows the view be serialize to both JSON and HTML.","closed","bug,","mcdan","2014-12-12T00:51:49Z","2014-12-15T16:05:31Z"
"","1431","Added ability to set the Jersey URL pattern in Application.run()","Before this commit, the only way to set the Jersey URL pattern was to add it in the YAML configuration, under `rootpath`. This commit now allows the following priority order for the Jersey URL pattern: 1. the YAML config 2. the value set in the applications `run()` block 3. the default value from `DropwizardResourceConfig`, which is `/*`  with this priority order, there should be no breaking changes for users who have set the value in the YAML. it will now allow applications to have this value hardcoded, making the YAML file simpler  fixes #1408","closed","improvement,","jmcampanini","2016-01-26T18:03:42Z","2016-02-08T21:24:33Z"
"","1405","Fix: allow validation of Param nullable instances","Before if you had a resource that was like:  ``` java @GET @Path(""nullable-int-param"") public String nullableIntParam(@QueryParam(""num"") @Max(3) IntParam secretSauce) {     return secretSauce == null ? ""I was null"" : secretSauce.get().toString(); } ```  And you passed in `null`, the validator will fail due to an null dereference in the unwrapper class.  This fixes the behavior by checking if the param is null before attempting to unwrap","closed","bug,","nickbabcock","2016-01-06T20:17:17Z","2016-01-06T23:56:32Z"
"","663","Allow configuration of the Hibernate4Bundle.","Because the initialize method is finalized there should be some way to configure the Hibernate4Module.","closed","","mcarrierastonish","2014-07-22T20:28:05Z","2014-08-12T02:06:41Z"
"","1409","Add support Jetty's System.inheritedChannel option","At the application deploy never stop the service, If add support Jetty's System.inheritedChannel option.  It Realize by [Server::Starter](https://github.com/kazuho/p5-Server-Starter).  I want to add DropWizard configure option about this feature. # Introduce about Server::Starter  Server::Starter is superdaemon for hot-deploying server programs.   And popular OSS in Japan. ## How to use Server::Starter  Run app by Server::Starter  e.g.  ``` $ start_server --port=8080=0 -- java -jar /path/to/app.jar ```  `port: 8080`   `fd: 0` ## First process  Server::Starte` is create socket.  ![](https://i.gyazo.com/aa266ae7ef65aa2bddec0848744c73f0.png) ## Next process  fork and exec Jetty process.  ![](https://i.gyazo.com/3be7a7187919d8f97eb04dcab6f14ec5.png)  And Jetty process refers Server::Starter shares socket.  ![](https://i.gyazo.com/4b63b7d0af081ed39cb1bfbd08984f2d.png) ## When deploy new version app  Server::Starter lauches new process. And new Jetty process refers Server::Starter shares socket too. And kill old version app Jetty process.  ![](https://i.gyazo.com/475cfe602145c4fd7b485458082029e3.png) # FYI - If call System.inheritedChannel, JVM can refer socket  [sun.nio.ch.InheritedChannel](http://grepcode.com/file/repository.grepcode.com/java/root/jdk/openjdk/8u40-b25/sun/nio/ch/InheritedChannel.java#143) - Enable System.inheritedChannel in Jetty  [ServerConnector#setInheritChannel(boolean)](https://github.com/eclipse/jetty.project/blob/master/jetty-server/src/main/java/org/eclipse/jetty/server/ServerConnector.java#L312) - I already customized the source in my repository  [matsumana/dropwizard](https://github.com/matsumana/dropwizard/tree/feature/jetty-inheritChannel)","closed","","matsumana","2016-01-10T18:19:53Z","2016-01-14T16:57:16Z"
"","1265","Make AssetBundle/AssetServlet customizable","AssetBundle/AssetServlet are very useful as is. But, with a few minor changes, they could be subclasses and customized.","closed","","Randgalt","2015-09-28T19:26:18Z","2015-09-29T08:04:40Z"
"","567","Allow normal Logback facilities to be used to configure logging","As the title states, this PR allows the normal Logback facilities to be used to configure logging.   Basically what it does is extract LoggingFactory into an interface like ServerFactory. It is a discoverable interface and defaults to DefaultLoggingFactory (which is the current code renamed).  You have to do three things in order to use the normal Logback facilities... 1. Add a constructor to your Application derived class that passes false to the super class. This tells Dropwizard to not bootstrap logging. Logback is lazy and doesn't initialize until it has to (which given the current code is when ServerCommand is created in Application.run). 2. In your YML file, make the type of logging noop.        ```    logging:    -type: noop    ``` 3. Add a logback.xml, logback.groovy, or other configuration file to your classpath.","closed","","justrudd","2014-05-09T22:32:27Z","2015-02-13T22:41:44Z"
"","591","update migration docs, added details about `--schema` and `--catalog`","As the migrations are update by yoschi (fix #590) a little time ago, I am updating the docs related to it.","closed","","DheerendraRathor","2014-05-22T10:52:12Z","2014-06-19T08:24:54Z"
"","1434","Remove SLF4J request logging","As requested in #1415 this is a follow up PR that removes the SLF4J request logging now that dropwizard has switched to using Logback Access for the request logs.","closed","improvement,","ghenkes","2016-01-29T13:49:29Z","2016-01-31T01:50:57Z"
"","709","(Potentially) add shade plugin gotcha to the documentation","As per the thread at https://groups.google.com/forum/#!topic/dropwizard-user/daVL_uQO-EQ, setting the minimizeJar to be true on the shade plugin can cause issues that are quite hard to smoke out. The errors seem to occur with Java 6 and 7, Maven 3 and the version 2.3 of the shade plugin (and quite possibly more combinations of the above).  This isn't a Dropwizard problem in any way, shape or form, but maybe adding a note in the documentation might save people some debugging time and help with the general 'new to DW' experience.","closed","documentation,","mikeycmccarthy","2014-09-17T19:50:09Z","2014-10-05T15:44:26Z"
"","595","Add documentation on HttpClientConfiguration and JerseyClientConfiguration","As per the discussion in #582 there is currently no documentation of the client configuration. I'm happy to do so, but I'm opening this issue to remind myself.  Where is the right place for this documentation? configuration.rst or client.rst? I'm feeling  configuration.rst, with a link back from client.rst?","closed","documentation,","reines","2014-05-23T15:56:08Z","2014-06-09T15:00:19Z"
"","672","Add Glenn McAllister to developers in parent pom.xml","As per Carlo's request, this PR is to add myself to the parent pom.xml as a committer.","closed","","glennmcallister","2014-08-04T16:25:18Z","2014-08-04T17:20:17Z"
"","599","Adding HttpClient and JerseyClient documentation","As per #595.  I wasn't quite sure how best to describe the relationship between timeToLive and keepAlive in the HttpClientConfiguration. Any suggestions?","closed","documentation,","reines","2014-05-27T11:02:53Z","2014-06-12T13:09:09Z"
"","1207","Dropwizard Truck Factor","As part of my PhD research on code authorship, we calculated the Truck Factor (TF) of some popular GitHub repositories.  As you probably know, the [Truck (or Bus) Factor](https://en.wikipedia.org/wiki/Bus_factor) designates the minimal number of developers that have to be hit by a truck (or quit) before a project is incapacitated. In our work, we consider that a system is in trouble if more than 50% of its files become orphan (i.e., without a main author).  More details on our work in this preprint: https://peerj.com/preprints/1233  We calculated the TF for **Dropwizard** and obtained a value of **1**.  The developer responsible for this TF is:  Coda Hale - author of 74% of the files   To validate our results, we would like to ask **Dropwizard** developers the following three brief questions:  (a) Do you agree that the listed developer is the main developer of **Dropwizard**?  (b) Do you agree that **Dropwizard** will be in trouble if the listed developer leave the project (e.g., if he wins in the lottery, to be less morbid)?  (c) Does **Dropwizard** have some characteristics that would attenuate the loss of the listed developer (e.g., detailed documentation)?  Thanks in advance for your collaboration,  Guilherme Avelino PhD Student Applied Software Engineering Group (ASERG) UFMG, Brazil http://aserg.labsoft.dcc.ufmg.br/","closed","","gavelino","2015-08-06T11:58:04Z","2015-08-06T12:25:51Z"
"","607","Fix view renderers are recreated in every request","As of v0.7.0, the list viewRenderers is not cloned but using jersey ServiceFinder directly. However, ServiceFinder iterator always creates a new instance when iterating through viewRenderers. As a result, the renderer must be reconfigured every time the view is requested. For example, turning DEBUG mode for freemarker in config.yaml  ``` loggers:   freemarker: DEBUG ```  Then it can be seen that freemarker is not able to cache templates and the configuration in FreemarkerViewRenderer is always refreshed.  ``` DEBUG [2014-06-05 15:10:17,746] freemarker.cache: Could not find template in cache, creating new one; id=["".../SimpleView.ftl""[""en_US"",UTF-8,parsed] ] DEBUG [2014-06-05 15:10:17,749] freemarker.cache: Compiling FreeMarker template "".../SimpleView.ftl""[""en_US"",UTF-8,parsed]  from ""file:/.../SimpleView.ftl"" 0:0:0:0:0:0:0:1 -  -  [05/Jun/2014:15:10:10 +0000] ""GET /say/hello HTTP/1.1"" 200 - ""-"" 7459 0:0:0:0:0:0:0:1 -  -  [05/Jun/2014:15:10:23 +0000] ""GET /say/hello HTTP/1.1"" 200 - ""-"" 24 DEBUG [2014-06-05 15:10:23,705] freemarker.cache: Could not find template in cache, creating new one; id=["".../SimpleView.ftl""[""en_US"",UTF-8,parsed] ] DEBUG [2014-06-05 15:10:23,708] freemarker.cache: Compiling FreeMarker template "".../SimpleView.ftl""[""en_US"",UTF-8,parsed]  from ""file:/.../SimpleView.ftl"" ```  This patch reverts to use of ImmutableList which is working in v0.6.  ``` DEBUG [2014-06-05 15:25:36,093] freemarker.cache: Could not find template in cache, creating new one; id=["".../SimpleView.ftl""[""en_US"",UTF-8,parsed] ] DEBUG [2014-06-05 15:25:36,095] freemarker.cache: Compiling FreeMarker template "".../SimpleView.ftl""[""en_US"",UTF-8,parsed]  from ""file:/.../SimpleView.ftl"" 0:0:0:0:0:0:0:1 -  -  [05/Jun/2014:15:25:35 +0000] ""GET /say/hello HTTP/1.1"" 200 - ""-"" 343 DEBUG [2014-06-05 15:25:42,357] freemarker.cache: "".../SimpleView.ftl""[""en_US"",UTF-8,parsed]  using cached since file:/.../SimpleView.ftl didn't change. 0:0:0:0:0:0:0:1 -  -  [05/Jun/2014:15:25:42 +0000] ""GET /say/hello HTTP/1.1"" 200 - ""-"" 6 ``` ##   Quoc-Viet Nguyen","closed","bug,","nqv","2014-06-05T15:29:31Z","2014-08-10T14:59:29Z"
