QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public boot( ): void,boot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public onComplete( ): void,onComplete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public shutdown( ): void,shutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public static isActive( ): boolean,static isActive( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManager.public static stopSpan( ): void,static stopSpan( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.apache.skywalking.apm.agent.core.context.ContextManagerExtendService,ContextManagerExtendService,low,low,low,low,0,4,0,0,0,4,31,10,0,0,4,0,0,0,0,0,0,0,,,,,31,,,,,,4,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ContextManagerExtendService.public boot( ): void,boot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManagerExtendService.public onComplete( ): void,onComplete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManagerExtendService.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextManagerExtendService.public shutdown( ): void,shutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.context.ContextSnapshot,ContextSnapshot,low,low,low,low,0,2,0,0,0,2,26,4,1,0,2,0,0,0,0,1,0,0,,,,,26,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ContextSnapshot.public isFromCurrent( ): boolean,isFromCurrent( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.ContextSnapshot.public isValid( ): boolean,isValid( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.apache.skywalking.apm.agent.core.context.ContextSnapshot->spanId,spanId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.CorrelationContext,CorrelationContext,low,low,low-medium,low,0,3,0,0,0,3,73,9,0,0,3,0,0,0,0,0,0,0,,,,,73,,,,,,3,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.CorrelationContext.public CorrelationContext( ): void,CorrelationContext( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.CorrelationContext.public clone( ): CorrelationContext,clone( ): CorrelationContext,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.CorrelationContext.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.apache.skywalking.apm.agent.core.context.ExtensionContext,ExtensionContext,low,low,low-medium,low,0,2,0,0,0,2,57,9,1,0,2,0,0,0,0,0,0,0,,,,,57,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ExtensionContext.public clone( ): ExtensionContext,clone( ): ExtensionContext,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,2
<Method>org.apache.skywalking.apm.agent.core.context.ExtensionContext.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.apache.skywalking.apm.agent.core.context.ExtensionContext->skipAnalysis,skipAnalysis : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.ExtensionInjector,ExtensionInjector,low,low,low,low,0,1,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ExtensionInjector.public injectSendingTimestamp( ): void,injectSendingTimestamp( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.context.IgnoreTracerContextListener,IgnoreTracerContextListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.IgnoredTracerContext,IgnoredTracerContext,low,low,low-medium,low,0,1,0,0,0,1,62,4,1,0,1,0,0,0,0,0,0,0,,,,,62,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.IgnoredTracerContext.ListenerManager,ListenerManager,low,low,low,low,0,1,0,0,0,2,9,3,0,0,0,1,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.IgnoredTracerContext.public IgnoredTracerContext( ): void,IgnoredTracerContext( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Field>org.apache.skywalking.apm.agent.core.context.IgnoredTracerContext->stackDepth,stackDepth : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.MockContextSnapshot,MockContextSnapshot,low,low,low,low,0,1,0,0,0,1,14,9,0,1,1,0,0,0,0,0,0,0,,,,,14,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.MockContextSnapshot.private MockContextSnapshot( ): void,MockContextSnapshot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,0
<Field>org.apache.skywalking.apm.agent.core.context.MockContextSnapshot->INSTANCE,static final INSTANCE : MockContextSnapshot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.RuntimeContext,RuntimeContext,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.RuntimeContextSnapshot,RuntimeContextSnapshot,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.SW8CarrierItem,SW8CarrierItem,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.SW8CorrelationCarrierItem,SW8CorrelationCarrierItem,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.SW8ExtensionCarrierItem,SW8ExtensionCarrierItem,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.TracingContext,TracingContext,low,low,low-medium,low,0,4,2,0,0,11,238,28,6,0,3,0,0,1,0,0,0,0,,,,,238,,,,,,11,,,,,,,
org.apache.skywalking.apm.agent.core.context.TracingContext.ListenerManager,ListenerManager,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.TracingContext.TracingThreadListenerManager,TracingThreadListenerManager,low,low,low,low,0,1,0,0,0,2,9,3,0,0,0,1,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.TracingContext.public createTime( ): long,createTime( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.TracingContext.private finish( ): void,finish( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,14,0,2,6
<Method>org.apache.skywalking.apm.agent.core.context.TracingContext.private isLimitMechanismWorking( ): boolean,isLimitMechanismWorking( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,12,0,0,3
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->createTime,final createTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->lastWarningTimestamp,lastWarningTimestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->spanIdGenerator,spanIdGenerator : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->asyncSpanCounter,volatile asyncSpanCounter : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->isRunningInAsyncMode,volatile isRunningInAsyncMode : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.TracingContext->running,volatile running : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.TracingContextListener,TracingContextListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.TracingThreadListener,TracingThreadListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Package>org.apache.skywalking.apm.agent.core.context.ids,org.apache.skywalking.apm.agent.core.context.ids,low,low,low-medium,low,,,,,,11,62,,,,,,,,,,,,,6,6,0,62,0,0,0.167,1,0.167,11,,,,,,,
org.apache.skywalking.apm.agent.core.context.ids.DistributedTraceId,DistributedTraceId,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.ids.DistributedTraceIds,DistributedTraceIds,low,low,low,low,0,1,0,0,0,1,11,2,0,0,1,0,0,0,0,0,0,0,,,,,11,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ids.DistributedTraceIds.public DistributedTraceIds( ): void,DistributedTraceIds( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.context.ids.GlobalIdGenerator,GlobalIdGenerator,low,low,low,low,0,1,0,0,0,1,39,1,0,0,1,0,0,0,0,0,0,0,,,,,39,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.ids.GlobalIdGenerator.IDContext,IDContext,low,low,low,low,0,4,2,0,0,8,27,21,4,0,4,0,0,0.75,0.5,0,0,0,,,,,27,,,,,,8,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ids.GlobalIdGenerator.private GlobalIdGenerator( ): void,GlobalIdGenerator( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.apm.agent.core.context.ids.NewDistributedTraceId,NewDistributedTraceId,low,low,low,low,0,1,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.ids.NewDistributedTraceId.public NewDistributedTraceId( ): void,NewDistributedTraceId( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.context.ids.PropagatedTraceId,PropagatedTraceId,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.agent.core.context.status,org.apache.skywalking.apm.agent.core.context.status,low,low,low-medium,low,,,,,,7,91,,,,,,,,,,,,,8,6,2,91,0,0,0.25,1,0.25,7,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.AnnotationMatchExceptionCheckStrategy,AnnotationMatchExceptionCheckStrategy,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.ExceptionCheckContext,ExceptionCheckContext,low,low,low,low,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.status.ExceptionCheckContext->INSTANCE,static final INSTANCE : ExceptionCheckContext,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.ExceptionCheckStrategy,ExceptionCheckStrategy,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.HierarchyMatchExceptionCheckStrategy,HierarchyMatchExceptionCheckStrategy,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.OffExceptionCheckStrategy,OffExceptionCheckStrategy,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.StatusCheckService,StatusCheckService,low,low,low,low,0,4,0,0,0,5,19,12,0,0,4,0,0,0,0,0,0,0,,,,,19,,,,,,5,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.status.StatusCheckService.public boot( ): void,boot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.status.StatusCheckService.public onComplete( ): void,onComplete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.status.StatusCheckService.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.status.StatusCheckService.public shutdown( ): void,shutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.context.status.StatusChecker,StatusChecker,low,low,low,low,0,0,0,0,0,0,35,0,1,2,0,0,0,0,0,0,0,0,,,,,35,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.status.StatusChecker.ExceptionCheckCallback,ExceptionCheckCallback,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.status.StatusChecker->callback,final callback : ExceptionCheckCallback,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.status.StatusChecker->HIERARCHY_MATCH,static final HIERARCHY_MATCH : StatusChecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.status.StatusChecker->OFF,static final OFF : StatusChecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.apache.skywalking.apm.agent.core.context.tag,org.apache.skywalking.apm.agent.core.context.tag,low,low,low,low,,,,,,5,64,,,,,,,,,,,,,4,4,0,64,0,0,0.25,1,0.25,5,,,,,,,
org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>,AbstractTag,low,low,low,low,0,4,2,0,0,4,32,9,2,0,4,0,0,0.5,0.375,0.667,0,0,,,,,32,,,,,,4,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>.public getId( ): int,getId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,2,0
<Method>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>.public isCanOverwrite( ): boolean,isCanOverwrite( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>.public sameWith( AbstractTag ): boolean,sameWith( AbstractTag ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,3
<Field>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>->canOverwrite,canOverwrite : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.tag.AbstractTag<T>->id,id : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.tag.StringTag,StringTag,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.tag.Tags,Tags,low,low,low,low,0,1,0,0,0,1,22,1,0,0,1,0,0,0,0,0,0,0,,,,,22,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.context.tag.Tags.HTTP,HTTP,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.tag.Tags.private Tags( ): void,Tags( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>org.apache.skywalking.apm.agent.core.context.trace,org.apache.skywalking.apm.agent.core.context.trace,low,low,medium-high,low,,,,,,56,546,,,,,,,,,,,,,15,13,2,546,0,0,0.267,1,0.267,56,,,,,,,
org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan,AbstractSpan,low,low,low,low,0,8,0,1,0,18,20,8,0,0,8,0,0,0,0.437,0,0,0,,,,,20,,,,,,18,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract errorOccurred( ): AbstractSpan,errorOccurred( ): AbstractSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract getSpanId( ): int,getSpanId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract isEntry( ): boolean,isEntry( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract isExit( ): boolean,isExit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract isProfiling( ): boolean,isProfiling( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract skipAnalysis( ): void,skipAnalysis( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract start( ): AbstractSpan,start( ): AbstractSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractSpan.public abstract start( long ): AbstractSpan,start( long ): AbstractSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan,AbstractTracingSpan,low,low,low-medium,low,0,5,0,0,0,5,151,17,9,0,5,0,0,1.185,0,1,0,0,,,,,151,,,,,,5,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan.public errorOccurred( ): AbstractTracingSpan,errorOccurred( ): AbstractTracingSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan.public getSpanId( ): int,getSpanId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan.public isProfiling( ): boolean,isProfiling( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan.public skipAnalysis( ): void,skipAnalysis( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan.public start( ): AbstractTracingSpan,start( ): AbstractTracingSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->componentId,componentId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->endTime,endTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->errorOccurred,errorOccurred : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->parentSpanId,parentSpanId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->skipAnalysis,skipAnalysis : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->spanId,spanId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->isAsyncStopped,volatile isAsyncStopped : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.context.trace.AbstractTracingSpan->isInAsyncMode,volatile isInAsyncMode : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.trace.EntrySpan,EntrySpan,low,low,low,low,0,4,1,0,0,5,49,17,1,0,4,0,0,0,0,1,0,0,,,,,49,,,,,,5,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.trace.EntrySpan.private clearWhenRestart( ): void,clearWhenRestart( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.EntrySpan.public isEntry( ): boolean,isEntry( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.EntrySpan.public isExit( ): boolean,isExit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.EntrySpan.public start( ): EntrySpan,start( ): EntrySpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,1,1
<Field>org.apache.skywalking.apm.agent.core.context.trace.EntrySpan->currentMaxDepth,currentMaxDepth : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.context.trace.ExitSpan,ExitSpan,low,low,low-medium,low,0,3,0,0,0,4,56,11,0,0,3,0,0,0,0,0,0,0,,,,,56,,,,,,4,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public isEntry( ): boolean,isEntry( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public isExit( ): boolean,isExit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public start( ): ExitSpan,start( ): ExitSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
org.apache.skywalking.apm.agent.core.context.trace.ExitTypeSpan,ExitTypeSpan,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.apache.skywalking.apm.agent.core.context.trace.LocalSpan,LocalSpan,low,low,low,low,0,2,0,0,0,2,12,6,0,0,2,0,0,0,0,0,0,0,,,,,12,,,,,,2,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.context.trace.LocalSpan.public isEntry( ): boolean,isEntry( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.LocalSpan.public isExit( ): boolean,isExit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.apache.skywalking.apm.agent.core.context.trace.LogDataEntity,LogDataEntity,low,low,low,low,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
