"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","97","Real receive time feature","Hello there  A feature I really liked about the Jellybean messaging app is that I could see when I actually should.have received the message. This because I turn off my phone lots of times. When I turn my phone on now and get my messages, they all have the same received time: that moment that I turned on my phone, not when the message has been sent.  That's one of the most important features I'm missing. However, I also would like any confirmation option when my message arrives to the other part.   Thanks","closed","feature,","ghost","2012-12-01T10:08:12Z","2013-01-06T21:16:49Z"
"","250","No visual checkmark if session on is trusted or not, no possibility to trust a session or sender","Hello textsecure team,   since two updates of textsecure I can't verify recievers any more. There is no red/green checkmark any more (upper bar). If there is a TextSecure reciever on the other side, the lock on the upper bar is locked, but it just offers the possibility to verify the sender or drop the the session. If I try to  verify the reciever, I get to the key screen, but there is no option anymore to do this. I just see a green lock on the sending button - but for all textsecure sessions.  Same behavior if the session is/was still verified/marked as verified.  I thought this might be a bug.   I already tried to export my TextSecure-Data, remove the app, install again, and import my backed up data. Still the same issue  I'm using Android 4.1.2 on XT890 with TextSecure in the latest version.#  thanx in advance","closed","","xshadow","2013-07-08T15:29:23Z","2014-02-11T19:21:49Z"
"","269","No visual checkmark if session on is trusted or not, no possibility to trust a session or sender","Hello textsecure team,  since two updates of textsecure I can't verify recievers any more. There is no red/green checkmark any more (upper bar). If there is a TextSecure reciever on the other side, the lock on the upper bar is locked, but it just offers the possibility to verify the sender or drop the the session. If I try to verify the reciever, I get to the key screen, but there is no option anymore to do this. I just see a green lock on the sending button - but for all textsecure sessions.  Same behavior if the session is/was still verified/marked as verified. I thought this might be a bug.  I already tried to export my TextSecure-Data, remove the app, install again, and import my backed up data. Still the same issue  I'm using Android 4.1.2 on XT890 with TextSecure in the latest version.#  thanx in advance","closed","","xshadow","2013-07-17T20:42:58Z","2013-07-17T21:03:27Z"
"","288","Option to disable persistent notification","Having the ability to remove the persistent notification would be great, to unclutter the notification bar.","closed","","cconover","2013-07-31T17:14:35Z","2013-08-01T15:39:07Z"
"","9","[Feature Request] Hide notification of cached passphrase","Having the ability to hide(not to constantly display) the ""TextSecure Cached"" notification.","closed","","darkwisperer","2011-12-23T18:45:54Z","2014-09-13T13:23:28Z"
"","117","Pass phrase timeout shorter than set period","Having set 24 Hour timeout pass phrase is requested every few hours.  Android 4.2.1 HTC Desire HD","closed","","andyverran","2013-01-14T14:16:21Z","2013-02-03T02:04:13Z"
"","88","Message notification status ""out of sync""","Had an MMS (unencrypted) from someone, and every time I now receive a message (SMS or MMS) I get a ""new message"" notification (e.g. showing ""(2) new messages"" even though there is only one new one)  -- this happens even though the message has been read and deleted.  I've a hard time reproducing it. It's persistent through reboots, though.","closed","","thoughtbox","2012-11-07T16:46:03Z","2013-05-19T15:10:51Z"
"","254","Distorted images on MMS messages.","Greetings,  Just to be short and sweet, whenever I attach a photo to my messages, it distorts the image.  This happens with a portrait or landscape shot.  I reliably see this on my G2X running Gingerbread, and on my new HTC One with Jelly Bean.  I haven't tested sending video too much, but when I receive video it seems like a compressed low quality version.  When I use the stock messaging apps on both phones, images send clear and undistorted.  I can receive photo attachments just fine though.  Thanks!  .:Tory","closed","","excitatory","2013-07-09T23:37:51Z","2014-02-25T20:06:47Z"
"","208","Easier development setup","Getting TextSecure to build out of the box wasn't immediately obvious, I added ActionBarSherlock as a submodule and tweaked the information from [this post](http://iheartryan.com/post/textsecure).  After that,  ``` bash git clean -xdff ./configure.sh ant debug ```  results in a working APK.  Is hardcoding the first configured target in the android system poor practice? Should it be a param?","closed","","richo","2013-06-17T10:27:56Z","2014-06-26T17:43:54Z"
"","242","Cant receive MMS with wifi turned on","Get the message ""Connecting to MMS server"" for a while, then switches to the ""Download"" button. Download will only succeed with wifi turned off. On Verizon.","closed","","rcohen2000","2013-07-05T17:09:08Z","2014-09-08T01:33:32Z"
"","171","Not getting notified on 0.9.8","Galaxy nexus. Not getting notified for texts. I already checked my settings and I have the box checked to receive notifications. I can hear my text notification sound while in the app but if I close the app or the phone goes to sleep; I hear nothing and I see no notification.  Also, I have never been able to automatically set up secure keys. I have always had to snap pics of the QR codes on both phones to verify and ensure I did not get constant key exchange texts.  Overall; I love this app but not getting notified of texts is really killing me.","closed","","Tuktanuk","2013-05-16T11:22:01Z","2014-04-16T20:30:52Z"
"","194","Cannot use system dialer","From the Google Play Description: ""★ Use the default system dialer and contacts apps to make calls as you normally would.  ★ RedPhone will give you the opportunity to upgrade to encrypted calls whenever the person you're calling also has RedPhone installed.""  I've installed RedPhone and registered on both mine and my wife's phone. I have found no way to make encrypted calls from the system dialer/contact app, nor to upgrade a call in progress to an encrypted call. Is this not yet developed in the Beta or is the description incorrect?  Both phones are Verizon Samsung Galaxy S4 with Android 4.2.2","closed","","keschrich","2013-06-11T13:40:00Z","2013-06-11T15:04:43Z"
"","274","No option to force-ignore someone's textsecure account","From the ""Manage Identity Keys"" screen there is no way to remove a key","closed","feature,","rigaac","2013-07-18T23:50:46Z","2016-09-01T10:24:10Z"
"","136","Textsecure error sending message","For some reason i cant send a picture message when I send the picture to TextSecure from my photo app.","closed","","curoswiss","2013-02-21T20:12:50Z","2013-03-17T18:40:43Z"
"","39","Can't export a backup file if no SD card is present","For Nexus S and other devices that don't have an SD card, it would still be nice to enable import/export functionality. One can't very easily access the application's data via USB storage mode, and without an SD card the export menu item just returns an error.  Related: is it possible to import old messages just using the raw messages.db file? Does TextSecure work if you backup using `adb backup` and restore using `adb restore`?","closed","","npdoty","2012-08-05T02:34:55Z","2013-08-23T10:57:12Z"
"","230","Custom vibrate patterns","For a long time I have relied on ""custom vibrate patterns"" to extend the duration and intensity of the vibrating notification. I often can't feel it in my pocket without this. I believe it is stock with AOSP messaging, or it may be a CyanogenMod feature.","closed","feature,","aaronsilber","2013-06-30T15:52:04Z","2018-04-02T21:18:52Z"
"","46","[feature - UI] Dark theme.","Following the upgrade to TextSecure 0.6.2 the option for changing themes has been removed.   I would like to request that a dark theme be re-added to a future version of TextSecure.","closed","","grrrrr","2012-08-15T09:42:07Z","2012-09-12T01:58:39Z"
"","256","Default to BROADCAST when composing messages","Fixes issue #232","closed","","jamielinux","2013-07-12T08:52:18Z","2014-07-25T15:36:42Z"
"","51","Added Export Directory Option in the Export Menu in TextSecure (Fixed)","Fixed ^M Issue With Previous Pull.","closed","","pleaseno","2012-08-21T23:12:38Z","2014-06-13T16:10:09Z"
"","64","Update src/org/thoughtcrime/securesms/ConversationListFragment.java","Fix for removing notification when deleting an unread thread.","closed","","thoughtbox","2012-09-21T05:35:03Z","2012-09-22T03:35:02Z"
"","18","When rebooting phone text messages are re-routed to normal text messanger on boot","First let me start off with my specs:  Phone Model: HTC Dream Android version 2.2.1  Kernel Version: 2.6.36.9-cyanogenmod replicant@replicant-builder #1 Mod version Replicant-2.2 (See replicant.us)  I have successfully setup textsecure with my brother.  However during a phone call with him the call was dropped and I rebooted my phone.  During this time he sent me a text saying ""call me"".  However once my phone rebooted I received the normal text messaging app went off and the text was routed there.  However because it was encrypted with my key it just appeared as a bunch of ciphertext.  This also happened with a friend of mine.","closed","","SirGrant","2012-01-14T07:36:22Z","2013-11-09T02:57:24Z"
"","81","Option to use txtsecure over web","Even though two parties having TextSecure have encrypted communication, carriers can still gleam and log much information about a conversation, such as who communicates, when and how often, and the length of texts.  Also some folks have limited texting plans and this might save 'em a buck.  ---  Side note: I know like 2 years ago I was like nahh don't do it, but back then not everybody had data plans! I didn't have the vision! lol","closed","feature,","pepsecure","2012-10-21T08:09:30Z","2014-02-25T19:14:12Z"
"","241","[ROM Problem] Can't send MMS, APN data ""not available""","EDIT: This issue is not a bug in TextSecure, but appears to be a Cyanogenmod problem.  MMS does work with a _correctly spelled_ Fallback MMSC.  Please close this one. Sorry.  ***_ORIGINAL MESSAGE FOLLOWS**_*  Since switching to an AOSP-based ROM (CM 10.1), trying to ""Add Attachment"" to a message brings up a screen that explains that APN data is not available, and requesting MMSC information.  However, even after filling in the correct URL, sending MMS fails every time.  Logcat includes:  E/DatabaseUtils( 1698): java.lang.SecurityException: No permission to write APN settings: Neither user 10069 nor current process has android.permission.WRITE_APN_SETTINGS.  I don't know why this wasn't a problem on my previous TouchWiz ROM.","closed","","NiccoloDeiConti","2013-07-05T03:25:42Z","2013-07-22T22:47:41Z"
"","37","NPE when receiving a key exchange message for a locked store","E/AndroidRuntime(  699): java.lang.NullPointerException E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.crypto.MasterCipher.decryptBytes(MasterCipher.java:100) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.crypto.MasterCipher.decryptKey(MasterCipher.java:90) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.crypto.KeyPair.deserialize(KeyPair.java:70) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.crypto.KeyPair.(KeyPair.java:47) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.database.LocalKeyRecord.readKeyPair(LocalKeyRecord.java:144) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.database.LocalKeyRecord.loadData(LocalKeyRecord.java:122) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.database.LocalKeyRecord.(LocalKeyRecord.java:50) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.crypto.KeyExchangeProcessor.(KeyExchangeProcessor.java:60) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.service.SmsReceiver.storeKeyExchangeMessage(SmsReceiver.java:107) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.service.SmsReceiver.storeMessage(SmsReceiver.java:137) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.service.SmsReceiver.handleReceiveMessage(SmsReceiver.java:161) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.service.SmsReceiver.process(SmsReceiver.java:181) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.service.SendReceiveService$SendReceiveWorkItem.run(SendReceiveService.java:193) E/AndroidRuntime(  699):    at org.thoughtcrime.securesms.util.WorkerThread.run(WorkerThread.java:45)","closed","","moxie0","2012-08-04T00:33:23Z","2013-05-16T21:20:23Z"
"","95","Timeout interval setting for passphrase doesn't show timeout","Dropdown allows choice of ""hours"" or ""minutes"" and there is a slider below, but there is no way to determine what the timeout is.","closed","","colemanjp","2012-11-24T21:02:28Z","2013-02-25T06:19:11Z"
"","281","Not yet published on F-Droid","Dear developers, as we all care about privacy I would recommend to publish TextSecure on F-Droid (with having updates) as some people don't use Google Market.  edit: The discussion on F-Droid can be read here: https://f-droid.org/forums/topic/textsecure/ edit: I understand the discussion, thanks for your replies.","closed","","der-stefan","2013-07-29T10:16:47Z","2015-05-08T19:57:43Z"
"","196","Add ability to save unknown number to new or existing contact in the address book","Currently, if you receive a message from an unknown phone number there's no good way to associate it with an entry in the phone's address book. Even when viewing SMS details, users cannot copy and paste the number, so they end up having to add it manually.  It would be nice if there was a feature similar to ""Add to contacts"" that exists in the default messaging app.  Until then, I found a workaround that's not intuitive, but gets the job done: - Press the call button so that it opens the number in the Phone app - From there, press the physical Menu button and select ""Add to contacts""","closed","","clarkminor","2013-06-12T19:38:41Z","2013-06-13T18:49:08Z"
"","125","Key exchange message could be more user friendly","Currently the key exchange message is just nonsense to a non TextSecure user. In OTR an explanation is used as part of the exchange: This would be helpful in TextSecure.  Obviously this would increase the number of texts sent, so it should be optional.","closed","","graingert","2013-02-08T11:08:14Z","2013-02-09T00:30:39Z"
"","42","screen lock doesn't interrupt ""in focus"" status","Currently if I either:  A. leave a textsecure conversation open B. leave the entire list of all text secure conversations open  and I initiate the screen lock, textsecure remains ""open"" despite passing the timeout delay. I believe this is because TextSecure thinks it is still ""in focus"" and will not empty the passphrase cache. IF the screen lock is initiated whether by nonuse or actively by the user, I'd like to see the app clear the passphrase cache.","closed","","baghdadbrian","2012-08-08T19:12:58Z","2013-02-11T01:34:25Z"
"","221","Dark theme missing dark 'default' user avatar","Contacts that do not have a photo have a grey / white avatar by default.  This does not blend very well with the dark theme.  Also in conversation view, if you have a multi line sms that is taller than the avatar icon you end up with a grey column running the length of the sms.","closed","feature,","grrrrr","2013-06-26T20:08:23Z","2014-04-09T12:28:40Z"
"","86","Fix reference to ""forward"" prefix","Code was erroneously referencing the string ID, rather than the contents of the string (sorry!); forwarded messages would have e.g. ""15672355: blah"" rather than ""FWD: blah"" in them.","closed","","thoughtbox","2012-11-05T17:46:27Z","2012-11-06T06:17:54Z"
"","90","Change default behaviour for ""flash"" messages","CLASS0 messages are now passed on to the default Android messaging application (in line with standard behaviour for such messages).","closed","","thoughtbox","2012-11-21T15:42:24Z","2012-11-23T08:48:37Z"
"","260","Changed new Thread() to use new AsyncTask()","Changed new Thread() to use new AsyncTask() - same as was done in src/org/thoughtcrime/securesms/service/KeyCachingService.java - https://github.com/WhisperSystems/TextSecure/commit/d97252d8d66c4927b2acf54c9b3ee290eac5a992","closed","","joeykrim","2013-07-13T02:40:26Z","2014-06-26T19:25:21Z"
"","34","Issue 17 - email pattern","Changed custom email pattern matching regex to android.util.Patterns.EMAIL_ADDRESS to accommodate valid email addresses the original pattern did not. (e.g. a@aaa.aa, a+aaa@aaa.aaa) This commit is to fix issue 17 (https://github.com/WhisperSystems/TextSecure/issues/17)  Also, since the file was updated in 2012, I changed the copyright from 2011 to 2012.","closed","","cem-","2012-07-13T18:38:54Z","2014-06-13T12:24:46Z"
"","259","Updated typo, added adjectives to InvalidMacException throw text and updated logcat tag","Changed ""Remot"" to ""Remote"" Changed ""MAC on message does not match calculated MAC."" to ""MAC on received message does not match calculated MAC of local message."" Changed logcat tag from ""mm"" to ""MessageMac"" (easier to find now!)","closed","","joeykrim","2013-07-13T01:47:12Z","2013-07-13T03:03:15Z"
"","65","Sparebank1 OTP fix","Change TextSecure so as to not intercept OTP messages destined for the Sparebank1 OTP app.","closed","","thoughtbox","2012-09-21T06:02:39Z","2012-09-22T20:08:12Z"
"","265","Cancel batch mode when pressing the hardware/capacitive back arrow","Bug fix: https://github.com/WhisperSystems/TextSecure/issues/257  Batch mode was only cancelled after deleting the selected message(s). Now batch mode is cancelled after deleting and after pressing the back arrow.","closed","","joeykrim","2013-07-14T00:48:27Z","2014-07-09T19:26:05Z"
"","222","Feature: Blocking","Blocking by user-specified phone number, via something like an email filter rule where the messages from the number are deleted upon receipt and no notification is given.","closed","feature,","xanthine","2013-06-27T05:20:00Z","2015-06-11T18:16:08Z"
"","190","invalid password forever","Basically I cant login the app anymore even though I'm positive I'm using the correct password. It keeps saying that the password is invalid over and over.  I'm using same password to unlock my phone, could this be the issue?  Again not sure how to reproduce this.  Thanks  Edit: forgot to mention that I'm using SGS3","closed","","ymg","2013-06-07T17:51:17Z","2014-06-13T00:05:08Z"
"","118","Text messages delivered into unsecure standard app when pass phrase has expired","As per title, texts in standard app and unsecured when pass phrase expires  Android 4.2.1 HTC Desire HD","closed","","andyverran","2013-01-14T14:20:00Z","2013-02-03T02:04:26Z"
"","98","Crash after entering passphrase","As of yesterday, TextSecure crashes immediately after entering the passphrase. IIRC, the first time the crash occurred I was in the middle of attaching a photo to a message. Since then, TextSecure has worked once, but the crash keeps reoccurring. As far as I can tell, the app db has got itself in a fucked up state regarding an unsent MMS. alogcat log file of me starting the app, entering passphrase, then app crashing: https://gist.github.com/4202979","closed","","liamosaur","2012-12-04T11:34:06Z","2012-12-09T00:52:14Z"
"","40","Most recent message stored in plaintext","As noted in Issue #24 (and confirmed in my own testing), the most recently received message is stored in the application's internal database as plaintext rather than encrypted in the form of ""?TextSecureLocalEncryptabcdef"". I can trivially read the first message when I open messages.db in sqlite3 (after I've pulled it off the phone using `adb backup`).","closed","","npdoty","2012-08-05T02:37:53Z","2012-10-11T23:36:11Z"
"","49","Display Area Larger than Phone Screen","As evidenced in this screenshot below, there appears to be some issues with text displaying off-screen. I'm using a Verizon Galaxy Nexus. I've included in the screenshot what the sentences should have looked like, in red.  http://i.imgur.com/SE9SB.png","closed","","AtJofo","2012-08-16T18:26:25Z","2012-08-26T22:25:58Z"
"","191","SMS larger than 160 fail to send (CDMA)","App will not send SMS when longer than 160 characters  (max possible on CDMA networks).  App should split and send as multiple messages.  I'm using CM7 (gingerbread) ROM on HTC Merge.  Please fix this.","closed","","arteuzeander","2013-06-08T01:10:00Z","2019-06-19T19:44:48Z"
"","192","Error Sending Message when trying to use unencrypted mms","Any text involving mms attempts for a bit and then results in an ""Error Sending Message"". Normal non-mms messages seem to work fine. This bug occurs every time and is very reproducible.  This is occurring in 0.9.9.3 on and at&t htc one. This error seems to be the issue.  [ 06-09 10:57:29.721  1819: 1840 E/DatabaseUtils ] Writing exception to parcel java.lang.IllegalArgumentException: Cannot bind argument at index 1 because the index is out of range.  The statement has 0 parameters.         at android.database.sqlite.SQLiteProgram.bind(SQLiteProgram.java:212)         at android.database.sqlite.SQLiteProgram.bindString(SQLiteProgram.java:166)         at android.database.sqlite.SQLiteProgram.bindAllArgsAsStrings(SQLiteProgram.java:200)         at android.database.sqlite.SQLiteDirectCursorDriver.query(SQLiteDirectCursorDriver.java:68)         at android.database.sqlite.SQLiteDatabase.rawQueryWithFactory(SQLiteDatabase.java:1370)         at android.database.sqlite.SQLiteQueryBuilder.query(SQLiteQueryBuilder.java:421)         at android.database.sqlite.SQLiteQueryBuilder.query(SQLiteQueryBuilder.java:315)         at com.android.providers.telephony.TelephonyProvider.query(TelephonyProvider.java:1415)         at android.content.ContentProvider.query(ContentProvider.java:673)         at android.content.ContentProvider$Transport.query(ContentProvider.java:210)         at android.content.ContentProviderNative.onTransact(ContentProviderNative.java:143)         at android.os.Binder.execTransact(Binder.java:367)         at dalvik.system.NativeStart.run(Native Method)  [ 06-09 10:57:29.721   180:  289 D/memalloc ] ion: Freeing buffer base:0x4e98c000 size:8355840 fd:155  [ 06-09 10:57:29.721   180:  289 D/memalloc ] ion: Unmapping buffer  base:0x4e98c000 size:8355840  [ 06-09 10:57:29.721  1357: 6433 W/InputMethodManagerService ] Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@42220590 attribute=android.view.inputmethod.EditorInfo@4210f190  [ 06-09 10:57:29.731   180:  289 D/memalloc ] ion: Freeing buffer base:0x40121000 size:4096 fd:156  [ 06-09 10:57:29.731   180:  289 D/memalloc ] ion: Unmapping buffer  base:0x40121000 size:4096  [ 06-09 10:57:29.731  2637: 2823 W/MmsCommunication ] java.lang.IllegalArgumentException: Cannot bind argument at index 1 because the index is out of range.  The statement has 0 parameters.         at android.database.DatabaseUtils.readExceptionFromParcel(DatabaseUtils.java:170)         at android.database.DatabaseUtils.readExceptionFromParcel(DatabaseUtils.java:140)         at android.content.ContentProviderProxy.query(ContentProviderNative.java:423)         at android.content.ContentResolver.query(ContentResolver.java:375)         at android.content.ContentResolver.query(ContentResolver.java:318)         at org.thoughtcrime.securesms.database.MmsDatabase.getCarrierMmsInformation(MmsDatabase.java:584)         at org.thoughtcrime.securesms.mms.MmsCommunication.getMmsConnectionParameters(MmsCommunication.java:92)         at org.thoughtcrime.securesms.mms.MmsSendHelper.hasNecessaryApnDetails(MmsSendHelper.java:119)         at org.thoughtcrime.securesms.ConversationActivity$7.doInBackground(ConversationActivity.java:530)         at org.thoughtcrime.securesms.ConversationActivity$7.doInBackground(ConversationActivity.java:527)         at android.os.AsyncTask$2.call(AsyncTask.java:287)         at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)         at java.util.concurrent.FutureTask.run(FutureTask.java:137)         at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)         at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)         at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)         at java.lang.Thread.run(Thread.java:864) [ 06-09 10:57:29.771  1357: 1445 D/memalloc ] ion: Unmapping buffer  base:0x418e3000 size:4096  [ 06-09 10:57:29.771   180: 7560 D/memalloc ] ion: Allocated buffer base:0x47e8b000 size:8355840 fd:69  [ 06-09 10:57:29.771   180: 7560 D/memalloc ] ion: Allocated buffer base:0x40016000 size:4096 fd:70  [ 06-09 10:57:29.771   180:  929 D/memalloc ] ion: Freeing buffer base:0x49f6b000 size:8077312 fd:44  [ 06-09 10:57:29.771   180:  929 D/memalloc ] ion: Unmapping buffer  base:0x49f6b000 size:8077312  [ 06-09 10:57:29.771   180:  929 D/memalloc ] ion: Freeing buffer base:0x40037000 size:4096 fd:50  [ 06-09 10:57:29.771   180:  929 D/memalloc ] ion: Unmapping buffer  base:0x40037000 size:4096  [ 06-09 10:57:29.771  1357: 1445 D/memalloc ] ion: Unmapping buffer  base:0x7983f000 size:8077312  [ 06-09 10:57:29.771  1357: 1445 D/memalloc ] ion: Unmapping buffer  base:0x418e4000 size:4096  [ 06-09 10:57:29.771  2637: 2637 D/memalloc ] ion: Mapped buffer base:0x6ff4f000 size:8355840 offset:0 fd:81  [ 06-09 10:57:29.771  2637: 2637 D/memalloc ] ion: Mapped buffer base:0x699e0000 size:4096 offset:0 fd:85  [ 06-09 10:57:29.791   180:  289 D/memalloc ] ion: Freeing buffer base:0x4a783000 size:8077312 fd:123  [ 06-09 10:57:29.791   180:  289 D/memalloc ] ion: Unmapping buffer  base:0x4a783000 size:8077312  [ 06-09 10:57:29.791   180:  289 D/memalloc ] ion: Freeing buffer base:0x400bc000 size:4096 fd:124  [ 06-09 10:57:29.791   180:  289 D/memalloc ] ion: Unmapping buffer  base:0x400bc000 size:4096  [ 06-09 10:57:29.811  2637: 2824 W/MmsSmsDatabase ] Executing query: SELECT _id, body, read, type, address, subject, thread_id, status, date_sent, date_received, m_type, msg_box, part_count, ct_l, tr_id, m_size, exp, st, transport_type FROM (SELECT DISTINCT date_sent \* 1 AS date_sent, date \* 1 AS date_received, _id, body, read, thread_id, type, address, subject, NULL AS m_type, NULL AS msg_box, status, NULL AS part_count, NULL AS ct_l, NULL AS tr_id, NULL AS m_size, NULL AS exp, NULL AS st, 'sms' AS transport_type FROM sms WHERE (read = 0) UNION ALL SELECT DISTINCT date \* 1000 AS date_sent, date_received \* 1000 AS date_received, _id, body, read, thread_id, NULL AS type, address, NULL AS subject, m_type, msg_box, NULL AS status, part_count, ct_l, tr_id, m_size, exp, st, 'mms' AS transport_type FROM mms WHERE (read = 0) ORDER BY date_received ASC)","closed","","wastedimage","2013-06-09T16:20:50Z","2013-06-09T20:15:16Z"
"","47","[feature - UI] Remove user icons","Another feature that appears to have been removed in the latest version of TextSecure is the ability to hide the users icon in the conversation and the main window.  It would be nice if there were two options added to handle these user icons 1) disable user icons 2) display a reduced size icon (half/third?) so as the ability to access other contact methods is retained but not as much space is taken up.","closed","","grrrrr","2012-08-15T09:46:28Z","2012-09-12T01:59:45Z"
"","255","""Unable to restore messages"" exported from TextSecure","Although TextSecure app exports a plaintext backup compatible with 'SMS backup and restore' i can't import this backup to default SMS app on HTC One SV phone (JB). The system message only says: Unable to restore messages.  I can normaly import system SMS database to TextSecure.","closed","","bungabunga","2013-07-10T11:00:45Z","2013-07-22T23:33:56Z"
"","76","Localisation patch","Allow for localisation of the forward message prefix/preamble (""FWD"" in English, ""VS"" in Norwegian, for example).","closed","","thoughtbox","2012-10-12T10:03:22Z","2012-10-13T02:22:37Z"
"","73","Crashes after upgrade to 0.7.2","After todays upgrade to 0.7.2 it crashes on HTC Legend (android 2.2).  Here's a logcat:  I/ActivityManager(   93): Starting activity: Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.thoughtcrime.securesms/.ConversationListActivity bnd s=[3,338][77,417] } I/ActivityManager(   93): Start proc org.thoughtcrime.securesms for activity org.thoughtcrime.securesms/.ConversationListActivity: pid=2127 uid=10077 gids={3003, 1015} I/pthread ( 2127): ## thread 2127 is creating thread @dalvik/vm/Thread.c:1795 I/pthread ( 2127): ## thread 2128 is created success I/pthread ( 2127): ## thread 2127 is creating thread @dalvik/vm/Thread.c:1795 I/pthread ( 2127): ## thread 2129 is created success I/pthread ( 2127): ## thread 2127 is creating thread @dalvik/vm/Thread.c:1795 I/pthread ( 2127): ## thread 2130 is created success I/pthread ( 2127): ## thread 2127 is creating thread @frameworks/base/libs/utils/Threads.cpp:139 I/pthread ( 2127): ## thread 2131 is created success I/pthread ( 2127): ## thread 2131 is creating thread @frameworks/base/libs/utils/Threads.cpp:139 I/pthread ( 2127): ## thread 2132 is created success D/AK8973  (   73): Compass Start I/pthread (   73): ## thread 2133 is created success D/Sensors (   93): open_akm, fd=174 I/pthread (   73): ## thread 2134 is created success I/ActivityThread( 2127): Publishing provider org.thoughtcrime.provider.securesms: org.thoughtcrime.securesms.providers.PartProvider D/AndroidRuntime( 2127): Shutting down VM W/dalvikvm( 2127): threadid=1: thread exiting with uncaught exception (group=0x40028a00) E/AndroidRuntime( 2127): FATAL EXCEPTION: main E/AndroidRuntime( 2127): java.lang.RuntimeException: Unable to instantiate activity ComponentInfo{org.thoughtcrime.securesms/org.thoughtcrime.securesms.ConversationListActivity}: java.lang.ClassNotFoundException: org.thoughtcrime.securesms.ConversationListActivity in loader dalvik.system.PathClassLoader[/system/framework/android.test.runner.jar:/data/app/org.thoughtcrime.securesms-2.apk] E/AndroidRuntime( 2127):        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2703) E/AndroidRuntime( 2127):        at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2797) E/AndroidRuntime( 2127):        at android.app.ActivityThread.access$2300(ActivityThread.java:135) E/AndroidRuntime( 2127):        at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2132) E/AndroidRuntime( 2127):        at android.os.Handler.dispatchMessage(Handler.java:99) E/AndroidRuntime( 2127):        at android.os.Looper.loop(Looper.java:143) E/AndroidRuntime( 2127):        at android.app.ActivityThread.main(ActivityThread.java:4914) E/AndroidRuntime( 2127):        at java.lang.reflect.Method.invokeNative(Native Method) E/AndroidRuntime( 2127):        at java.lang.reflect.Method.invoke(Method.java:521) E/AndroidRuntime( 2127):        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:868) E/AndroidRuntime( 2127):        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:626) E/AndroidRuntime( 2127):        at dalvik.system.NativeStart.main(Native Method) E/AndroidRuntime( 2127): Caused by: java.lang.ClassNotFoundException: org.thoughtcrime.securesms.ConversationListActivity in loader dalvik.system.PathClassLoader[/system/framework/android.test.runner.jar:/data/app/org.thoughtcrime.securesms-2.apk] E/AndroidRuntime( 2127):        at dalvik.system.PathClassLoader.findClass(PathClassLoader.java:243) E/AndroidRuntime( 2127):        at java.lang.ClassLoader.loadClass(ClassLoader.java:573) E/AndroidRuntime( 2127):        at java.lang.ClassLoader.loadClass(ClassLoader.java:532) E/AndroidRuntime( 2127):        at android.app.Instrumentation.newActivity(Instrumentation.java:1033) E/AndroidRuntime( 2127):        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2695) E/AndroidRuntime( 2127):        ... 11 more W/ActivityManager(   93):   Force finishing activity org.thoughtcrime.securesms/.ConversationListActivity","closed","","zerodogg","2012-09-28T08:52:33Z","2012-09-28T20:29:53Z"
"","146","Back button on conversation thread does not clear the stack","After the most recent update, I noticed a change in behavior with the back button.  Before, hitting the back button while in a conversation thread would always return me back to the message list view. Now, hitting back will often send me to other conversation threads, often times it will send me to the SAME conversation thread I just hit back on.  I believe this happens when I view messages via the status bar notification. Example:  I am talking to somebody in a conversation thread then hit home. The same person messages me again, and I select the message from the status bar to view it. Then I hit back - it will take me to the exact same conversation I was just on. Then I have to hit back again to get to the message list view.  When talking to many people at once this gets quite annoying.  The back button on a conversation should always return to the message list!  Thank you guys for the fantastic software.","closed","","firepacket","2013-03-14T03:19:12Z","2014-12-29T20:50:34Z"
