"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2760","It's not possible to set a logfile for GeckoDriver","## Meta -  OS:  Ubuntu Selenium Version:  3.0.0b2 Browser:  Firefox Browser Version:  48.0 (64-bit) ## Expected Behavior -  Similar to FirefoxBinary's log_file, there should be a way to specify a log file/path for GeckoDriver. ## Actual Behavior -  Geckodriver always use the default ""geckodriver.log"" file, there's no way to set the log_path from the  FirefoxDriver/FirefoxBinary constructor. ## Steps to reproduce - ##   GeckoDriver service object has a [log_path argument](https://github.com/SeleniumHQ/selenium/blob/18432f5b0fb4fcd477fec1f02914c9ddd8c72793/py/selenium/webdriver/firefox/service.py#L26), but it's not used when the Service constructor is called [in firefox/webdriver.py](https://github.com/SeleniumHQ/selenium/blob/18432f5b0fb4fcd477fec1f02914c9ddd8c72793/py/selenium/webdriver/firefox/webdriver.py#L67). There's no easy way to set a log file for GeckoDriver, which you could easily do for FirefoxBinary using the log_file argument in the constructor.","closed","","gunesacar","2016-09-12T00:45:41Z","2019-08-19T16:09:47Z"
"","2589","Selenium can't find/click a button randomly in Safari","## Meta -  OS:  OSX Yosemite Selenium Version:  2.48 Browser:  Safari 8.0.8  We're doing UI tests through Atlassian's Confluence. One of the steps is to click the button ""Create"" to create a new page and it's in every page in Confluence. We randomly receive timeouts from selenium trying to find or click the button, as if it were not in screen. It goes too fast to notice if the button is drawn correctly, and the issue is not 100% sure to appear (can't determine the conditions when it will appear for a test run).","closed","","addteq-roberto","2016-08-09T18:50:23Z","2019-08-19T20:09:50Z"
"","2459","SELENIUM_PLATFORM is not set this used in Builder.build()","## Meta -  OS:  OSX El Captain  Selenium Version:   2.53.0  I'm using the javascript flavor of selenium-webdriver and try to set capabilities like below:  ```     driver = new webdriver.Builder().       withCapabilities({         'browserName': process.env.SELENIUM_BROWSER,         'platform': process.env.SELENIUM_PLATFORM,         'version': 'latest'       }).       build(); ```  And I run my script as: `SELENIUM_BROWSER=chrome SELENIUM_PLATFORM='OSX 10.11' npm test` ## Expected Behavior -  This is expected to to run my script on Mac/chrome. ## Actual Behavior -  It runs it on Linux (which is the default platform when 'platform' capability is not set.) ## Temporary Workaround  I worked around this issue by using another environment variable and using that in my test as below:  ```       driver = new webdriver.Builder().       withCapabilities({         'browserName': process.env.MYBROWSER,         'platform': process.env.MYPLATFORM,         'version': 'latest'       }).       build(); ```  and while running my test:  ```    export MYPLATFORM=""$SELENIUM_PLATFORM""     export MYBROWSER=""$SELENIUM_BROWSER""     unset SELENIUM_PLATFORM     unset SELENIUM_BROWSER     npm test ```  Looks like the enviroment variables are not being handled properly by the webdriver.","closed","","ramyaa","2016-07-13T11:42:44Z","2019-08-19T23:09:33Z"
"","2154","Error 403 Forbidden for Proxy","## Meta -  OS:  OSX El Capitan 10.11.13 Selenium Version:   wdio v4.0.7 Browser:   Firefox Browser Version:   46.0.1 ## Expected Behavior -  should run test ## Actual Behavior -  ``` ERROR:   Error 403 Forbidden for Proxy   HTTP ERROR: 403Forbidden for Proxy RequestURI=/session Powered by Jetty://   ``` ## Steps to reproduce -  Test file  ``` javascript const assert = require('assert');  describe(`test`, function() {   it('ok', function() {     assert.ok(true);   }); });  module.exports = null; ```  ``` ./node_modules/.bin/wdio wdio.config.js ```  ``` exports.config = {   specs: [     `./test/index.js`   ],   maxInstances: 10,   path: '/',   capabilities: [{     browserName: `firefox`   }],   sync: true,   logLevel: `error`,   coloredLogs: true,   screenshotPath: `./errorShots/`,   baseUrl: `http://localhost:3000`,   waitforTimeout: 15000,   connectionRetryTimeout: 90000,   connectionRetryCount: 3,   mochaOpts: {     ui: `bdd`   } }; ```","closed","","miguelmota","2016-05-23T22:06:01Z","2019-08-20T05:09:45Z"
"","2687","Wrong element receiving .click() call","## Meta -  OS:  OSX El Capitan    Selenium Version:  3.0.0-beta2    Browser:  Firefox    Browser Version:  46.0.1   ## Expected Behavior -  In Selenium 2.53.1, attempting to click an element which is covered by another element would throw an exception: ""org.openqa.selenium.WebDriverException: Element is not clickable at point.... Other element would receive the click: "" ## Actual Behavior -  Attempting to click an element covered by another element results in the covering element being clicked and no exception is thrown. ## Steps to reproduce -  Create a new instance of FirefoxDriver and navigate to ""http://www.w3schools.com/css/css_navbar.asp"": `System.setProperty(""webdriver.gecko.driver"", ""geckodriver""); WebDriver driver = new FirefoxDriver(); driver.get(""http://www.w3schools.com/css/css_navbar.asp"");`  Then manually scroll the page down so that the ""","closed","","ejahns","2016-08-30T20:41:26Z","2019-08-19T13:09:43Z"
"","2490","[safaridriver] right click doesn't work in safari","## Meta -  OS:  OSX 10.11.6 Selenium Version:  2.53.0 Browser:  safari Browser Version:  9.1.2 ## Expected Behaviour -  intern framework is used, both cases below worked fine in Chrome on both windows and Mac 1> .findByCssSelector(elementSelector).clickMouseButton(2) should perform a right click on the element, which in my case will bring up a context menu 2> .findByCssSelector(elementSelector).pressKeys(keys.CONTROL).click().pressKeys(keys.CONTROL) should perform a right click ## Actual Behavior -  both cases perform a left click like action, context menu doesn't pop based on the info in log, it seems worked fine and clicked button 2 in the first case, pressed CONTROL key + click in the second case, but on UI the popup didn't show. 1>    {         ""level"": ""INFO"",         ""message"": ""org.openqa.selenium.remote.server.DriverServlet org.openqa.selenium.remote.server.rest.ResultConfig.handle Done: [execute script: return (function simulateMouse(kwArgs) {\n\tvar position = kwArgs.position;\n\n\tfunction dispatch(kwArgs) {\n\t\tvar event = document.createEvent('MouseEvents');\n\t\tevent.initMouseEvent(\n\t\t\tkwArgs.type,\n\t\t\tkwArgs.bubbles || true,\n\t\t\tkwArgs.cancelable || false,\n\t\t\twindow,\n\t\t\tkwArgs.detail || 0,\n\t\t\twindow.screenX + position.x,\n\t\t\twindow.screenY + position.y,\n\t\t\tposition.x,\n\t\t\tposition.y,\n\t\t\tkwArgs.ctrlKey || false,\n\t\t\tkwArgs.altKey || false,\n\t\t\tkwArgs.shiftKey || false,\n\t\t\tkwArgs.metaKey || false,\n\t\t\tkwArgs.button || 0,\n\t\t\tkwArgs.relatedTarget || null\n\t\t);\n\n\t\treturn kwArgs.target.dispatchEvent(event);\n\t}\n\n\tfunction click(target, button, detail) {\n\t\tif (!down(target, button)) {\n\t\t\treturn false;\n\t\t}\n\n\t\tif (!up(target, button)) {\n\t\t\treturn false;\n\t\t}\n\n\t\treturn dispatch({\n\t\t\tbutton: button,\n\t\t\tcancelable: true,\n\t\t\tdetail: detail,\n\t\t\ttarget: target,\n\t\t\ttype: 'click'\n\t\t});\n\t}\n\n\tfunction down(target, button) {\n\t\treturn dispatch({\n\t\t\tbutton: button,\n\t\t\tcancelable: true,\n\t\t\ttarget: target,\n\t\t\ttype: 'mousedown'\n\t\t});\n\t}\n\n\tfunction up(target, button) {\n\t\treturn dispatch({\n\t\t\tbutton: button,\n\t\t\tcancelable: true,\n\t\t\ttarget: target,\n\t\t\ttype: 'mouseup'\n\t\t});\n\t}\n\n\tfunction move(currentElement, newElement, xOffset, yOffset) {\n\t\tif (newElement) {\n\t\t\tvar bbox = newElement.getBoundingClientRect();\n\n\t\t\tif (xOffset == null) {\n\t\t\t\txOffset = (bbox.right - bbox.left) \* 0.5;\n\t\t\t}\n\n\t\t\tif (yOffset == null) {\n\t\t\t\tyOffset = (bbox.bottom - bbox.top) \* 0.5;\n\t\t\t}\n\n\t\t\tposition = { x: bbox.left + xOffset, y: bbox.top + yOffset };\n\t\t}\n\t\telse {\n\t\t\tposition.x += xOffset || 0;\n\t\t\tposition.y += yOffset || 0;\n\n\t\t\tnewElement = document.elementFromPoint(position.x, position.y);\n\t\t}\n\n\t\tif (currentElement !== newElement) {\n\t\t\tdispatch({ type: 'mouseout', target: currentElement, relatedTarget: newElement });\n\t\t\tdispatch({ type: 'mouseleave', target: currentElement, relatedTarget: newElement, bubbles: false });\n\t\t\tdispatch({ type: 'mouseenter', target: newElement, relatedTarget: currentElement, bubbles: false });\n\t\t\tdispatch({ type: 'mouseover', target: newElement, relatedTarget: currentElement });\n\t\t}\n\n\t\tdispatch({ type: 'mousemove', target: newElement, bubbles: true });\n\n\t\treturn position;\n\t}\n\n\tvar target = document.elementFromPoint(position.x, position.y);\n\n\tif (kwArgs.action === 'mousemove') {\n\t\treturn move(target, kwArgs.element, kwArgs.xOffset, kwArgs.yOffset);\n\t}\n\telse if (kwArgs.action === 'mousedown') {\n\t\treturn down(target, kwArgs.button);\n\t}\n\telse if (kwArgs.action === 'mouseup') {\n\t\treturn up(target, kwArgs.button);\n\t}\n\telse if (kwArgs.action === 'click') {\n\t\treturn click(target, kwArgs.button, 0);\n\t}\n\telse if (kwArgs.action === 'dblclick') {\n\t\tif (!click(target, kwArgs.button, 0)) {\n\t\t\treturn false;\n\t\t}\n\n\t\tif (!click(target, kwArgs.button, 1)) {\n\t\t\treturn false;\n\t\t}\n\n\t\treturn dispatch({\n\t\t\ttype: 'dblclick',\n\t\t\ttarget: target,\n\t\t\tbutton: kwArgs.button,\n\t\t\tdetail: 2,\n\t\t\tcancelable: true\n\t\t});\n\t}\n}).apply(this, arguments);, [{**button=2, action=click**, position={x=264.70899963378906, y=460.5}}]]"",         ""timestamp"": 1468959524610     }, 2>     {         ""level"": ""INFO"",         ""message"": ""org.openqa.selenium.remote.server.DriverServlet org.openqa.selenium.remote.server.rest.ResultConfig.handle Done: [execute script: return (function simulateKeys(keys) {\n\tvar target = document.activeElement;\n\n\tfunction dispatch(kwArgs) {\n\t\tvar event = document.createEvent('KeyboardEvent');\n\t\tevent.initKeyboardEvent(\n\t\t\tkwArgs.type,\n\t\t\tkwArgs.bubbles || true,\n\t\t\tkwArgs.cancelable || false,\n\t\t\twindow,\n\t\t\tkwArgs.key || '',\n\t\t\tkwArgs.location || 3,\n\t\t\tkwArgs.modifiers || '',\n\t\t\tkwArgs.repeat || 0,\n\t\t\tkwArgs.locale || ''\n\t\t);\n\n\t\treturn target.dispatchEvent(event);\n\t}\n\n\tfunction dispatchInput() {\n\t\tvar event = document.createEvent('Event');\n\t\tevent.initEvent('input', true, false);\n\t\treturn target.dispatchEvent(event);\n\t}\n\n\tkeys = Array.prototype.concat.apply([], keys.map(function (keys) {\n\t\treturn keys.split('');\n\t}));\n\n\tfor (var i = 0, j = keys.length; i < j; ++i) {\n\t\tvar key = keys[i];\n\t\tvar performDefault = true;\n\n\t\tperformDefault = dispatch({ type: 'keydown', cancelable: true, key: key });\n\t\tperformDefault = performDefault && dispatch({ type: 'keypress', cancelable: true, key: key });\n\n\t\tif (performDefault) {\n\t\t\tif ('value' in target) {\n\t\t\t\ttarget.value = target.value.slice(0, target.selectionStart) + key +\n\t\t\t\t\ttarget.value.slice(target.selectionEnd);\n\t\t\t\tdispatchInput();\n\t\t\t}\n\t\t\telse if (target.isContentEditable) {\n\t\t\t\tvar node = document.createTextNode(key);\n\t\t\t\tvar selection = window.getSelection();\n\t\t\t\tvar range = selection.getRangeAt(0);\n\t\t\t\trange.deleteContents();\n\t\t\t\trange.insertNode(node);\n\t\t\t\trange.setStartAfter(node);\n\t\t\t\trange.setEndAfter(node);\n\t\t\t\tselection.removeAllRanges();\n\t\t\t\tselection.addRange(range);\n\t\t\t}\n\t\t}\n\n\t\tdispatch({ type: 'keyup', cancelable: true, key: key });\n\t}\n}).apply(this, arguments);, [[]]]"",         ""timestamp"": 1468956901104     },","closed","A-needs new owner,","sophiecdd","2016-07-19T20:23:13Z","2019-08-19T14:10:04Z"
"","2732","Unable To Run Any Selenium Unit Tests","## Meta -  OS:  OSX 10.11.6  Selenium Version:   3.0.0b2 Browser:   FF 48.0.2 **(I am aware of the issue using geckodriver. Geckodriver is currently in the PATH)** ## Expected Behavior -  running `./go test_py` Would run all python tests for them to pass. ## Actual Behavior -  All tests fail with the E (error code) They all have the same error.  ``` ====================================================================== ERROR: test_we_can_launch_multiple_firefox_instances (__main__.FirefoxLauncherTests) ---------------------------------------------------------------------- Traceback (most recent call last):   File ""ff_launcher_tests.py"", line 39, in test_we_can_launch_multiple_firefox_instances     self.webdriver1 = webdriver.Firefox(capabilities=capabilities)   File ""/Users/jdorlus/.virtualenvs/selenium-test/lib/python2.7/site-packages/selenium-3.0.0b2-py2.7.egg/selenium/webdriver/firefox/webdriver.py"", line 85, in __init__     self.binary, timeout)   File ""/Users/jdorlus/.virtualenvs/selenium-test/lib/python2.7/site-packages/selenium-3.0.0b2-py2.7.egg/selenium/webdriver/firefox/extension_connection.py"", line 52, in __init__     self.binary.launch_browser(self.profile, timeout=timeout)   File ""/Users/jdorlus/.virtualenvs/selenium-test/lib/python2.7/site-packages/selenium-3.0.0b2-py2.7.egg/selenium/webdriver/firefox/firefox_binary.py"", line 68, in launch_browser     self._wait_until_connectable(timeout=timeout)   File ""/Users/jdorlus/.virtualenvs/selenium-test/lib/python2.7/site-packages/selenium-3.0.0b2-py2.7.egg/selenium/webdriver/firefox/firefox_binary.py"", line 108, in _wait_until_connectable     % (self.profile.path)) WebDriverException: Message: Can't load the profile. Profile Dir: /var/folders/py/xhpmll4n68s689s14p8tktlh0000gp/T/tmpzPfr_B If you specified a log_file in the FirefoxBinary constructor, check it for details. ``` ## Steps to reproduce -  1.) Download and upgrade Selenium 3.0.0b2 to latest commit 2.) Download geckodriver and build from source from latest commit  3.) Put gecko driver in PATH (i.e. /usr/local/bin) 4.) Navigate to selenium root folder 5.) Make sure you have FF 48.0.2 installed 6.) Run `./go test_py`","closed","","cuff-links","2016-09-07T00:01:41Z","2019-08-19T14:09:55Z"
"","2678","WebDriverError: Unable to parse new session response, when doing the google_search tutorial test","## Meta -  OS:  OSX 10.11.6    Selenium Version:  2.52.0    Browser:  Firefox 48.0.1, Chrome 52.0    Followed the [Quick Start Guide](https://github.com/SeleniumHQ/selenium/wiki/WebDriverJs) exactly with both geckodriver and chromedriver in my path. ## Expected Behavior -  Firefox: That the test gets executed. Chrome: That browser open and test gets executed. ## Actual Behavior -  Firefox: browser opens but the test isn't executed. Get error:  ``` $ node google_search /Users/selj/node_modules/selenium-webdriver/lib/promise.js:654     throw error;     ^  WebDriverError: Unable to parse new session response: {""error"":""unknown error"",""message"":""connection refused""}     at WebDriverError (/Users/selj/node_modules/selenium-webdriver/lib/error.js:26:26)     at /Users/selj/node_modules/selenium-webdriver/lib/http.js:333:17     at process._tickCallback (internal/process/next_tick.js:103:7) From: Task: WebDriver.createSession()     at Function.createSession (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:366:24)     at Driver (/Users/selj/node_modules/selenium-webdriver/firefox/index.js:537:38)     at Builder.build (/Users/selj/node_modules/selenium-webdriver/index.js:549:16)     at Object. (/Users/selj/Development/Projects/Test Automation/google_search.js:8:6)     at Module._compile (module.js:413:34)     at Object.Module._extensions..js (module.js:422:10)     at Module.load (module.js:357:32)     at Function.Module._load (module.js:314:12)     at Function.Module.runMain (module.js:447:10)     at startup (node.js:146:18) From: Task: WebDriver.navigate().to(http://www.google.com/ncr)     at Driver.schedule (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:414:17)     at Navigation.to (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:1042:25)     at Driver.get (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:832:28)     at Object. (/Users/selj/Development/Projects/Test Automation/google_search.js:10:8)     at Module._compile (module.js:413:34)     at Object.Module._extensions..js (module.js:422:10)     at Module.load (module.js:357:32)     at Function.Module._load (module.js:314:12)     at Function.Module.runMain (module.js:447:10)     at startup (node.js:146:18) ```  Chrome: No browser opens. Throws error:  ``` $ node google_search       /Users/selj/node_modules/selenium-webdriver/lib/promise.js:654     throw error;     ^  SessionNotCreatedError: session not created exception from disconnected: unable to connect to renderer   (Session info: chrome=52.0.2743.116)   (Driver info: chromedriver=2.23.409710 (0c4084804897ac45b5ff65a690ec6583b97225c0),platform=Mac OS X 10.11.6 x86_64)     at WebDriverError (/Users/selj/node_modules/selenium-webdriver/lib/error.js:26:26)     at SessionNotCreatedError (/Users/selj/node_modules/selenium-webdriver/lib/error.js:213:26)     at Object.checkLegacyResponse (/Users/selj/node_modules/selenium-webdriver/lib/error.js:505:15)     at parseHttpResponse (/Users/selj/node_modules/selenium-webdriver/lib/http.js:396:13)     at /Users/selj/node_modules/selenium-webdriver/lib/http.js:328:11     at process._tickCallback (internal/process/next_tick.js:103:7) From: Task: WebDriver.createSession()     at Function.createSession (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:366:24)     at Driver (/Users/selj/node_modules/selenium-webdriver/chrome.js:804:38)     at Builder.build (/Users/selj/node_modules/selenium-webdriver/index.js:546:16)     at Object. (/Users/selj/Development/Projects/Test Automation/google_search.js:8:6)     at Module._compile (module.js:413:34)     at Object.Module._extensions..js (module.js:422:10)     at Module.load (module.js:357:32)     at Function.Module._load (module.js:314:12)     at Function.Module.runMain (module.js:447:10)     at startup (node.js:146:18) From: Task: WebDriver.navigate().to(http://www.google.com/ncr)     at Driver.schedule (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:414:17)     at Navigation.to (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:1042:25)     at Driver.get (/Users/selj/node_modules/selenium-webdriver/lib/webdriver.js:832:28)     at Object. (/Users/selj/Development/Projects/Test Automation/google_search.js:10:8)     at Module._compile (module.js:413:34)     at Object.Module._extensions..js (module.js:422:10)     at Module.load (module.js:357:32)     at Function.Module._load (module.js:314:12)     at Function.Module.runMain (module.js:447:10)     at startup (node.js:146:18) ``` ## Steps to reproduce -    I followed the [Quick Start Guide](https://github.com/SeleniumHQ/selenium/wiki/WebDriverJs) exactly with both geckodriver and chromedriver in my path.","closed","","xeppen","2016-08-29T12:01:51Z","2019-08-18T07:09:36Z"
"","2285","Mouse Over goes in error with Marionette webdriver","## Meta -  OS:  OSX 10.11.5  Selenium Version:   2.53.5 Browser:   Firefox   Browser Version:   47 ## Expected Behavior -  Creating a test with RobotFramework and Selenium2Library i'm using the keyword ""Mouse Over"" to emulate the mouse, so the page should react. ## Actual Behavior -  When the Mouse Over Keyword is called i got this error : WebDriverException: Message: POST /session/5ffe9453-d8cc-6345-bdf1-fa4faef431f3/moveto did not match a known command. On Chrome everything is working fine ## Steps to reproduce -    ##Marionette capabilities is added in an init keyword##   *_RoboFramework test *_ Open browser  firefox  https://www.google.co.uk/ Mouse Over  id=lst-ib  Do you have any idea ? is this related to Selenium or i need to open the issue to Firefox/Marionette team?  Thanks","closed","D-marionette,","VitoAlbano","2016-06-14T15:12:48Z","2017-03-19T00:15:26Z"
"","2231","Firefox 47 crashing a few seconds after launch by Selenium 2.53.0 on OSX 10.11.5","## Meta -  OS:  OSX 10.11.5 Selenium Version:   2.53.0 Browser:   Firefox Browser Version:   47.0 ## Expected Behavior -  Firefox doesn't crash shortly after launch. ## Actual Behavior -  Shortly after webdriver.Firefox() is called, Firefox is launched. Sometimes almost immediately, sometimes after first URL is navigated to, Firefox crashes, and the following problem report comes up:  ```     Process:               firefox-bin [50402]     Path:                  /Applications/Firefox.app/Contents/MacOS/firefox-bin     Identifier:            org.mozilla.firefox     Version:               47.0 (4716.6.4)     Code Type:             X86-64 (Native)     Parent Process:        Python [50397]     Responsible:           Terminal [25432]     User ID:               501      Date/Time:             2016-06-07 16:08:22.955 -0700     OS Version:            Mac OS X 10.11.5 (15F34)     Report Version:        11     Anonymous UUID:        FB1ED8A9-3A61-DC92-F91C-55B2A620E6CF      Sleep/Wake UUID:       84C91FD4-D04B-41C6-995F-9BE9447F3B85      Time Awake Since Boot: 23000 seconds     Time Since Wake:       6500 seconds      System Integrity Protection: enabled      Crashed Thread:        7  Socket Thread      Exception Type:        EXC_BAD_ACCESS (SIGSEGV)     Exception Codes:       KERN_INVALID_ADDRESS at 0x0000000000000000      VM Regions Near 0:     -->          __TEXT                 0000000100000000-0000000100004000 [   16K] r-x/rwx SM=COW  /Applications/Firefox.app/Contents/MacOS/firefox-bin      Thread 0:: Dispatch queue: com.apple.main-thread     0   libsystem_kernel.dylib          0x00007fff8cb84f72 mach_msg_trap + 10     1   libsystem_kernel.dylib          0x00007fff8cb843b3 mach_msg + 55     2   com.apple.CoreFoundation        0x00007fff817a81c4 __CFRunLoopServiceMachPort + 212     3   com.apple.CoreFoundation        0x00007fff817a768c __CFRunLoopRun + 1356     4   com.apple.CoreFoundation        0x00007fff817a6ed8 CFRunLoopRunSpecific + 296     5   com.apple.HIToolbox             0x00007fff84901935 RunCurrentEventLoopInMode + 235     6   com.apple.HIToolbox             0x00007fff8490176f ReceiveNextEventCommon + 432     7   com.apple.HIToolbox             0x00007fff849015af         _BlockUntilNextEventMatchingListInModeWithFilter + 71     8   com.apple.AppKit                0x00007fff927eddf6 _DPSNextEvent + 1067     9   com.apple.AppKit                0x00007fff927ed226 -[NSApplication         _nextEventMatchingEventMask:untilDate:inMode:dequeue:] + 454     10  XUL                             0x0000000102eea262 0x1012b6000 + 29573730 ``` ## Steps to reproduce -  Call Firefox webdriver, crashes shortly after.","closed","","samyun","2016-06-07T23:26:34Z","2019-08-20T04:09:41Z"
"","2261","Crashing with Firefox 47","## Meta -  OS:  OSX 10.11.4 Selenium Version:  2.53.1 Browser:  Firefox Browser Version:  47.0 64-bit ## Expected Behavior -  It should open Firefox and perform actions ## Actual Behavior -  Firefox quits unexpectedly [(dump)](https://gist.github.com/rachel-carvalho/fdcc3f7dac32e15d6ff31cb0fbd69ed0) ## Steps to reproduce -  [Run ruby API Example from wiki](https://github.com/SeleniumHQ/selenium/wiki/Ruby-Bindings#api-example) will try to open Firefox, it will crash and there's a timeout  ``` /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/firefox/launcher.rb:90:in `connect_until_stable': unable to obtain stable firefox connection in 60 seconds (127.0.0.1:7055) (Selenium::WebDriver::Error::WebDriverError)     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/firefox/launcher.rb:55:in `block in launch'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/common/socket_lock.rb:43:in `locked'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/firefox/launcher.rb:51:in `launch'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/firefox/bridge.rb:43:in `initialize'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/common/driver.rb:53:in `new'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver/common/driver.rb:53:in `for'     from /Users/rcarvalho/.rvm/gems/ruby-2.3.1/gems/selenium-webdriver-2.53.1/lib/selenium/webdriver.rb:84:in `for'     from ../selenium.rb:3:in `' ```","closed","","rachel-carvalho","2016-06-10T19:02:23Z","2019-08-20T03:09:54Z"
"","2267","Python Install/Setup","## Meta -  OS:  OSX 10.11.4    Selenium Version:  2.53.5    Browser:  Firefox ## Expected Behavior -  Created virtualenv, activate, pip installed selenium  ``` shell (selenium_python) ~/selenium_python $ pip list pip (6.1.1) selenium (2.53.5) setuptools (15.0) ```  Running python python_test.py :  ``` shell from selenium import webdriver  browser = webdriver.Firefox() browser.get('http://seleniumhq.org/') ```  Expected to launch browser. ## Actual Behavior -  ``` shell (selenium_python) ~/selenium_python $ python python_test.py Traceback (most recent call last):   File ""python_test.py"", line 3, in      browser = webdriver.Firefox() AttributeError: 'module' object has no attribute 'Firefox' ```","closed","","jmieleiii","2016-06-11T16:33:37Z","2019-08-18T23:10:00Z"
"","2059","io/exec.js fails to set commandline arguments","## Meta -  OS:  OSX 10.11.3 Selenium Version:   2.53.0  Browser:  Firefox 46.0.1 ## Expected Behavior -  Firefox should open listening with the debugger server and dhtml profile. ## Actual Behavior -  Firefox opens, but the command line options are not set. Interestingly, a `ps` shows that the command was executed with those options, but they were not applied. ## Steps to reproduce  ``` js var binary = new firefox.Binary('/Applications/Firefox.app/Contents/MacOS/firefox-bin'); binary.addArguments('--start-debugger-server 6080', '-P dhtml') let options = (new firefox.Options()).setBinary(firefoxBinary()); const driver = new firefox.Driver(options); ``` ## Suspected bug  I believe the issue is with node's child process spawn, when I switched that out for exec it worked fine.  ``` js const child = require('child_process');  command = ""/Applications/Firefox.app/Contents/MacOS/firefox-bin -P dhtml""; args = [ '-foreground', '--start-debugger-server 6080', '-P dhtml' ];  //fails child.spawn(command, args)  // succeeds child.exec(command + "" "" + args.join("" "")) ```","closed","","jasonLaster","2016-05-05T19:10:02Z","2019-08-20T06:10:02Z"
"","2404","Tests crashed on Mac OS X in Firefox > 44.0","## Meta -  OS:  OSX 10.11 Selenium Version:  selenium-standalone 5.3.1 Framework: webdriver.io 3.4, 4.0.8 Browser:  Firefox 45.0, 46, 47 ## Expected Behavior -  Tests successfully performed. ## Actual Behavior -  Firefox start & closed. Tests are failed. ## Steps to reproduce -  I used webdriver.io 4.0.9 (and lower versions) that run tests on selenum-standalone-server 5.3.1 (and lower versions) on Firefox > 44.0. Than browser crashed.","closed","","demshin","2016-06-29T12:36:04Z","2019-08-20T00:09:45Z"
"","2208","[SafariDriver] cleanSession=true desired capability is not working","## Meta -  OS:  OSX 10.10.5    Selenium Version:  2.53.0    Browser:  Safari     Browser Version: 9.0.3   ## Expected Behavior -  Setting **cleanSession=true** clears the Safari browser cache and cookies, starting the test in a clean state (ie, without being logged in).  ## Actual Behavior -  The cleanSession property does not seem to have an effect. Browser cookies and cache remain. ## Steps to reproduce - 1. Set the cleanSession=true property for SafariDriver. 2. Run a test that requires you to login. Do not logout. 3. Rerun the test. Notice that you are still logged in. This is not a clean session.  ## Workaround -  In the browser Preferences > General, set the 'Safari opens with' to 'A new private window'. This seems to resolve the issue. Why can't cleanSession=true be analogous to starting with a new private window or tab?","closed","","coffeesippa","2016-06-03T22:55:37Z","2019-08-20T04:09:48Z"
