"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","724","Using firefox profile will giving an error randomly","Caused by: org.openqa.selenium.WebDriverException: [JavaScript Error: ""h is null"" {file: ""file:///tmp/anonymous3131053432643337398webdriver-profile/extensions/fxdriver@googlecode.com/components/command-processor.js"" line: 8478}]'[JavaScript Error: ""h is null"" {file: ""file:///tmp/anonymous3131053432643337398webdriver-profile/extensions/fxdriver@googlecode.com/components/command-processor.js"" line: 8478}]' when calling method: [nsICommandProcessor::execute] Build info: version: '2.45.0', revision: '5017cb8e7ca8e37638dc3091b2440b90a1d8686f', time: '2015-02-27 09:10:26' System info: host: 'jenkins', ip: '127.0.0.1', os.name: 'Linux', os.arch: 'amd64', os.version: '3.2.0-72-virtual', java.version: '1.7.0_72'","closed","","tarunyaduvanshi","2015-07-02T05:19:50Z","2019-08-21T09:09:58Z"
"","753","Selenium Webdriver to support firefox 38.0","Can you please update when we can expect next release of selenium webdriver to support latest version of firefox?","closed","","vsiddhu2929","2015-07-09T09:00:24Z","2019-08-21T09:09:45Z"
"","534","selenium opens browser but does not navigate to the URL","Can someone please tell me what is wrong with my code?  ``` 'use strict';  var webdriver = require('selenium-webdriver'),       driver = new webdriver.Builder()                             .forBrowser('chrome')   // same with firefox                             .build(),       tape = require('tape'),       cotape = require('co-tape');  tape('check element', function(t) {   t.test('tape with cotape', cotape(function*(t) {       t.plan(1);        yield driver.get('https://www.google.com');        t.pass('Selenium can open a page.');   })); }); ```  The browser is opened but hangs there without going to the url.  Thanks,","closed","C-nodejs,","khanh-nguyen","2015-05-08T22:11:15Z","2019-08-21T11:09:40Z"
"","245","Make the jettyMaxThreads parameter actually be effective","Calling server.start() before setting a new thread pool caused the new thread pool to be ignored. Moved the call to server.start() to after the thread pool has been configured, which now makes the server use the newly configured thread pool instead of the default one.  Fixes ""Selenium grid Jetty server thread count cannot be configured by parameter jettyMaxThreads"" https://code.google.com/p/selenium/issues/detail?id=7240","closed","","zch","2014-08-08T06:44:55Z","2014-08-08T11:15:00Z"
"","767","Python/Linux quit() does not terminate PhantomJS process","Calling quit() on the Python driver seems to leave the phantomjs process running.  ``` (venv2)kmahan@lemur:~/projects/selenium-test$ python Python 2.7.9 (default, Apr  2 2015, 15:33:21)  [GCC 4.9.2] on linux2 Type ""help"", ""copyright"", ""credits"" or ""license"" for more information. >>> from selenium import webdriver >>> browser = webdriver.PhantomJS() >>> browser.quit() >>>  (venv2)kmahan@lemur:~/projects/selenium-test$ ps ax | grep phantomjs 17503 pts/18   Sl     0:00 /usr/local/lib/node_modules/phantomjs/lib/phantom/bin/phantomjs --webdriver=36954 17518 pts/18   S+     0:00 grep --color=auto phantomjs ```  https://github.com/SeleniumHQ/selenium/commit/dbac7447d803a6efd33a031df841fa5f51e70ce5 appears to revert a fix from https://code.google.com/p/selenium/issues/detail?id=5921  Possible solution: Calling `self.process.terminate()` instead of `self.process.kill()` seems to terminate the process correctly on Linux and should have the same effect as `kill()` on Windows.","closed","C-py,","kylewm","2015-07-11T15:43:11Z","2019-08-16T22:09:46Z"
"","660","DirectCast(e, ILocatable).Coordinates.LocationOnScreen","call DirectCast(e, ILocatable).Coordinates.LocationOnScreen ' e is type of IWebElement raise a exception:  An exception of type 'System.NotImplementedException' occurred in WebDriver.dll but was not handled in user code  and, have a function to get the browser's handle in type of IntPtr ? can get the first opened  browser's handle on create new driver?","closed","","brickhe","2015-06-13T03:15:36Z","2019-08-16T05:09:45Z"
"","757","Shift key modifier no longer works in Actions","C# Windows 7 Firefox 34.0  Works with Selenium 2.44, but no longer works in 2.45, 2.46  ``` this.table.FindElement(By.CssSelector(""tr[data-rule-id='"" + ruleId + ""'] td.dismiss input"")).Click(); IWebElement nextCheckbox = this.table.FindElement(By.CssSelector(""tr[data-rule-id='"" + secondRuleId + ""'] td.dismiss input"")); Actions action = new Actions(this.driver); action.KeyDown(Keys.Shift).Click(nextCheckbox).KeyUp(Keys.Shift).Build().Perform(); ```  On the page in question all checkboxes between the two should be selected if the shift key is held down.","closed","","cailenmusselman","2015-07-09T22:28:55Z","2019-08-21T09:09:41Z"
"","92","BrowserType -> enum","BrowserType was a by the book example of using interfaces as types. It is considered as a bad pattern, and should be avoided.  Also, having an ENUM instead of an interface enables proper type checking for browsertypes instead of string equality.  I've not modified anything else in the code right now, but to give a quick example of what it can enable, take the following example from `HtmlUnitDriver.java`  The code is now:  ``` java     if (!BrowserType.HTMLUNIT.equals(capabilities.getBrowserName())) {       browserName = capabilities.getBrowserName();       browserVersion = capabilities.getVersion();     }      if (BrowserType.FIREFOX.equals(browserName)) {       return BrowserVersion.FIREFOX_17;     }      if (BrowserType.CHROME.equals(browserName)) {       return BrowserVersion.CHROME;     }  ```  With the ENUM, it can be something like:  ``` java         if (BrowserType.HTMLUNIT != BrowserType.fromString(capabilities.getBrowserName())) {             browserName = capabilities.getBrowserName();             browserVersion = capabilities.getVersion();         }          BrowserType browserType = BrowserType.fromString(browserName);         switch (browserType) {             case FIREFOX:                 return BrowserVersion.FIREFOX_17;             case CHROME:                 return BrowserVersion.CHROME;             default:                 BrowserVersion.getDefault();         } ```  This reduces the number of possible errors, because you have less conditional logic, less string comparison and not to mention more readable code.","closed","","meza","2013-07-05T15:07:04Z","2013-07-09T06:48:26Z"
"","692","IsDisplayed returns false when element is present on page","Browser: Firefox 38.0.5 Webdriver version: 2.46.0 (.NET)  Summary: IsDisplayed method of webelement returns 'false' though element is present on page. Actually, there is a number of consecutive elements in table header for which validation on being displayed is made. First element returns true, while all other elements return false. HTML structure of controls is following: [td id='some_id']       [table]               [tbody]                       [tr]                              [td]Text_to_search_on_page  Validation is made this way: if (driver.FindElement(By.XPath(""//*[contains(text(),'"" + text + ""')]"")).Displayed) {          return true; }  Following validation finds element with specified text but its ""Displayed"" attribute is set to ""false"" while ""Enabled"" attribute is set to true.","closed","D-firefox,","jongrey","2015-06-20T16:24:26Z","2019-08-14T10:09:47Z"
"","266","Fix exception message formatting","Before:  ``` selenium.common.exceptions.WebDriverException: Message: 'ChromeDriver executable needs to be available in the path.                 Please download from http://chromedriver.storage.googleapis.com/index.html                and read up at http://code.google.com/p/selenium/wiki/ChromeDriver' ```  After:  ``` selenium.common.exceptions.WebDriverException: Message: 'ChromeDriver executable needs to be available in the path. Please download from http://chromedriver.storage.googleapis.com/index.html and read up at http://code.google.com/p/selenium/wiki/ChromeDriver' ```","closed","","bayandin","2014-10-08T10:28:12Z","2014-10-08T10:40:16Z"
"","240","Fix #7677: Redirect Firefox output to /dev/null by default","Because the Firefox output is never used by default, /dev/null is the perfect place for it.","closed","","alexhenrie","2014-07-30T05:38:48Z","2014-07-30T05:57:09Z"
"","287","putting in star/fork badges","because everybody likes badges!  ![screen shot 2014-11-20 at 10 49 54](https://cloud.githubusercontent.com/assets/2972876/5127558/facbf1b2-70a2-11e4-9e30-a5efac948fff.png)","closed","","ddavison","2014-11-20T15:49:15Z","2014-11-23T02:28:44Z"
"","346","Dot editorconfig","based on the source so far, these are the settings I could see.  IntelliJ 14, as well as [many](https://github.com/sindresorhus/editorconfig-sublime) [other](https://github.com/sindresorhus/atom-editorconfig) [IDEs](https://github.com/ncjones/editorconfig-eclipse)/[editors](https://github.com/editorconfig/editorconfig-notepad-plus-plus) support [this file](http://editorconfig.org/).  ![screen shot 2015-03-18 at 07 42 13](https://cloud.githubusercontent.com/assets/2972876/6707949/5f1c8af4-cd42-11e4-924a-2e128038c464.png)","closed","C-infra,","ddavison","2015-03-18T11:46:49Z","2015-03-24T15:27:49Z"
"","360","Python Selenium 2.45 appears broken with Firefox 36.0.4","Attempts to start the driver with  self.driver = webdriver.Firefox()  fails with   ``` text ERROR:root:Message: ""Can't load the profile. Profile Dir: c:\\users\\martin~1\\appdata\\local\\temp\\tmpldmwnd Firefox output: None""  Traceback (most recent call last):   File ""C:\Python\SeaMonsters\test\acceptance\__init__.py"", line 63, in setUp     self.driver = webdriver.Firefox()   File ""C:\Python\SeaMonsters\env\lib\site-packages\selenium\webdriver\firefox\webdriver.py"", line 59, in __init__     self.binary, timeout),   File ""C:\Python\SeaMonsters\env\lib\site-packages\selenium\webdriver\firefox\extension_connection.py"", line 47, in __init__     self.binary.launch_browser(self.profile)   File ""C:\Python\SeaMonsters\env\lib\site-packages\selenium\webdriver\firefox\firefox_binary.py"", line 64, in launch_browser     self._wait_until_connectable()   File ""C:\Python\SeaMonsters\env\lib\site-packages\selenium\webdriver\firefox\firefox_binary.py"", line 108, in _wait_until_connectable     self.profile.path, self._get_firefox_output())) ```","closed","I-needs investigation,","Martin-Spamer","2015-03-23T13:57:17Z","2019-08-21T16:09:37Z"
"","53","[python binding] attach to raised exception all possible stacktrace info","Attach to raised exception in python binding all possible stacktrace info. It's useful when something wrong inside java/js code and simple method and file name from top of stack is not enough.  Format of exception is similar with dotnet and js formats.  CLA as Alex Savchuk signed.","closed","","alex-savchuk","2013-04-16T01:48:34Z","2013-04-19T12:27:05Z"
"","512","Check before opening a directory as a file","At least on Windows 7 with Python 2.7.9, trying to run Firefox with an extension raises an IOError 13 exception, because it tried to open a directory path using ""wb"". This change performs a check before opening the file.   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/512)","closed","C-py,","cezarelnazli","2015-05-01T12:56:52Z","2019-11-29T11:28:29Z"
"","786","Update link to ChromeDriver in WebDriverJs wiki","At https://github.com/SeleniumHQ/selenium/wiki/WebDriverJs, https://code.google.com/p/chromedriver/downloads/list should be http://chromedriver.storage.googleapis.com/index.html","closed","","dandv","2015-07-15T10:23:18Z","2019-08-21T08:09:51Z"
"","128","Updated automatic make application ""go"" to use /bin/env not static bash ...","As title suggests","closed","","PaulGWebster","2013-10-23T19:24:13Z","2013-10-23T19:49:41Z"
"","6","Added the new ""requireWindowFocus"" capability to CapabilityType.","As stated in title","closed","","Ardesco","2013-01-22T14:28:56Z","2014-07-24T09:41:57Z"
"","447","Multiple Browser Opening At Same Time instead of serial execution.....","As per my requirement I am using Selenium Grid v2.44 for automation.  -->I have created a Driver class where I have defined a method which contains all grid needed info and returns Webdriver driver.  ->In all my Java prog I am using this Driver to instantiate driver .  -->The problem which I am facing is that, Suppose if I have 5 Test classes and I am executing it through testng xml, its first opening 5 Browsers and then execute each class one by one.  I am unable to attach a text file so Please find below Driver class and A Java prog which explains the way I'm calling the Driver class.  Any help is appreciated.  Thanks  Driver Class : package com;  import java.net.MalformedURLException; import java.net.URL;  import org.openqa.selenium.Platform; import org.openqa.selenium.WebDriver; import org.openqa.selenium.remote.DesiredCapabilities; import org.openqa.selenium.remote.RemoteWebDriver;  public class Driver {  ``` public static WebDriver configureDriver() throws MalformedURLException {       String nodeURL = ""http://ip:5555/wd/hub"";      DesiredCapabilities dr = DesiredCapabilities.firefox();      dr.setBrowserName(""firefox"");      dr.setPlatform(Platform.WINDOWS);      WebDriver rmtDriver = new RemoteWebDriver(new URL(nodeURL), dr);      rmtDriver.manage().window().maximize();      return rmtDriver;   } ```  }  Test Java Prog :  package com;  import java.io.IOException; import java.util.Iterator; import java.util.Properties; import java.util.Set; import java.util.concurrent.TimeUnit;  import org.apache.log4j.Logger; import org.apache.poi.openxml4j.exceptions.InvalidFormatException; import org.openqa.selenium.By; import org.openqa.selenium.WebDriver; import org.openqa.selenium.WebElement; import org.testng.Assert; import org.testng.SkipException; import org.testng.annotations.AfterClass; import org.testng.annotations.BeforeClass; import org.testng.annotations.Parameters; import org.testng.annotations.Test;  public class Test {  ``` public static WebDriver driver;   public SPM_Access_Control() throws IOException {      driver = Driver.configureDriver();   }  /*  * Check for Run-Type Match in configureBeforeClass   */  @BeforeClass  @Parameters({ ""runType"",""Env"" })  public static void configureBeforeClass(String run,String env) throws InvalidFormatException, IOException, InterruptedException{      System.out.println(""Before Class Execution""); }  @Test  public void test1() throws IOException, InterruptedException{   }         @AfterClass  public void screenShot() throws IOException {      System.out.println(""Close Browser Method Being Called"");          driver.quit();  }  ```  }","closed","","vaibhav44","2015-04-13T13:49:11Z","2019-08-21T14:09:58Z"
