"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5968","Loosen WebElementCondition instance checks","Update WebElementCondition and Condition with custom static hasInstance methods so that `instanceof` checks are more lenient and don't cause issues with Babel.  Fixes #5560  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","afsmith92","2018-05-31T18:07:10Z","2019-01-30T21:58:56Z"
"","5956","Loosen WebElementCondition instance checks","Update WebElementCondition and Condition with custom static hasInstance methods so that `instanceof` checks are more lenient and don't cause issues with Babel.  Fixes #5560  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-nodejs,","afsmith92","2018-05-29T21:08:07Z","2018-05-30T20:33:57Z"
"","6390","Add missing init in SessionStorageTest.testClearSessionStorage","Unlike other tests in SessionStorageTest class, testClearSessionStorage didn't get to a known page before running the test. This causes the test to fail on Chrome when ran by itself, as the default page opened by ChromeDriver doesn't support session storage.  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","JohnChen0","2018-09-11T00:36:35Z","2018-09-11T23:27:04Z"
"","6713","Selenium ie driver - open browser in private mode","Today's solutions to open the IE browser in private mode all includes changing the registry ""TabProcGrowth"". For security reasons, not all the users can make this change. You can see here: https://support.microsoft.com/en-us/help/3136268/can-t-print-from-the-web-if-you-run-internet-explorer-11-as-another-us In the ""More information"" section Microsoft are saying it will reduce security.  From what i know there is a simple way to open the browser in private mode, just open the process with the argument of private mode.  Thanks, Omer","closed","","omer11121","2018-12-02T08:41:11Z","2019-08-15T03:10:01Z"
"","6714","Selenium IE driver - Working with local DLL (IEDriver.dll)","Today the selenium IE driver is working with tmp files that he is creating and then loading them from the local temp folder. For security reasons in some computers the option to run unknown DLLs(including tmp files) is blocked.  My suggestion is to add a parameter to give the option to work with the DLL (IEDriver.dll). In my project i had to change the source code and re-compile. The changes I made:  hard coded in the LoadLibrary() function the ""fileName"" parameter to be ""IEDriver.dll"". Removed the section where the tmp files are deleted after use. You can see the changes in the attached files: ![iedriver1](https://user-images.githubusercontent.com/44057000/49339174-a3b4c480-f636-11e8-8590-d265840b2972.png) ![iedriver2](https://user-images.githubusercontent.com/44057000/49339175-a3b4c480-f636-11e8-8566-c80f2e20e693.png)","closed","D-IE,","omer11121","2018-12-02T11:32:18Z","2019-08-14T19:09:51Z"
"","6019","Selenium grid does not support chrome and Firefox headless","Today I experienced a bad limitation in Selenium Grid. The need to run chrome headless in nodes are deprived with the current versio"" first make sure chrome headless and firefox headless supports fully across the Selenium solutions, especially in Grid. Although following code is written to send the headless option through desired capabilities, debugging the code showed that it does not support the headless argument. Running headless is most important  thing to run scripts via Grid.   Selenium Web Driver versions used 3.12.0 Selenium Standalone - 3.12.0  chromeOptions.AddArgument(""--headless"");  capabilities = chromeOptions.ToCapabilities() as DesiredCapabilities;                         capabilities.SetCapability(CapabilityType.BrowserName, ""chrome"");                         capabilities.SetCapability(CapabilityType.Platform, new Platform(PlatformType.WinNT));                                                                Driver = new RemoteWebDriver(new Uri(""""), capabilities);","closed","C-remote,","lkkushan101","2018-06-13T13:11:24Z","2019-08-15T15:10:04Z"
"","6682","Build atoms using bazel","This will bring us to parity with buck, at least conceptually.","closed","D-atoms,","shs96c","2018-11-23T10:36:05Z","2019-08-15T04:09:55Z"
"","6459","[Py] Safari 12 webdriver legacy arg","This updates the Python Safari webdriver and service modules to allow specification of command line arguments, specifically so the `--legacy` flag can be passed to the safaridriver. Not sure if Safari 12 will be supported by Selenium, but we've found this to be a useful workaround in the meantime.  This has been discussed here:  https://github.com/SeleniumHQ/selenium/issues/6431  And here: https://stackoverflow.com/questions/52432636/session-not-created-selenium-webdriver-when-using-safari-12  But none of the workarounds seem to be Python specific.  The change follows the convention found in other browser modules (e.g. Chrome https://github.com/SeleniumHQ/selenium/blob/bc10b674bf0f0b0dadfde9435584813224d02618/py/selenium/webdriver/chrome/service.py#L37), and adds some test that the subprocess call includes the legacy flag or not.  Allowing any argument to be passed is perhaps not restrictive enough, and there is nothing specific catching the error if someone specifies an invalid argument. An alternative might be to use a use_legacy=True/False flag. Tests could also be more comprehensive.   - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6459)","closed","C-py,","keenangraham","2018-09-28T02:15:46Z","2018-10-13T03:16:02Z"
"","6665","Land updated mechanism for distributing sessions into New Grid","This should be based on the one from the `scheduler` branch","closed","C-java,","shs96c","2018-11-20T17:39:50Z","2020-05-20T22:47:34Z"
"","6667","Java implementation of DevTools API","This should allow users to take advantage of features offered by using the Chrome Debugging Protocol (and equivalents on other browsers), notably:  * Full page screenshots * Streaming logs * Waiting for mutation events on the page","closed","C-java,","shs96c","2018-11-20T17:42:55Z","2021-09-05T09:44:01Z"
"","6800","update year in copyright NOTICE and LICENSE header","This PR updates the project copyright year for 2019.  Happy New Year!   - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6800)","closed","","cgoldberg","2018-12-31T17:35:41Z","2018-12-31T17:56:40Z"
"","6818","[py] remove all deprecated methods and args from Python bindings","This PR removes all deprecated Python code in preparation for 4.0.  - [X ] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6818)","closed","","cgoldberg","2019-01-06T18:23:51Z","2019-01-07T15:23:05Z"
"","6710","Update docstrings in options.py","This PR modifies the docstrings in options.py in such a way that the documentation can better parse them.  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6710)","closed","C-py,","jsfehler","2018-11-30T16:58:56Z","2019-02-13T16:27:14Z"
"","6444","Selenium 4: Ruby bindings","This PR is opened for the list of changes I'd like to do for Ruby bindings in Selenium 4. Please read below for details and I'll be happy to hear the feedback. Let's have this PR both as To Do list and discussion board + code of what we want to see in Selenium 4. I'll be updating the list throughout the implementation and discussion.  I'll be very happy to hear the feedback from everyone else involved in selenium-webdriver gem development (@titusfortner, @lmtierney, @twalpole). If something is not clear or doesn't make any sense or causes trouble for higher-level libraries (Watir, Capybara) - let's discuss here.  ### Removal of OSS dialect  - [x] Remove deprecated `Mouse` class. - [x] Remove deprecated `Keyboard` class. - [x] Remove all OSS -> W3C capabilities conversion and aliases. Deprecate what used to work. - [x] Convert all `W3CSometimg` classes to `Something`. Remove their OSS equivalents. - [ ] Change API for timeouts. - [x] Remove protocol handshake. - [ ] Rename `desired_capabilities` to `capabilities` and provide W3C-compliant API for setting then (`alwaysMatch`, `firstMatch`).  ### Cleanup  - [x] Remove Firefox legacy driver support. - [x] Remove PhantomJS code (or extract to standalone gem) (?). - [ ] Go through all the driver extensions and drop the ones that no longer make any sense.  ### Improvements  - [ ] Implement automatic driver extensions loading based on returned capabilities (it should have been there all the time). - [x] Implement `Safari::Options` (added in 96998d9af7). - [x] Implement `Edge::Options` (added in 4b0296f27e). - [x] Allow to pass `Options` classes to remote instances (added in 92f4ed8183). - [x] Allow to pass custom `Service` instances to driver in favor of `driver_opts`. Deprecate `driver_opts`. - [x] ~~Use `element/{element id}/attribute/{name}` to get element instead of atom (confirm with Simon).~~ This is postponed until Se5. - [ ] Consider adding CDP (#6667)  ### Ruby-specific  - [x] ~~Deprecate `Selenium::WebDriver` namespace in favor of `Selenium`.~~ Agree not to do this. - [x] Require minimum Ruby version to 2.3 (EOL is in March) (https://www.ruby-lang.org/en/downloads/branches/). - [ ] Address all `C-rb` issues (somehow). - [ ] Address all `C-rb` pull requests (somehow). - [ ] Remove JRuby-specific `SocketPoller#listening?` as the bug it works around has been fixed in JRuby 1.6.7 (http://jruby.org/2012/02/22/jruby-1-6-7). - [x] Remove any custom code that checks for defined `RUBY_ENGINE` as it was only undefined in MRI 1.8 (also search for similar constants). - [x] Check if we still need custom logic for getting HOME directory on JRuby. - [x] Remove anything related to IronRuby - it’s not developed anymore. - [x] Simplify `Platform#null_device` as `File::NULL` was introduced in Ruby 1.9.3 (https://svn.ruby-lang.org/repos/ruby/tags/v1_9_3_0/NEWS). - [x] Drop all the execution via `$PROGRAM_NAME == __FILE__` - use IRB instead. - [x] Properly handle Windows/Unix path separators using `File::ALT_SEPARATOR` whenever possible. - [x] Remove all the compatibility layer for old Ruby in `Logger` . - [x] Remove `PortProber.random` as it should be avoided (deprecated in 6d3edb5). - [x] Rework `Wait` to use `Process::CLOCK_MONOTONIC` instead of `Time` as the latter is often monkey-patched (e.g. Timecop). - [x] ~~Deprecate and extract all custom HTTP clients (curb/persistent)~~ Postponed. - [ ] Go through YARD docs and add missing. - [x] Use safe-navigation operator where needed (`&.`) - [x] Use squiggly heredoc instead of manually de-indented ones - [x] Check why we need `Safari::Service#binary_path` - [ ] Check all TODOs   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6444)","closed","C-rb,","p0deje","2018-09-25T11:01:51Z","2019-04-24T06:09:52Z"
