"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5653","Google registration redirect does not work with Selenium 3.11.0","## Meta - OS: linuxkit, MacOS  Selenium Version:  3.11.0  Browser:  Chrome  Browser Version:   65.0.3325.162 (Official Build) (64-bit)  ## Expected Behavior - User is expected to register Google Docs as an external service with an external LMS. The user is faced with the standard google login process - three screens, one each for user id, password, and authorization acceptance. The user provides the appropriate information on the first two screens, clicking next after populating the input, and then clicks Accept on the final input, at which point they are redirected back to the LMS having authorized its usage of their Google Drive.  ## Actual Behavior - The google username screen and password screen display as expected, however the third step where the google interface renders the Authorize permissions screen instead renders a white page.  ## Steps to Reproduce - ``` from selenium import webdriver import time  driver = webdriver.Chrome()  driver.get(""https://fiddle.jshell.net/davidmhatton/vebhu27g/show/light/"") time.sleep(5)   print driver.page_source assert ""redirected"" in driver.page_source  driver.quit()  ```  ## Other Notes - The third stage should render a permissions dialog,  but instead the body has a `location.redirect` js call, but it is not executed, and thus it is not found. Registering with the same username and password works when performed manually. **_Selenium versions 3.9.1 and 3.10.0 are unaffected._**","closed","D-chrome,","davidmhatton","2018-03-21T14:29:17Z","2019-08-16T07:09:44Z"
"","5565","Issue With Javascript Mouse Hover on Firefox 57","## Meta - OS : Windows 7 Browser: Firefox Browser Version: Firefox  57  Expected Behavior -   The javascript mouse hover should work on the specified element  Actual Behavior -   The mouse hover is not working, Though it doesn't throw any error the action is not performed  Description: As the Actions class is not working with the geckodriver we are going with javascript to perform mouseover on the element and observing that the execution is passing but the action is not happening.  Javascript used: var evObj = document.createEvent('MouseEvents');evObj.initMouseEvent('mouseover', true, false, window, 0, 0, 0, 0, 0, false, false, false, false, 0, null); document.getElementById('logo').dispatchEvent(evObj);  Please Suggest how to perform mouse hover on required element in FF 57 and above versions.","closed","C-nodejs,","ppanuganti","2018-03-05T11:00:33Z","2019-08-16T11:09:49Z"
"","5305","Download site zip file is broken","## Meta - Browser:  Chrome Browser Version:  63.0.3239.84 (Official Build) (64-bit)  ## Expected Behavior -  When I visit http://www.seleniumhq.org/download/ and download Java Client from `Selenium Client & WebDriver Language Bindings` section, downloaded selenium-java-3.8.1.zip is just 8.2MB and libs directory in the unzipped dir is broken.    ## Actual Behavior -  libs dir should contain all dependent jar files.","closed","C-infra,","NozomiIto","2018-01-08T23:11:06Z","2019-10-29T18:45:14Z"
"","5217","Error forwarding the new session java.util.zip.ZipException selenium standalone server 3.8.1","## Meta - Bindings: .Net C# OS:   Windows Server 2008 R2  Selenium Version:   Selenium.Webdriver 3.8.0 Selenium.Support 3.8.0 selenium standalone server 3.8.1 geckodriver 19.0.1   Browser:  Firefox 57.0.2   ## Expected Behavior -  Firefox profile is sent to test node and loaded  ## Actual Behavior - When remote webdriver is trying to initialize exception is thrown  Exception: `		Message	""Error forwarding the new session java.util.zip.ZipException: invalid stored block lengths\nBuild info: version: '3.8.1', revision: '6e95a6684b', time: '2017-12-01T19:05:32.194Z'\nSystem info: host: 'CHI-SGNODE1', ip: '10.0.2.15', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'\nDriver info: driver.version: unknown""	string `  ## Steps to reproduce - ``` FirefoxOptions ffoptions = new FirefoxOptions(); var relativePath = ""../../../ffProfiles/6pwsso99.QAprofile""; ffoptions.BrowserExecutableLocation = @""C:\Program Files (x86)\Mozilla Firefox\firefox.exe""; var fullPath = Path.GetFullPath(Path.Combine(TestSuiteEnvironment.AssemblyDirectory, relativePath)); FirefoxProfile ffProfile = new FirefoxProfile(fullPath); ffoptions.Profile = ffProfile; Driver = new RemoteWebDriver(new Uri(""http://localhost:4446/wd/hub/""), ffoptions.ToCapabilities(), TimeSpan.FromMinutes(2)); ``` Exception is thrown when new RemoteWebDriver is called. If I comment out the line that sets the profile this does not throw an exception. This was working running standalone server 3.7.1 with selenium.webdriver 3.7.0   I also tested with firefox 56.0.2 (before Firefox quantum) and this was still an issue. I also downgraded the version of the standalone server on the node (but not the hub) and was getting the same exception with ""version:3.8.1"" which leads me to believe this exception originates from the hub side.","closed","C-remote,","jburns24","2017-12-13T19:07:50Z","2021-09-05T08:34:43Z"
"","5246","What if user close the browser or webdriver? how can i detect if the browser is closed?","## Meta - - OS:   >Window 10 - Selenium Version:   >	 			org.seleniumhq.selenium 			selenium-java 			2.44.0 		  - Browser:   > Chrome webDriver.  - Browser Version:   >Chrome 63.0.3239.10(64bit) -->  ## Expected Behavior - > i want check if the driver is closed by user directly, and restart the webdriver if there is no browser.  Before ""Driver webdriver = new ChromeDriver()"" codes, the webdriver is null state,  but after ""Driver webdriver = new ChromeDriver()"" code finished, even if user close the browser,  webdriver is not destroyed.   so, after user close the browser, all code related to webdriver has the error:: ""unreachable Exception"".  I want restart the webdriver, if the browser is gone by user.  but i can not detect the situation.   (1. ""driver!=null"" code is not working, because driver still exist after browser is closed by user) (2. ""if((driver.getWindowHandle().equals(""""))"" is not working, because Chrome Unrechable Exception, because browser is closed by user......  What i want to do is to check if the browser is gone, because of user,    ## Actual Behavior -  ## Codes example.  public String upBitpageOpen(Locale locale, Model model, HttpServletRequest httpServletRequest) { 		if (driver != null) { 			System.out.println(""this is already exist driver""); 			System.out.println(""this is windowHandle:""+driver.getCurrentUrl());	 			//driver.getCurrentUrl(), or driver.getWindowHandle() has the ERROR!!AFTER USER CLOSE THE BROWSER!!!  // SO I WANT CHECK IF THE BROWSER IS CLOSED BY USER                                                     driver.close(); 			driver.quit(); 	 		} else { 			System.out.println(""there is No driver""); 			driver = new ChromeDriver(); 		}  		driver.get(""https://www.upbit.com""); 		driver.manage().window().maximize(); 		String ajaxResult = ""success""; 		return ajaxResult; 	}","closed","","jjunest","2017-12-21T23:26:15Z","2019-08-16T19:10:02Z"
"","4894","Caught Exception on HTML Runner 3.6.0","## Meta - **OS:**   Windows 8.1  **Selenium Version:**   Html Runner 3.6.0  **Browser:**   Google Chrome  **Browser Version:**   61.0.3163.100 (Official Build) (64-bit)  **Driver Version:** ChromeDriver 2.33.506120 (e3e53437346286c0bc2d2dc9aa4915ba81d9023f)  ## Expected Behavior - Run HTML test suite exported form Selenium IDE  ## Actual Behavior - **Caught exception** java.net.MalformedURLException: unknown protocol: d         at java.net.URL.(URL.java:600)         at java.net.URL.(URL.java:490)         at org.openqa.selenium.server.htmlrunner.HTMLLauncher.determineSuiteUrl(HTMLLauncher.java:185)         at org.openqa.selenium.server.htmlrunner.HTMLLauncher.runHTMLSuite(HTMLLauncher.java:106)         at org.openqa.selenium.server.htmlrunner.HTMLLauncher.mainInt(HTMLLauncher.java:245)         at org.openqa.selenium.server.htmlrunner.HTMLLauncher.main(HTMLLauncher.java:273)   ## Steps to reproduce - java -Xmx1G -jar /d/Selenium/selenium-html-runner-3.6.0.jar \   -htmlSuite \     ""*googlechrome"" \     ""https://www.google.com/"" \     ""/d/Selenium/testcases/test-suite.html"" \     ""/d/Selenium/testcases/test-suite-result.html""","closed","C-htmlrunner,","bearx3f","2017-10-18T02:57:59Z","2019-08-17T02:09:42Z"
"","5818","switchTo.window() method gets stuck while using with IEDriver.","## Meta - **OS:   Windows 7 Selenium Version:  3.4 and above IEDriver Version: 3.8 and above Browser:  Internet Explorer**  On ""http://www.essentialbaby.com.au/"" webpage, all elements are working using selenium and IEDriver, but when I click on ""SUBSCRIBE TO OUR NEWSLETTER"" button, it navigates to next page in a new tab. After that when I try to work on elements on this new page using switchTo() method, it gets stuck at that point and program doesn't proceed further.  **Browser Version:   IE 11**  ## Expected Behavior - Driver must switch to next window and work on its elements.  ## Actual Behavior - Driver gets stuck at ""driver.switchTo().window(windowHandle);"" and program doesn't proceed forward.  ## Steps to reproduce -  Go to site: http://www.essentialbaby.com.au/ . Click on ""SUBSCRIBE TO OUR NEWSLETTER"" button. Click on ""Sign up"" link.  Use below code to reproduce this scenario.  System.setProperty(""webdriver.ie.driver"", ""DriverLocation\\IEDriverServer.exe""); driver = new InternetExplorerDriver(); driver.get(""http://www.essentialbaby.com.au/""); driver.findElement(By.xpath(""//footer[@id='footer']/div[1]/ul/li[6]/a"")).click(); driver.switchTo().window(newWindowHandle); driver.findElement(By.xpath(""//a[contains(text(),'Sign up')]"")).click();","closed","","Ankitssts","2018-04-23T12:53:36Z","2019-08-16T04:09:54Z"
"","5673","Using a specific driver using setBinary() not working","## Meta - **OS**:  Windows 10  **Selenium Version**:  selenium-webdriver 3.6.0  **Browser**:  Firefox (geckodriver v0.20.0)  **Browser Version**:  59.0.1 (64-bit)   ## Expected Behavior  `new firefox.Options().setBinary("""")` should use a specific driver ## Actual Behavior Setting a binary path does not work. Throws this error instead. ``` D:\Web Automation Bot\node_modules\selenium-webdriver\lib\promise.js:2626         throw error;         ^  WebDriverError: Process unexpectedly closed with status 1     at Object.throwDecodedError (D:\Web Automation Bot\node_modules\selenium-webdriver\lib\error.js:514:15)     at parseHttpResponse (D:\Web Automation Bot\node_modules\selenium-webdriver\lib\http.js:519:13)     at doSend.then.response (D:\Web Automation Bot\node_modules\selenium-webdriver\lib\http.js:441:30)     at      at process._tickCallback (internal/process/next_tick.js:188:7) From: Task: WebDriver.createSession()     at Function.createSession (D:\Web Automation Bot\node_modules\selenium-webdriver\lib\webdriver.js:769:24)     at Function.createSession (D:\Web Automation Bot\node_modules\selenium-webdriver\firefox\index.js:521:41)     at createDriver (D:\Web Automation Bot\node_modules\selenium-webdriver\index.js:170:33)     at Builder.build (D:\Web Automation Bot\node_modules\selenium-webdriver\index.js:645:16)     at Object. (D:\Web Automation Bot\index.js:7:6)     at Module._compile (module.js:652:30)     at Object.Module._extensions..js (module.js:663:10)     at Module.load (module.js:565:32)     at tryModuleLoad (module.js:505:12)     at Function.Module._load (module.js:497:3) ```  ## Steps to reproduce Here is my code.  If i remove the `setFirefoxOptions()` it works perfectly as I have added it to my path.  ``` var webdriver = require('selenium-webdriver'); var firefox = require('selenium-webdriver/firefox');  var driver = new webdriver.Builder()     .forBrowser('firefox')     .setFirefoxOptions(         new firefox.Options()             .setBinary('D:\\Web Automation Bot\\drivers\\geckodriver.exe')     )     .build();  driver.get('https://google.com'); driver.sleep(1000); driver.quit(); ```  Looking for some quick help here.  Thanks 😁","closed","","DollarAkshay","2018-03-24T13:33:42Z","2019-08-16T09:09:34Z"
"","5337","`change` event not triggered for input text element","## Meta - **OS**:  macOS, Ubuntu **Selenium Version**:  Selenium Java 2.53.1 **Browser**:  Firefox 46.0  ## Expected Behavior - `change` event should be triggered.   ## Actual Behavior - `change` event does not trigger.  ## Steps to reproduce - 1. Some text input is changed (with sendKeys) 2. Blur the text input (e.g. click another element, press tab, send a blur event)  Sample test: ```Java  import java.util.concurrent.TimeUnit;  import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; import org.openqa.selenium.Keys; import org.openqa.selenium.WebDriver; import org.openqa.selenium.WebElement; import org.openqa.selenium.firefox.FirefoxDriver; import org.openqa.selenium.firefox.FirefoxProfile; import org.openqa.selenium.support.ui.ExpectedConditions; import org.openqa.selenium.support.ui.Select; import org.openqa.selenium.support.ui.WebDriverWait;  import com.thoughtworks.selenium.webdriven.JavascriptLibrary;  public class BasicFocusTest {      public static void main(String[] args) {         FirefoxProfile profile = new FirefoxProfile();         profile.setEnableNativeEvents(true);         // whether focusmanager.testmode is enabled or not select onchange is guaranteed to succeed         // if using Selenium Select         profile.setPreference(""focusmanager.testmode"", true);          WebDriver driver = new FirefoxDriver(profile);         driver.manage().window().maximize();          driver.get(""https://jsfiddle.net/LiHaoTan/pn8ozt80/"");          driver.manage().timeouts().implicitlyWait(5, TimeUnit.SECONDS);          driver.switchTo().frame(""result"");          WebDriverWait wait = new WebDriverWait(driver, 4);         wait.until(ExpectedConditions.visibilityOfElementLocated(By.id(""abc"")));         final WebElement textInputElement = driver.findElement(By.id(""abc""));          // click to focus element         textInputElement.click();          // always trigger change event unless text is empty         // we manually add some text, but this works with the input default attribute too         //textInputElement.sendKeys(""a"");         //textInputElement.clear();          // If the browser is in focus change event is triggered, otherwise it never triggers even if         // focusmanger.testmode is set to true         textInputElement.sendKeys(""TESTING!"" + Keys.TAB);          // no matter what other methods used to blur the input element the change event never         // executes for input text         //alternativeBlur1(driver);         //alternativeBlur2(driver, textInputElement);          // alternatively click on the other element to blur         //driver.findElement(By.id(""ice-cream"")).click();          //manualTriggerChangeEvent(driver, textInputElement);          // the guaranteed succeeding change event         //Select select = new Select(driver.findElement(By.id(""ice-cream"")));         //select.selectByVisibleText(""Chocolate"");     }      public static void manualTriggerChangeEvent(WebDriver driver, WebElement textInputElement) {         // manually trigger change event         JavascriptLibrary javascript = new JavascriptLibrary();         javascript.callEmbeddedSelenium(driver, ""triggerEvent"", textInputElement, ""change"");     }      public static void alternativeBlur2(WebDriver driver, WebElement textInputElement) {         // alternative 2 to blur element         JavascriptLibrary javascript = new JavascriptLibrary();         javascript.callEmbeddedSelenium(driver, ""triggerEvent"", textInputElement, ""blur"");     }      public static void alternativeBlur1(WebDriver driver) {         // alternative 1 to blur element         driver.switchTo().activeElement().sendKeys(Keys.TAB);     } }  ```","closed","D-firefox,","LiHaoTan","2018-01-13T04:52:48Z","2019-08-16T15:10:01Z"
"","5442","IE Browser - Unable to create new remote session","## Meta -  OS: Windows Server 2008/2012 (Virtual machine on AWS) Selenium Version:    Selenium Version: 3.0.1 Browser:   Internet Explorer 11  Browser Version:   11.0.9600.18450  ## Expected Behavior - Internet browser 11 must launch using IEDriverServer.exe and open a given URL ## Actual Behavior - Internet browser opens properly, but URL opened is different. It opens localhost URL with random port number like http://localhost:25128/  ## Steps to reproduce - Open a hub using  java -jar selenium-server-standalone-3.0.0.jar -role hub  Open a node using  java -jar selenium-server-standalone-3.0.1.jar -role node -hub http://xxx.xxx.xxx.xxx:4444/grid/register  Create a web driver and open a URL.  Log from selenium hub -------------------- 16:53:00.335 INFO - Got a request to create a new session: Capabilities [{browserName=internet explorer, platform=WINDOWS}] 16:53:00.336 INFO - Trying to create a new session on test slot {seleniumProtocol=WebDriver, browserName=internet explorer, maxInstances=1, platform=WINDOWS}   Error message  Fatal error: Uncaught exception 'Facebook\WebDriver\Exception\SessionNotCreatedException' with message 'Unable to create new remote session. desired capabilities = Capabilities [{browserName=internet explorer, platform=WINDOWS}], required capabilities = Capabilities [{}] Build info: version: '3.0.1', revision: '1969d75', time: '2016-10-18 09:48:19 -0700' System info: host: 'WIN-MT0KFAH3HJN', ip: '10.10.10.10', os.name: 'Windows Server 2012 R2', os.arch: 'amd64', os.version: '6.3', java.version: '1.8.0_141' Driver info: driver.version: InternetExplorerDriver' in E:\webenvoy\vendor\facebook\webdriver\lib\Exception\WebDriverException.php:154 Stack trace: #0 E:\webenvoy\vendor\facebook\webdriver\lib\Remote\HttpCommandExecutor.php(320): Facebook\WebDriver\Exception\WebDriverException::throwException(33, 'Unable to creat...', Array) #1 E:\webenvoy\vendor\facebook\webdriver\lib\Remote\RemoteWebDriver.php(126): Facebook\WebDriver\Remote\HttpCommandExecutor->execute(Object(Facebook\WebDriver\Remote\WebDriverCommand)) #2 E:\webenvoy\ in E:\webenvoy\vendor\facebook\webdriver\lib\Exception\WebDriverException.php on line 154","closed","","gohelkiran","2018-02-05T17:01:25Z","2019-08-16T14:09:56Z"
"","5142","The selenium-server-standalone-3.8.0.jar  is corrupted?","## Meta -  Steps to reproduce: 1. Go to https://selenium-release.storage.googleapis.com/  2. Check file size in XML for the selenium-server-standalone-3.8.0.jar: ```xml  3.8/selenium-server-standalone-3.8.0.jar 1511989263546495 1 2017-11-29T21:01:03.491Z""1455d5d756bf0574d1ca3dbc458aff37"" 235  ``` Its size is 235 bytes.  3. Try to download the file and run it: ``` curl -O https://selenium-release.storage.googleapis.com/3.8/selenium-server-standalone-3.8.0.jar java -jar selenium-server-standalone-3.8.0.jar Error: Invalid or corrupt jarfile selenium-server-standalone-3.8.0.jar  du -b selenium-server-standalone-3.8.0.jar 235     selenium-server-standalone-3.8.0.jar ```","closed","","ghost","2017-11-29T21:59:18Z","2019-08-16T21:09:54Z"
"","5783","Is accepting ONLY static ports for Grid Node an expected behaviour?","## Meta -  Selenium Version:     Perhaps I have troubles understanding the idea or I missed something big but shouldn't there be an option for assigning Grid nodes ports automatically? There is no chance for handling registration dynamically unless having a governor app written.  Let's say we try to register node with port -1 to a hub...  ## Expected Behaviour (or desired one) - Hub assings one free port outta it's pool and node might get info about what port it gets. f.ex. Hub pool is (5000, 5030) and node gets first free which is 5001  ## Actual Behavior - At the moment node crashes.","closed","I-enhancement,","xplolel","2018-04-16T17:37:53Z","2019-08-16T03:09:41Z"
"","5322","unknown error: failed to wait for extension background page to load","## Meta -  OS: Windows 7 , ubuntu 14.04 Selenium Version:  3.8.1 Browser:  Chrome browser, Chrome Driver 2.34 Browser Version:  63.0.3239.132  ## Expected Behavior - trouble-free operation  ## Actual Behavior - Throw an exception as bellow: ERROR: unknown error: failed to wait for extension background page to load: chrome-extension://iifchhfnnmpdbibifmljnfjhpififfog/_generated_background_page.html from unknown error: page could not be found: chrome-extension://iifchhfnnmpdbibifmljnfjhpififfog/_generated_background_page.html   (Driver info: chromedriver=2.34.522940 (1a76f96f66e3ca7b8e57d503b4dd3bccfba87af1),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace  information) Command duration or timeout: 10.45 seconds  ## Steps to reproduce - Use CryptoPro Extension(https://chrome.google.com/webstore/detail/cryptopro-extension-for-c/iifchhfnnmpdbibifmljnfjhpififfog?hl=ru) for chrome browser and set headless mode in chrome options.  ![screen](https://user-images.githubusercontent.com/19980865/34777950-ec19b042-f62c-11e7-9328-260d0ab32b66.png)  Will work fine without headless","closed","","pskh","2018-01-10T14:40:57Z","2019-08-16T18:09:41Z"
"","5023","unable to connect to renderer ""","## Meta -  OS:  Debian Stretch  Selenium Version:   ""selenium-webdriver"": ""^3.6.0"", Browser:   Chromium 62.0.3202.75 built on Debian 9.1, running on Debian 9.1 ChromeDriver 2.32 (undefined) node.js version: v8.8.1  ## Expected Behavior -  Changing the window size would work.  ## Actual Behavior -   await driver.manage().window().setSize(1600, 1200); this call now gets the follwong error message: (node:6397) UnhandledPromiseRejectionWarning: Unhandled promise rejection (rejection id: 1): WebDriverError: disconnected: unable to connect to renderer   (Session info: chrome=62.0.3202.75)   (Driver info: chromedriver=2.32 (undefined),platform=Linux 4.9.20-std-1 x86_64)  Previously this call was working on other versions of chromedriver / chromium.  Funnily, I did not change anything, just yesterday without any OS update, without any software installation, this call would always crash.  ## Steps to reproduce -  ``` #!/bin/bash  if [ ""$(id -u)"" == ""0"" ]; then    echo ""This script may NOT run as Root (chromium does not work as root)""    exit 1 fi  killall Xvfb Xvfb :7 -screen 8 1024x768x8 &  echo ""Listing known displays:"" ls /tmp/.X11-unix  export DISPLAY=:7.8 node demo.js killall Xvfb ```   demo.js ``` var fs = require(""fs""),     moment = require(""moment""),     Promise = require(""bluebird""),     sleep = require(""sleep-promise"");      selenium = require ('selenium-webdriver'),     By = selenium.By,     until = selenium.until,     Select = selenium.Select,     Key = selenium.Key,     ActionSequence = selenium.ActionSequence,     Window = selenium.Window,      seleniumDriver = require (""./seleniumDriver.js"");   Promise.longStackTraces(); // nice stack traces for promises!    async function init_and_print_capabilities () {     var downloadDir = ""/tmp/demo"";     var profileDir = ""/tmp/demoProfile"";     //var browserVisible = false;     var browserVisible = true;      //var driver = seleniumDriver.getChrome(downloadDir, profileDir, browserVisible);     var driver = seleniumDriver.getChromium(downloadDir, profileDir, browserVisible);     //var driver = seleniumDriver.getSauce();     //var driver = seleniumDriver.getFirefox(downloadDir, profileDir)      console.log(""driver capabilities:"");     await driver.getCapabilities().then(console.log);      var cookies = await driver.manage().getCookies();     console.log(""cookies: "" + JSON.stringify(cookies));      await driver.manage().window().setSize(1600, 1200);       console.log(""opening new tab"");     await driver.executeScript('window.open();');      console.log(""getting window (tab) list"");     var handles = await driver.getAllWindowHandles();     console.log (""window handles: "" , handles);      console.log(""switching to google window (right side)"");     await driver.switchTo().window(handles[1]);      return driver; }   async function browser_test (driver) {     console.log(""getting www.whatismybrowser.com"");     await driver.get (""https://www.whatismybrowser.com/"");     await sleep (3000);      console.log(""taking Screenshot of whatismybrowser.com"");     await seleniumDriver.saveHtml (driver, ""/tmp/whatismybrowser.com.html"");     await seleniumDriver.takeScreenshot (driver, ""whatismybrowser.com"" ); }   async function download_test (driver) {     var downloadURL = ""https://download.samba.org/pub/rsync/rsync-patches-3.1.2.tar.gz"";     await driver.get (downloadURL); // download url (saves file..)     console.log(""File downloaded: "" + downloadURL);      await driver.get('http://static.mozilla.com/moco/en-US/pdf/mozilla_privacypolicy.pdf')     await driver.get (""http://spreadsheetpage.com/downloads/xl/worksheet%20functions.xlsx"");  }  async function tab_test (driver) {     console.log(""switching to bing window (left window)"");     await driver.switchTo().window(handles[0]);     console.log(""getting bing.."");     await driver.get (""http://www.bing.com"");      console.log(""getting title.."");     var t = await driver.getTitle();     console.log(""title: "", t);     console.log(""taking Screenshot of bing"");     //var imageBing = await driver.takeScreenshot();     //fs.writeFile('output/bing.png', imageBing, 'base64', function(err, msg) { if (err) console.log(""Error: "" + err);  });     await saveHtml (driver, ""/tmp/bing.html"");     await takeScreenshot (driver, ""bing"" );       console.log (""switching to google window"");     driver.switchTo().window(handles[1]);     console.log(""closing google handle"");     driver.close ();      console.log(""getting window list.."");     var handles = await driver.getAllWindowHandles();     console.log(""handles: "" , handles);      console.log(""switching to bing window (left window)"");     await driver.switchTo().window(handles[0]);      console.log(""getting current window handle.."");     var myhandle = await driver.getWindowHandle();     console.log(""my window handle:"" , myhandle); }  async function key_demo (driver) {     //await new ActionSequence(driver).sendKeys(Key.CONTROL + ""t"").perform();     //await new ActionSequence(driver).keyDown(Key.CONTROL).sendKeys(""t"").keyUp(Key.CONTROL).perform();     //driver.findElement(By.css(""body"")).sendKeys(Key.CONTROL + ""t"");     //var newTabInstance = driver.WindowHandles[driver.WindowHandles.Count-1].ToString();        //console.log(""sending CTRL + TAB (to switch the tab)"");     //await new ActionSequence(driver).keyDown(Key.CONTROL).sendKeys(Key.TAB).keyUp(Key.CONTROL).perform();     //driver.findElement(By.css(""body"")).sendKeys(Key.CONTROL + ""t""); }  async function find_test (driver) {     var myElement =  driver.findElement ( By.css('div') );     myElement.then (e=> console.log (e) );      driver.executeScript(function() {         return document.querySelector('div').innerHTML;     }).then(function(innerHTML) {         //check content here          console.log(innerHTML);     });      //console.log(myElement);     driver.getHTML(""body"", false).then(function(html) {         console.log(""*** INNER HTML:"");         console.log(html);     }); }   async function demo () {          var driver = await init_and_print_capabilities ();          await download_test (driver);      //await browser_test (driver);     //await tab_test (driver);        // await find_test (driver);      console.log(""sleeping 30 seconds"");     await sleep (30000);     driver.quit(); }  demo();  ```    browsers/chromium.js  ``` var fs = require(""fs""),     selenium = require('selenium-webdriver'),     By = selenium.By,     until = selenium.until,     Select = selenium.Select;   var chrome = require(""selenium-webdriver/chrome"");   function getChromium(downloadDir, profileDir, browserVisible) {      var logToFile = '/tmp/chromescraper.txt';     var binPath = ""/usr/lib/chromium/chromium""; // on debian and also on manjaro      if  (fs.existsSync (logToFile)) {         console.log(""Unlinking old file: "" + logToFile);         fs.unlinkSync(logToFile);     }      console.log(`Getting Chromium: binPath: ${binPath} downloadDir: ${downloadDir} profileDir:${profileDir}`);       // Set OPTIONS     var o = new chrome.Options();     o.setChromeBinaryPath(binPath);     o.addArguments(""--disable-extensions"");     //o.addArguments(""disable-popup-blocking"");     // https://peter.sh/experiments/chromium-command-line-switches/      if (browserVisible) {         o.addArguments(""--start-maximized"");     }     else {         o.addArguments(""window-size=1900,900"");         o.addArguments(""--headless""); // Runs Chrome in headless mode.         o.addArguments(""headless""); // 2017 10 26 fh: it appears, that ""--headless and also ""headless"" both work         o.addArguments(""--disable-gpu""); // # Temporarily needed for now.     }         if (profileDir !== undefined) {         o.addArguments(""user-data-dir="" + profileDir);     } else {         console.log(""ERR: No profileDir defined!"");     }      if(downloadDir != undefined) {         o.addArguments(""download.default_directory="" + downloadDir);         o.setUserPreferences({             ""download.default_directory"": downloadDir         });     } else {         console.log(""ERR: No DownloadDir Defined!"");     }      var service = new chrome.ServiceBuilder()         .loggingTo(logToFile)         .enableVerboseLogging()         .build();      var driver = chrome.Driver.createSession(o, service);      //driver = new selenium.Builder()     //   .withCapabilities(selenium.Capabilities.chrome())     //   .setChromeOptions(o)     //.setProxy(proxy.manual({ http: '127.0.0.1:9000'}))     //   .build();      return driver; }   module.exports.getChromium = getChromium; ```","closed","","coinflr","2017-11-07T10:58:05Z","2019-08-15T14:09:45Z"
"","5222","useful for many people: in nodejs, chrome actions do not work in 3.8 and HEAD. Before they do, we need doc saying 3.6 must be used for chrome","## Meta -  I think this is an important issue for many people. And it can be solved quickly by adding the doc I suggest below. When trying to support both firefox and chrome, different package versions must be used. And it takes time to understand.  As I show in the example code, chrome actions stopped working on HEAD and 3.8 of SeleniumHQ/selenium, for Javascript.  In your repository b588bf5 added firefox support for w3c actions and dropped support for legacy. Firefox or its driver needs the new API. And chrome and its driver currently works only with the legacy API.  --> Request please:  It would be nice and helpful for many people to document the following: "" Concerning the support for actions in firefox and chrome: -- firefox: firefox and its geckodriver recently started to require to use W3C compliant actions, using a new API. Support for the latest firefox actions is not present in selenium 3.6. It is available directly when building manually the repository SeleniumHQ/selenium (./go node:atoms) -- chrome: Support for actions in chrome is supported in 3.6 using the legacy API. The use of actions in chrome is not ready yet on the HEAD.  OS:   Debian 9 Selenium Version:   3.8 (not npm package) Browser:   Chrome and Firefox   Browser Version:   Firefox 57 chromium 62  ## Expected Behavior - The example code below with a simple action should not show an error on chrome. In firefox, it works fine.  ## Actual Behavior - "" UnknownCommandError: Unrecognized command: actions""  ## Steps to reproduce - import { Builder, By, logging, until } from 'selenium-webdriver';  ```javascript  import { Builder, By, logging, until } from 'selenium-webdriver';  describe(""example_actions_not_working_on_chrome"", function() {     it(""try"", function() {         let driver = new Builder()         .forBrowser('chrome') // with chrome, error         // .forBrowser('firefox') // with firefox, there are no error             .build();         driver.get('http://www.google.com/');         const actions = driver.actions();         actions.keyboard().sendKeys('p');         actions.perform()     }) }) ```","closed","C-nodejs,","MagicPoulp","2017-12-14T10:45:40Z","2019-08-16T20:09:52Z"
"","5053","org.openqa.selenium.SessionNotCreatedException: Unable to create new remote session. desired capabilities = Capabilities [{firefox_binary=","## Meta -  I am getting the following error   org.openqa.selenium.SessionNotCreatedException: Unable to create new remote session. desired capabilities = Capabilities [{firefox_binary=/Program Files/Mozilla Firefox/firefox.exe, moz:firefoxOptions={binary=Optional[FirefoxBinary(C:\Program Files\Mozilla Firefox\firefox.exe)], args=[], legacy=null, logLevel=null, prefs={}, profile=null}}], required capabilities = Capabilities [{firefox_binary=/Program Files/Mozilla Firefox/firefox.exe, moz:firefoxOptions={binary=Optional[FirefoxBinary(C:\Program Files\Mozilla Firefox\firefox.exe)], args=[], legacy=null, logLevel=null, prefs={}, profile=null}}]  OS : Windows 7 Proffessional 64 bit.  Firefox Version 56.0.2","closed","R-awaiting answer,","Udayarajan","2017-11-14T15:20:23Z","2019-08-17T02:09:50Z"
"","5093","Selenium 3.7.0 - Invalid capabilities in alwaysMatch: unhandledPromptBehavior is type boolean instead of string","## Meta -   Hello , I have upgraded by selenium automation framework. Details are shared below  OS: Windows 7 Selenium Version:  3.7.0 Browser:  IE 3.7.0 32 bit driver   While executing my code, I am getting exception # **Invalid capabilities in alwaysMatch: unhandledPromptBehavior is type boolean instead of string** .   Is this due to the new driver upgraded because existing IE driver 3.4.0 is not generating this error. ?","closed","R-awaiting answer,","priyaa02","2017-11-21T10:20:11Z","2019-08-17T01:09:39Z"
