"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","13900","alias cycle reference [SPR-9262]","**[hongfu.li](https://jira.spring.io/secure/ViewProfile.jspa?name=tony.li.fly@gmail.com)** opened **[SPR-9262](https://jira.spring.io/browse/SPR-9262?redirect=false)** and commented  config alias in the applicationContext.xml:     then call beanFactory.getAlias(""b"") result in dead cycle   ---  **Affects:** 3.1.1","closed","status: invalid,","spring-projects-issues","2012-03-22T18:04:08Z","2019-01-12T05:28:52Z"
"","14062","The URLs for some of the Spring xsd files are not accessible [SPR-9427]","**[Himanshu Vijay](https://jira.spring.io/secure/ViewProfile.jspa?name=himanshuvj@hotmail.com)** opened **[SPR-9427](https://jira.spring.io/browse/SPR-9427?redirect=false)** and commented  **This is a problem with the springframework Apache web server/website hosting *.xsd files.  Cause of the problem:  ---  Spring xsd files are not accessible. Can't access following URLs:  http://www.springframework.org/schema/beans/ http://www.springframework.org/schema/context/ http://www.springframework.org/schema/jee/ http://www.springframework.org/schema/lang/ http://www.springframework.org/schema/task/ http://www.springframework.org/schema/tool/  This is preventing applications from loading spring config. We have done manual fix but it took lot of time.  My spring config xml:  ---  \  \ : :  ---  This causes following error:  ---  12/05/20 09:15:00 INFO support.ClassPathXmlApplicationContext: Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@6833f0de: startup date [Sun May 20 09:15:00 PDT 2012]; root of context hierarchy 12/05/20 09:15:00 INFO xml.XmlBeanDefinitionReader: Loading XML bean definitions from class path resource[spring/applicationContext.xml] 12/05/20 09:15:01 WARN xml.XmlBeanDefinitionReader: Ignored XML validation warning org.xml.sax.SAXParseException: schema_reference.4: Failed to read schema document 'http://www.springframework.org/schema/beans/spring-beans.xsd' because 1) could not find the document; 2) the document could not be read; 3) the root element of the document is not . at org.apache.xerces.util.ErrorHandlerWrapper.createSAXParseException(Unknown Source) at org.apache.xerces.util.ErrorHandlerWrapper.warning(Unknown Source) at org.apache.xerces.impl.XMLErrorReporter.reportError(Unknown Source) at org.apache.xerces.impl.XMLErrorReporter.reportError(Unknown Source) at org.apache.xerces.impl.XMLErrorReporter.reportError(Unknown Source) at org.apache.xerces.impl.xs.traversers.XSDHandler.reportSchemaWarning(Unknown Source) at org.apache.xerces.impl.xs.traversers.XSDHandler.getSchemaDocument(Unknown Source) at org.apache.xerces.impl.xs.traversers.XSDHandler.parseSchema(Unknown Source) at org.apache.xerces.impl.xs.XMLSchemaLoader.loadSchema(Unknown Source) at org.apache.xerces.impl.xs.XMLSchemaValidator.findSchemaGrammar(Unknown Source) at org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(Unknown Source) at org.apache.xerces.impl.xs.XMLSchemaValidator.startElement(Unknown Source) at org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanStartElement(Unknown Source) at org.apache.xerces.impl.XMLNSDocumentScannerImpl$NSContentDispatcher.scanRootElementHook(Unknown Source) at org.apache.xerces.impl.XMLDocumentFragmentScannerImpl$FragmentContentDispatcher.dispatch(Unknown Source) at org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanDocument(Unknown Source) at org.apache.xerces.parsers.XML11Configuration.parse(Unknown Source) at org.apache.xerces.parsers.XML11Configuration.parse(Unknown Source) at org.apache.xerces.parsers.XMLParser.parse(Unknown Source) at org.apache.xerces.parsers.DOMParser.parse(Unknown Source) at org.apache.xerces.jaxp.DocumentBuilderImpl.parse(Unknown Source) at org.springframework.beans.factory.xml.DefaultDocumentLoader.loadDocument(DefaultDocumentLoader.java:75) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.doLoadBeanDefinitions(XmlBeanDefinitionReader.java:388) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions(XmlBeanDefinitionReader.java:334) at org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions(XmlBeanDefinitionReader.java:302)  ---  **Issue Links:** - #14754 spring-oxm-1.5.xsd is no longer available online  14 votes, 12 watchers","closed","has: votes-jira,","spring-projects-issues","2012-05-20T13:51:10Z","2019-01-13T21:06:39Z"
"","14489","AbstractRoutingDataSource does not allow to unwrap the underlying datasource [SPR-9856]","**[Hernan J. Gonzalez](https://jira.spring.io/secure/ViewProfile.jspa?name=leonbloy)** opened **[SPR-9856](https://jira.spring.io/browse/SPR-9856?redirect=false)** and commented  #14404 fixed a faulty implementation of `java.sql.Wrapper` in `DelegatingDataSource`.  Now, `AbstractRoutingDataSource` does not override  `isWrapper()` `unwrap()` methods. I think it should override them, so that the `isInstance()` matching is done, not with respect to the class itself (perhaps _also_ with the class itself?) but also with the currently routed datasource.  Case in point: I have a `RoutingDataSource` than can either route to a `org.apache.commons.dbcp.BasicDataSource` pool or a plain jdbc datasource. I wanted to call `myRoutingDataSource.isWrapperFor(org.apache.commons.dbcp.BasicDataSource.class)` to check I'm using the pooled data source, and call `unwrap()` to retrieve the wrapped dbcp object (for debugging purposes). Currently, I have no way of doing that, AFAIK.  As an alternative, if this is not deemed correct for the semantics of `java.sql.Wrapper` (it might be debatable if the Wrapper interface was intented to have a inmutable behaviour, i'd say no), a public accesor to the underlying datasource should be provided.  ---  **Affects:** 3.1 GA  **Issue Links:** - #14404 DelegatingDataSource incorrectly implements java.sql.Wrapper  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/9ff640a95db22d2bba2c25595a94cc18cc330fcf, https://github.com/spring-projects/spring-framework/commit/da8e2d6736ede80781830c3d28aca68bf728f409","closed","type: enhancement,","spring-projects-issues","2012-10-03T14:52:38Z","2019-01-14T05:23:42Z"
"","14042","Unknown status codes (i.e. not in HttpStatus enum) prevent HttpClientErrorException and HttpServerErrorExceptions from being raised [SPR-9406]","**[harish](https://jira.spring.io/secure/ViewProfile.jspa?name=harish)** opened **[SPR-9406](https://jira.spring.io/browse/SPR-9406?redirect=false)** and commented  RestTemplates HTTP status codes to only the ones that have associated messages. All 1xx,2xx,3xx,4xx,5xx are legal and valid response codes. RestTempllate should treat them as legal and not throw IllegalArgumentException or ignore message body when any of them are passed. Both code and body should be preserved and passed to caller as such. That would help services and clients make use of flexibility provided by HTTP specifications in using existing status codes and adding their own if no suitable status exists for their needs. This is preventing us from using RestTemplate.  ---  **Affects:** 3.1.1  **Sub-tasks:** - #14136 Backport ""Unknown status codes (i.e. not in HttpStatus enum) prevent HttpClientErrorException and HttpServerErrorExceptions from being raised""  **Issue Links:** - #11418 RestTemplate throws IllegalArgumentException when HTTP status is not in the HttpStatus enum - #20529 RestTemplate doesn't consistently tolerate unknown HTTP status codes","closed","type: bug,","spring-projects-issues","2012-05-14T10:28:19Z","2019-01-11T12:43:49Z"
"","13949","In order to handle non standard HTTP Status codes returned by services in RestTemplate, I would like to add support for handling non standard status codes and passing on responses for these responses to callers [SPR-9311]","**[harish](https://jira.spring.io/secure/ViewProfile.jspa?name=harish)** opened **[SPR-9311](https://jira.spring.io/browse/SPR-9311?redirect=false)** and commented  Currently Resttemplate uses an enum of 'standard' HTTP status codes, that is subset of all legally possible HTTP status codes that services can return. When a non standard HTTP status code is returned by services, an IllegalArgumentException is thrown and all response body is ignored. We call services that use custom code 450 for user validation errors along with an xml containing list of messages codes and message text. Unfortunately we get only an illegal argument exception and response body is lost. I think it would be helpful if say all 4xx, 1xx, 2xx, 5xx are treated as legal responses and their response bodies are preserved and passed to the caller. At the least a hook could be provided to extend the enum used by Resttemplate to add additional HTTP codes that caller might expect.  ---  **Issue Links:** - #11418 RestTemplate throws IllegalArgumentException when HTTP status is not in the HttpStatus enum  (_**""duplicates""**_)  2 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2012-04-05T13:29:13Z","2019-01-11T12:51:57Z"
"","13912","Java config FactoryBean proxy causes class loader leak [SPR-9274]","**[Harald Wellmann](https://jira.spring.io/secure/ViewProfile.jspa?name=hwellmann)** opened **[SPR-9274](https://jira.spring.io/browse/SPR-9274?redirect=false)** and commented  Redeploying my web application in Tomcat a couple of times in a row, I had a PermGen space OutOfMemoryError. A heap dump revealed the cause to be a net.sf.cglib.proxy.Callback stored in thread-local memory, so that the associated class loader could not get garbage collected.  The callback holds a reference to ConfigurationClassEnhancer.GetObjectMethodInterceptor, which brought me closer to the root cause of the problem.  After changing my Spring Configuration from  ```     @Bean     public PlatformTransactionManager transactionManager() {         return new JpaTransactionManager(myEntityManagerFactory().getObject());     }      @Bean     public AbstractEntityManagerFactoryBean myEntityManagerFactory() {         LocalContainerEntityManagerFactoryBean bean = new LocalContainerEntityManagerFactoryBean();         bean.setDataSource(myDataSource);         bean.setPersistenceProvider(new HibernatePersistence());         bean.setPersistenceUnitName(""myPU"");         return bean;     } ```  to  ```     @Bean     public PlatformTransactionManager transactionManager() {         return new JpaTransactionManager(myEntityManagerFactory());     }      @Bean     public EntityManagerFactory tcmEntityManagerFactory() {         LocalContainerEntityManagerFactoryBean bean = new LocalContainerEntityManagerFactoryBean();         bean.setDataSource(myDataSource);         bean.setPersistenceProvider(new HibernatePersistence());         bean.setPersistenceUnitName(""myPU"");         bean.afterPropertiesSet();         return bean.getObject();     } ```  I can redeploy my application without memory leaks.  I suspect the problem would disappear if ConfigurationClassEnhancer.enhanceFactoryBean() called Enhancer.registerStaticCallbacks() instead of Enhancer.registerCallbacks() (see #10601).  ---  **Affects:** 3.1 GA, 3.2.8  **Issue Links:** - #14941 Concurrent creation of the same Configuration class in different contexts is not thread-safe - #10601 Singleton-scoped `@Bean` methods behave like prototypes in a Spring DM environment  **Backported to:** [3.2.9](https://github.com/spring-projects/spring-framework/milestone/97?closed=1)  5 votes, 5 watchers","closed","in: core,","spring-projects-issues","2012-03-28T08:41:05Z","2019-01-13T07:05:29Z"
"","14460","Provide a way to map exceptions thrown from @RequestMapping method to HTTP response status code [SPR-9827]","**[Hao Hu](https://jira.spring.io/secure/ViewProfile.jspa?name=shaketbaby)** opened **[SPR-9827](https://jira.spring.io/browse/SPR-9827?redirect=false)** and commented  At the moment, there is a `@ResponseStatus` that can be used on Exception classes or ExceptionHandler method to map an exception to a specified response status code. But that means for any given exception, it can only be mapped to one response code in a single controller.  For example, assuming there are two `@RequestMapping` methods in a `@Controller`, methodOne() and methodTwo(), an exception SomeException. it is not possible to say, set response code to 400 when SomeException is thrown from methodOne; while if it is thrown from methodTwo, set response code to 500.  It would be good if there is a way to do this, something like:      @RequestMapping(value = ""/some/mapping"", method = GET)     @ResponseBody     @ExceptionStatusCode(statusCode = 400, exceptions = SomeException.class)     public Object someMethod() {     }    --- No further details from [SPR-9827](https://jira.spring.io/browse/SPR-9827?redirect=false)","closed","type: enhancement,","spring-projects-issues","2012-09-25T00:07:14Z","2018-12-13T15:23:24Z"
"","14021","Cacheable: Typos of parameternames in @Cacheable.key should cause an exception [SPR-9385]","**[Hans-Peter Störr](https://jira.spring.io/secure/ViewProfile.jspa?name=hpstoerr)** opened **[SPR-9385](https://jira.spring.io/browse/SPR-9385?redirect=false)** and commented  If there are typos in the parameter / variable names in `@Cacheable`.key an exception should be thrown. Currently this is silently ignored. For example:  ``` @Cacheable(value = { ""webservice"" } key = ""{#root.method.toString(), #firstname, #lastname}"" ) public List findPersonsByName(String firstName, String lastName, String sessionidforlogging) { ... } ```  silently caches everything with the same cache key {'findPersonsByName', null, null}. A situation like that can easily happen without you noticing when refactoring code.  Unforunately, this might need changes in SPEL as well, since the StandardEvaluationContext does not seem to support checking whether a variable is actually declared. :-(   ---  **Affects:** 3.1.1","closed","status: bulk-closed,","spring-projects-issues","2012-05-08T03:23:11Z","2019-01-12T03:48:34Z"
"","14637","State depreciation reasons for Struts1 support beans [SPR-10003]","**[Hans-Peter Störr](https://jira.spring.io/secure/ViewProfile.jspa?name=hpstoerr)** opened **[SPR-10003](https://jira.spring.io/browse/SPR-10003?redirect=false)** and commented  It seems all the classes usable for Struts-1 support are depreciated (for instance ContextLoaderPlugIn, DelegatingActionProxy, AutowiringTilesRequestProcessor and so forth), but in the javadoc it just says * `@deprecated` as of Spring 3.0   and in the Reference this is not even mentioned. As it is, this depreciation is just confusing and useless, since it does not mention the reason and what to use instead. Is this because Struts 1 support will be discontinued at some point? Is there a better replacement? Something else?  Generally, could you please state the depreciation reason and the replacement in depreciation comments?   ---  **Affects:** 3.0 GA","closed","in: web,","spring-projects-issues","2012-11-20T05:19:54Z","2019-01-11T19:01:42Z"
"","14112","Eager loading of XSLT stylesheet in the XsltView throws an IOException [SPR-9477]","**[Hamed Asghari](https://jira.spring.io/secure/ViewProfile.jspa?name=hasghari)** opened **[SPR-9477](https://jira.spring.io/browse/SPR-9477?redirect=false)** and commented  When the `XsltViewResolver` is not the only `ViewResolver` used in conjunction with the `ContentNegotiatingViewResolver`, an exception can be thrown if `cacheTemplates == true`.  I've tracked down the issue to following block of code:  ``` protected void initApplicationContext() throws BeansException {     this.transformerFactory = newTransformerFactory(this.transformerFactoryClass);     this.transformerFactory.setErrorListener(this.errorListener);     if (this.uriResolver != null) {         this.transformerFactory.setURIResolver(this.uriResolver);     }     if (this.cacheTemplates) {         this.cachedTemplates = loadTemplates();     } } ```  The `XsltView` will try to eagerly load the template and an `IOException` will be thrown if the template does not exist.  I have attached the patch to fix this issue.   ---  **Affects:** 3.1 GA  **Attachments:** - [XsltView.patch](https://jira.spring.io/secure/attachment/19808/XsltView.patch) (_1.04 kB_)","closed","status: bulk-closed,","spring-projects-issues","2012-06-06T10:00:32Z","2019-01-12T02:48:00Z"
"","14626","SpEL should provide possibility to quote operators [SPR-9992]","**[Gábor Lipták](https://jira.spring.io/secure/ViewProfile.jspa?name=gabor.liptak)** opened **[SPR-9992](https://jira.spring.io/browse/SPR-9992?redirect=false)** and commented  I wanted to produce a Google Guava predicate (not) with SpEL. And it seems, that it is handled as an SpEL operator, since the method is called ""not"". I did not found reference in the documentation if it is possible to quote such operators.  ---  **Affects:** 3.0.5  **Reference URL:** http://stackoverflow.com/a/13399589/337621  **Issue Links:** - #14495 Allow SpEL reserved words in type package names (_**""duplicates""**_)  0 votes, 6 watchers","closed","in: core,","spring-projects-issues","2012-11-15T07:05:49Z","2019-01-12T16:47:31Z"
"","13908","Generic factory method and constructor-arg in Spring DI (xml) [SPR-9270]","**[Grzegorz Rozniecki](https://jira.spring.io/secure/ViewProfile.jspa?name=grozniecki)** opened **[SPR-9270](https://jira.spring.io/browse/SPR-9270?redirect=false)** and commented  Using Spring IoC container and XML beans I've found bug - `factory-method` used on generic static method combined with `` and `value=""""` attribute doesn't create bean. On the other hand if I use `` element instead, it does the job.  This bean works:  ```         someValue     ```  but this doesn't (with or without `index=""0""`):  ```      ```  Instead an Exception is thrown:  ``` org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'brokenSupplier' defined in class path resource [brokenContext.xml]: Unsatisfied dependency expressed through constructor argument with index 0 of type [java.lang.Object]: Ambiguous factory method argument types - did you specify the correct bean references as factory method arguments? 	at org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:716) 	at org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod(ConstructorResolver.java:461) 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.instantiateUsingFactoryMethod(AbstractAutowireCapableBeanFactory.java:1015) 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:911) 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:485) 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:456) 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:294) 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:291) 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:193) 	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:585) 	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:913) 	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:464) 	at org.springframework.context.support.ClassPathXmlApplicationContext.(ClassPathXmlApplicationContext.java:139) 	at org.springframework.context.support.ClassPathXmlApplicationContext.(ClassPathXmlApplicationContext.java:83) 	at org.springframework.test.AppTest.testBroken(AppTest.java:19) 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) 	at java.lang.reflect.Method.invoke(Method.java:597) 	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:45) 	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:15) 	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:42) 	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:20) 	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:263) 	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:68) 	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:47) 	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:231) 	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:60) 	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:229) 	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:50) 	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:222) 	at org.junit.runners.ParentRunner.run(ParentRunner.java:300) 	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:50) 	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38) 	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:467) 	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:683) 	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:390) 	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:197) ```  Issue described [on Stackoverflow](http://stackoverflow.com/questions/9820966/generic-factory-method-in-spring-di). Originally I use [Google Guava library](http://code.google.com/p/guava-libraries/) and its `Supplier` interface, but the bug can be reproduced on any generic static factory method.  Maven project with tests is attached.   ---  **Affects:** 3.0.7, 3.1.1  **Attachments:** - [spring-bug-test.tgz](https://jira.spring.io/secure/attachment/19546/spring-bug-test.tgz) (_12.51 kB_) - [spring-bug-test-v2.tgz](https://jira.spring.io/secure/attachment/19549/spring-bug-test-v2.tgz) (_15.62 kB_)  1 votes, 2 watchers","closed","status: bulk-closed,","spring-projects-issues","2012-03-27T10:51:45Z","2019-01-12T03:48:47Z"
"","13918","Clarify @EnableScheduling javadoc re ExecutorService shutdown [SPR-9280]","**[Grzegorz Grzybek](https://jira.spring.io/secure/ViewProfile.jspa?name=grzes)** opened **[SPR-9280](https://jira.spring.io/browse/SPR-9280?redirect=false)** and commented  Javadoc for `@EnableScheduling` has the following code example:  ```java  @Configuration  @EnableScheduling  public class AppConfig implements SchedulingConfigurer {      @Override      public void configureTasks(ScheduledTaskRegistrar taskRegistrar) {          taskRegistrar.setScheduler(taskExecutor());      }       @Bean      public Executor taskExecutor() {          return Executors.newScheduledThreadPool(100);      }  } ```  With such `@Bean` definition (taskExecutor), the returned bean cannot be properly destroyed while closing the appcontext - returned TaskSheduler have ""shutdown"" method, but it cannot be invoked using ""(inferred)"" mechanism. So with e.g., web application it causes memory leaks.  Please either * change ""taskExecutor"" definition to return org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler, or * use `@Bean(destroyMethod = ""shutdown"")`  one more thing - I have strange issues with:  ```java @Bean(destroyMethod = ""shutdown"") public Executor springTaskScheduler() {   return Executors.newScheduledThreadPool(10); } ```  because although `shutdown()` is called, some classes from Spring (in heap dump) appear to have been on ""native stack"" (e.g., `org.springframework.aop.framework.autoproxy.InfrastructureAdvisorAutoProxyCreator`) - more on this on Spring Forum (soon)  regards Grzegorz Grzybek   ---  **Affects:** 3.1.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/9a856c09f322b8ae821ff5e6a86dc0b0aeaf618d, https://github.com/spring-projects/spring-framework/commit/1380d053c473711d59aa91fd6346734ffd24f0e2","closed","type: enhancement,","spring-projects-issues","2012-03-29T02:46:46Z","2012-06-19T03:39:39Z"
"","14679","Update JdbcOperations [SPR-10045]","**[Gregory bonk](https://jira.spring.io/secure/ViewProfile.jspa?name=gbonk)** opened **[SPR-10045](https://jira.spring.io/browse/SPR-10045?redirect=false)** and commented  I would like a ""query"" operation that returns a type \ and will take a RowMapper\ implementation.  The idea here is that I need an operation that will return a single object when found and null when not.  Where queryForObject is great when I expect a row to be returned, so too should there be  'query' call when it's acceptable to not 'find' a row in the database, when I'm expecting only one and not a list from 'query' which I have to inturn check further.  Unfortunately the method signature is already taken, i believe.   ---  **Affects:** 3.1.3  **Reference URL:** http://forum.springsource.org/showthread.php?132762-frustrated-with-EmptyResultDataAccessException","closed","status: bulk-closed,","spring-projects-issues","2012-11-27T08:13:56Z","2019-01-12T00:25:16Z"
"","14084","@ResponseStatus does not return ""reason"" text [SPR-9449]","**[Gordon Dickens](https://jira.spring.io/secure/ViewProfile.jspa?name=gordonad)** opened **[SPR-9449](https://jira.spring.io/browse/SPR-9449?redirect=false)** and commented  The ""reason"" argument of `@ExceptionHandler` is not returned with the text from the annotated controller method.  Given:  ``` @RequestMapping(""/test"") public void listWithException() {     throw new DataRetrievalFailureException(""Hello Error""); }  @ExceptionHandler(DataRetrievalFailureException.class) @ResponseStatus(value = HttpStatus.NOT_FOUND, reason = ""Hello Error Too"") public void handleEmptyResult(HttpServletRequest request, HttpServletResponse response) {     logger.debug(""********** In Error Handler!!!   **********""); } ```  Invoke the `@RequestMapping`:  ``` @Test(expected = HttpClientErrorException.class) public void testRestErrorResponseCode() {     RestTemplate restTemplate = new RestTemplate();     HttpHeaders headers = restTemplate.headForHeaders(URL);     logger.debug(""****** Headers {}"", headers); } ```  Same behavior using non-test scenario, with GET request.   ---  **Affects:** 3.1.1","closed","status: declined,","spring-projects-issues","2012-05-27T18:00:29Z","2019-01-12T16:36:21Z"
"","14624","Detect split packages at build time [SPR-9990]","**[Glyn Normington](https://jira.spring.io/secure/ViewProfile.jspa?name=glyn)** opened **[SPR-9990](https://jira.spring.io/browse/SPR-9990?redirect=false)** and commented  Split packages are a well-known anti-pattern for OSGi and a blocker for Eclipse Virgo which prevents split packages being accessed via its Import-Library construct.  Split packages are also unhelpful with a linear classpath as a split package name does not uniquely identify the Spring framework JAR from which it came, thus complicating problem diagnosis and maintenance.  Split packages have crept into Spring framework twice in recent months - see #14444 and #14622. Currently, they are only detected once the Spring framework has been converted to OSGi bundles and these bundles have been tested with Eclipse Virgo.  The proposal is to add a build-time check for split packages to the Spring framework build.  ---  **Affects:** 3.2 GA  **Issue Links:** - #14783 Package org.springframework.instrument.classloading is split between spring-context and spring-instrument-tomcat","closed","type: enhancement,","spring-projects-issues","2012-11-14T03:10:44Z","2019-01-11T14:20:14Z"
"","14622","Package org.springframework.asm split across core and asm JARs [SPR-9988]","**[Glyn Normington](https://jira.spring.io/secure/ViewProfile.jspa?name=glyn)** opened **[SPR-9988](https://jira.spring.io/browse/SPR-9988?redirect=false)** and commented  This was found while testing Spring framework 3.2.0.M1 converted to OSGi bundles on Eclipse Virgo.  The diagnostics show the bug:  org.eclipse.virgo.kernel.osgi.framework.ImportMergeException: cannot merge imports of package 'org.springframework.asm' from sources 'Import-Library 'org.springframework.spring' version '3.2.0.M1'(Import-Bundle 'org.springframework.asm' version '3.2.0.M1', Import-Bundle 'org.springframework.core' version '3.2.0.M1')' because of conflicting values 'org.springframework.core', 'org.springframework.asm' of attribute 'bundle-symbolic-name'   ---  **Affects:** 3.2 M1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/00a86c37222d92b1477f2480b7bdfaebd12c2d1a","closed","in: core,","spring-projects-issues","2012-11-14T01:59:32Z","2012-11-14T12:44:58Z"
"","14654","Deadlock in DefaultListableBeanFactory/DefaultSingletonBeanRegistry [SPR-10020]","**[Glyn Normington](https://jira.spring.io/secure/ViewProfile.jspa?name=glyn)** opened **[SPR-10020](https://jira.spring.io/browse/SPR-10020?redirect=false)** and commented  A user of Gemini Blueprint (nee Spring DM) has raised a bug ([1]) about a deadlock which appears to be caused by the combination of DefaultListableBeanFactory and DefaultSingletonBeanRegistry. I'm not sure which version of Spring framework they were using, but I checked the code at HEAD and the deadlock still appears to be possible.  The deadlock is easy to see in the bug description and involves two threads.  1. The thread ""EclipseGeminiBlueprintExtenderThread-20"" has synchronised on ConcurrentHashMap@3b38bbfa in DefaultListableBeanFactory.resetBeanDefinition while calling destroySingleton which then blocks waiting for LinkedHashMap@9c772ae.  2. The thread ""Gemini Blueprint context shutdown thread"" has synchronised on LinkedHashMap@9c772ae in DefaultSingletonBeanRegistry.destroySingletons while calling destroySingleton which results in a call to removeSingleton which then blocks waiting for ConcurrentHashMap@3b38bbfa.  [1] https://bugs.eclipse.org/bugs/show_bug.cgi?id=384080  ---  **Affects:** 3.1.3, 3.2 RC1  **Reference URL:** https://bugs.eclipse.org/bugs/show_bug.cgi?id=384080  **Issue Links:** - #13117 Performance bottleneck and potential thread deadlock in DefaultSingletonBeanRegistry","closed","in: core,","spring-projects-issues","2012-11-23T02:30:36Z","2019-01-11T18:40:27Z"
"","14669","SpEL performance [SPR-10035]","**[Giovanni Dall'Oglio Risso](https://jira.spring.io/secure/ViewProfile.jspa?name=giovanni.dalloglio)** opened **[SPR-10035](https://jira.spring.io/browse/SPR-10035?redirect=false)** and commented  The extraction of  > someList[3565] > is quite expensive, due to the internal iteration of `Indexer.CollectionIndexingValueRef` class.  We found this issue using jVisualvm.  We use this evaluation in a Spring Batch Processor (this means that the small performance gap is amplified by the million processed items in that batch).    ---  **Affects:** 3.1.3, 3.2 RC1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/e080af8d859be43321ddccc16ad3dbb22952ed7e","closed","type: enhancement,","spring-projects-issues","2012-11-26T03:44:03Z","2012-12-12T15:34:25Z"
"","14466","HttpComponentsHttpInvokerRequestExecutor does not explicitly release connection [SPR-9833]","**[Gerrit Brehmer](https://jira.spring.io/secure/ViewProfile.jspa?name=gbrehmer)** opened **[SPR-9833](https://jira.spring.io/browse/SPR-9833?redirect=false)** and commented  We are using HttpComponentsHttpInvokerRequestExecutor with HttpClient v4.2.1 with PoolingClientConnectionManager. We notice in our live environment, that in case of an error, the connection is not gracefully released. I have attached a TestCase. The first one consumes the entity at the end (by default there are callback handler registered, which releases the connection after consuming the entity). Otherwise explicitly releasing connection is also possible to fix the problem. But currently the HttpComponentsHttpInvokerRequestExecutor does not consume the entity after an HTTP error (or releasing connection explicitly) so the connection is not released and not available for other requests.  ---  **Affects:** 3.1.2  **Attachments:** - [HttpClientTest.java](https://jira.spring.io/secure/attachment/20527/HttpClientTest.java) (_2.80 kB_)  **Issue Links:** - #14110 Upgrade commons-httpclient from version 4.1  to version 4.2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/6ed589d94b20627278561437376348417856a21e, https://github.com/spring-projects/spring-framework/commit/93aa411886dd8f9d1b48b782b4a8e90e31b85419","closed","type: bug,","spring-projects-issues","2012-09-26T12:30:46Z","2019-01-11T13:15:53Z"
