"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","26694","@DirtiesContext not applied when class-level @EnabledIf evaluates to false","When a JUnit 5 test class is annotated with `@EnabledIf` and `@DirtiesContext` with `@EnabledIf`'s property `loadContext` set to `true`, if its expression evaluates to `false`, the context loaded through the annotation is not cleaned up afterwards.  If the expression evaluates to `true` and the tests are actually run, the context is cleaned up correctly.  A workaround is to put `@EnabledIf` on each test method, instead of the class.  I ran into this issue running Kafka container tests conditionally, when Kafka consumers were created through `@EnableAutoConfiguration` and were left over after the test was skipped. They were consuming messages of other tests that would run afterwards, breaking those tests.","closed","type: bug,","igorakkerman","2021-03-17T12:34:56Z","2021-03-19T15:51:54Z"
"","26271","Consistent type resolution handling for NullBean","When a `@Bean` factory returns `null`, a `NullBean` is registered in the context that's not meant to be considered when looking for a candidate by type (only a lookup by name would return it).  Unfortunately, that does not work in at least two cases:  * `org.springframework.beans.factory.config.AutowireCapableBeanFactory#resolveNamedBean` will return such `NullBean` for the type it has been defined against * `org.springframework.beans.factory.ListableBeanFactory#getBeanNamesForType(org.springframework.core.ResolvableType, boolean, boolean)` will do that (used by Spring Boot's `@ConditionalOnMissingBean`.  This was original raised in https://github.com/spring-projects/spring-boot/issues/24448 that contains a sample project.","closed","type: enhancement,","snicoll","2020-12-15T09:18:05Z","2020-12-16T21:29:23Z"
"","26818","org.springframework.jdbc.core.metadata.GenericCallMetaDataProvider#processProcedureColumns does not find functions in Postgres 11+","What:  without using SimpleJdbcCall.withoutProcedureColumnMetaDataAccess Postgres in version 11  uses an additional check for functions here: PgDatabaseMetaData.java:1041  This causes a `org.springframework.dao.InvalidDataAccessApiUsageException: Unable to determine the correct call signature - no procedure/function/signature for 'function_name'`  What should change:  org.springframework.jdbc.core.metadata.GenericCallMetaDataProvider#processProcedureColumns should check if its a function or not and use the correct method","closed","status: invalid,","riba2101","2021-04-16T15:53:45Z","2021-04-27T11:38:49Z"
"","26195","Spring DMLC releasing worker tasks based upon a pure inactivity counter","What we need: Spring `DefaultMessageListenerContainer` releasing worker tasks based upon a pure inactivity counter. That is, the counter that counts how many times a ""null"" message has been received. For example, if the _receiveTimeout_ is set to 1 second and the (fictive, to be created) property _maxIdleReceivesPerTask_ is set to 60, the `DefaultMessageListenerContainer` would release the worker task after 60 times subsequently receiving a null value, and thus, be released 60 seconds after the last activity.  ""But this already exists"" : well, there is indeed _idleTaskExecutionLimit_ and the _maxMessagesPerTask_, but if my  understanding is correct, the _maxMessagesPerTask_ has the side effect that it also releases the task when *not* being idle. In those cases the task is immediately re-scheduled, but this is something we want to avoid. In our case we want to set _maxMessagesPerTask_ to ""-1"" but still let the worker task be released after a pre-configured amount of null messages have been received.  Is this change possible?","closed","status: superseded,","koen-serneels","2020-12-01T16:25:06Z","2021-01-26T11:05:44Z"
"","26035","WebFlux missing programmatic handling of MappingJacksonValue","WebFlux, using annotation routing, does not recognize and handle `MappingJacksonValue`.  See demo [here](https://github.com/jnfeinstein/spring-bugs/blob/spring-framework/src/main/kotlin/com/example/demo/DemoController.kt).","closed","type: enhancement,","jnfeinstein","2020-11-05T12:42:08Z","2020-11-06T20:49:30Z"
"","26819","Improve advice on response handling in an ExchangeFilterFunction","We've deprecated the `exchange()` method on `WebClient` but if the response is handled at a lower level, in the `ExchangeFilterFunction` chain, it can lead to similar issues, for example https://github.com/reactor/reactor-netty/issues/1603#issuecomment-821054580. This needs to be better emphasized in documentation..","closed","in: web,","rstoyanchev","2021-04-16T19:00:51Z","2021-04-21T16:28:53Z"
"","25889","Extensible invocation of TcpClient in ReactorNettyTcpClient","We would like to achieve something as basic as sending all Stomp sessions from a specific user to one Stomp relay, while other users may go to other Stomp relays. This should minimize I believe the traffic inside the Artemis cluster.  I know I can use `TcpClient#remoteAddress(Supplier...)` but this is not enough for what we try to achieve. We need to know the context of the incoming connection to know to which `remoteAddr` send that to. I mean, we need to gather the session id / user principals of the incoming session, to decide to which relay it should send that Connect request to.  I know I could extend `ReactorNettyTcpClient` and Override `connect(TcpConnectionHandler)` but then I need to reimplement myself the whole `ReactorNettyHandler` (as this one is private).  Ideally `ReactorNettyTcpClient` should internally allow some sort of `tcpClient resolver`, or at least it should, I think, use a getter for the `TcpClient` (so that I can override the getter myself).  Is this possible at all with the current code base? What would be then the correct way to achieve this?","closed","type: enhancement,","rupebac","2020-10-09T15:35:39Z","2020-10-20T07:20:23Z"
"","26118","Broken WebSocket subscription using simple message broker","We used WebSockets within Spring Boot 2.3.5 using a simple message broker. After the update to Spring Boot 2.4 / Spring Framework 5.3, we noticed that our web socket mechanism is not working anymore. We use the following web socket config:   ```java @Configuration @EnableWebSocketMessageBroker public class WebSocketConfig implements WebSocketMessageBrokerConfigurer {      public void configureMessageBroker(MessageBrokerRegistry config) {         config.enableSimpleBroker(""/topic"", ""/user"");         config.setApplicationDestinationPrefixes(""/app"");         config.setUserDestinationPrefix(""/user"");     }      public void registerStompEndpoints(StompEndpointRegistry registry) {         registry.addEndpoint(""/websocket"");         registry.addEndpoint(""/websocket"").setAllowedOrigins(""http://localhost:8080"").withSockJS();     }      @Bean(name = ""websocketLocaleResolver"")     public SessionLocaleResolver websocketLocaleResolver() {         SessionLocaleResolver websocketLocaleResolver = new SessionLocaleResolver();         websocketLocaleResolver.setDefaultLocale(Locale.GERMANY);          return websocketLocaleResolver;     }  } ```  A look at the `DefaultSubscriptionRegistry` shows that there changed a lot comparing to Spring Boot 2.3.5. We could nail down the issue because we saw that even though our web socket subscription was successful within the `DefaultSubscriptionRegistry`, the method `this.subscriptionRegistry.findSubscriptions(message)` within the `SimpleBrokerMessageHandler` always returns an empty map (in contrast to Spring Boot 2.3).  ```java protected void sendMessageToSubscribers(@Nullable String destination, Message message) { 		MultiValueMap subscriptions = this.subscriptionRegistry.findSubscriptions(message); ... ```  When rolling back to Spring 2.3.5, the same web socket business logic works fine with the old implementations of  `DefaultSubscriptionRegistry` and `SimpleBrokerMessageHandler`.  We also noticed that with Spring Boot 2.3.5 the `DestinationCache` returns a map including a `SessionId` and `SubscriptionId` (expected behavior). Using Spring Boot 2.4.0, the returned LinkedMultiValueMap sessionIdToSubscriptionIds is always empty.  ```java public LinkedMultiValueMap getSubscriptions(String destination) { 			LinkedMultiValueMap sessionIdToSubscriptionIds = this.destinationCache.get(destination); 			if (sessionIdToSubscriptionIds == null) { 				sessionIdToSubscriptionIds = this.destinationCache.computeIfAbsent(destination, _destination -> { 					LinkedMultiValueMap matches = computeMatchingSubscriptions(destination); 					// Update queue first, so that cacheSize <= queue.size( 					this.cacheEvictionPolicy.add(destination); 					this.cacheSize.incrementAndGet(); 					return matches; 				}); 				ensureCacheLimit(); 			} 			return sessionIdToSubscriptionIds; 		} ```","closed","in: messaging,","BenS89","2020-11-19T13:49:04Z","2021-01-18T13:03:40Z"
"","26067","Add cron expression documentation","We should add a section on the supported cron expressions, considering we have quite extensive support as of Spring 5.3.","closed","type: documentation,","poutsma","2020-11-11T09:15:02Z","2020-11-12T14:58:46Z"
"","26680","Add support for Oracle bind marker scheme using R2DBC","We now support Oracle's bind marker scheme that identifies dynamic parameters using names that are prefixed with a colon such as `:P0_myparam`.","closed","type: enhancement,","mp911de","2021-03-15T09:59:12Z","2021-03-15T12:42:51Z"
"","26796","Changelog generation fails as the milestone on GitHub for a release does not contain a `.RELEASE` suffix","We need to update that script to strip the `.RELEASE`  prefix if it is present  See https://ci.spring.io/teams/spring-framework/pipelines/spring-framework-5.2.x/jobs/create-github-release/builds/1#L6024f3e9:45 for a failure.","closed","type: task,","snicoll","2021-04-13T12:07:51Z","2021-05-11T14:21:32Z"
"","26372","X-Forwarded-For header is not acessible for Spring Boot app (2.3.4.RELEASE)","We have updated Spring framework to 5.2.9.RELEASE (from 5.1.5.RELEASE) and Sprint boot to 2.3.4.RELEASE (from 2.1.4.RELEASE). We use X-Forwarded-For for Security Audit logging of the Source IP (Client's IP). Now we are no longer able to access X-Forwarded-For header and this functionality seems to be broken.  Previous Version:  x-forwarded-for 10.206.135.122, 10.91.122.122 x-forwarded-proto http x-forwarded-host cp0704.x.y.z.net x-forwarded-port 8000 x-real-ip 10.91.122.122 content-length 384 x-request-id 9c7d4d3b35705dd905899f13adf973a8 x-original-uri /a/b/c/d?Override=true x-scheme https content-type application/json user-agent PostmanRuntime/7.26.8 accept */* cache-control no-cache postman-token ffbe2fa4-90f9-4ac5-bd2f-8853c33135c5 accept-encoding gzip, deflate, br   After Upgrade:  x-forwarded-proto http x-forwarded-host cp0704.x.y.z.net x-forwarded-port 8000 x-real-ip 10.91.122.122 content-length 384 x-request-id 6024ea0cf66249ad03b3cb33868c94a0 x-original-uri /a/b/c/d?Override=true x-scheme https content-type application/json user-agent PostmanRuntime/7.26.8 accept */* cache-control no-cache postman-token a8e82716-cdc1-4fb6-b0fc-8839eb72eb29","closed","for: stackoverflow,","abhisheksinghblr","2021-01-12T08:50:35Z","2021-01-22T11:32:42Z"
"","26660","Webflux error in Spring Boot 2.4.1: Error while acquiring from reactor.netty.internal.shaded.reactor.pool.SimpleDequePool@4e699e","We got the following error using the WebClient in a Spring Boot 2.4.1 application. It appears to be missing some information and it's hard to tell what's going on.  It only happened once in production and we haven't seen it in our tests.  message:  ``` Servlet.service() for servlet [dispatcherServlet] in context with path [] threw exception [Request processing failed; nested exception is org.springframework.web.reactive.function.client.WebClientRequestException: Error while acquiring from reactor.netty.internal.shaded.reactor.pool.SimpleDequePool@4e699e; nested exception is java.io.IOException: Error while acquiring from reactor.netty.internal.shaded.reactor.pool.SimpleDequePool@4e699e] with root cause ```   stacktrace:   ``` java.io.IOException: Error while acquiring from reactor.netty.internal.shaded.reactor.pool.SimpleDequePool@4e699e 	at reactor.netty.resources.DefaultPooledConnectionProvider$DisposableAcquire.run(DefaultPooledConnectionProvider.java:239) 	at io.netty.util.concurrent.PromiseTask.runTask(PromiseTask.java:98) 	at io.netty.util.concurrent.PromiseTask.run(PromiseTask.java:106) 	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:164) 	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:472) 	at io.netty.channel.epoll.EpollEventLoop.run(EpollEventLoop.java:384) 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) 	at java.base/java.lang.Thread.run(Thread.java:832) ```  logger name: org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/].[dispatcherServlet] thread name: http-nio-8085-exec-148   It seemed to come as a result of this code:  ```         Mono mono = webClient.get()             .uri(uriBuilder -> {                 uriBuilder.scheme(coreApiBaseUri.getScheme())                     .host(coreApiBaseUri.getHost())                     .port(coreApiBaseUri.getPort())                     .pathSegment(versionPath, ""projects"", ""{id}"", ""series"");                  return uriBuilder.build(projectId);             })             .headers(httpHeaders -> httpHeaders.addAll(incomingHeaders))             .exchangeToMono(clientResponse -> {                 HttpStatus httpStatus = clientResponse.statusCode();                 if (httpStatus.isError()) {                     if (httpStatus != HttpStatus.BAD_REQUEST) {                         log.warn(""Received status {} from core-api while getting series"", httpStatus);                     }                     return clientResponse.bodyToMono(ErrorDTO.class);                 }                 return clientResponse.bodyToMono(CoreApiSeriesDTO.class);             })             .timeout(Duration.ofMillis(1000))             .retryWhen(retryOnConnectionErrorsOr5xx(""Retrying getting series for project {}, attempt {}"", projectId));          Object dto = mono.block();         if (dto == null) {             throw new InternalException(String.format(""No/invalid result for project id %s"", projectId));         } ```          with helper code: ```     private Retry retryOnConnectionErrorsOr5xx(String logString, UUID logStringParam1) {         return Retry             .fixedDelay(3, Duration.ofSeconds(1L))             .filter(exception -> exception instanceof IOException                 || exception instanceof TimeoutException                 || exception instanceof WebClientResponseException                 && ((WebClientResponseException) exception).getStatusCode().is5xxServerError())             .doBeforeRetry(retrySignal -> {                 log.info(logString, logStringParam1, retrySignal.totalRetries());                 log.debug(""Exception in retry: "", retrySignal.failure());             });     } ```","open","status: feedback-provided,","Bas83","2021-03-11T06:03:53Z","2021-11-08T11:37:32Z"
