"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","14856","Tiles3 (v. 3.0.1). Unable to use property useMutableTilesContainer without an error [SPR-10223]","**[Denis Chernyshov](https://jira.spring.io/secure/ViewProfile.jspa?name=danblack)** opened **[SPR-10223](https://jira.spring.io/browse/SPR-10223?redirect=false)** and commented  I tried to use a mutable tiles container using the configurer's property useMutableTilesContainer but failed.  Here is my bean's configuration  ```xml                                     /WEB-INF/tiles/general.xml                                         ```  Here is the code were I've got NPE  ```java private Map getDefinitions(            Request request) {        return (Map) request.getContext(""request"")                .get(definitionsAttributeName);    } ```  request.getContext(""request"") returns null ""request"" context  Here is the stacktrace  ``` [qtp1313694788-29] WARN org.eclipse.jetty.servlet.ServletHandler - /registration java.lang.NullPointerException 	at org.apache.tiles.impl.mgmt.CachingTilesContainer.getDefinitions(CachingTilesContainer.java:183) 	at org.apache.tiles.impl.mgmt.CachingTilesContainer.getCustomDefinition(CachingTilesContainer.java:236) 	at org.apache.tiles.impl.mgmt.CachingTilesContainer.isValidDefinition(CachingTilesContainer.java:97) 	at org.apache.tiles.renderer.DefinitionRenderer.isRenderable(DefinitionRenderer.java:64) 	at org.springframework.web.servlet.view.tiles3.TilesView.checkResource(TilesView.java:104) 	at org.springframework.web.servlet.view.UrlBasedViewResolver.loadView(UrlBasedViewResolver.java:438) 	at org.springframework.web.servlet.view.AbstractCachingViewResolver.createView(AbstractCachingViewResolver.java:212) 	at org.springframework.web.servlet.view.UrlBasedViewResolver.createView(UrlBasedViewResolver.java:401) 	at org.springframework.web.servlet.view.AbstractCachingViewResolver.resolveViewName(AbstractCachingViewResolver.java:129) 	at org.springframework.web.servlet.DispatcherServlet.resolveViewName(DispatcherServlet.java:1239) 	at org.springframework.web.servlet.DispatcherServlet.render(DispatcherServlet.java:1188) 	at org.springframework.web.servlet.DispatcherServlet.processDispatchResult(DispatcherServlet.java:992) 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:939) 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:856) 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:920) 	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:816) 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:735) 	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:801) 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:848) 	at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:669) 	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1336) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330) 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118) 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:103) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:113) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:54) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:45) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:183) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:183) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:105) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.session.ConcurrentSessionFilter.doFilter(ConcurrentSessionFilter.java:125) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:87) 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) 	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:192) 	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:160) 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346) 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:259) 	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1307) 	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:453) 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137) 	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:560) 	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231) 	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1072) 	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:382) 	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193) 	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1006) 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135) 	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116) 	at org.eclipse.jetty.server.Server.handle(Server.java:365) 	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:485) 	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:926) 	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:988) 	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:635) 	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235) 	at org.eclipse.jetty.server.AsyncHttpConnection.handle(AsyncHttpConnection.java:82) 	at org.eclipse.jetty.io.nio.SelectChannelEndPoint.handle(SelectChannelEndPoint.java:628) 	at org.eclipse.jetty.io.nio.SelectChannelEndPoint$1.run(SelectChannelEndPoint.java:52) 	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608) 	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543) 	at java.lang.Thread.run(Thread.java:722) ```    ---  **Affects:** 3.2.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/e551f0408d83ca55a5e3d431ad40976306590606","closed","type: bug,","spring-projects-issues","2013-01-28T00:02:33Z","2013-02-12T15:42:59Z"
"","15391","Add JAR restriction to component-scan [SPR-10765]","**[Denis Carniel](https://jira.spring.io/secure/ViewProfile.jspa?name=denis.carniel@loginpeople.com)** opened **[SPR-10765](https://jira.spring.io/browse/SPR-10765?redirect=false)** and commented  Using component-scan in a project that has only a limited number of beans to instantiate (~100) but uses a large number of third-party JARs (Spring, hibernate, infinispan...) results in a component-scan phase at start-up that takes a long time (around one minute on fast hardware).  Specifiying a base-package value helps but doesn't improve much as there are still many JARs to open and check if the package exists.  It would be a nice addition if the component-scan could be restricted to JARs with a certain name (or name pattern), allowing the developer to specify where to look for.  This is certainly not a major issue for web-based applications but as we share code with some batches it starts to become a real pain (1 minutes startup for a few ms of actual work done).  Looking on the web only brought me the solution to generate a static configuration file at build time from annotations and remove component-scan, but that doesn't sound so nice.  Of course I might have overlooked a better option, in which case don't hesitate to point it out.  Thanks in advance for your help. Regards, Denis   ---  **Affects:** 3.2.3  **Referenced from:** commits https://github.com/spring-projects/spring-framework-issues/commit/236ec1940bacced88c935b7b800529c594549e1d  1 votes, 3 watchers","closed","status: bulk-closed,","spring-projects-issues","2013-07-22T07:45:48Z","2019-01-12T00:22:27Z"
"","15005","mvc:message-converters cause different behavior of data mapping [SPR-10372]","**[deng hui](https://jira.spring.io/secure/ViewProfile.jspa?name=truetime)** opened **[SPR-10372](https://jira.spring.io/browse/SPR-10372?redirect=false)** and commented  when configuration is `` these 2 scenarios work well:  scenario 1:  ``` $.ajax({ url :""a-valid-address"",dataType : 'json').done(function(data){ //data got here is a object after eval by jquery }); ```  scenario 2:  ``` $.ajax({type: ""post"",url: ""a-valid-address"",contentType: ""application/json"", data: JSON.stringify(query)) ```  ```java @RequestMapping(value = ""/query"", method = RequestMethod.POST) @ResponseBody public List query(@RequestBody String body) {} ```  but if configuration change to:  ```xml                                                                                              ```  For scenario 1, data retrieved will no be an object but a json string before `eval()` and for scenario 2, I get a message:  ``` ""The request sent by the client was syntactically incorrect ()."" by exception of com.fasterxml.jackson.databind.JsonMappingException ```  Some other observations after custom `MappingJackson2HttpMessageConverter` configured:  1) originally, controller is not sensitive with `$.ajax()` call specified `dataType(contentType)` or not, after configuration, `dataType` or `contentType` is required. which means message-converter for String type is impacted, the order of going through converters seems changed.  2) originally, converter will be applied after check controller parameter need it, but after configuration, converter is applied according to `contentType` always despite controller parameter require or not. for example scenario 2 above actually read input by `@RequestBody`, jason conversion is not expected.    ---  **Affects:** 3.2.1  0 votes, 5 watchers","closed","type: enhancement,","spring-projects-issues","2013-03-13T06:40:02Z","2015-09-30T09:31:22Z"
"","14943","AspectJ advisor always positioned behind an ""old school"" advisor [SPR-10309]","**[Dejan Predovic](https://jira.spring.io/secure/ViewProfile.jspa?name=dpredovic)** opened **[SPR-10309](https://jira.spring.io/browse/SPR-10309?redirect=false)** and commented  It seems it's impossible to create an `@Aspect` with a priority higher then an ""old school"" interceptor. It used to work with 3.1.x but broke in 3.2.0.   ---  **Affects:** 3.2 GA, 3.2.1, 3.2.2","closed","in: core,","spring-projects-issues","2013-02-16T13:18:06Z","2013-03-13T08:26:42Z"
"","14908","@Async executor ignored if declared on implementation when using JDK proxies [SPR-10274]","**[Dejan Predovic](https://jira.spring.io/secure/ViewProfile.jspa?name=dpredovic)** opened **[SPR-10274](https://jira.spring.io/browse/SPR-10274?redirect=false)** and commented  If `@Async`(""executor"") is declared on an implementation method and jdk proxies are used, the getExecutorQualifier tries to find the annotation on the interface method and (as it's not annotated) failes and falls back to the default executor. I guess getExecutorQualifier should take targetClass method as a parameter and not the methodInvocation method.  ---  **Affects:** 3.2.1  **Issue Links:** - #14910 `@Async` with Executor qualification does not run  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/89c3d03083cff186ad34979d61e88c74ae33635a","closed","in: core,","spring-projects-issues","2013-02-08T01:11:20Z","2019-01-13T07:01:10Z"
"","15090","Spring MVC Test: ViewResultMatchers does not respect ViewResolvers [SPR-10457]","**[Deejay](https://jira.spring.io/secure/ViewProfile.jspa?name=deejay)** opened **[SPR-10457](https://jira.spring.io/browse/SPR-10457?redirect=false)** and commented  When using the new Spring MVC Test functionality, it is not possible to test that ViewResolvers are working correctly, as the original view name is used to assertion rather than the resolved view name.  This became apparent in my project when using Spring Mobile's `LiteDeviceDelegatingViewResolver` to prepend view names with ""tablet/"" in the presence of a User-Agent header containing the string ""android"".  Attached is a test class and config. You'll need to add your own view.   ---  **Affects:** 3.2.2  **Attachments:** - [springmvctest.java](https://jira.spring.io/secure/attachment/21156/springmvctest.java) (_1.96 kB_) - [springmvctest-context.xml](https://jira.spring.io/secure/attachment/21155/springmvctest-context.xml) (_2.13 kB_)","closed","status: declined,","spring-projects-issues","2013-04-11T05:23:01Z","2019-01-12T16:24:08Z"
"","14845","PersistenceAnnotationBeanPostProcessor Error on Context Destruction [SPR-10212]","**[David Winterfeldt](https://jira.spring.io/secure/ViewProfile.jspa?name=dwinterfeldt)** opened **[SPR-10212](https://jira.spring.io/browse/SPR-10212?redirect=false)** and commented  In PersistenceAnnotationBeanPostProcessor, the postProcessBeforeDestruction calls remove on any bean without checking if it's one that should be processed.  It seems like there should be a check since I believe DestructionAwareBeanPostProcessor gives a callback for all beans?  I have a proxy I'm creating and when it gets processed here there is an error. The proxy isn't an EntityManagerProxy and doesn't have a reference to an EntityManager at all.  public void postProcessBeforeDestruction(Object bean, String beanName) throws BeansException { EntityManager emToClose = this.extendedEntityManagersToClose.remove(bean); EntityManagerFactoryUtils.closeEntityManager(emToClose); }   ---  **Affects:** 3.2.1","closed","status: declined,","spring-projects-issues","2013-01-23T20:13:56Z","2019-01-12T16:24:29Z"
"","14771","HttpServletBean requires overly narrow Environment type [SPR-10138]","**[David Winterfeldt](https://jira.spring.io/secure/ViewProfile.jspa?name=dwinterfeldt)** opened **[SPR-10138](https://jira.spring.io/browse/SPR-10138?redirect=false)** and commented  My embedded jetty unit tests did work with a Spring 3.2 M1, but not with the M2/RC1/RC2/GA.  It looks like just instantiating the dispatcher servlet with a standard classpath context isn't creating the right type of environment?  Caused by: java.lang.IllegalArgumentException: . Object of class [org.springframework.core.env.StandardEnvironment] must be an instance of interface org.springframework.web.context.ConfigurableWebEnvironment  ```                                                                                                                                                                                                                                                              ```  Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.mortbay.jetty.servlet.ServletHandler#342798e7' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Cannot create inner bean 'org.mortbay.jetty.servlet.ServletHolder#478e4327' of type [org.mortbay.jetty.servlet.ServletHolder] while setting bean property 'servlets' with key [0]; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.mortbay.jetty.servlet.ServletHolder#478e4327' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Cannot create inner bean 'org.springframework.ws.transport.http.MessageDispatcherServlet#a68cb6b' of type [org.springframework.ws.transport.http.MessageDispatcherServlet] while setting bean property 'servlet'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.springframework.ws.transport.http.MessageDispatcherServlet#a68cb6b' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Initialization of bean failed; nested exception is java.lang.IllegalArgumentException: . Object of class [org.springframework.core.env.StandardEnvironment] must be an instance of interface org.springframework.web.context.ConfigurableWebEnvironment at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveInnerBean(BeanDefinitionValueResolver.java:282) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:121) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveManagedList(BeanDefinitionValueResolver.java:353) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:154) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1391) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1132) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:522) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:461) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveInnerBean(BeanDefinitionValueResolver.java:271) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] ... 50 common frames omitted Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.mortbay.jetty.servlet.ServletHolder#478e4327' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Cannot create inner bean 'org.springframework.ws.transport.http.MessageDispatcherServlet#a68cb6b' of type [org.springframework.ws.transport.http.MessageDispatcherServlet] while setting bean property 'servlet'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.springframework.ws.transport.http.MessageDispatcherServlet#a68cb6b' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Initialization of bean failed; nested exception is java.lang.IllegalArgumentException: . Object of class [org.springframework.core.env.StandardEnvironment] must be an instance of interface org.springframework.web.context.ConfigurableWebEnvironment at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveInnerBean(BeanDefinitionValueResolver.java:282) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:121) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1391) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1132) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:522) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:461) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveInnerBean(BeanDefinitionValueResolver.java:271) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] ... 58 common frames omitted Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.springframework.ws.transport.http.MessageDispatcherServlet#a68cb6b' defined in class path resource [org/springbyexample/ws/client/jetty-context.xml]: Initialization of bean failed; nested exception is java.lang.IllegalArgumentException: . Object of class [org.springframework.core.env.StandardEnvironment] must be an instance of interface org.springframework.web.context.ConfigurableWebEnvironment at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:532) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:461) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveInnerBean(BeanDefinitionValueResolver.java:271) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] ... 64 common frames omitted Caused by: java.lang.IllegalArgumentException: . Object of class [org.springframework.core.env.StandardEnvironment] must be an instance of interface org.springframework.web.context.ConfigurableWebEnvironment at org.springframework.util.Assert.isInstanceOf(Assert.java:337) ~[spring-core-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.util.Assert.isInstanceOf(Assert.java:319) ~[spring-core-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.web.servlet.HttpServletBean.setEnvironment(HttpServletBean.java:194) ~[spring-webmvc-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.context.support.ApplicationContextAwareProcessor.invokeAwareInterfaces(ApplicationContextAwareProcessor.java:101) ~[spring-context-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.context.support.ApplicationContextAwareProcessor.postProcessBeforeInitialization(ApplicationContextAwareProcessor.java:92) ~[spring-context-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyBeanPostProcessorsBeforeInitialization(AbstractAutowireCapableBeanFactory.java:399) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1479) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:524) ~[spring-beans-3.2.0.RELEASE.jar:3.2.0.RELEASE] ... 66 common frames omitted  ---  **Affects:** 3.2 GA  **Issue Links:** - #14397 Refactor to lazy Environment creation where possible - #14075 Eliminate package cycle between ContextLoader and WebApplicationContextUtils","closed","type: regression,","spring-projects-issues","2013-01-02T11:52:57Z","2019-01-11T21:23:56Z"
"","15452","Spring no longer recognizes mapped classes [SPR-10826]","**[David J. M. Karlsen](https://jira.spring.io/secure/ViewProfile.jspa?name=davidkarlsen)** opened **[SPR-10826](https://jira.spring.io/browse/SPR-10826?redirect=false)** and commented  I've upgraded from spring 3.2.4 (where things work OK) to 4.0.0.M2, and spring no longer recognizes my JPA mapped classes.  ``` 2013-08-12 13:45:41,344 [main][][][][][][][] DEBUG org.hibernate.validator.internal.engine.resolver.DefaultTraversableResolver - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver 2013-08-12 13:45:41,346 [main][][][][][][][] DEBUG org.hibernate.validator.internal.engine.resolver.DefaultTraversableResolver - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver. 2013-08-12 13:45:41,372 [main][][][][][][][] DEBUG org.hibernate.validator.internal.xml.ValidationXmlParser - Trying to load META-INF/validation.xml for XML based Validator configuration. 2013-08-12 13:45:41,378 [main][][][][][][][] DEBUG org.hibernate.validator.internal.xml.ValidationXmlParser - No META-INF/validation.xml found. Using annotation based configuration only. 2013-08-12 13:45:41,415 [main][][][][][][][] DEBUG org.hibernate.validator.internal.engine.resolver.DefaultTraversableResolver - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver 2013-08-12 13:45:41,415 [main][][][][][][][] DEBUG org.hibernate.validator.internal.engine.resolver.DefaultTraversableResolver - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver. 2013-08-12 13:45:41,416 [main][][][][][][][] DEBUG org.hibernate.validator.internal.xml.ValidationXmlParser - Trying to load META-INF/validation.xml for XML based Validator configuration. 2013-08-12 13:45:41,416 [main][][][][][][][] DEBUG org.hibernate.validator.internal.xml.ValidationXmlParser - No META-INF/validation.xml found. Using annotation based configuration only. 2013-08-12 13:45:41,425 [main][][][][][][][] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry] 2013-08-12 13:45:41,520 [main][][][][][][][] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.persister.spi.PersisterFactory] 2013-08-12 13:45:41,528 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@24eced4a 2013-08-12 13:45:41,529 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryRegistry - Registering SessionFactory: e40b23c8-9c02-4432-8ac9-98d604a7e9d2 () 2013-08-12 13:45:41,529 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured 2013-08-12 13:45:41,529 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryImpl - Instantiated session factory 2013-08-12 13:45:41,530 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryImpl - Checking 4 named HQL queries 2013-08-12 13:45:41,530 [main][][][][][][][] DEBUG org.hibernate.internal.SessionFactoryImpl - Checking named query: customer.deleteByCustomerKey 2013-08-12 13:45:41,531 [main][][][][][][][] TRACE org.hibernate.engine.query.spi.QueryPlanCache - Unable to locate HQL query plan in cache; generating (DELETE FROM Customer c WHERE c.customerKey = :customerKey) 2013-08-12 13:45:41,574 [main][][][][][][][] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl - parse() - HQL: DELETE FROM Customer c WHERE c.customerKey = :customerKey 2013-08-12 13:45:41,584 [main][][][][][][][] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl - --- HQL AST ---  \-[DELETE] Node: 'DELETE'     +-[FROM] Node: 'FROM'     |  \-[RANGE] Node: 'RANGE'     |     +-[IDENT] Node: 'Customer'     |     \-[ALIAS] Node: 'c'     \-[WHERE] Node: 'WHERE'        \-[EQ] Node: '='           +-[DOT] Node: '.'           |  +-[IDENT] Node: 'c'           |  \-[IDENT] Node: 'customerKey'           \-[COLON] Node: ':'              \-[IDENT] Node: 'customerKey'  2013-08-12 13:45:41,584 [main][][][][][][][] DEBUG org.hibernate.hql.internal.ast.ErrorCounter - throwQueryException() : no errors 2013-08-12 13:45:41,613 [main][][][][][][][] DEBUG org.hibernate.hql.internal.antlr.HqlSqlBaseWalker - delete","closed","type: bug,","spring-projects-issues","2013-08-12T04:47:30Z","2019-01-11T22:05:00Z"
"","15099","Cannot configure validationMessageSource when using Hibernate 5 as validation implementation [SPR-10466]","**[David J. M. Karlsen](https://jira.spring.io/secure/ViewProfile.jspa?name=davidkarlsen)** opened **[SPR-10466](https://jira.spring.io/browse/SPR-10466?redirect=false)** and commented  I configure the validation factory like this:  ```                          ```  and this throws this exception:  ```  Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'validatorFactory' defined in class path resource [META-INF/spring/validation-context.xml]: Error setting property values; nested exception is org.springframework.beans.PropertyBatchUpdateException; nested PropertyAccessExceptions (1) are: PropertyAccessException 1: org.springframework.beans.MethodInvocationException: Property 'validationMessageSource' threw exception; nested exception is java.lang.NoClassDefFoundError: org/hibernate/validator/resourceloading/ResourceBundleLocator ```  it works just fine with Hibernate Validator v4.x but fails with the latest 5.0.0.Final  ---  **Affects:** 3.2.2  **Issue Links:** - #12848 Support Bean Validation 1.1 (JSR-349)  1 votes, 4 watchers","closed","in: core,","spring-projects-issues","2013-04-16T06:21:47Z","2019-01-11T21:13:39Z"
