"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","25224","WebSphereUowTransactionManager causes exception for PROPAGATION_SUPPORTS when timeout is specified","Backport of gh-25132","closed","type: backport,","spring-projects-issues","2020-06-10T09:15:30Z","2020-06-10T09:24:58Z"
"","25135","WebSphereUowTransactionManager causes exception for PROPAGATION_SUPPORTS when timeout is specified","Backport of gh-25132","closed","type: backport,","spring-projects-issues","2020-05-26T21:40:20Z","2020-05-26T21:58:12Z"
"","25223","Avoid ClassCastException on IllegalArgumentException when invoking sync get cache method","Backport of gh-25110","closed","type: backport,","spring-projects-issues","2020-06-10T09:15:10Z","2020-06-10T10:20:09Z"
"","25222","Avoid ClassCastException on IllegalArgumentException when invoking sync get cache method","Backport of gh-25110","closed","type: backport,","spring-projects-issues","2020-06-10T09:15:03Z","2020-06-10T09:24:58Z"
"","25118","Avoid ClassCastException on IllegalArgumentException when invoking sync get cache method","Backport of gh-25110","closed","type: backport,","spring-projects-issues","2020-05-22T14:24:47Z","2020-05-22T15:40:44Z"
"","25107","DefaultServerRequestBuilder does not respect attributes when building the ServerRequest","Backport of gh-25106","closed","type: backport,","spring-projects-issues","2020-05-19T17:21:40Z","2020-05-22T15:42:06Z"
"","25102","Fix race condition in WriteResultPublisher between subscription and error in publishError","Backport of gh-25096","closed","type: backport,","spring-projects-issues","2020-05-19T11:19:43Z","2020-05-28T06:00:38Z"
"","25221","Missing null checks in AbstractMessageChannel.addInterceptor/setInterceptors","Backport of gh-25088","closed","type: backport,","spring-projects-issues","2020-06-10T09:14:33Z","2020-06-10T10:20:09Z"
"","25220","Missing null checks in AbstractMessageChannel.addInterceptor/setInterceptors","Backport of gh-25088","closed","type: backport,","spring-projects-issues","2020-06-10T09:14:26Z","2020-06-10T09:34:01Z"
"","25089","Missing null checks in AbstractMessageChannel.addInterceptor","Backport of gh-25088","closed","type: backport,","spring-projects-issues","2020-05-16T15:51:23Z","2020-06-10T09:34:13Z"
"","25219","Avoid full synchronization in AbstractRefreshableApplicationContext.getBeanFactory() since it can lead to massive thread blocking","Backport of gh-25081","closed","type: backport,","spring-projects-issues","2020-06-10T09:13:56Z","2020-06-10T10:20:09Z"
"","25218","Avoid full synchronization in AbstractRefreshableApplicationContext.getBeanFactory() since it can lead to massive thread blocking","Backport of gh-25081","closed","type: backport,","spring-projects-issues","2020-06-10T09:13:46Z","2020-06-10T09:24:57Z"
"","25083","Avoid full synchronization in AbstractRefreshableApplicationContext.getBeanFactory() since it can lead to massive thread blocking","Backport of gh-25081","closed","type: backport,","spring-projects-issues","2020-05-14T17:09:41Z","2020-05-18T13:22:07Z"
"","25185","AbstractJackson2HttpMessageConverter does not respect character encoding in canRead/canWrite","Backport of gh-25076","closed","type: backport,","spring-projects-issues","2020-06-04T15:42:16Z","2020-06-06T09:48:00Z"
"","25035","HttpHeaders equals may return false without comparing actual content","Backport of gh-25034","closed","type: backport,","spring-projects-issues","2020-05-08T07:50:00Z","2020-06-06T14:58:25Z"
"","25026","Fix concurrency issues in XStreamMarshaller","Backport of gh-25017","closed","type: backport,","spring-projects-issues","2020-05-07T10:19:27Z","2020-05-07T11:10:10Z"
"","25004","Fix race condition in WriteResultPublisher between subscription and completion in publishComplete","Backport of gh-24989","closed","type: backport,","spring-projects-issues","2020-05-01T10:53:12Z","2020-05-04T10:25:05Z"
"","25003","Avoid logging exception for closed session in AbstractSockJsSession","Backport of gh-24986","closed","type: backport,","spring-projects-issues","2020-05-01T10:52:27Z","2020-05-04T10:25:05Z"
"","24939","Remove potentially confusing kotlin-reflect related log message","Backport of gh-24935","closed","type: backport,","spring-projects-issues","2020-04-20T08:17:16Z","2020-04-20T09:02:24Z"
"","24919","MockHttpServletRequest should not strip brackets from IPV6 address supplied via Host header","Backport of gh-24916","closed","type: backport,","spring-projects-issues","2020-04-16T14:55:08Z","2020-04-17T15:27:11Z"
"","24918","MockHttpServletRequest should not strip brackets from IPV6 address supplied via Host header","Backport of gh-24916","closed","type: backport,","spring-projects-issues","2020-04-16T14:54:57Z","2020-04-17T14:39:30Z"
"","24917","MockHttpServletRequest should not strip brackets from IPV6 address supplied via Host header","Backport of gh-24916","closed","type: backport,","spring-projects-issues","2020-04-16T14:52:59Z","2020-04-17T14:29:15Z"
"","24973","Caching of autowire candidate metadata for lazy beans","Backport of gh-24904","closed","type: backport,","spring-projects-issues","2020-04-25T15:09:17Z","2020-04-25T15:15:29Z"
"","24972","Put a limit on the size of DefaultSingletonBeanRegistry#suppressedExceptions","Backport of gh-24902","closed","type: backport,","spring-projects-issues","2020-04-25T15:09:01Z","2020-04-25T15:15:29Z"
"","24877","Honor overridden AcceptHeaderLocaleContextResolver.getDefaultLocale()","Backport of gh-24871","closed","type: backport,","spring-projects-issues","2020-04-07T16:20:32Z","2020-04-09T10:07:23Z"
"","24876","Honor overridden AcceptHeaderLocaleContextResolver.getDefaultLocale()","Backport of gh-24871","closed","type: backport,","spring-projects-issues","2020-04-07T16:20:25Z","2020-04-09T10:03:57Z"
"","24860","Connection created by SingleConnectionDataSource with suppressClose=true always returns isClosed=false even if the target connection is closed","Backport of gh-24853","closed","type: backport,","spring-projects-issues","2020-04-03T14:36:19Z","2020-04-03T20:03:49Z"
"","24859","Connection created by SingleConnectionDataSource with suppressClose=true always returns isClosed=false even if the target connection is closed","Backport of gh-24853","closed","type: backport,","spring-projects-issues","2020-04-03T14:36:10Z","2020-04-03T19:58:59Z"
"","24858","Connection created by SingleConnectionDataSource with suppressClose=true always returns isClosed=false even if the target connection is closed","Backport of gh-24853","closed","type: backport,","spring-projects-issues","2020-04-03T14:36:02Z","2020-04-03T19:53:46Z"
"","24857","DefaultListableBeanFactory.getBean(Class) throws NoSuchBeanDefinitionException on existing bean if getBean(Class) previously tried before registration","Backport of gh-24852","closed","type: backport,","spring-projects-issues","2020-04-03T14:35:42Z","2020-04-03T20:03:48Z"
"","24856","DefaultListableBeanFactory.getBean(Class) throws NoSuchBeanDefinitionException on existing bean if getBean(Class) previously tried before registration","Backport of gh-24852","closed","type: backport,","spring-projects-issues","2020-04-03T14:35:33Z","2020-04-03T19:58:58Z"
"","24855","DefaultListableBeanFactory.getBean(Class) throws NoSuchBeanDefinitionException on existing bean if getBean(Class) previously tried before registration","Backport of gh-24852","closed","type: backport,","spring-projects-issues","2020-04-03T14:35:25Z","2020-04-03T19:53:46Z"
"","25549","Synchronized blocks in MethodOverrides are hurting concurrency","Backport of gh-23448","closed","type: backport,","spring-projects-issues","2020-08-06T14:10:00Z","2020-08-07T13:43:08Z"
"","25416","Unnecessarily alarming stack trace logged during scheduler resolution","Backport of gh-23268","closed","type: backport,","spring-projects-issues","2020-07-19T15:14:44Z","2020-07-19T18:14:07Z"
"","25419","Oracle LOB segments holding TEMP space after executing SP using SimpleJdbcCall with SqlParameterSource","Backport of gh-22972","closed","type: backport,","spring-projects-issues","2020-07-19T15:49:26Z","2020-07-19T18:49:39Z"
"","25418","Oracle LOB segments holding TEMP space after executing SP using SimpleJdbcCall with SqlParameterSource","Backport of gh-22972","closed","type: backport,","spring-projects-issues","2020-07-19T15:49:05Z","2020-07-19T18:34:16Z"
"","25417","Oracle LOB segments holding TEMP space after executing SP using SimpleJdbcCall with SqlParameterSource","Backport of gh-22972","closed","type: backport,","spring-projects-issues","2020-07-19T15:48:58Z","2020-07-19T18:14:07Z"
"","25422","DefaultListableBeanFactory.getBean(Class) may throw NoSuchBeanDefinitionException when removeBeanDefinition is being called simultaneously to remove an unrelated bean","Backport of gh-22263","closed","type: backport,","spring-projects-issues","2020-07-19T16:37:09Z","2020-07-19T18:34:16Z"
"","25421","DefaultListableBeanFactory.getBean(Class) may throw NoSuchBeanDefinitionException when removeBeanDefinition is being called simultaneously to remove an unrelated bean","Backport of gh-22263","closed","type: backport,","spring-projects-issues","2020-07-19T16:37:01Z","2020-07-19T18:14:07Z"
"","25323","Need to know transaction.isReadonly while getting connection - spring-jdbc","Backgroup:  I have a large project with more than 500 nodes need to connection to one Database,  so connection count is too high. In order to reduce db connections, I want to reuse one connection for all readonly transactions. So, I need to get the ""TransactionSynchronizationManager.isCurrentTransactionReadOnly()"" in Datasource.getConnection() method. While, in spring-jdbc-5.2.2, DataSourceTransactionManager.doBegin method, the connection is gotten at line 263, the readonly flag is setted at line 298.  Suggestion: Set the readonly flag before getting connection. e.g.  in DataSourceTransactionManager.doBegin method  > protected void doBegin(Object transaction, TransactionDefinition definition) { >     **TransactionSynchronizationManager.setCurrentTransactionReadOnly(definition.isReadOnly());** >     DataSourceTransactionObject txObject = (DataSourceTransactionObject) transaction; >     ... >     **Connection newCon = obtainDataSource().getConnection();** >     ...  Then I will override a Datasource, that, return one shared connection to all readonly transactions.","closed","status: superseded,","johnny2002","2020-06-27T03:49:54Z","2021-11-12T13:34:20Z"
"","25394","Add convert(Object, TypeDescriptor) method to ConversionService","At the moment there is the method  ```java Object convert(@Nullable Object source, @Nullable TypeDescriptor sourceType, TypeDescriptor targetType); ```  And usually `sourceType` can be deduced from `source` and it is unnecessary to specify the `sourceType`. Please add a new `convert` method which will remove necessity to specify the type descriptor if it is the same as `source`.  ```java Object convert(@Nullable Object source, TypeDescriptor targetType) {     return convert(source, TypeDescriptor.forObject(source), targetType); } ```","open","type: enhancement,","raderio","2020-07-15T15:57:33Z","2020-07-27T14:48:45Z"
"","25261","Remove redundant assignment of default values to volatile fields","Assignment of default values to fields in general case is redundant, because the value will be there according to JLS. However in case of volatile field there is also performance issue, consider benchmark ```java @State(Scope.Thread) @OutputTimeUnit(TimeUnit.NANOSECONDS) @BenchmarkMode(value = Mode.AverageTime) @Fork(jvmArgsAppend = {""-Xms4g"", ""-Xmx4g""}) public class VolatileFieldBenchmark  {   @Benchmark   public Object explicitInit() {     return new Class1();   }   @Benchmark   public Object noInit() {     return new Class2();   }   private static class Class1 {     private volatile boolean field = false;     public boolean isField() {       return field;     }     public void setField(boolean field) {       this.field = field;     }   }   private static class Class2 {     private volatile boolean field;     public boolean isField() {       return field;     }     public void setField(boolean field) {       this.field = field;     }   } } ``` The benchmark demonstrates that instantiation of a class without default value assignment takes less time: ``` Benchmark                            Mode  Cnt   Score   Error  Units VolatileFieldBenchmark.explicitInit  avgt   40  11.087 ± 0.140  ns/op VolatileFieldBenchmark.noInit        avgt   40   3.367 ± 0.131  ns/op ```","closed","in: core,","stsypanov","2020-06-17T08:17:09Z","2020-06-17T11:01:32Z"
