"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","28704","Meta-annotations are unnecessarily synthesized in MergedAnotations","While analyzing the claim in #28702, I discovered that meta-annotations are unnecessarily synthesized when attempting to synthesize a `MergedAnnotation` retrieved via the `MergedAnnotations.from(AnnotatedElement, ...).get()` API.  This is a regression in our merged annotation support introduced when the `MergedAnnotations` API replaced our previous support, and the source of the bug is the logic in `TypeMappedAnnotation#createSynthesized()`.  In theory, I could have detected this regression earlier when I had to change a test in `BootstrapUtilsTests` (see commit ce87285be5d4be7ab9d981273acac8a8624883dc), since `@BootstrapWith` should never have been synthesized; however, I overlooked that detail at the time.","closed","theme: aot,","sbrannen","2022-06-25T15:06:41Z","2022-06-26T08:11:59Z"
"","28596","Kotlin examples for setter injection incorrectly use field injection","While analyzing #28590, I noticed that many of the examples involving setter injection and Kotlin incorrectly use field injection.  Searching for `lateinit var movieFinder: MovieFinder` will reveal several of those -- for example, those using `@Resource`, `@Autowired`, `@Inject`.  There may well be other cases in the reference manual.  ----  Regarding the ""fix"", #28590 proposed the `@Required set` shorthand syntax for annotating a setter method in Kotlin. I'm not a Kotlin expert and therefore assume that works, but I'm wondering if it wouldn't be better to demonstrate annotated setter methods with a complete `setXyz(...)` method.","closed","in: kotlin,","sbrannen","2022-06-09T12:26:54Z","2022-07-13T08:14:51Z"
"","28271","Add application/graphql+json Media type and MIME type constants","While `MimeTypeUtils` and `MediaType` are not meant to thoroughly list all types, or even commonly used types - those classes should list types that are supported by Spring Framework or central to projects in the Spring portfolio.  Given spring-projects/spring-graphql#108, this issue is about adding the `""application/graphql+json""` type.","closed","type: enhancement,","bclozel","2022-04-01T16:56:50Z","2022-04-01T17:25:36Z"
"","27972","Inconsistent behaviour in spring-orm between EntityManagerFactoryUtils.closeEntityManager() and SessionFactoryUtils.closeSession()","Whereas `EntityManagerFactoryUtils.closeEntityManager()` will check if EntityManager is open before trying to close it, `SessionFactoryUtils.closeSession()` doesn't check if session is open.  As a consequence, if EntityManager is closed when entering `closeEntityManager()`, nothing will happen, whereas if Session is closed when entering `closeSession()`, a log ERROR will be generated (because of ""org.hibernate.SessionException: Session was already closed"") (tested with Spring 5.2 + Hibernate 5.1).  Maybe we could have a common behaviour between both classes ?  See related commit for EntityManagerFactoryUtils : https://github.com/spring-projects/spring-framework/commit/928f5423af2f64ca9578801adaa8c9612500b952  ---  Context :  - module spring-orm   - class `org.springframework.orm.jpa.EntityManagerFactoryUtils`   - class `org.springframework.orm.hibernate5.SessionFactoryUtils`","closed","type: enhancement,","ghusta","2022-01-24T16:46:25Z","2022-01-26T08:20:29Z"
"","28519","Testing transaction rollbacks without polluting other tests using Propagation.NESTED","When writing tests, developers often use: ```     @Test     @Transactional ``` to make sure that the database is cleared after each test, this is great but has a major drawback. Sometimes you want to test a transactional function that might rollback in some service:  ```     @Test     @Transactional     void checkRollbackIfFails() throws Exception {         Mockito.doThrow(Exception.class).when(myService).sendInvoiceRequest(any(Document.class));          int databaseSizeBeforeTest = documentReminderRepository.findAll().size();          em.merge(documentReminder.getDocument().type(DocumentType.MEDIDATA));         DocumentReminderDTO documentReminderDTO = documentReminderMapper.toDto(documentReminder);           .perform(                 post(ENTITY_API_URL).content(documentReminderDTO)             ).andExpect(status().is5xxServerError());          List documentReminderList = documentReminderRepository.findAll();         assertThat(documentReminderList).hasSize(databaseSizeBeforeTest);     } ```   Being in the same transaction prevents from knowing if the transaction will rollback correctly, so a fix to this would be to send the request in a nested transaction and check that the nested one did rollback correctly.  ```     @Test     @Transactional     void checkRollbackIfFails() throws Exception {         Mockito.doThrow(Exception.class).when(myService).sendInvoiceRequest(any(Document.class));          int databaseSizeBeforeTest = documentReminderRepository.findAll().size();          em.merge(documentReminder.getDocument().type(DocumentType.MEDIDATA));         DocumentReminderDTO documentReminderDTO = documentReminderMapper.toDto(documentReminder);          this.sendCreateRequestInNewTransaction(documentReminderDTO).andExpect(status().is5xxServerError());          List documentReminderList = documentReminderRepository.findAll();         assertThat(documentReminderList).hasSize(databaseSizeBeforeTest);     }            @Transactional(propagation = Propagation.NESTED)     protected ResultActions sendRequestInNewTransaction(DocumentReminderDTO documentReminderDTO) throws Exception {         return restDocumentReminderMockMvc             .perform(                 post(ENTITY_API_URL).content(documentReminderDTO)             );     } ```  For some reason this doesn't work either we can see the reminder created by sending the request event after the nested transaction is supposed to rolled back.  Better context for understanding the logic of the code: When calling the ENTITY_API_URL a reminder is saved to the db and its new id is used to send a request to a remote server, if sending the requesting to the remote server fails, the reminder should be deleted like nothing ever happened. I would like to test that the rollback if anything bad happens. repository.delete can be used to delete instead of rollingback but I should be forced to change a good logic to make my tests work.","open","status: waiting-for-triage,","yelhouti","2022-05-24T14:09:04Z","2022-05-24T14:10:25Z"
"","28645","Introduce supports() method in BeanPostProcessor","When writing an implementation class for the `BeanPostProcessor` interface, you usually have the following code:  ```java @Override public Object postProcessBeforeInitialization(Object bean, String beanName) throws BeansException {     if (bean instanceof People) {         // do something     }     return bean; } ```  The `BeanPostProcessor` interface implementation class needs to enter this code each time it passes through each if block, and some of these entries don't do anything to the bean object, but return it directly.  Maybe the `BeanPostProcessor` interface can have a `supports()` method to judge whether to support processing in the `postProcessBeforeInitialization` method.  The improved code is as follows.  ```java public interface BeanPostProcessor  {     @Nullable     default Object postProcessBeforeInitialization(Object bean, String beanName) throws BeansException {         return bean;     }      @Nullable     default Object postProcessAfterInitialization(Object bean, String beanName) throws BeansException {         return bean;     }      default boolean supports(Object bean, String beanName) {         return true;     } } ```","open","type: enhancement,","huifer","2022-06-17T07:47:33Z","2022-06-17T13:04:17Z"
"","28392","FormHttpMessageConverter should not have a dependency on the Jakarta Mail API","When working with `multipartCharset` the `FormHttpMessageConverter` uses the `MimeUtility.encodeText` method. This forces a dependency for sending email inside a HTTP converter.  In our case, we now need to import `org.springframework.boot:spring-boot-starter-mail` to fix this dependency.  Could an alternative import be used here to avoid such dependencies in the case of `Content-Type` `multipart`?  We found this issue when using a simple REST API.","closed","type: enhancement,","jomastel","2022-04-28T07:55:58Z","2022-05-02T12:48:33Z"
"","28639","suggestion for Aop","When we use aop to catch one function, offering a paramsMap for the method is very useful ! because we can not find any evidence for   proceedingJoinPoint.getSignature().getParameterNames()  and   proceedingJoinPoint.getArgs()  has the same order or determined pair of key and value.","closed","in: core,","dayAndnight2018","2022-06-16T12:00:41Z","2022-06-30T13:20:27Z"
"","28309","header() method in webflux WebClient need to add another method.","When using WebClient, I found that when using WebClient I need headerName and headerValue as parameters in header method. I think that users can only put text in parameters.","closed","status: invalid,","SonYoonSeok","2022-04-09T14:56:09Z","2022-04-09T15:48:15Z"
"","28201","@Async aspect fix change bean factory","When using AspectJ and multi-context (ex: testing), the bean factory needs to be changed on the singleton aspect. This fix clears cached method executors when changing bean factory. If the first context was previously closed with the executors, then an error will be thrown when trying to reuse the closed executor.","open","status: feedback-provided,","cdalexndr","2022-03-19T20:46:15Z","2022-03-20T17:27:45Z"
"","28879","Add native-image support for RestTemplateBuilder","When using `RestTemplateBuilder` in a native-image, for example in this code:  ```java private final RestTemplateBuilder restTemplateBuilder;  // ...  RestTemplate restTemplate = this.restTemplateBuilder   .setConnectTimeout(Duration.ofSeconds(5))   .setReadTimeout(Duration.ofSeconds(5))   .build(); ```  then this fails in a native image with this stacktrace:  ``` java.lang.IllegalStateException: Request factory class org.springframework.http.client.SimpleClientHttpRequestFactory does not have a suitable setConnectTimeout method 	at org.springframework.boot.web.client.RestTemplateBuilder$RequestFactoryCustomizer.findMethod(RestTemplateBuilder.java:782) 	at org.springframework.boot.web.client.RestTemplateBuilder$RequestFactoryCustomizer.setConnectTimeout(RestTemplateBuilder.java:761) 	at org.springframework.boot.web.client.RestTemplateBuilder$RequestFactoryCustomizer.accept(RestTemplateBuilder.java:736) 	at org.springframework.boot.web.client.RestTemplateBuilder.buildRequestFactory(RestTemplateBuilder.java:656) 	at org.springframework.boot.web.client.RestTemplateBuilder.configure(RestTemplateBuilder.java:614) 	at org.springframework.boot.web.client.RestTemplateBuilder.build(RestTemplateBuilder.java:589) 	at com.example.resttemplate.CLR.http(CLR.java:33) 	at com.example.resttemplate.CLR.run(CLR.java:26) 	at org.springframework.boot.SpringApplication.callRunner(SpringApplication.java:768) 	at org.springframework.boot.SpringApplication.callRunners(SpringApplication.java:752) 	at org.springframework.boot.SpringApplication.run(SpringApplication.java:320) 	at com.example.resttemplate.RestTemplateApplication.main(RestTemplateApplication.java:13) ```  This can be observed in https://ci.spring.io/teams/spring-aot-smoke-tests/pipelines/spring-aot-smoke-tests-1.0.x/jobs/rest-template/builds/1","closed","for: external-project,","mhalbritter","2022-07-27T14:02:39Z","2022-07-27T18:38:06Z"
"","28725","Add support for SchedulerFactoryBean in native-image","When trying to use the `SchedulerFactoryBean` in a native image (for example with Spring Boot and including the `spring-boot-starter-quartz` starter), it fails at runtime with:  ``` org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'quartzEndpoint': Unsatisfied dependency expressed through method 'quartzEndpoint' parameter 0: Error creating bean with name 'quartzScheduler': Failed to instantiate [org.quartz.impl.StdSchedulerFactory]: No default constructor found         at org.springframework.beans.factory.aot.AutowiredInstantiationArgumentsResolver.resolveArgument(AutowiredInstantiationArgumentsResolver.java:319) ~[na:na]         at org.springframework.beans.factory.aot.AutowiredInstantiationArgumentsResolver.resolveArguments(AutowiredInstantiationArgumentsResolver.java:232) ~[na:na]         at org.springframework.beans.factory.aot.AutowiredInstantiationArgumentsResolver.resolve(AutowiredInstantiationArgumentsResolver.java:154) ~[na:na]         at org.springframework.boot.actuate.autoconfigure.quartz.QuartzEndpointAutoConfiguration__BeanDefinitions.getQuartzEndpointInstance(QuartzEndpointAutoConfiguration__BeanDefinitions.java:43) ~[na:na]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.obtainInstanceFromSupplier(AbstractAutowireCapableBeanFactory.java:1223) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.obtainFromSupplier(AbstractAutowireCapableBeanFactory.java:1209) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:1156) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:566) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:526) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:326) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:234) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:324) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:200) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.context.support.AbstractApplicationContext.getBean(AbstractApplicationContext.java:1141) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.lambda$createEndpointBean$1(EndpointDiscoverer.java:145) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer$EndpointBean.getBean(EndpointDiscoverer.java:447) ~[na:na]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.getFilterEndpoint(EndpointDiscoverer.java:307) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.isFilterMatch(EndpointDiscoverer.java:285) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.isExtensionExposed(EndpointDiscoverer.java:239) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.addExtensionBean(EndpointDiscoverer.java:170) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.addExtensionBeans(EndpointDiscoverer.java:159) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.discoverEndpoints(EndpointDiscoverer.java:124) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer.getEndpoints(EndpointDiscoverer.java:117) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.actuate.autoconfigure.health.HealthEndpointWebExtensionConfiguration.getHealthEndpoint(HealthEndpointWebExtensionConfiguration.java:62) ~[actuator-aot:0.0.1-SNAPSHOT]         at org.springframework.boot.actuate.autoconfigure.health.HealthEndpointWebExtensionConfiguration$MvcAdditionalHealthEndpointPathsConfiguration.healthEndpointWebMvcHandlerMapping(HealthEndpointWebExtensionConfiguration.java:74) ~[actuator-aot:0.0.1-SNAPSHOT]         at org.springframework.boot.actuate.autoconfigure.health.HealthEndpointWebExtensionConfiguration_MvcAdditionalHealthEndpointPathsConfiguration__BeanDefinitions.lambda$getHealthEndpointWebMvcHandlerMappingInstance$0(HealthEndpointWebExtensionConfiguration_MvcAdditionalHealthEndpointPathsConfiguration__BeanDefinitions.java:44) ~[na:na]         at org.springframework.util.function.ThrowingFunction.apply(ThrowingFunction.java:63) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.util.function.ThrowingFunction.apply(ThrowingFunction.java:51) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.aot.AutowiredInstantiationArgumentsResolver.resolve(AutowiredInstantiationArgumentsResolver.java:156) ~[na:na]         at org.springframework.boot.actuate.autoconfigure.health.HealthEndpointWebExtensionConfiguration_MvcAdditionalHealthEndpointPathsConfiguration__BeanDefinitions.getHealthEndpointWebMvcHandlerMappingInstance(HealthEndpointWebExtensionConfiguration_MvcAdditionalHealthEndpointPathsConfiguration__BeanDefinitions.java:44) ~[na:na]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.obtainInstanceFromSupplier(AbstractAutowireCapableBeanFactory.java:1223) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.obtainFromSupplier(AbstractAutowireCapableBeanFactory.java:1209) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:1156) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:566) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:526) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:326) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:234) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:324) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:200) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:930) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:926) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:592) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.refresh(ServletWebServerApplicationContext.java:146) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:729) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:428) ~[actuator-aot:3.0.0-SNAPSHOT]         at org.springframework.boot.SpringApplication.run(SpringApplication.java:310) ~[actuator-aot:3.0.0-SNAPSHOT]         at com.example.actuator_aot.ActuatorAotApplication.main(ActuatorAotApplication.java:29) ~[actuator-aot:0.0.1-SNAPSHOT] Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'quartzScheduler': Failed to instantiate [org.quartz.impl.StdSchedulerFactory]: No default constructor found         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1752) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:604) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:526) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:326) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:234) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:324) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:200) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:254) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1374) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1294) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.aot.AutowiredInstantiationArgumentsResolver.resolveArgument(AutowiredInstantiationArgumentsResolver.java:302) ~[na:na]         ... 46 common frames omitted Caused by: org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.quartz.impl.StdSchedulerFactory]: No default constructor found         at org.springframework.beans.BeanUtils.instantiateClass(BeanUtils.java:146) ~[na:na]         at org.springframework.scheduling.quartz.SchedulerFactoryBean.prepareSchedulerFactory(SchedulerFactoryBean.java:529) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.scheduling.quartz.SchedulerFactoryBean.afterPropertiesSet(SchedulerFactoryBean.java:504) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1798) ~[actuator-aot:6.0.0-SNAPSHOT]         at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1748) ~[actuator-aot:6.0.0-SNAPSHOT]         ... 56 common frames omitted Caused by: java.lang.NoSuchMethodException: org.quartz.impl.StdSchedulerFactory.()         at java.lang.Class.getConstructor0(DynamicHub.java:3585) ~[actuator-aot:na]         at java.lang.Class.getDeclaredConstructor(DynamicHub.java:2754) ~[actuator-aot:na]         at org.springframework.beans.BeanUtils.instantiateClass(BeanUtils.java:141) ~[na:na]         ... 60 common frames omitted ```  The factory bean tries to instantiate the `SchedulerFactory` via `BeanUtils.instantiateClass` which fails, because there are no reflection hints for the constructor of that class.","open","theme: aot,","mhalbritter","2022-06-29T08:46:16Z","2022-07-21T14:15:43Z"
