"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","22870","Abort early in PropertyPlaceholderHelper if no placeholder exists","Hi,  I am currently working on https://github.com/spring-projects/spring-boot/issues/16401 and investigate performance issues in the binding context. I noticed a small optimization opportunity in PropertyPlaceholderHelper if no placeholders exist. We can early out in those cases and thus save the allocations coming from the StringBuilder (and the HashSet). To be fair: this is not a major performance bottleneck at all (there are ~5000 StringBuilder/HashSet allocations that we could save), but every little helps and who knows what other people might be doing with that class.  Cheers, Christoph","closed","type: enhancement,","dreis2211","2019-05-02T12:17:23Z","2019-05-13T15:00:17Z"
"","22817","spring-jms  DefaultMessageListenerContainer when using retries cause comes as null in Dead Letter Queue using ActiveMQ","Hi Spring community,   I'm implementing retries with a DLQ in spring, I'm using the DefaultMessageListenerContainer but not the SimpleMessageListenerContainer, when the retries exceed the message in the DLQ looks like the following:  > java.lang.Throwable: Delivery[2] exceeds redelivery policy imit:RedeliveryPolicy    {destination = queue://*,     collisionAvoidanceFactor = 0.15,     maximumRedeliveries = 1,     maximumRedeliveryDelay = -1,     initialRedeliveryDelay = 10000,     useCollisionAvoidance = false,     useExponentialBackOff = true,     backOffMultiplier = 5.0,     redeliveryDelay = 10000,     preDispatchCheck = true},     cause:null  the cause:null should be coming back with the exception that happened in the consumer but it doesn't, apparently in spring we are swallowing the exception (in the DefaultMessageListenerContainer) and ActiveMQ cannot remember the cause as per: http://activemq.2283324.n4.nabble.com/ActiveMQ-5-5-Not-able-to-get-the-DLQ-DELIVERY-FAILURE-CAUSE-PROPERTY-value-td3492931.html.","open","in: messaging,","lfernandez93","2019-04-18T14:24:53Z","2021-11-10T11:41:07Z"
"","22824","Cannot parse byte array to string on HttpClientErrorException getResponseBodyAsString when http code of client server is 403 (Forbidden) and on a kubernetes environment","Hi please see screenshot below , this is on debugging mode (org.springframework.web.client  class HttpClientErrorException)  This is when client api server returning 403 http  code with a body (see ex.getResponseBodyAsString on debugging console) ![stackover1](https://user-images.githubusercontent.com/26607878/56485013-df2c2e80-6504-11e9-8ab5-9d05817077ab.PNG)  Expected result should get  even 403 response code( tried directly hitting api on postman) ![stack2](https://user-images.githubusercontent.com/26607878/56485059-261a2400-6505-11e9-8ae4-643705cb55f5.PNG)   While i requested client server to adjust their http code to 400 , this is what happens  (see ex.getResponseBodyAsString on debugging console), works normally upon changing http code ![stack4](https://user-images.githubusercontent.com/26607878/56485185-9e80e500-6505-11e9-97a1-d92e20a02deb.PNG)","closed","status: invalid,","gerwin123","2019-04-22T05:50:52Z","2019-05-13T13:00:27Z"
"","23400","Properly encoded + (plus sign encoded with %2B) still replaced with blank space in @RequestParam","Hi all,  there are many issues here raised regarding the handling of ""+"" signs in URLs. Nevertheless, I understood that if they are properly encoded (replaced by %2B) they should be decoded again as a ""+"" and not as blank space. However, that is not the case (with Spring 5.1.8) Maybe I am still getting something wrong here but from my understanding this is not as it's supposed to be.  I have trouble using an ISO timestamp as a request parameter although I encoded the + sign with %2B.  Any help and explanations are very welcome!  Regards, Lars","closed","status: invalid,","larsduelfer","2019-08-01T19:32:09Z","2019-08-05T06:10:28Z"
"","23510","java.lang.UnsupportedOperationException SuppressedExceptions: Collections$UnmodifiableRandomAccessList","Hi All,  I have an issue with webflux - java.lang.UnsupportedOperationException is thrown inside the framework.  I debugged into this [piece of code](https://github.com/spring-projects/spring-framework/blob/50decc43cea4cfbcb92afabd8fa892308a4a389d/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseEntityResultHandler.java#L155)  and found that  `HttpHeaders responseHeaders = exchange.getResponse().getHeaders(); ` returns an object of ReadOnlyHttpHeaders (headers: NettyHeadersAdapter) So the next [piece of code](https://github.com/spring-projects/spring-framework/blob/50decc43cea4cfbcb92afabd8fa892308a4a389d/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseEntityResultHandler.java#L158) ``` 			if (!entityHeaders.isEmpty()) { 				entityHeaders.entrySet().stream() 						.forEach(entry -> responseHeaders.put(entry.getKey(), entry.getValue())); 			}  ``` throws this kind of exception.  Could you please provide a workaround or a fix?  Thank you, Dmitri","closed","status: invalid,","dmitrius","2019-08-23T13:19:03Z","2019-11-20T11:52:28Z"
"","23347","interaction between @primary and registerBeanDefinition","hi  the @Primary javadoc specifies that primary beans should be prioritized over non primary beans if both qualify for autowiring. yet DefaultListableBeanFactory.registerBeanDefinition gladly replaces a primary bean with a non primary one. is this behavior a bug or am i missing something ?  spring version : 5.0.4.RELEASE","closed","for: stackoverflow,","okadhem","2019-07-24T09:14:55Z","2019-07-24T09:19:17Z"
"","23790","[question] for beans components #getPropertyHoldingValue","Hey, recently I tried to debug the source code of beans components. branch：   **remotes/origin/5.1.x** file: https://github.com/spring-projects/spring-framework/blob/master/spring-beans/src/main/java/org/springframework/beans/AbstractNestablePropertyAccessor.java line: 391 accessor.setAutoGrowNestedPaths(true);  When I execute here, my keys are non-null, but the getPropertyValue method sets DefaultValue when keys are non-null, so getPropertyValue should return to a non-null collection.  ```java private Object getPropertyHoldingValue(PropertyTokenHolder tokens) { 		// Apply indexes and map keys: fetch value for all keys but the last one. 		Assert.state(tokens.keys != null, ""No token keys""); 		PropertyTokenHolder getterTokens = new PropertyTokenHolder(tokens.actualName); 		getterTokens.canonicalName = tokens.canonicalName; 		getterTokens.keys = new String[tokens.keys.length - 1]; 		System.arraycopy(tokens.keys, 0, getterTokens.keys, 0, tokens.keys.length - 1); 		Object propValue; 		try { 			// call getPropertyValue , keys must be not null 			propValue = getPropertyValue(getterTokens); 		} 		catch (NotReadablePropertyException ex) { 			throw new NotWritablePropertyException(getRootClass(), this.nestedPath + tokens.canonicalName, 					""Cannot access indexed value in property referenced "" + 					""in indexed property path '"" + tokens.canonicalName + ""'"", ex); 		}  		// why check that propValue is null after calling getPropertyValue？ 		if (propValue == null) { 			// null map value case 			if (isAutoGrowNestedPaths()) { 				int lastKeyIndex = tokens.canonicalName.lastIndexOf('['); 				getterTokens.canonicalName = tokens.canonicalName.substring(0, lastKeyIndex); 				propValue = setDefaultValue(getterTokens); 			} 			else { 				throw new NullValueInNestedPathException(getRootClass(), this.nestedPath + tokens.canonicalName, 						""Cannot access indexed value in property referenced "" + 						""in indexed property path '"" + tokens.canonicalName + ""': returned null""); 			} 		} 		return propValue; 	} ```  ```java protected Object getPropertyValue(PropertyTokenHolder tokens) throws BeansException { 		String propertyName = tokens.canonicalName; 		String actualName = tokens.actualName; 		PropertyHandler ph = getLocalPropertyHandler(actualName); 		if (ph == null || !ph.isReadable()) { 			throw new NotReadablePropertyException(getRootClass(), this.nestedPath + propertyName); 		} 		try { 			Object value = ph.getValue();  			// key are not-null 			if (tokens.keys != null) { 				if (value == null) { 					// the AutoGrowNestedPaths enabled 					if (isAutoGrowNestedPaths()) { 						// this value not null 						value = setDefaultValue(new PropertyTokenHolder(tokens.actualName)); 					} 					else { 						throw new NullValueInNestedPathException(getRootClass(), this.nestedPath + propertyName, 								""Cannot access indexed value of property referenced in indexed "" + 										""property path '"" + propertyName + ""': returned null""); 					} 				} ```  The question is why you check that propValue is null after calling getPropertyValue. Isn't this done in getPropertyValue?","closed","","lyqingye","2019-10-14T09:48:25Z","2022-02-18T19:07:13Z"
"","22844","Does Spring-Ldap support integration to Oracle Unified Directory OUD","Hello, We would like to develop a java solution using Spring-Ldap to perform CRUD operation on Oracle Unified Directory (OUD) directory server in our enterprise. Would like to know if Spring-Ldap has been used to address this sort of problem prior. If so, could you please direct us to a support forum that resembles this kind of a solution. If not, would Spring forum address any issues the application run into after implementation. Could you also please confirm if spring-ldap can be used for any directory server interactions. Thank you, Vijay","closed","for: stackoverflow,","vsham5766","2019-04-26T13:44:47Z","2019-04-26T13:49:03Z"
"","24360","Cache level when using spring.artemis.pool.enabled with spring-boot-starter-artemis","Hello,  When I'm using spring-boot-starter-artemis with org.messaginghub pooled-jms, if I'm stopping the application (or sometimes during the execution) I get:  ``` javax.jms.IllegalStateException: Session is closed 	at org.apache.activemq.artemis.jms.client.ActiveMQSession.checkClosed(ActiveMQSession.java:1165) ~[artemis-jms-client-2.6.4.jar:2.6.4] 	at org.apache.activemq.artemis.jms.client.ActiveMQSession.setMessageListener(ActiveMQSession.java:315) ~[artemis-jms-client-2.6.4.jar:2.6.4] 	at org.messaginghub.pooled.jms.JmsPoolSession.close(JmsPoolSession.java:91) ~[pooled-jms-1.0.6.jar:na] 	at org.springframework.jms.support.JmsUtils.closeSession(JmsUtils.java:109) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.listener.DefaultMessageListenerContainer$AsyncMessageListenerInvoker.clearResources(DefaultMessageListenerContainer.java:1242) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.listener.DefaultMessageListenerContainer$AsyncMessageListenerInvoker.access$100(DefaultMessageListenerContainer.java:1048) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.listener.DefaultMessageListenerContainer.doShutdown(DefaultMessageListenerContainer.java:594) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.listener.AbstractJmsListeningContainer.shutdown(AbstractJmsListeningContainer.java:244) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.listener.AbstractJmsListeningContainer.destroy(AbstractJmsListeningContainer.java:184) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.jms.config.JmsListenerEndpointRegistry.destroy(JmsListenerEndpointRegistry.java:251) ~[spring-jms-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DisposableBeanAdapter.destroy(DisposableBeanAdapter.java:258) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroyBean(DefaultSingletonBeanRegistry.java:571) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingleton(DefaultSingletonBeanRegistry.java:543) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DefaultListableBeanFactory.destroySingleton(DefaultListableBeanFactory.java:1040) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingletons(DefaultSingletonBeanRegistry.java:504) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.beans.factory.support.DefaultListableBeanFactory.destroySingletons(DefaultListableBeanFactory.java:1033) ~[spring-beans-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.context.support.AbstractApplicationContext.destroyBeans(AbstractApplicationContext.java:1057) ~[spring-context-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.context.support.AbstractApplicationContext.doClose(AbstractApplicationContext.java:1026) ~[spring-context-5.1.10.RELEASE.jar:5.1.10.RELEASE] 	at org.springframework.context.support.AbstractApplicationContext$1.run(AbstractApplicationContext.java:945) ~[spring-context-5.1.10.RELEASE.jar:5.1.10.RELEASE] ```  If the cache is set to `CACHE_CONNECTION` or `CACHE_NONE`, I don't get this exception.  Conceptually shouldn't the cache be disable (automatically) when the pool is used?","open","status: feedback-provided,","bigon","2019-10-16T13:43:46Z","2021-11-24T10:13:07Z"
"","23284","ConcurrentReferenceHashMap default DEFAULT_REFERENCE_TYPE","Hello,  We are currently facing an issue when successive redeployments happen. We get an  java.lang.OutOfMemoryError: Metaspace. On redeployment, new classloaders are created but there are soft references which are kept in ConcurrentReferenceHashMap across spring core. What we see as a general behavior is that softkeys are only freed on garbage collection if a certain memory threshold is reached in the **heap memory**. But there are cases where the keys retain classloaders which were dereferenced elsewhere on undeployment and in that case, if what is stressed is the metaspace we arrive to an OOM Metaspace because the softkeys are not freed in the heap memory.  We are currently considering to change the DEFAULT_REFERENCE_TYPE to WEAK through reflection, but taken into account the following comment:  https://github.com/spring-projects/spring-framework/issues/16021#issuecomment-453409588  Shouldn't spring provide a way to change the default reference type which is now private?  Thanks in advance","open","in: core,","fsgonz","2019-07-12T18:00:32Z","2021-11-11T10:12:40Z"
